Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24004,"Alfred-Pellan","Alfred-Pellan"," 1","Laval",N,N,"",2,411,"Buté","","Julius","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,1
24004,"Alfred-Pellan","Alfred-Pellan"," 1","Laval",N,N,"",2,411,"Cappelletti","","Dwayne","Independent","Indépendant(e)",N,N,0
24004,"Alfred-Pellan","Alfred-Pellan"," 1","Laval",N,N,"",2,411,"Couture","","Matthieu","People's Party","Parti populaire",N,N,1
24004,"Alfred-Pellan","Alfred-Pellan"," 1","Laval",N,N,"",2,411,"Esposito","","Angelo","Conservative","Conservateur",N,N,12
24004,"Alfred-Pellan","Alfred-Pellan"," 1","Laval",N,N,"",2,411,"Howells","","Marguerite","Green Party","Parti Vert",N,N,7
24004,"Alfred-Pellan","Alfred-Pellan"," 1","Laval",N,N,"",2,411,"Iacono","","Angelo","Liberal","Libéral",Y,Y,54
24004,"Alfred-Pellan","Alfred-Pellan"," 1","Laval",N,N,"",2,411,"Kocini","","Andriana","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
24004,"Alfred-Pellan","Alfred-Pellan"," 1","Laval",N,N,"",2,411,"Lachance","","Michel","Bloc Québécois","Bloc Québécois",N,N,82
24004,"Alfred-Pellan","Alfred-Pellan"," 2","Laval",N,N,"",0,508,"Buté","","Julius","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,1
24004,"Alfred-Pellan","Alfred-Pellan"," 2","Laval",N,N,"",0,508,"Cappelletti","","Dwayne","Independent","Indépendant(e)",N,N,0
24004,"Alfred-Pellan","Alfred-Pellan"," 2","Laval",N,N,"",0,508,"Couture","","Matthieu","People's Party","Parti populaire",N,N,1
24004,"Alfred-Pellan","Alfred-Pellan"," 2","Laval",N,N,"",0,508,"Esposito","","Angelo","Conservative","Conservateur",N,N,21
24004,"Alfred-Pellan","Alfred-Pellan"," 2","Laval",N,N,"",0,508,"Howells","","Marguerite","Green Party","Parti Vert",N,N,2
24004,"Alfred-Pellan","Alfred-Pellan"," 2","Laval",N,N,"",0,508,"Iacono","","Angelo","Liberal","Libéral",Y,Y,98
24004,"Alfred-Pellan","Alfred-Pellan"," 2","Laval",N,N,"",0,508,"Kocini","","Andriana","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
24004,"Alfred-Pellan","Alfred-Pellan"," 2","Laval",N,N,"",0,508,"Lachance","","Michel","Bloc Québécois","Bloc Québécois",N,N,86
24004,"Alfred-Pellan","Alfred-Pellan"," 3","Laval",N,N,"",4,492,"Buté","","Julius","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,1
24004,"Alfred-Pellan","Alfred-Pellan"," 3","Laval",N,N,"",4,492,"Cappelletti","","Dwayne","Independent","Indépendant(e)",N,N,1
24004,"Alfred-Pellan","Alfred-Pellan"," 3","Laval",N,N,"",4,492,"Couture","","Matthieu","People's Party","Parti populaire",N,N,3
