Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
10005,"Long Range Mountains","Long Range Mountains"," 1","Straitsview",N,N,"",0,159,"Eisses","","Josh","Conservative","Conservateur",N,N,7
10005,"Long Range Mountains","Long Range Mountains"," 1","Straitsview",N,N,"",0,159,"Hutchings","","Gudie","Liberal","Libéral",Y,Y,96
10005,"Long Range Mountains","Long Range Mountains"," 1","Straitsview",N,N,"",0,159,"Knill","","Lucas","Green Party","Parti Vert",N,N,6
10005,"Long Range Mountains","Long Range Mountains"," 1","Straitsview",N,N,"",0,159,"Miles","","Robert","VCP","CAC",N,N,1
10005,"Long Range Mountains","Long Range Mountains"," 1","Straitsview",N,N,"",0,159,"Pike","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
10005,"Long Range Mountains","Long Range Mountains"," 2","St. Lunaire--Griquet",N,N,"",0,171,"Eisses","","Josh","Conservative","Conservateur",N,N,28
10005,"Long Range Mountains","Long Range Mountains"," 2","St. Lunaire--Griquet",N,N,"",0,171,"Hutchings","","Gudie","Liberal","Libéral",Y,Y,29
10005,"Long Range Mountains","Long Range Mountains"," 2","St. Lunaire--Griquet",N,N,"",0,171,"Knill","","Lucas","Green Party","Parti Vert",N,N,4
10005,"Long Range Mountains","Long Range Mountains"," 2","St. Lunaire--Griquet",N,N,"",0,171,"Miles","","Robert","VCP","CAC",N,N,1
10005,"Long Range Mountains","Long Range Mountains"," 2","St. Lunaire--Griquet",N,N,"",0,171,"Pike","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
10005,"Long Range Mountains","Long Range Mountains"," 3","St. Lunaire--Griquet",N,N,"",1,354,"Eisses","","Josh","Conservative","Conservateur",N,N,47
10005,"Long Range Mountains","Long Range Mountains"," 3","St. Lunaire--Griquet",N,N,"",1,354,"Hutchings","","Gudie","Liberal","Libéral",Y,Y,81
10005,"Long Range Mountains","Long Range Mountains"," 3","St. Lunaire--Griquet",N,N,"",1,354,"Knill","","Lucas","Green Party","Parti Vert",N,N,4
10005,"Long Range Mountains","Long Range Mountains"," 3","St. Lunaire--Griquet",N,N,"",1,354,"Miles","","Robert","VCP","CAC",N,N,0
10005,"Long Range Mountains","Long Range Mountains"," 3","St. Lunaire--Griquet",N,N,"",1,354,"Pike","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
10005,"Long Range Mountains","Long Range Mountains"," 4","Ship Cove",N,N,"",1,41,"Eisses","","Josh","Conservative","Conservateur",N,N,8
10005,"Long Range Mountains","Long Range Mountains"," 4","Ship Cove",N,N,"",1,41,"Hutchings","","Gudie","Liberal","Libéral",Y,Y,12
10005,"Long Range Mountains","Long Range Mountains"," 4","Ship Cove",N,N,"",1,41,"Knill","","Lucas","Green Party","Parti Vert",N,N,0
10005,"Long Range Mountains","Long Range Mountains"," 4","Ship Cove",N,N,"",1,41,"Miles","","Robert","VCP","CAC",N,N,0
10005,"Long Range Mountains","Long Range Mountains"," 4","Ship Cove",N,N,"",1,41,"Pike","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
10005,"Long Range Mountains","Long Range Mountains"," 5","Raleigh",N,N,"",0,190,"Eisses","","Josh","Conservative","Conservateur",N,N,18
10005,"Long Range Mountains","Long Range Mountains"," 5","Raleigh",N,N,"",0,190,"Hutchings","","Gudie","Liberal","Libéral",Y,Y,55
10005,"Long Range Mountains","Long Range Mountains"," 5","Raleigh",N,N,"",0,190,"Knill","","Lucas","Green Party","Parti Vert",N,N,0
10005,"Long Range Mountains","Long Range Mountains"," 5","Raleigh",N,N,"",0,190,"Miles","","Robert","VCP","CAC",N,N,1
10005,"Long Range Mountains","Long Range Mountains"," 5","Raleigh",N,N,"",0,190,"Pike","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
