Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24030,"Hull--Aylmer","Hull--Aylmer"," 1","Gatineau",N,N,"",0,455,"Deschênes","","Alexandre","ML","ML",N,N,0
24030,"Hull--Aylmer","Hull--Aylmer"," 1","Gatineau",N,N,"",0,455,"Duggan","","Mike","Conservative","Conservateur",N,N,15
24030,"Hull--Aylmer","Hull--Aylmer"," 1","Gatineau",N,N,"",0,455,"Fergus","","Greg","Liberal","Libéral",Y,Y,136
24030,"Hull--Aylmer","Hull--Aylmer"," 1","Gatineau",N,N,"",0,455,"Grenier","","Sébastien","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,2
24030,"Hull--Aylmer","Hull--Aylmer"," 1","Gatineau",N,N,"",0,455,"Poirier Defoy","","Josée","Green Party","Parti Vert",N,N,20
24030,"Hull--Aylmer","Hull--Aylmer"," 1","Gatineau",N,N,"",0,455,"Riopel","","Joanie","Bloc Québécois","Bloc Québécois",N,N,66
24030,"Hull--Aylmer","Hull--Aylmer"," 1","Gatineau",N,N,"",0,455,"Tanguay","","Rowen","People's Party","Parti populaire",N,N,1
24030,"Hull--Aylmer","Hull--Aylmer"," 1","Gatineau",N,N,"",0,455,"Thibodeau","","Nicolas","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,47
24030,"Hull--Aylmer","Hull--Aylmer"," 2","Gatineau",N,N,"",1,445,"Deschênes","","Alexandre","ML","ML",N,N,0
24030,"Hull--Aylmer","Hull--Aylmer"," 2","Gatineau",N,N,"",1,445,"Duggan","","Mike","Conservative","Conservateur",N,N,3
24030,"Hull--Aylmer","Hull--Aylmer"," 2","Gatineau",N,N,"",1,445,"Fergus","","Greg","Liberal","Libéral",Y,Y,97
24030,"Hull--Aylmer","Hull--Aylmer"," 2","Gatineau",N,N,"",1,445,"Grenier","","Sébastien","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
24030,"Hull--Aylmer","Hull--Aylmer"," 2","Gatineau",N,N,"",1,445,"Poirier Defoy","","Josée","Green Party","Parti Vert",N,N,21
24030,"Hull--Aylmer","Hull--Aylmer"," 2","Gatineau",N,N,"",1,445,"Riopel","","Joanie","Bloc Québécois","Bloc Québécois",N,N,49
24030,"Hull--Aylmer","Hull--Aylmer"," 2","Gatineau",N,N,"",1,445,"Tanguay","","Rowen","People's Party","Parti populaire",N,N,2
24030,"Hull--Aylmer","Hull--Aylmer"," 2","Gatineau",N,N,"",1,445,"Thibodeau","","Nicolas","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
24030,"Hull--Aylmer","Hull--Aylmer"," 3","Gatineau",N,N,"",0,435,"Deschênes","","Alexandre","ML","ML",N,N,0
24030,"Hull--Aylmer","Hull--Aylmer"," 3","Gatineau",N,N,"",0,435,"Duggan","","Mike","Conservative","Conservateur",N,N,13
24030,"Hull--Aylmer","Hull--Aylmer"," 3","Gatineau",N,N,"",0,435,"Fergus","","Greg","Liberal","Libéral",Y,Y,96
24030,"Hull--Aylmer","Hull--Aylmer"," 3","Gatineau",N,N,"",0,435,"Grenier","","Sébastien","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
24030,"Hull--Aylmer","Hull--Aylmer"," 3","Gatineau",N,N,"",0,435,"Poirier Defoy","","Josée","Green Party","Parti Vert",N,N,11
24030,"Hull--Aylmer","Hull--Aylmer"," 3","Gatineau",N,N,"",0,435,"Riopel","","Joanie","Bloc Québécois","Bloc Québécois",N,N,30
24030,"Hull--Aylmer","Hull--Aylmer"," 3","Gatineau",N,N,"",0,435,"Tanguay","","Rowen","People's Party","Parti populaire",N,N,1
24030,"Hull--Aylmer","Hull--Aylmer"," 3","Gatineau",N,N,"",0,435,"Thibodeau","","Nicolas","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
