Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24015,"Bourassa","Bourassa"," 1","Montréal-Nord",N,N,"",8,434,"Ashe","","Payton","Green Party","Parti Vert",N,N,2
24015,"Bourassa","Bourassa"," 1","Montréal-Nord",N,N,"",8,434,"Di Iorio","","Joseph","Independent","Indépendant(e)",N,N,1
24015,"Bourassa","Bourassa"," 1","Montréal-Nord",N,N,"",8,434,"Dubourg","","Emmanuel","Liberal","Libéral",Y,Y,117
24015,"Bourassa","Bourassa"," 1","Montréal-Nord",N,N,"",8,434,"Lamour","","Konrad","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
24015,"Bourassa","Bourassa"," 1","Montréal-Nord",N,N,"",8,434,"Lavoie","","Anne-Marie","Bloc Québécois","Bloc Québécois",N,N,65
24015,"Bourassa","Bourassa"," 1","Montréal-Nord",N,N,"",8,434,"Lefebvre","","Catherine","Conservative","Conservateur",N,N,22
24015,"Bourassa","Bourassa"," 1","Montréal-Nord",N,N,"",8,434,"Léger","","Louis","People's Party","Parti populaire",N,N,2
24015,"Bourassa","Bourassa"," 1","Montréal-Nord",N,N,"",8,434,"Roy","","Françoise","ML","ML",N,N,0
24015,"Bourassa","Bourassa"," 2","Montréal-Nord",N,N,"",13,526,"Ashe","","Payton","Green Party","Parti Vert",N,N,5
24015,"Bourassa","Bourassa"," 2","Montréal-Nord",N,N,"",13,526,"Di Iorio","","Joseph","Independent","Indépendant(e)",N,N,0
24015,"Bourassa","Bourassa"," 2","Montréal-Nord",N,N,"",13,526,"Dubourg","","Emmanuel","Liberal","Libéral",Y,Y,122
24015,"Bourassa","Bourassa"," 2","Montréal-Nord",N,N,"",13,526,"Lamour","","Konrad","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24015,"Bourassa","Bourassa"," 2","Montréal-Nord",N,N,"",13,526,"Lavoie","","Anne-Marie","Bloc Québécois","Bloc Québécois",N,N,48
24015,"Bourassa","Bourassa"," 2","Montréal-Nord",N,N,"",13,526,"Lefebvre","","Catherine","Conservative","Conservateur",N,N,18
24015,"Bourassa","Bourassa"," 2","Montréal-Nord",N,N,"",13,526,"Léger","","Louis","People's Party","Parti populaire",N,N,1
24015,"Bourassa","Bourassa"," 2","Montréal-Nord",N,N,"",13,526,"Roy","","Françoise","ML","ML",N,N,2
24015,"Bourassa","Bourassa"," 3A","Montréal-Nord",N,N,"",11,520,"Ashe","","Payton","Green Party","Parti Vert",N,N,5
24015,"Bourassa","Bourassa"," 3A","Montréal-Nord",N,N,"",11,520,"Di Iorio","","Joseph","Independent","Indépendant(e)",N,N,2
24015,"Bourassa","Bourassa"," 3A","Montréal-Nord",N,N,"",11,520,"Dubourg","","Emmanuel","Liberal","Libéral",Y,Y,137
24015,"Bourassa","Bourassa"," 3A","Montréal-Nord",N,N,"",11,520,"Lamour","","Konrad","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
24015,"Bourassa","Bourassa"," 3A","Montréal-Nord",N,N,"",11,520,"Lavoie","","Anne-Marie","Bloc Québécois","Bloc Québécois",N,N,117
24015,"Bourassa","Bourassa"," 3A","Montréal-Nord",N,N,"",11,520,"Lefebvre","","Catherine","Conservative","Conservateur",N,N,25
24015,"Bourassa","Bourassa"," 3A","Montréal-Nord",N,N,"",11,520,"Léger","","Louis","People's Party","Parti populaire",N,N,0
24015,"Bourassa","Bourassa"," 3A","Montréal-Nord",N,N,"",11,520,"Roy","","Françoise","ML","ML",N,N,2
24015,"Bourassa","Bourassa"," 3B","Mobile poll/Bureau itinérant",N,N,"402B",0,41,"Ashe","","Payton","Green Party","Parti Vert",N,N,0
24015,"Bourassa","Bourassa"," 3B","Mobile poll/Bureau itinérant",N,N,"402B",0,41,"Di Iorio","","Joseph","Independent","Indépendant(e)",N,N,0
24015,"Bourassa","Bourassa"," 3B","Mobile poll/Bureau itinérant",N,N,"402B",0,41,"Dubourg","","Emmanuel","Liberal","Libéral",Y,Y,0
24015,"Bourassa","Bourassa"," 3B","Mobile poll/Bureau itinérant",N,N,"402B",0,41,"Lamour","","Konrad","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
24015,"Bourassa","Bourassa"," 3B","Mobile poll/Bureau itinérant",N,N,"402B",0,41,"Lavoie","","Anne-Marie","Bloc Québécois","Bloc Québécois",N,N,0
24015,"Bourassa","Bourassa"," 3B","Mobile poll/Bureau itinérant",N,N,"402B",0,41,"Lefebvre","","Catherine","Conservative","Conservateur",N,N,0
24015,"Bourassa","Bourassa"," 3B","Mobile poll/Bureau itinérant",N,N,"402B",0,41,"Léger","","Louis","People's Party","Parti populaire",N,N,0
24015,"Bourassa","Bourassa"," 3B","Mobile poll/Bureau itinérant",N,N,"402B",0,41,"Roy","","Françoise","ML","ML",N,N,0
24015,"Bourassa","Bourassa"," 4","Montréal-Nord",N,N,"",6,446,"Ashe","","Payton","Green Party","Parti Vert",N,N,9
24015,"Bourassa","Bourassa"," 4","Montréal-Nord",N,N,"",6,446,"Di Iorio","","Joseph","Independent","Indépendant(e)",N,N,1
24015,"Bourassa","Bourassa"," 4","Montréal-Nord",N,N,"",6,446,"Dubourg","","Emmanuel","Liberal","Libéral",Y,Y,109
24015,"Bourassa","Bourassa"," 4","Montréal-Nord",N,N,"",6,446,"Lamour","","Konrad","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
24015,"Bourassa","Bourassa"," 4","Montréal-Nord",N,N,"",6,446,"Lavoie","","Anne-Marie","Bloc Québécois","Bloc Québécois",N,N,85
24015,"Bourassa","Bourassa"," 4","Montréal-Nord",N,N,"",6,446,"Lefebvre","","Catherine","Conservative","Conservateur",N,N,24
24015,"Bourassa","Bourassa"," 4","Montréal-Nord",N,N,"",6,446,"Léger","","Louis","People's Party","Parti populaire",N,N,0
24015,"Bourassa","Bourassa"," 4","Montréal-Nord",N,N,"",6,446,"Roy","","Françoise","ML","ML",N,N,0
24015,"Bourassa","Bourassa"," 5","Montréal-Nord",N,N,"",13,486,"Ashe","","Payton","Green Party","Parti Vert",N,N,3
24015,"Bourassa","Bourassa"," 5","Montréal-Nord",N,N,"",13,486,"Di Iorio","","Joseph","Independent","Indépendant(e)",N,N,1
24015,"Bourassa","Bourassa"," 5","Montréal-Nord",N,N,"",13,486,"Dubourg","","Emmanuel","Liberal","Libéral",Y,Y,155
24015,"Bourassa","Bourassa"," 5","Montréal-Nord",N,N,"",13,486,"Lamour","","Konrad","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
24015,"Bourassa","Bourassa"," 5","Montréal-Nord",N,N,"",13,486,"Lavoie","","Anne-Marie","Bloc Québécois","Bloc Québécois",N,N,107
24015,"Bourassa","Bourassa"," 5","Montréal-Nord",N,N,"",13,486,"Lefebvre","","Catherine","Conservative","Conservateur",N,N,17
24015,"Bourassa","Bourassa"," 5","Montréal-Nord",N,N,"",13,486,"Léger","","Louis","People's Party","Parti populaire",N,N,5
24015,"Bourassa","Bourassa"," 5","Montréal-Nord",N,N,"",13,486,"Roy","","Françoise","ML","ML",N,N,3
24015,"Bourassa","Bourassa"," 6","Montréal-Nord",N,N,"",6,394,"Ashe","","Payton","Green Party","Parti Vert",N,N,4
24015,"Bourassa","Bourassa"," 6","Montréal-Nord",N,N,"",6,394,"Di Iorio","","Joseph","Independent","Indépendant(e)",N,N,1
24015,"Bourassa","Bourassa"," 6","Montréal-Nord",N,N,"",6,394,"Dubourg","","Emmanuel","Liberal","Libéral",Y,Y,73
24015,"Bourassa","Bourassa"," 6","Montréal-Nord",N,N,"",6,394,"Lamour","","Konrad","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24015,"Bourassa","Bourassa"," 6","Montréal-Nord",N,N,"",6,394,"Lavoie","","Anne-Marie","Bloc Québécois","Bloc Québécois",N,N,24
24015,"Bourassa","Bourassa"," 6","Montréal-Nord",N,N,"",6,394,"Lefebvre","","Catherine","Conservative","Conservateur",N,N,9
24015,"Bourassa","Bourassa"," 6","Montréal-Nord",N,N,"",6,394,"Léger","","Louis","People's Party","Parti populaire",N,N,1
24015,"Bourassa","Bourassa"," 6","Montréal-Nord",N,N,"",6,394,"Roy","","Françoise","ML","ML",N,N,1
24015,"Bourassa","Bourassa"," 7","Montréal-Nord",N,N,"",2,395,"Ashe","","Payton","Green Party","Parti Vert",N,N,3
24015,"Bourassa","Bourassa"," 7","Montréal-Nord",N,N,"",2,395,"Di Iorio","","Joseph","Independent","Indépendant(e)",N,N,0
24015,"Bourassa","Bourassa"," 7","Montréal-Nord",N,N,"",2,395,"Dubourg","","Emmanuel","Liberal","Libéral",Y,Y,80
24015,"Bourassa","Bourassa"," 7","Montréal-Nord",N,N,"",2,395,"Lamour","","Konrad","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
24015,"Bourassa","Bourassa"," 7","Montréal-Nord",N,N,"",2,395,"Lavoie","","Anne-Marie","Bloc Québécois","Bloc Québécois",N,N,29
24015,"Bourassa","Bourassa"," 7","Montréal-Nord",N,N,"",2,395,"Lefebvre","","Catherine","Conservative","Conservateur",N,N,8
24015,"Bourassa","Bourassa"," 7","Montréal-Nord",N,N,"",2,395,"Léger","","Louis","People's Party","Parti populaire",N,N,1
24015,"Bourassa","Bourassa"," 7","Montréal-Nord",N,N,"",2,395,"Roy","","Françoise","ML","ML",N,N,0
24015,"Bourassa","Bourassa"," 8","Montréal-Nord",N,N,"",1,359,"Ashe","","Payton","Green Party","Parti Vert",N,N,1
24015,"Bourassa","Bourassa"," 8","Montréal-Nord",N,N,"",1,359,"Di Iorio","","Joseph","Independent","Indépendant(e)",N,N,0
24015,"Bourassa","Bourassa"," 8","Montréal-Nord",N,N,"",1,359,"Dubourg","","Emmanuel","Liberal","Libéral",Y,Y,56
24015,"Bourassa","Bourassa"," 8","Montréal-Nord",N,N,"",1,359,"Lamour","","Konrad","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24015,"Bourassa","Bourassa"," 8","Montréal-Nord",N,N,"",1,359,"Lavoie","","Anne-Marie","Bloc Québécois","Bloc Québécois",N,N,11
24015,"Bourassa","Bourassa"," 8","Montréal-Nord",N,N,"",1,359,"Lefebvre","","Catherine","Conservative","Conservateur",N,N,10
24015,"Bourassa","Bourassa"," 8","Montréal-Nord",N,N,"",1,359,"Léger","","Louis","People's Party","Parti populaire",N,N,0
24015,"Bourassa","Bourassa"," 8","Montréal-Nord",N,N,"",1,359,"Roy","","Françoise","ML","ML",N,N,0
24015,"Bourassa","Bourassa"," 9","Montréal-Nord",N,N,"",4,548,"Ashe","","Payton","Green Party","Parti Vert",N,N,1
24015,"Bourassa","Bourassa"," 9","Montréal-Nord",N,N,"",4,548,"Di Iorio","","Joseph","Independent","Indépendant(e)",N,N,0
24015,"Bourassa","Bourassa"," 9","Montréal-Nord",N,N,"",4,548,"Dubourg","","Emmanuel","Liberal","Libéral",Y,Y,133
24015,"Bourassa","Bourassa"," 9","Montréal-Nord",N,N,"",4,548,"Lamour","","Konrad","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
24015,"Bourassa","Bourassa"," 9","Montréal-Nord",N,N,"",4,548,"Lavoie","","Anne-Marie","Bloc Québécois","Bloc Québécois",N,N,32
24015,"Bourassa","Bourassa"," 9","Montréal-Nord",N,N,"",4,548,"Lefebvre","","Catherine","Conservative","Conservateur",N,N,6
24015,"Bourassa","Bourassa"," 9","Montréal-Nord",N,N,"",4,548,"Léger","","Louis","People's Party","Parti populaire",N,N,2
24015,"Bourassa","Bourassa"," 9","Montréal-Nord",N,N,"",4,548,"Roy","","Françoise","ML","ML",N,N,0
24015,"Bourassa","Bourassa"," 10","Montréal-Nord",N,N,"",4,422,"Ashe","","Payton","Green Party","Parti Vert",N,N,0
24015,"Bourassa","Bourassa"," 10","Montréal-Nord",N,N,"",4,422,"Di Iorio","","Joseph","Independent","Indépendant(e)",N,N,0
24015,"Bourassa","Bourassa"," 10","Montréal-Nord",N,N,"",4,422,"Dubourg","","Emmanuel","Liberal","Libéral",Y,Y,54
24015,"Bourassa","Bourassa"," 10","Montréal-Nord",N,N,"",4,422,"Lamour","","Konrad","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24015,"Bourassa","Bourassa"," 10","Montréal-Nord",N,N,"",4,422,"Lavoie","","Anne-Marie","Bloc Québécois","Bloc Québécois",N,N,24
24015,"Bourassa","Bourassa"," 10","Montréal-Nord",N,N,"",4,422,"Lefebvre","","Catherine","Conservative","Conservateur",N,N,4
24015,"Bourassa","Bourassa"," 10","Montréal-Nord",N,N,"",4,422,"Léger","","Louis","People's Party","Parti populaire",N,N,3
24015,"Bourassa","Bourassa"," 10","Montréal-Nord",N,N,"",4,422,"Roy","","Françoise","ML","ML",N,N,0
24015,"Bourassa","Bourassa"," 11","Montréal-Nord",N,N,"",3,399,"Ashe","","Payton","Green Party","Parti Vert",N,N,3
24015,"Bourassa","Bourassa"," 11","Montréal-Nord",N,N,"",3,399,"Di Iorio","","Joseph","Independent","Indépendant(e)",N,N,0
24015,"Bourassa","Bourassa"," 11","Montréal-Nord",N,N,"",3,399,"Dubourg","","Emmanuel","Liberal","Libéral",Y,Y,73
24015,"Bourassa","Bourassa"," 11","Montréal-Nord",N,N,"",3,399,"Lamour","","Konrad","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24015,"Bourassa","Bourassa"," 11","Montréal-Nord",N,N,"",3,399,"Lavoie","","Anne-Marie","Bloc Québécois","Bloc Québécois",N,N,13
24015,"Bourassa","Bourassa"," 11","Montréal-Nord",N,N,"",3,399,"Lefebvre","","Catherine","Conservative","Conservateur",N,N,8
24015,"Bourassa","Bourassa"," 11","Montréal-Nord",N,N,"",3,399,"Léger","","Louis","People's Party","Parti populaire",N,N,1
24015,"Bourassa","Bourassa"," 11","Montréal-Nord",N,N,"",3,399,"Roy","","Françoise","ML","ML",N,N,0
24015,"Bourassa","Bourassa"," 12","Montréal-Nord",N,N,"",3,369,"Ashe","","Payton","Green Party","Parti Vert",N,N,3
24015,"Bourassa","Bourassa"," 12","Montréal-Nord",N,N,"",3,369,"Di Iorio","","Joseph","Independent","Indépendant(e)",N,N,0
24015,"Bourassa","Bourassa"," 12","Montréal-Nord",N,N,"",3,369,"Dubourg","","Emmanuel","Liberal","Libéral",Y,Y,81
24015,"Bourassa","Bourassa"," 12","Montréal-Nord",N,N,"",3,369,"Lamour","","Konrad","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
24015,"Bourassa","Bourassa"," 12","Montréal-Nord",N,N,"",3,369,"Lavoie","","Anne-Marie","Bloc Québécois","Bloc Québécois",N,N,32
24015,"Bourassa","Bourassa"," 12","Montréal-Nord",N,N,"",3,369,"Lefebvre","","Catherine","Conservative","Conservateur",N,N,7
24015,"Bourassa","Bourassa"," 12","Montréal-Nord",N,N,"",3,369,"Léger","","Louis","People's Party","Parti populaire",N,N,2
24015,"Bourassa","Bourassa"," 12","Montréal-Nord",N,N,"",3,369,"Roy","","Françoise","ML","ML",N,N,0
24015,"Bourassa","Bourassa"," 13","Montréal-Nord",N,N,"",4,461,"Ashe","","Payton","Green Party","Parti Vert",N,N,7
24015,"Bourassa","Bourassa"," 13","Montréal-Nord",N,N,"",4,461,"Di Iorio","","Joseph","Independent","Indépendant(e)",N,N,4
