Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48008,"Calgary Midnapore","Calgary Midnapore"," 1","Calgary",N,N,"",4,438,"Aalto","","Brian","Liberal","Libéral",N,N,30
48008,"Calgary Midnapore","Calgary Midnapore"," 1","Calgary",N,N,"",4,438,"Bhachu","","Gurmit","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
48008,"Calgary Midnapore","Calgary Midnapore"," 1","Calgary",N,N,"",4,438,"Gao","","Edward","People's Party","Parti populaire",N,N,14
48008,"Calgary Midnapore","Calgary Midnapore"," 1","Calgary",N,N,"",4,438,"Kusie","","Stephanie","Conservative","Conservateur",Y,Y,168
48008,"Calgary Midnapore","Calgary Midnapore"," 1","Calgary",N,N,"",4,438,"Stasila","","Taylor","Green Party","Parti Vert",N,N,17
48008,"Calgary Midnapore","Calgary Midnapore"," 2","Calgary",N,N,"",2,411,"Aalto","","Brian","Liberal","Libéral",N,N,32
48008,"Calgary Midnapore","Calgary Midnapore"," 2","Calgary",N,N,"",2,411,"Bhachu","","Gurmit","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
48008,"Calgary Midnapore","Calgary Midnapore"," 2","Calgary",N,N,"",2,411,"Gao","","Edward","People's Party","Parti populaire",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 2","Calgary",N,N,"",2,411,"Kusie","","Stephanie","Conservative","Conservateur",Y,Y,101
48008,"Calgary Midnapore","Calgary Midnapore"," 2","Calgary",N,N,"",2,411,"Stasila","","Taylor","Green Party","Parti Vert",N,N,5
48008,"Calgary Midnapore","Calgary Midnapore"," 3","Calgary",N,N,"",1,372,"Aalto","","Brian","Liberal","Libéral",N,N,15
48008,"Calgary Midnapore","Calgary Midnapore"," 3","Calgary",N,N,"",1,372,"Bhachu","","Gurmit","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
48008,"Calgary Midnapore","Calgary Midnapore"," 3","Calgary",N,N,"",1,372,"Gao","","Edward","People's Party","Parti populaire",N,N,6
48008,"Calgary Midnapore","Calgary Midnapore"," 3","Calgary",N,N,"",1,372,"Kusie","","Stephanie","Conservative","Conservateur",Y,Y,135
48008,"Calgary Midnapore","Calgary Midnapore"," 3","Calgary",N,N,"",1,372,"Stasila","","Taylor","Green Party","Parti Vert",N,N,8
48008,"Calgary Midnapore","Calgary Midnapore"," 4","Calgary",N,N,"",3,396,"Aalto","","Brian","Liberal","Libéral",N,N,22
48008,"Calgary Midnapore","Calgary Midnapore"," 4","Calgary",N,N,"",3,396,"Bhachu","","Gurmit","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
48008,"Calgary Midnapore","Calgary Midnapore"," 4","Calgary",N,N,"",3,396,"Gao","","Edward","People's Party","Parti populaire",N,N,5
48008,"Calgary Midnapore","Calgary Midnapore"," 4","Calgary",N,N,"",3,396,"Kusie","","Stephanie","Conservative","Conservateur",Y,Y,169
48008,"Calgary Midnapore","Calgary Midnapore"," 4","Calgary",N,N,"",3,396,"Stasila","","Taylor","Green Party","Parti Vert",N,N,4
48008,"Calgary Midnapore","Calgary Midnapore"," 5","Calgary",N,N,"",2,416,"Aalto","","Brian","Liberal","Libéral",N,N,23
48008,"Calgary Midnapore","Calgary Midnapore"," 5","Calgary",N,N,"",2,416,"Bhachu","","Gurmit","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
48008,"Calgary Midnapore","Calgary Midnapore"," 5","Calgary",N,N,"",2,416,"Gao","","Edward","People's Party","Parti populaire",N,N,6
48008,"Calgary Midnapore","Calgary Midnapore"," 5","Calgary",N,N,"",2,416,"Kusie","","Stephanie","Conservative","Conservateur",Y,Y,177
48008,"Calgary Midnapore","Calgary Midnapore"," 5","Calgary",N,N,"",2,416,"Stasila","","Taylor","Green Party","Parti Vert",N,N,18
48008,"Calgary Midnapore","Calgary Midnapore"," 6","Calgary",N,N,"",1,360,"Aalto","","Brian","Liberal","Libéral",N,N,16
