Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
13004,"Fundy Royal","Fundy Royal"," 1","Waterborough",N,N,"",4,405,"Amos","","David Raymond","Independent","Indépendant(e)",N,N,2
13004,"Fundy Royal","Fundy Royal"," 1","Waterborough",N,N,"",4,405,"Evans","","John","National Citizens Alliance","Alliance Nationale Citoyens",N,N,3
13004,"Fundy Royal","Fundy Royal"," 1","Waterborough",N,N,"",4,405,"Lockhart","","Alaina","Liberal","Libéral",Y,N,28
13004,"Fundy Royal","Fundy Royal"," 1","Waterborough",N,N,"",4,405,"Moore","","Rob","Conservative","Conservateur",N,Y,78
13004,"Fundy Royal","Fundy Royal"," 1","Waterborough",N,N,"",4,405,"Neumayer","","Rudy","People's Party","Parti populaire",N,N,6
13004,"Fundy Royal","Fundy Royal"," 1","Waterborough",N,N,"",4,405,"Thompson","","Tim","Green Party","Parti Vert",N,N,33
13004,"Fundy Royal","Fundy Royal"," 1","Waterborough",N,N,"",4,405,"Tolan","","James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
13004,"Fundy Royal","Fundy Royal"," 2","Cumberland Bay",N,N,"",3,316,"Amos","","David Raymond","Independent","Indépendant(e)",N,N,2
13004,"Fundy Royal","Fundy Royal"," 2","Cumberland Bay",N,N,"",3,316,"Evans","","John","National Citizens Alliance","Alliance Nationale Citoyens",N,N,1
13004,"Fundy Royal","Fundy Royal"," 2","Cumberland Bay",N,N,"",3,316,"Lockhart","","Alaina","Liberal","Libéral",Y,N,17
13004,"Fundy Royal","Fundy Royal"," 2","Cumberland Bay",N,N,"",3,316,"Moore","","Rob","Conservative","Conservateur",N,Y,120
13004,"Fundy Royal","Fundy Royal"," 2","Cumberland Bay",N,N,"",3,316,"Neumayer","","Rudy","People's Party","Parti populaire",N,N,6
13004,"Fundy Royal","Fundy Royal"," 2","Cumberland Bay",N,N,"",3,316,"Thompson","","Tim","Green Party","Parti Vert",N,N,40
13004,"Fundy Royal","Fundy Royal"," 2","Cumberland Bay",N,N,"",3,316,"Tolan","","James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
13004,"Fundy Royal","Fundy Royal"," 3","Canaan Forks",N,N,"",3,177,"Amos","","David Raymond","Independent","Indépendant(e)",N,N,2
