Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
12010,"Sydney--Victoria","Sydney--Victoria"," 1","St. Margaret Village",N,N,"",1,306,"Battiste","","Jaime","Liberal","Libéral",N,Y,47
12010,"Sydney--Victoria","Sydney--Victoria"," 1","St. Margaret Village",N,N,"",1,306,"Foster","","Lois","Green Party","Parti Vert",N,N,3
12010,"Sydney--Victoria","Sydney--Victoria"," 1","St. Margaret Village",N,N,"",1,306,"Joy","","Randy","VCP","CAC",N,N,2
12010,"Sydney--Victoria","Sydney--Victoria"," 1","St. Margaret Village",N,N,"",1,306,"MacKinnon","","Archie","Independent","Indépendant(e)",N,N,55
12010,"Sydney--Victoria","Sydney--Victoria"," 1","St. Margaret Village",N,N,"",1,306,"MacNeil","","Kenzie","Independent","Indépendant(e)",N,N,1
12010,"Sydney--Victoria","Sydney--Victoria"," 1","St. Margaret Village",N,N,"",1,306,"McDavid","","Jodi","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
12010,"Sydney--Victoria","Sydney--Victoria"," 1","St. Margaret Village",N,N,"",1,306,"Orrell","","Eddie","Conservative","Conservateur",N,N,22
12010,"Sydney--Victoria","Sydney--Victoria"," 2","Neils Harbour",N,N,"",3,232,"Battiste","","Jaime","Liberal","Libéral",N,Y,49
12010,"Sydney--Victoria","Sydney--Victoria"," 2","Neils Harbour",N,N,"",3,232,"Foster","","Lois","Green Party","Parti Vert",N,N,7
12010,"Sydney--Victoria","Sydney--Victoria"," 2","Neils Harbour",N,N,"",3,232,"Joy","","Randy","VCP","CAC",N,N,7
12010,"Sydney--Victoria","Sydney--Victoria"," 2","Neils Harbour",N,N,"",3,232,"MacKinnon","","Archie","Independent","Indépendant(e)",N,N,13
12010,"Sydney--Victoria","Sydney--Victoria"," 2","Neils Harbour",N,N,"",3,232,"MacNeil","","Kenzie","Independent","Indépendant(e)",N,N,1
12010,"Sydney--Victoria","Sydney--Victoria"," 2","Neils Harbour",N,N,"",3,232,"McDavid","","Jodi","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
12010,"Sydney--Victoria","Sydney--Victoria"," 2","Neils Harbour",N,N,"",3,232,"Orrell","","Eddie","Conservative","Conservateur",N,N,49
12010,"Sydney--Victoria","Sydney--Victoria"," 3","Cape North",N,N,"",1,465,"Battiste","","Jaime","Liberal","Libéral",N,Y,54
12010,"Sydney--Victoria","Sydney--Victoria"," 3","Cape North",N,N,"",1,465,"Foster","","Lois","Green Party","Parti Vert",N,N,13
12010,"Sydney--Victoria","Sydney--Victoria"," 3","Cape North",N,N,"",1,465,"Joy","","Randy","VCP","CAC",N,N,1
