Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35112,"Waterloo","Waterloo"," 1","Waterloo",N,N,"",2,474,"Campbell","","Lori","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
35112,"Waterloo","Waterloo"," 1","Waterloo",N,N,"",2,474,"Chagger","","Bardish","Liberal","Libéral",Y,Y,92
35112,"Waterloo","Waterloo"," 1","Waterloo",N,N,"",2,474,"Traub","","Erika","People's Party","Parti populaire",N,N,3
35112,"Waterloo","Waterloo"," 1","Waterloo",N,N,"",2,474,"Wright","","Kirsten","Green Party","Parti Vert",N,N,17
35112,"Waterloo","Waterloo"," 1","Waterloo",N,N,"",2,474,"Zhang","","Jerry","Conservative","Conservateur",N,N,123
35112,"Waterloo","Waterloo"," 2A","Waterloo",N,N,"",0,307,"Campbell","","Lori","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
35112,"Waterloo","Waterloo"," 2A","Waterloo",N,N,"",0,307,"Chagger","","Bardish","Liberal","Libéral",Y,Y,66
35112,"Waterloo","Waterloo"," 2A","Waterloo",N,N,"",0,307,"Traub","","Erika","People's Party","Parti populaire",N,N,2
35112,"Waterloo","Waterloo"," 2A","Waterloo",N,N,"",0,307,"Wright","","Kirsten","Green Party","Parti Vert",N,N,11
35112,"Waterloo","Waterloo"," 2A","Waterloo",N,N,"",0,307,"Zhang","","Jerry","Conservative","Conservateur",N,N,62
35112,"Waterloo","Waterloo"," 2B","Waterloo",N,N,"",0,313,"Campbell","","Lori","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
35112,"Waterloo","Waterloo"," 2B","Waterloo",N,N,"",0,313,"Chagger","","Bardish","Liberal","Libéral",Y,Y,78
35112,"Waterloo","Waterloo"," 2B","Waterloo",N,N,"",0,313,"Traub","","Erika","People's Party","Parti populaire",N,N,0
35112,"Waterloo","Waterloo"," 2B","Waterloo",N,N,"",0,313,"Wright","","Kirsten","Green Party","Parti Vert",N,N,7
35112,"Waterloo","Waterloo"," 2B","Waterloo",N,N,"",0,313,"Zhang","","Jerry","Conservative","Conservateur",N,N,57
35112,"Waterloo","Waterloo"," 3","Waterloo",N,N,"",4,203,"Campbell","","Lori","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
35112,"Waterloo","Waterloo"," 3","Waterloo",N,N,"",4,203,"Chagger","","Bardish","Liberal","Libéral",Y,Y,64
35112,"Waterloo","Waterloo"," 3","Waterloo",N,N,"",4,203,"Traub","","Erika","People's Party","Parti populaire",N,N,1
35112,"Waterloo","Waterloo"," 3","Waterloo",N,N,"",4,203,"Wright","","Kirsten","Green Party","Parti Vert",N,N,9
35112,"Waterloo","Waterloo"," 3","Waterloo",N,N,"",4,203,"Zhang","","Jerry","Conservative","Conservateur",N,N,39
35112,"Waterloo","Waterloo"," 4","Waterloo",N,N,"",2,472,"Campbell","","Lori","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
