Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35020,"Don Valley North","Don Valley-Nord"," 1","North York",N,N,"",3,499,"Dong","","Han","Liberal","Libéral",N,Y,85
35020,"Don Valley North","Don Valley-Nord"," 1","North York",N,N,"",3,499,"Fischer","","Sarah","Conservative","Conservateur",N,N,98
35020,"Don Valley North","Don Valley-Nord"," 1","North York",N,N,"",3,499,"Giavedoni","","Daniel","Green Party","Parti Vert",N,N,12
35020,"Don Valley North","Don Valley-Nord"," 1","North York",N,N,"",3,499,"Griffin","","Bruce","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,47
35020,"Don Valley North","Don Valley-Nord"," 1","North York",N,N,"",3,499,"Sobel","","Jay","People's Party","Parti populaire",N,N,2
35020,"Don Valley North","Don Valley-Nord"," 2","North York",N,N,"",1,458,"Dong","","Han","Liberal","Libéral",N,Y,97
35020,"Don Valley North","Don Valley-Nord"," 2","North York",N,N,"",1,458,"Fischer","","Sarah","Conservative","Conservateur",N,N,103
35020,"Don Valley North","Don Valley-Nord"," 2","North York",N,N,"",1,458,"Giavedoni","","Daniel","Green Party","Parti Vert",N,N,4
35020,"Don Valley North","Don Valley-Nord"," 2","North York",N,N,"",1,458,"Griffin","","Bruce","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
35020,"Don Valley North","Don Valley-Nord"," 2","North York",N,N,"",1,458,"Sobel","","Jay","People's Party","Parti populaire",N,N,0
35020,"Don Valley North","Don Valley-Nord"," 3","North York",N,N,"",0,407,"Dong","","Han","Liberal","Libéral",N,Y,70
35020,"Don Valley North","Don Valley-Nord"," 3","North York",N,N,"",0,407,"Fischer","","Sarah","Conservative","Conservateur",N,N,77
35020,"Don Valley North","Don Valley-Nord"," 3","North York",N,N,"",0,407,"Giavedoni","","Daniel","Green Party","Parti Vert",N,N,9
35020,"Don Valley North","Don Valley-Nord"," 3","North York",N,N,"",0,407,"Griffin","","Bruce","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
35020,"Don Valley North","Don Valley-Nord"," 3","North York",N,N,"",0,407,"Sobel","","Jay","People's Party","Parti populaire",N,N,1
35020,"Don Valley North","Don Valley-Nord"," 4","North York",N,N,"",0,345,"Dong","","Han","Liberal","Libéral",N,Y,64
35020,"Don Valley North","Don Valley-Nord"," 4","North York",N,N,"",0,345,"Fischer","","Sarah","Conservative","Conservateur",N,N,66
35020,"Don Valley North","Don Valley-Nord"," 4","North York",N,N,"",0,345,"Giavedoni","","Daniel","Green Party","Parti Vert",N,N,8
