Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 1","Oxtongue Lake",N,N,"",0,135,"Balfour","","Gene","People's Party","Parti populaire",N,N,1
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 1","Oxtongue Lake",N,N,"",0,135,"Doyle","","Barbara","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 1","Oxtongue Lake",N,N,"",0,135,"Forbes","","Judi","Liberal","Libéral",N,N,25
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 1","Oxtongue Lake",N,N,"",0,135,"Fraser","","Elizabeth","Green Party","Parti Vert",N,N,9
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 1","Oxtongue Lake",N,N,"",0,135,"Schmale","","Jamie","Conservative","Conservateur",Y,Y,36
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 2","Dysart and Others",N,N,"",0,266,"Balfour","","Gene","People's Party","Parti populaire",N,N,3
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 2","Dysart and Others",N,N,"",0,266,"Doyle","","Barbara","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 2","Dysart and Others",N,N,"",0,266,"Forbes","","Judi","Liberal","Libéral",N,N,38
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 2","Dysart and Others",N,N,"",0,266,"Fraser","","Elizabeth","Green Party","Parti Vert",N,N,13
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 2","Dysart and Others",N,N,"",0,266,"Schmale","","Jamie","Conservative","Conservateur",Y,Y,66
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 3","Dysart and Others",N,N,"",1,366,"Balfour","","Gene","People's Party","Parti populaire",N,N,5
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 3","Dysart and Others",N,N,"",1,366,"Doyle","","Barbara","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 3","Dysart and Others",N,N,"",1,366,"Forbes","","Judi","Liberal","Libéral",N,N,60
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 3","Dysart and Others",N,N,"",1,366,"Fraser","","Elizabeth","Green Party","Parti Vert",N,N,24
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 3","Dysart and Others",N,N,"",1,366,"Schmale","","Jamie","Conservative","Conservateur",Y,Y,74
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 4","Dysart and Others",N,N,"",3,351,"Balfour","","Gene","People's Party","Parti populaire",N,N,2
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 4","Dysart and Others",N,N,"",3,351,"Doyle","","Barbara","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 4","Dysart and Others",N,N,"",3,351,"Forbes","","Judi","Liberal","Libéral",N,N,51
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 4","Dysart and Others",N,N,"",3,351,"Fraser","","Elizabeth","Green Party","Parti Vert",N,N,21
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 4","Dysart and Others",N,N,"",3,351,"Schmale","","Jamie","Conservative","Conservateur",Y,Y,87
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 5","Sherborne",N,N,"",0,397,"Balfour","","Gene","People's Party","Parti populaire",N,N,0
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 5","Sherborne",N,N,"",0,397,"Doyle","","Barbara","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 5","Sherborne",N,N,"",0,397,"Forbes","","Judi","Liberal","Libéral",N,N,59
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 5","Sherborne",N,N,"",0,397,"Fraser","","Elizabeth","Green Party","Parti Vert",N,N,20
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 5","Sherborne",N,N,"",0,397,"Schmale","","Jamie","Conservative","Conservateur",Y,Y,89
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 6","Harcourt",N,N,"",1,368,"Balfour","","Gene","People's Party","Parti populaire",N,N,5
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 6","Harcourt",N,N,"",1,368,"Doyle","","Barbara","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 6","Harcourt",N,N,"",1,368,"Forbes","","Judi","Liberal","Libéral",N,N,36
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 6","Harcourt",N,N,"",1,368,"Fraser","","Elizabeth","Green Party","Parti Vert",N,N,4
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 6","Harcourt",N,N,"",1,368,"Schmale","","Jamie","Conservative","Conservateur",Y,Y,98
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 7","Harcourt",N,N,"",2,291,"Balfour","","Gene","People's Party","Parti populaire",N,N,1
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 7","Harcourt",N,N,"",2,291,"Doyle","","Barbara","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
