Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35040,"Huron--Bruce","Huron--Bruce"," 1","Saugeen Shores",N,N,"",4,447,"Klerks","","Kevin M.","People's Party","Parti populaire",N,N,1
35040,"Huron--Bruce","Huron--Bruce"," 1","Saugeen Shores",N,N,"",4,447,"Lobb","","Ben","Conservative","Conservateur",Y,Y,111
35040,"Huron--Bruce","Huron--Bruce"," 1","Saugeen Shores",N,N,"",4,447,"McQuail","","Tony","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,41
35040,"Huron--Bruce","Huron--Bruce"," 1","Saugeen Shores",N,N,"",4,447,"Thompson","","Allan","Liberal","Libéral",N,N,107
35040,"Huron--Bruce","Huron--Bruce"," 1","Saugeen Shores",N,N,"",4,447,"Wendler","","Nicholas","Green Party","Parti Vert",N,N,13
35040,"Huron--Bruce","Huron--Bruce"," 2","Saugeen Shores",N,N,"",0,396,"Klerks","","Kevin M.","People's Party","Parti populaire",N,N,1
35040,"Huron--Bruce","Huron--Bruce"," 2","Saugeen Shores",N,N,"",0,396,"Lobb","","Ben","Conservative","Conservateur",Y,Y,69
35040,"Huron--Bruce","Huron--Bruce"," 2","Saugeen Shores",N,N,"",0,396,"McQuail","","Tony","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
35040,"Huron--Bruce","Huron--Bruce"," 2","Saugeen Shores",N,N,"",0,396,"Thompson","","Allan","Liberal","Libéral",N,N,112
35040,"Huron--Bruce","Huron--Bruce"," 2","Saugeen Shores",N,N,"",0,396,"Wendler","","Nicholas","Green Party","Parti Vert",N,N,15
35040,"Huron--Bruce","Huron--Bruce"," 3","Saugeen Shores",N,N,"",0,402,"Klerks","","Kevin M.","People's Party","Parti populaire",N,N,2
35040,"Huron--Bruce","Huron--Bruce"," 3","Saugeen Shores",N,N,"",0,402,"Lobb","","Ben","Conservative","Conservateur",Y,Y,75
35040,"Huron--Bruce","Huron--Bruce"," 3","Saugeen Shores",N,N,"",0,402,"McQuail","","Tony","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,50
35040,"Huron--Bruce","Huron--Bruce"," 3","Saugeen Shores",N,N,"",0,402,"Thompson","","Allan","Liberal","Libéral",N,N,93
