Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
47011,"Saskatoon--University","Saskatoon--University"," 1","Saskatoon",N,N,"",1,361,"Card","","Claire","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
47011,"Saskatoon--University","Saskatoon--University"," 1","Saskatoon",N,N,"",1,361,"Hayton","","Susan","Liberal","Libéral",N,N,14
47011,"Saskatoon--University","Saskatoon--University"," 1","Saskatoon",N,N,"",1,361,"Norris","","Jan","Green Party","Parti Vert",N,N,1
47011,"Saskatoon--University","Saskatoon--University"," 1","Saskatoon",N,N,"",1,361,"Penteado","","Guto","People's Party","Parti populaire",N,N,4
47011,"Saskatoon--University","Saskatoon--University"," 1","Saskatoon",N,N,"",1,361,"Tochor","","Corey","Conservative","Conservateur",N,Y,115
47011,"Saskatoon--University","Saskatoon--University"," 1","Saskatoon",N,N,"",1,361,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
47011,"Saskatoon--University","Saskatoon--University"," 2","Saskatoon",N,N,"",2,363,"Card","","Claire","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,41
47011,"Saskatoon--University","Saskatoon--University"," 2","Saskatoon",N,N,"",2,363,"Hayton","","Susan","Liberal","Libéral",N,N,20
47011,"Saskatoon--University","Saskatoon--University"," 2","Saskatoon",N,N,"",2,363,"Norris","","Jan","Green Party","Parti Vert",N,N,7
47011,"Saskatoon--University","Saskatoon--University"," 2","Saskatoon",N,N,"",2,363,"Penteado","","Guto","People's Party","Parti populaire",N,N,3
47011,"Saskatoon--University","Saskatoon--University"," 2","Saskatoon",N,N,"",2,363,"Tochor","","Corey","Conservative","Conservateur",N,Y,73
47011,"Saskatoon--University","Saskatoon--University"," 2","Saskatoon",N,N,"",2,363,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
47011,"Saskatoon--University","Saskatoon--University"," 3","Saskatoon",N,N,"",1,413,"Card","","Claire","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,70
47011,"Saskatoon--University","Saskatoon--University"," 3","Saskatoon",N,N,"",1,413,"Hayton","","Susan","Liberal","Libéral",N,N,25
47011,"Saskatoon--University","Saskatoon--University"," 3","Saskatoon",N,N,"",1,413,"Norris","","Jan","Green Party","Parti Vert",N,N,3
47011,"Saskatoon--University","Saskatoon--University"," 3","Saskatoon",N,N,"",1,413,"Penteado","","Guto","People's Party","Parti populaire",N,N,8
47011,"Saskatoon--University","Saskatoon--University"," 3","Saskatoon",N,N,"",1,413,"Tochor","","Corey","Conservative","Conservateur",N,Y,105
47011,"Saskatoon--University","Saskatoon--University"," 3","Saskatoon",N,N,"",1,413,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
47011,"Saskatoon--University","Saskatoon--University"," 4","Saskatoon",N,N,"",0,391,"Card","","Claire","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,42
47011,"Saskatoon--University","Saskatoon--University"," 4","Saskatoon",N,N,"",0,391,"Hayton","","Susan","Liberal","Libéral",N,N,16
47011,"Saskatoon--University","Saskatoon--University"," 4","Saskatoon",N,N,"",0,391,"Norris","","Jan","Green Party","Parti Vert",N,N,2
47011,"Saskatoon--University","Saskatoon--University"," 4","Saskatoon",N,N,"",0,391,"Penteado","","Guto","People's Party","Parti populaire",N,N,3
47011,"Saskatoon--University","Saskatoon--University"," 4","Saskatoon",N,N,"",0,391,"Tochor","","Corey","Conservative","Conservateur",N,Y,104
47011,"Saskatoon--University","Saskatoon--University"," 4","Saskatoon",N,N,"",0,391,"Willerton","","Jeff","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,4
47011,"Saskatoon--University","Saskatoon--University"," 5","Saskatoon",N,N,"",0,404,"Card","","Claire","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,49
47011,"Saskatoon--University","Saskatoon--University"," 5","Saskatoon",N,N,"",0,404,"Hayton","","Susan","Liberal","Libéral",N,N,20
