Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24028,"Hochelaga","Hochelaga"," 1","Montréal",N,N,"",1,391,"Balatsko","","Stepan","People's Party","Parti populaire",N,N,2
24028,"Hochelaga","Hochelaga"," 1","Montréal",N,N,"",1,391,"Blais-Leduc","","Chinook","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
24028,"Hochelaga","Hochelaga"," 1","Montréal",N,N,"",1,391,"Dandenault","","Christine","ML","ML",N,N,0
24028,"Hochelaga","Hochelaga"," 1","Montréal",N,N,"",1,391,"Fortin","","JP","Communist","Communiste",N,N,0
24028,"Hochelaga","Hochelaga"," 1","Montréal",N,N,"",1,391,"Marchand","","Simon","Bloc Québécois","Bloc Québécois",N,N,62
24028,"Hochelaga","Hochelaga"," 1","Montréal",N,N,"",1,391,"Marcoux","","Christine","Conservative","Conservateur",N,N,15
24028,"Hochelaga","Hochelaga"," 1","Montréal",N,N,"",1,391,"Martinez Ferrada","","Soraya","Liberal","Libéral",N,Y,81
24028,"Hochelaga","Hochelaga"," 1","Montréal",N,N,"",1,391,"Morais","","Robert D.","Green Party","Parti Vert",N,N,4
24028,"Hochelaga","Hochelaga"," 1","Montréal",N,N,"",1,391,"Roy-Goyette","","Catheryn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
24028,"Hochelaga","Hochelaga"," 2","Montréal",N,N,"",2,370,"Balatsko","","Stepan","People's Party","Parti populaire",N,N,3
24028,"Hochelaga","Hochelaga"," 2","Montréal",N,N,"",2,370,"Blais-Leduc","","Chinook","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
24028,"Hochelaga","Hochelaga"," 2","Montréal",N,N,"",2,370,"Dandenault","","Christine","ML","ML",N,N,0
24028,"Hochelaga","Hochelaga"," 2","Montréal",N,N,"",2,370,"Fortin","","JP","Communist","Communiste",N,N,0
24028,"Hochelaga","Hochelaga"," 2","Montréal",N,N,"",2,370,"Marchand","","Simon","Bloc Québécois","Bloc Québécois",N,N,46
24028,"Hochelaga","Hochelaga"," 2","Montréal",N,N,"",2,370,"Marcoux","","Christine","Conservative","Conservateur",N,N,6
24028,"Hochelaga","Hochelaga"," 2","Montréal",N,N,"",2,370,"Martinez Ferrada","","Soraya","Liberal","Libéral",N,Y,53
24028,"Hochelaga","Hochelaga"," 2","Montréal",N,N,"",2,370,"Morais","","Robert D.","Green Party","Parti Vert",N,N,8
24028,"Hochelaga","Hochelaga"," 2","Montréal",N,N,"",2,370,"Roy-Goyette","","Catheryn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,42
24028,"Hochelaga","Hochelaga"," 3","Montréal",N,N,"",5,390,"Balatsko","","Stepan","People's Party","Parti populaire",N,N,0
24028,"Hochelaga","Hochelaga"," 3","Montréal",N,N,"",5,390,"Blais-Leduc","","Chinook","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
24028,"Hochelaga","Hochelaga"," 3","Montréal",N,N,"",5,390,"Dandenault","","Christine","ML","ML",N,N,0
24028,"Hochelaga","Hochelaga"," 3","Montréal",N,N,"",5,390,"Fortin","","JP","Communist","Communiste",N,N,0
24028,"Hochelaga","Hochelaga"," 3","Montréal",N,N,"",5,390,"Marchand","","Simon","Bloc Québécois","Bloc Québécois",N,N,61
24028,"Hochelaga","Hochelaga"," 3","Montréal",N,N,"",5,390,"Marcoux","","Christine","Conservative","Conservateur",N,N,18
24028,"Hochelaga","Hochelaga"," 3","Montréal",N,N,"",5,390,"Martinez Ferrada","","Soraya","Liberal","Libéral",N,Y,107
24028,"Hochelaga","Hochelaga"," 3","Montréal",N,N,"",5,390,"Morais","","Robert D.","Green Party","Parti Vert",N,N,10
24028,"Hochelaga","Hochelaga"," 3","Montréal",N,N,"",5,390,"Roy-Goyette","","Catheryn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
24028,"Hochelaga","Hochelaga"," 4","Montréal",N,N,"",3,373,"Balatsko","","Stepan","People's Party","Parti populaire",N,N,0
24028,"Hochelaga","Hochelaga"," 4","Montréal",N,N,"",3,373,"Blais-Leduc","","Chinook","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,2
24028,"Hochelaga","Hochelaga"," 4","Montréal",N,N,"",3,373,"Dandenault","","Christine","ML","ML",N,N,0
24028,"Hochelaga","Hochelaga"," 4","Montréal",N,N,"",3,373,"Fortin","","JP","Communist","Communiste",N,N,0
24028,"Hochelaga","Hochelaga"," 4","Montréal",N,N,"",3,373,"Marchand","","Simon","Bloc Québécois","Bloc Québécois",N,N,60
24028,"Hochelaga","Hochelaga"," 4","Montréal",N,N,"",3,373,"Marcoux","","Christine","Conservative","Conservateur",N,N,4
24028,"Hochelaga","Hochelaga"," 4","Montréal",N,N,"",3,373,"Martinez Ferrada","","Soraya","Liberal","Libéral",N,Y,78
24028,"Hochelaga","Hochelaga"," 4","Montréal",N,N,"",3,373,"Morais","","Robert D.","Green Party","Parti Vert",N,N,4
