Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
10001,"Avalon","Avalon"," 1","Freshwater",N,N,"",0,121,"Chapman","","Matthew","Conservative","Conservateur",N,N,33
10001,"Avalon","Avalon"," 1","Freshwater",N,N,"",0,121,"Malone","","Greg","Green Party","Parti Vert",N,N,7
10001,"Avalon","Avalon"," 1","Freshwater",N,N,"",0,121,"McDonald","","Kenneth","Liberal","Libéral",Y,Y,56
10001,"Avalon","Avalon"," 1","Freshwater",N,N,"",0,121,"Movelle","","Lea Mary","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
10001,"Avalon","Avalon"," 2","Victoria",N,N,"",0,332,"Chapman","","Matthew","Conservative","Conservateur",N,N,49
10001,"Avalon","Avalon"," 2","Victoria",N,N,"",0,332,"Malone","","Greg","Green Party","Parti Vert",N,N,5
10001,"Avalon","Avalon"," 2","Victoria",N,N,"",0,332,"McDonald","","Kenneth","Liberal","Libéral",Y,Y,98
10001,"Avalon","Avalon"," 2","Victoria",N,N,"",0,332,"Movelle","","Lea Mary","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
10001,"Avalon","Avalon"," 3","Victoria",N,N,"",1,478,"Chapman","","Matthew","Conservative","Conservateur",N,N,84
10001,"Avalon","Avalon"," 3","Victoria",N,N,"",1,478,"Malone","","Greg","Green Party","Parti Vert",N,N,110
10001,"Avalon","Avalon"," 3","Victoria",N,N,"",1,478,"McDonald","","Kenneth","Liberal","Libéral",Y,Y,104
10001,"Avalon","Avalon"," 3","Victoria",N,N,"",1,478,"Movelle","","Lea Mary","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
10001,"Avalon","Avalon"," 4","Victoria",N,N,"",3,370,"Chapman","","Matthew","Conservative","Conservateur",N,N,66
10001,"Avalon","Avalon"," 4","Victoria",N,N,"",3,370,"Malone","","Greg","Green Party","Parti Vert",N,N,9
10001,"Avalon","Avalon"," 4","Victoria",N,N,"",3,370,"McDonald","","Kenneth","Liberal","Libéral",Y,Y,68
10001,"Avalon","Avalon"," 4","Victoria",N,N,"",3,370,"Movelle","","Lea Mary","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
10001,"Avalon","Avalon"," 5","Victoria",N,N,"",0,294,"Chapman","","Matthew","Conservative","Conservateur",N,N,44
10001,"Avalon","Avalon"," 5","Victoria",N,N,"",0,294,"Malone","","Greg","Green Party","Parti Vert",N,N,4
10001,"Avalon","Avalon"," 5","Victoria",N,N,"",0,294,"McDonald","","Kenneth","Liberal","Libéral",Y,Y,69
10001,"Avalon","Avalon"," 5","Victoria",N,N,"",0,294,"Movelle","","Lea Mary","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
10001,"Avalon","Avalon"," 6","Carbonear",N,N,"",0,368,"Chapman","","Matthew","Conservative","Conservateur",N,N,36
10001,"Avalon","Avalon"," 6","Carbonear",N,N,"",0,368,"Malone","","Greg","Green Party","Parti Vert",N,N,17
