Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48032,"Sherwood Park--Fort Saskatchewan","Sherwood Park--Fort Saskatchewan"," 1","Fort Saskatchewan",N,N,"",0,499,"Genuis","","Garnett","Conservative","Conservateur",Y,Y,141
48032,"Sherwood Park--Fort Saskatchewan","Sherwood Park--Fort Saskatchewan"," 1","Fort Saskatchewan",N,N,"",0,499,"McElrea","","Patrick","VCP","CAC",N,N,0
48032,"Sherwood Park--Fort Saskatchewan","Sherwood Park--Fort Saskatchewan"," 1","Fort Saskatchewan",N,N,"",0,499,"Sanderson","","Laura","Green Party","Parti Vert",N,N,8
48032,"Sherwood Park--Fort Saskatchewan","Sherwood Park--Fort Saskatchewan"," 1","Fort Saskatchewan",N,N,"",0,499,"Theroux","","Aidan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,38
48032,"Sherwood Park--Fort Saskatchewan","Sherwood Park--Fort Saskatchewan"," 1","Fort Saskatchewan",N,N,"",0,499,"Thiering","","Ron","Liberal","Libéral",N,N,33
48032,"Sherwood Park--Fort Saskatchewan","Sherwood Park--Fort Saskatchewan"," 1","Fort Saskatchewan",N,N,"",0,499,"Villetard","","Darren","People's Party","Parti populaire",N,N,3
48032,"Sherwood Park--Fort Saskatchewan","Sherwood Park--Fort Saskatchewan"," 2","Fort Saskatchewan",N,N,"",5,450,"Genuis","","Garnett","Conservative","Conservateur",Y,Y,144
48032,"Sherwood Park--Fort Saskatchewan","Sherwood Park--Fort Saskatchewan"," 2","Fort Saskatchewan",N,N,"",5,450,"McElrea","","Patrick","VCP","CAC",N,N,1
48032,"Sherwood Park--Fort Saskatchewan","Sherwood Park--Fort Saskatchewan"," 2","Fort Saskatchewan",N,N,"",5,450,"Sanderson","","Laura","Green Party","Parti Vert",N,N,5
48032,"Sherwood Park--Fort Saskatchewan","Sherwood Park--Fort Saskatchewan"," 2","Fort Saskatchewan",N,N,"",5,450,"Theroux","","Aidan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
48032,"Sherwood Park--Fort Saskatchewan","Sherwood Park--Fort Saskatchewan"," 2","Fort Saskatchewan",N,N,"",5,450,"Thiering","","Ron","Liberal","Libéral",N,N,11
48032,"Sherwood Park--Fort Saskatchewan","Sherwood Park--Fort Saskatchewan"," 2","Fort Saskatchewan",N,N,"",5,450,"Villetard","","Darren","People's Party","Parti populaire",N,N,9
48032,"Sherwood Park--Fort Saskatchewan","Sherwood Park--Fort Saskatchewan"," 3","Fort Saskatchewan",N,N,"",1,442,"Genuis","","Garnett","Conservative","Conservateur",Y,Y,156
48032,"Sherwood Park--Fort Saskatchewan","Sherwood Park--Fort Saskatchewan"," 3","Fort Saskatchewan",N,N,"",1,442,"McElrea","","Patrick","VCP","CAC",N,N,2
48032,"Sherwood Park--Fort Saskatchewan","Sherwood Park--Fort Saskatchewan"," 3","Fort Saskatchewan",N,N,"",1,442,"Sanderson","","Laura","Green Party","Parti Vert",N,N,4
48032,"Sherwood Park--Fort Saskatchewan","Sherwood Park--Fort Saskatchewan"," 3","Fort Saskatchewan",N,N,"",1,442,"Theroux","","Aidan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
48032,"Sherwood Park--Fort Saskatchewan","Sherwood Park--Fort Saskatchewan"," 3","Fort Saskatchewan",N,N,"",1,442,"Thiering","","Ron","Liberal","Libéral",N,N,21
48032,"Sherwood Park--Fort Saskatchewan","Sherwood Park--Fort Saskatchewan"," 3","Fort Saskatchewan",N,N,"",1,442,"Villetard","","Darren","People's Party","Parti populaire",N,N,1
48032,"Sherwood Park--Fort Saskatchewan","Sherwood Park--Fort Saskatchewan"," 4","Scotford",N,N,"",0,249,"Genuis","","Garnett","Conservative","Conservateur",Y,Y,80
48032,"Sherwood Park--Fort Saskatchewan","Sherwood Park--Fort Saskatchewan"," 4","Scotford",N,N,"",0,249,"McElrea","","Patrick","VCP","CAC",N,N,0
48032,"Sherwood Park--Fort Saskatchewan","Sherwood Park--Fort Saskatchewan"," 4","Scotford",N,N,"",0,249,"Sanderson","","Laura","Green Party","Parti Vert",N,N,1
48032,"Sherwood Park--Fort Saskatchewan","Sherwood Park--Fort Saskatchewan"," 4","Scotford",N,N,"",0,249,"Theroux","","Aidan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
48032,"Sherwood Park--Fort Saskatchewan","Sherwood Park--Fort Saskatchewan"," 4","Scotford",N,N,"",0,249,"Thiering","","Ron","Liberal","Libéral",N,N,4
48032,"Sherwood Park--Fort Saskatchewan","Sherwood Park--Fort Saskatchewan"," 4","Scotford",N,N,"",0,249,"Villetard","","Darren","People's Party","Parti populaire",N,N,0
48032,"Sherwood Park--Fort Saskatchewan","Sherwood Park--Fort Saskatchewan"," 5","Hilliard",N,N,"",0,380,"Genuis","","Garnett","Conservative","Conservateur",Y,Y,135
48032,"Sherwood Park--Fort Saskatchewan","Sherwood Park--Fort Saskatchewan"," 5","Hilliard",N,N,"",0,380,"McElrea","","Patrick","VCP","CAC",N,N,0
48032,"Sherwood Park--Fort Saskatchewan","Sherwood Park--Fort Saskatchewan"," 5","Hilliard",N,N,"",0,380,"Sanderson","","Laura","Green Party","Parti Vert",N,N,1
48032,"Sherwood Park--Fort Saskatchewan","Sherwood Park--Fort Saskatchewan"," 5","Hilliard",N,N,"",0,380,"Theroux","","Aidan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
48032,"Sherwood Park--Fort Saskatchewan","Sherwood Park--Fort Saskatchewan"," 5","Hilliard",N,N,"",0,380,"Thiering","","Ron","Liberal","Libéral",N,N,7
48032,"Sherwood Park--Fort Saskatchewan","Sherwood Park--Fort Saskatchewan"," 5","Hilliard",N,N,"",0,380,"Villetard","","Darren","People's Party","Parti populaire",N,N,3
48032,"Sherwood Park--Fort Saskatchewan","Sherwood Park--Fort Saskatchewan"," 6","Fort Saskatchewan",N,N,"",2,474,"Genuis","","Garnett","Conservative","Conservateur",Y,Y,120
48032,"Sherwood Park--Fort Saskatchewan","Sherwood Park--Fort Saskatchewan"," 6","Fort Saskatchewan",N,N,"",2,474,"McElrea","","Patrick","VCP","CAC",N,N,0
48032,"Sherwood Park--Fort Saskatchewan","Sherwood Park--Fort Saskatchewan"," 6","Fort Saskatchewan",N,N,"",2,474,"Sanderson","","Laura","Green Party","Parti Vert",N,N,1
48032,"Sherwood Park--Fort Saskatchewan","Sherwood Park--Fort Saskatchewan"," 6","Fort Saskatchewan",N,N,"",2,474,"Theroux","","Aidan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
48032,"Sherwood Park--Fort Saskatchewan","Sherwood Park--Fort Saskatchewan"," 6","Fort Saskatchewan",N,N,"",2,474,"Thiering","","Ron","Liberal","Libéral",N,N,13
48032,"Sherwood Park--Fort Saskatchewan","Sherwood Park--Fort Saskatchewan"," 6","Fort Saskatchewan",N,N,"",2,474,"Villetard","","Darren","People's Party","Parti populaire",N,N,6
48032,"Sherwood Park--Fort Saskatchewan","Sherwood Park--Fort Saskatchewan"," 7","Fort Saskatchewan",N,N,"",3,552,"Genuis","","Garnett","Conservative","Conservateur",Y,Y,158
48032,"Sherwood Park--Fort Saskatchewan","Sherwood Park--Fort Saskatchewan"," 7","Fort Saskatchewan",N,N,"",3,552,"McElrea","","Patrick","VCP","CAC",N,N,0
48032,"Sherwood Park--Fort Saskatchewan","Sherwood Park--Fort Saskatchewan"," 7","Fort Saskatchewan",N,N,"",3,552,"Sanderson","","Laura","Green Party","Parti Vert",N,N,6
48032,"Sherwood Park--Fort Saskatchewan","Sherwood Park--Fort Saskatchewan"," 7","Fort Saskatchewan",N,N,"",3,552,"Theroux","","Aidan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
48032,"Sherwood Park--Fort Saskatchewan","Sherwood Park--Fort Saskatchewan"," 7","Fort Saskatchewan",N,N,"",3,552,"Thiering","","Ron","Liberal","Libéral",N,N,19
48032,"Sherwood Park--Fort Saskatchewan","Sherwood Park--Fort Saskatchewan"," 7","Fort Saskatchewan",N,N,"",3,552,"Villetard","","Darren","People's Party","Parti populaire",N,N,4
48032,"Sherwood Park--Fort Saskatchewan","Sherwood Park--Fort Saskatchewan"," 8","Fort Saskatchewan",N,N,"",3,433,"Genuis","","Garnett","Conservative","Conservateur",Y,Y,110
48032,"Sherwood Park--Fort Saskatchewan","Sherwood Park--Fort Saskatchewan"," 8","Fort Saskatchewan",N,N,"",3,433,"McElrea","","Patrick","VCP","CAC",N,N,0
48032,"Sherwood Park--Fort Saskatchewan","Sherwood Park--Fort Saskatchewan"," 8","Fort Saskatchewan",N,N,"",3,433,"Sanderson","","Laura","Green Party","Parti Vert",N,N,11
48032,"Sherwood Park--Fort Saskatchewan","Sherwood Park--Fort Saskatchewan"," 8","Fort Saskatchewan",N,N,"",3,433,"Theroux","","Aidan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
48032,"Sherwood Park--Fort Saskatchewan","Sherwood Park--Fort Saskatchewan"," 8","Fort Saskatchewan",N,N,"",3,433,"Thiering","","Ron","Liberal","Libéral",N,N,16
