Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35007,"Beaches--East York","Beaches--East York"," 1","North York",N,N,"",1,544,"Erskine-Smith","","Nathaniel","Liberal","Libéral",Y,Y,226
35007,"Beaches--East York","Beaches--East York"," 1","North York",N,N,"",1,544,"Manners","","Sean","Green Party","Parti Vert",N,N,5
35007,"Beaches--East York","Beaches--East York"," 1","North York",N,N,"",1,544,"McKenzie","","Deborah","People's Party","Parti populaire",N,N,2
35007,"Beaches--East York","Beaches--East York"," 1","North York",N,N,"",1,544,"Nam","","Mae J.","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
35007,"Beaches--East York","Beaches--East York"," 1","North York",N,N,"",1,544,"Nazeer","","Nadirah","Conservative","Conservateur",N,N,26
35007,"Beaches--East York","Beaches--East York"," 2","North York",N,N,"",11,557,"Erskine-Smith","","Nathaniel","Liberal","Libéral",Y,Y,170
35007,"Beaches--East York","Beaches--East York"," 2","North York",N,N,"",11,557,"Manners","","Sean","Green Party","Parti Vert",N,N,4
35007,"Beaches--East York","Beaches--East York"," 2","North York",N,N,"",11,557,"McKenzie","","Deborah","People's Party","Parti populaire",N,N,4
35007,"Beaches--East York","Beaches--East York"," 2","North York",N,N,"",11,557,"Nam","","Mae J.","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,42
35007,"Beaches--East York","Beaches--East York"," 2","North York",N,N,"",11,557,"Nazeer","","Nadirah","Conservative","Conservateur",N,N,18
35007,"Beaches--East York","Beaches--East York"," 3","East York",N,N,"",1,337,"Erskine-Smith","","Nathaniel","Liberal","Libéral",Y,Y,79
35007,"Beaches--East York","Beaches--East York"," 3","East York",N,N,"",1,337,"Manners","","Sean","Green Party","Parti Vert",N,N,4
35007,"Beaches--East York","Beaches--East York"," 3","East York",N,N,"",1,337,"McKenzie","","Deborah","People's Party","Parti populaire",N,N,3
35007,"Beaches--East York","Beaches--East York"," 3","East York",N,N,"",1,337,"Nam","","Mae J.","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
35007,"Beaches--East York","Beaches--East York"," 3","East York",N,N,"",1,337,"Nazeer","","Nadirah","Conservative","Conservateur",N,N,38
35007,"Beaches--East York","Beaches--East York"," 4","East York",N,N,"",0,382,"Erskine-Smith","","Nathaniel","Liberal","Libéral",Y,Y,92
35007,"Beaches--East York","Beaches--East York"," 4","East York",N,N,"",0,382,"Manners","","Sean","Green Party","Parti Vert",N,N,4
35007,"Beaches--East York","Beaches--East York"," 4","East York",N,N,"",0,382,"McKenzie","","Deborah","People's Party","Parti populaire",N,N,2
35007,"Beaches--East York","Beaches--East York"," 4","East York",N,N,"",0,382,"Nam","","Mae J.","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
35007,"Beaches--East York","Beaches--East York"," 4","East York",N,N,"",0,382,"Nazeer","","Nadirah","Conservative","Conservateur",N,N,46
35007,"Beaches--East York","Beaches--East York"," 5","East York",N,N,"",0,422,"Erskine-Smith","","Nathaniel","Liberal","Libéral",Y,Y,90
35007,"Beaches--East York","Beaches--East York"," 5","East York",N,N,"",0,422,"Manners","","Sean","Green Party","Parti Vert",N,N,7
35007,"Beaches--East York","Beaches--East York"," 5","East York",N,N,"",0,422,"McKenzie","","Deborah","People's Party","Parti populaire",N,N,4
35007,"Beaches--East York","Beaches--East York"," 5","East York",N,N,"",0,422,"Nam","","Mae J.","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
