Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 4","Peguis",N,N,"",0,284,"James","","Wayne","Green Party","Parti Vert",N,N,9
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 4","Peguis",N,N,"",0,284,"Kathwaroon","","Ian","People's Party","Parti populaire",N,N,0
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 4","Peguis",N,N,"",0,284,"Regelsky","","Detlev","Liberal","Libéral",N,N,15
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 4","Peguis",N,N,"",0,284,"Smith","","Robert A.","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 5","Ashern",N,N,"",0,247,"Bezan","","James","Conservative","Conservateur",Y,Y,80
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 5","Ashern",N,N,"",0,247,"James","","Wayne","Green Party","Parti Vert",N,N,10
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 5","Ashern",N,N,"",0,247,"Kathwaroon","","Ian","People's Party","Parti populaire",N,N,3
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 5","Ashern",N,N,"",0,247,"Regelsky","","Detlev","Liberal","Libéral",N,N,15
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 5","Ashern",N,N,"",0,247,"Smith","","Robert A.","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 6","Ashern",N,N,"",2,196,"Bezan","","James","Conservative","Conservateur",Y,Y,87
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 6","Ashern",N,N,"",2,196,"James","","Wayne","Green Party","Parti Vert",N,N,7
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 6","Ashern",N,N,"",2,196,"Kathwaroon","","Ian","People's Party","Parti populaire",N,N,0
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 6","Ashern",N,N,"",2,196,"Regelsky","","Detlev","Liberal","Libéral",N,N,2
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 6","Ashern",N,N,"",2,196,"Smith","","Robert A.","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 7","Ashern",N,N,"",0,233,"Bezan","","James","Conservative","Conservateur",Y,Y,78
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 7","Ashern",N,N,"",0,233,"James","","Wayne","Green Party","Parti Vert",N,N,6
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 7","Ashern",N,N,"",0,233,"Kathwaroon","","Ian","People's Party","Parti populaire",N,N,5
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 7","Ashern",N,N,"",0,233,"Regelsky","","Detlev","Liberal","Libéral",N,N,11
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 7","Ashern",N,N,"",0,233,"Smith","","Robert A.","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 8","Hecla--Washow",N,N,"",1,227,"Bezan","","James","Conservative","Conservateur",Y,Y,99
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 8","Hecla--Washow",N,N,"",1,227,"James","","Wayne","Green Party","Parti Vert",N,N,6
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 8","Hecla--Washow",N,N,"",1,227,"Kathwaroon","","Ian","People's Party","Parti populaire",N,N,1
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 8","Hecla--Washow",N,N,"",1,227,"Regelsky","","Detlev","Liberal","Libéral",N,N,6
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 8","Hecla--Washow",N,N,"",1,227,"Smith","","Robert A.","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 9","Shorncliffe--Ledwyn",N,N,"",0,237,"Bezan","","James","Conservative","Conservateur",Y,Y,67
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 9","Shorncliffe--Ledwyn",N,N,"",0,237,"James","","Wayne","Green Party","Parti Vert",N,N,3
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 9","Shorncliffe--Ledwyn",N,N,"",0,237,"Kathwaroon","","Ian","People's Party","Parti populaire",N,N,2
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 9","Shorncliffe--Ledwyn",N,N,"",0,237,"Regelsky","","Detlev","Liberal","Libéral",N,N,3
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 9","Shorncliffe--Ledwyn",N,N,"",0,237,"Smith","","Robert A.","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 10","Riverton",N,N,"",0,236,"Bezan","","James","Conservative","Conservateur",Y,Y,81
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 10","Riverton",N,N,"",0,236,"James","","Wayne","Green Party","Parti Vert",N,N,8
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 10","Riverton",N,N,"",0,236,"Kathwaroon","","Ian","People's Party","Parti populaire",N,N,1
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 10","Riverton",N,N,"",0,236,"Regelsky","","Detlev","Liberal","Libéral",N,N,15
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 10","Riverton",N,N,"",0,236,"Smith","","Robert A.","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 11","Riverton",N,N,"",2,276,"Bezan","","James","Conservative","Conservateur",Y,Y,91
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 11","Riverton",N,N,"",2,276,"James","","Wayne","Green Party","Parti Vert",N,N,4
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 11","Riverton",N,N,"",2,276,"Kathwaroon","","Ian","People's Party","Parti populaire",N,N,5
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 11","Riverton",N,N,"",2,276,"Regelsky","","Detlev","Liberal","Libéral",N,N,12
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 11","Riverton",N,N,"",2,276,"Smith","","Robert A.","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 12","Riverton",N,N,"",1,218,"Bezan","","James","Conservative","Conservateur",Y,Y,105
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 12","Riverton",N,N,"",1,218,"James","","Wayne","Green Party","Parti Vert",N,N,9
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 12","Riverton",N,N,"",1,218,"Kathwaroon","","Ian","People's Party","Parti populaire",N,N,1
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 12","Riverton",N,N,"",1,218,"Regelsky","","Detlev","Liberal","Libéral",N,N,5
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 12","Riverton",N,N,"",1,218,"Smith","","Robert A.","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 13","Camper",N,N,"",1,157,"Bezan","","James","Conservative","Conservateur",Y,Y,82
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 13","Camper",N,N,"",1,157,"James","","Wayne","Green Party","Parti Vert",N,N,0
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 13","Camper",N,N,"",1,157,"Kathwaroon","","Ian","People's Party","Parti populaire",N,N,0
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 13","Camper",N,N,"",1,157,"Regelsky","","Detlev","Liberal","Libéral",N,N,6
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 13","Camper",N,N,"",1,157,"Smith","","Robert A.","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 14","Sylvan",N,N,"",0,263,"Bezan","","James","Conservative","Conservateur",Y,Y,112
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 14","Sylvan",N,N,"",0,263,"James","","Wayne","Green Party","Parti Vert",N,N,4
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 14","Sylvan",N,N,"",0,263,"Kathwaroon","","Ian","People's Party","Parti populaire",N,N,1
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 14","Sylvan",N,N,"",0,263,"Regelsky","","Detlev","Liberal","Libéral",N,N,4
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 14","Sylvan",N,N,"",0,263,"Smith","","Robert A.","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 15","Fisher Branch",N,N,"",0,271,"Bezan","","James","Conservative","Conservateur",Y,Y,104
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 15","Fisher Branch",N,N,"",0,271,"James","","Wayne","Green Party","Parti Vert",N,N,6
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 15","Fisher Branch",N,N,"",0,271,"Kathwaroon","","Ian","People's Party","Parti populaire",N,N,2
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 15","Fisher Branch",N,N,"",0,271,"Regelsky","","Detlev","Liberal","Libéral",N,N,12
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 15","Fisher Branch",N,N,"",0,271,"Smith","","Robert A.","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 16","Fisherton",N,N,"",1,373,"Bezan","","James","Conservative","Conservateur",Y,Y,179
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 16","Fisherton",N,N,"",1,373,"James","","Wayne","Green Party","Parti Vert",N,N,12
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 16","Fisherton",N,N,"",1,373,"Kathwaroon","","Ian","People's Party","Parti populaire",N,N,0
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 16","Fisherton",N,N,"",1,373,"Regelsky","","Detlev","Liberal","Libéral",N,N,7
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 16","Fisherton",N,N,"",1,373,"Smith","","Robert A.","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 17","Vidir",N,N,"",0,301,"Bezan","","James","Conservative","Conservateur",Y,Y,77
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 17","Vidir",N,N,"",0,301,"James","","Wayne","Green Party","Parti Vert",N,N,0
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 17","Vidir",N,N,"",0,301,"Kathwaroon","","Ian","People's Party","Parti populaire",N,N,1
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 17","Vidir",N,N,"",0,301,"Regelsky","","Detlev","Liberal","Libéral",N,N,0
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 17","Vidir",N,N,"",0,301,"Smith","","Robert A.","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 18","Vidir",N,N,"",0,265,"Bezan","","James","Conservative","Conservateur",Y,Y,85
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 18","Vidir",N,N,"",0,265,"James","","Wayne","Green Party","Parti Vert",N,N,3
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 18","Vidir",N,N,"",0,265,"Kathwaroon","","Ian","People's Party","Parti populaire",N,N,4
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 18","Vidir",N,N,"",0,265,"Regelsky","","Detlev","Liberal","Libéral",N,N,0
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 18","Vidir",N,N,"",0,265,"Smith","","Robert A.","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 19","Dog Creek",N,N,"",0,637,"Bezan","","James","Conservative","Conservateur",Y,Y,14
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 19","Dog Creek",N,N,"",0,637,"James","","Wayne","Green Party","Parti Vert",N,N,1
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 19","Dog Creek",N,N,"",0,637,"Kathwaroon","","Ian","People's Party","Parti populaire",N,N,0
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 19","Dog Creek",N,N,"",0,637,"Regelsky","","Detlev","Liberal","Libéral",N,N,80
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 19","Dog Creek",N,N,"",0,637,"Smith","","Robert A.","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,42
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 20","Siglunes",N,N,"",0,319,"Bezan","","James","Conservative","Conservateur",Y,Y,106
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 20","Siglunes",N,N,"",0,319,"James","","Wayne","Green Party","Parti Vert",N,N,4
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 20","Siglunes",N,N,"",0,319,"Kathwaroon","","Ian","People's Party","Parti populaire",N,N,3
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 20","Siglunes",N,N,"",0,319,"Regelsky","","Detlev","Liberal","Libéral",N,N,10
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 20","Siglunes",N,N,"",0,319,"Smith","","Robert A.","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 21","Eriksdale",N,N,"",0,392,"Bezan","","James","Conservative","Conservateur",Y,Y,122
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 21","Eriksdale",N,N,"",0,392,"James","","Wayne","Green Party","Parti Vert",N,N,13
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 21","Eriksdale",N,N,"",0,392,"Kathwaroon","","Ian","People's Party","Parti populaire",N,N,2
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 21","Eriksdale",N,N,"",0,392,"Regelsky","","Detlev","Liberal","Libéral",N,N,9
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 21","Eriksdale",N,N,"",0,392,"Smith","","Robert A.","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 22","Framnes",N,N,"",0,215,"Bezan","","James","Conservative","Conservateur",Y,Y,112
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 22","Framnes",N,N,"",0,215,"James","","Wayne","Green Party","Parti Vert",N,N,2
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 22","Framnes",N,N,"",0,215,"Kathwaroon","","Ian","People's Party","Parti populaire",N,N,1
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 22","Framnes",N,N,"",0,215,"Regelsky","","Detlev","Liberal","Libéral",N,N,3
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 22","Framnes",N,N,"",0,215,"Smith","","Robert A.","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 23","Arborg",N,N,"",3,365,"Bezan","","James","Conservative","Conservateur",Y,Y,157
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 23","Arborg",N,N,"",3,365,"James","","Wayne","Green Party","Parti Vert",N,N,9
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 23","Arborg",N,N,"",3,365,"Kathwaroon","","Ian","People's Party","Parti populaire",N,N,1
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 23","Arborg",N,N,"",3,365,"Regelsky","","Detlev","Liberal","Libéral",N,N,13
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 23","Arborg",N,N,"",3,365,"Smith","","Robert A.","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 24","Arborg",N,N,"",1,414,"Bezan","","James","Conservative","Conservateur",Y,Y,141
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 24","Arborg",N,N,"",1,414,"James","","Wayne","Green Party","Parti Vert",N,N,5
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 24","Arborg",N,N,"",1,414,"Kathwaroon","","Ian","People's Party","Parti populaire",N,N,3
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 24","Arborg",N,N,"",1,414,"Regelsky","","Detlev","Liberal","Libéral",N,N,13
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 24","Arborg",N,N,"",1,414,"Smith","","Robert A.","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 25","Geyser",N,N,"",0,300,"Bezan","","James","Conservative","Conservateur",Y,Y,111
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 25","Geyser",N,N,"",0,300,"James","","Wayne","Green Party","Parti Vert",N,N,2
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 25","Geyser",N,N,"",0,300,"Kathwaroon","","Ian","People's Party","Parti populaire",N,N,0
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 25","Geyser",N,N,"",0,300,"Regelsky","","Detlev","Liberal","Libéral",N,N,10
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 25","Geyser",N,N,"",0,300,"Smith","","Robert A.","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,44
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 26","Chatfield",N,N,"",0,262,"Bezan","","James","Conservative","Conservateur",Y,Y,116
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 26","Chatfield",N,N,"",0,262,"James","","Wayne","Green Party","Parti Vert",N,N,2
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 26","Chatfield",N,N,"",0,262,"Kathwaroon","","Ian","People's Party","Parti populaire",N,N,2
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 26","Chatfield",N,N,"",0,262,"Regelsky","","Detlev","Liberal","Libéral",N,N,8
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 26","Chatfield",N,N,"",0,262,"Smith","","Robert A.","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 27","Rembrandt",N,N,"",1,343,"Bezan","","James","Conservative","Conservateur",Y,Y,136
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 27","Rembrandt",N,N,"",1,343,"James","","Wayne","Green Party","Parti Vert",N,N,4
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 27","Rembrandt",N,N,"",1,343,"Kathwaroon","","Ian","People's Party","Parti populaire",N,N,2
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 27","Rembrandt",N,N,"",1,343,"Regelsky","","Detlev","Liberal","Libéral",N,N,3
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 27","Rembrandt",N,N,"",1,343,"Smith","","Robert A.","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 28","Lundar",N,N,"",1,396,"Bezan","","James","Conservative","Conservateur",Y,Y,189
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 28","Lundar",N,N,"",1,396,"James","","Wayne","Green Party","Parti Vert",N,N,11
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 28","Lundar",N,N,"",1,396,"Kathwaroon","","Ian","People's Party","Parti populaire",N,N,2
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 28","Lundar",N,N,"",1,396,"Regelsky","","Detlev","Liberal","Libéral",N,N,15
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 28","Lundar",N,N,"",1,396,"Smith","","Robert A.","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 29","Minnewakan",N,N,"",7,405,"Bezan","","James","Conservative","Conservateur",Y,Y,221
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 29","Minnewakan",N,N,"",7,405,"James","","Wayne","Green Party","Parti Vert",N,N,10
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 29","Minnewakan",N,N,"",7,405,"Kathwaroon","","Ian","People's Party","Parti populaire",N,N,1
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 29","Minnewakan",N,N,"",7,405,"Regelsky","","Detlev","Liberal","Libéral",N,N,19
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 29","Minnewakan",N,N,"",7,405,"Smith","","Robert A.","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 30","Silver Harbour",N,N,"",0,406,"Bezan","","James","Conservative","Conservateur",Y,Y,147
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 30","Silver Harbour",N,N,"",0,406,"James","","Wayne","Green Party","Parti Vert",N,N,19
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 30","Silver Harbour",N,N,"",0,406,"Kathwaroon","","Ian","People's Party","Parti populaire",N,N,1
