Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
12005,"Halifax","Halifax"," 10","Halifax",N,N,"",1,371,"McGenn","","Duncan","People's Party","Parti populaire",N,N,1
12005,"Halifax","Halifax"," 10","Halifax",N,N,"",1,371,"Roberts","","Jo-Ann","Green Party","Parti Vert",N,N,17
12005,"Halifax","Halifax"," 10","Halifax",N,N,"",1,371,"Saulnier","","Christine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,57
12005,"Halifax","Halifax"," 10","Halifax",N,N,"",1,371,"Wilson","","Bill","Animal Protection Party","Parti Protection Animaux",N,N,1
12005,"Halifax","Halifax"," 11","Halifax",N,N,"",0,374,"Fillmore","","Andy","Liberal","Libéral",Y,Y,78
12005,"Halifax","Halifax"," 11","Halifax",N,N,"",0,374,"Holland","","Bruce","Conservative","Conservateur",N,N,12
12005,"Halifax","Halifax"," 11","Halifax",N,N,"",0,374,"McGenn","","Duncan","People's Party","Parti populaire",N,N,4
12005,"Halifax","Halifax"," 11","Halifax",N,N,"",0,374,"Roberts","","Jo-Ann","Green Party","Parti Vert",N,N,33
12005,"Halifax","Halifax"," 11","Halifax",N,N,"",0,374,"Saulnier","","Christine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,61
12005,"Halifax","Halifax"," 11","Halifax",N,N,"",0,374,"Wilson","","Bill","Animal Protection Party","Parti Protection Animaux",N,N,3
12005,"Halifax","Halifax"," 12","Halifax",N,N,"",1,378,"Fillmore","","Andy","Liberal","Libéral",Y,Y,88
12005,"Halifax","Halifax"," 12","Halifax",N,N,"",1,378,"Holland","","Bruce","Conservative","Conservateur",N,N,28
12005,"Halifax","Halifax"," 12","Halifax",N,N,"",1,378,"McGenn","","Duncan","People's Party","Parti populaire",N,N,3
12005,"Halifax","Halifax"," 12","Halifax",N,N,"",1,378,"Roberts","","Jo-Ann","Green Party","Parti Vert",N,N,17
12005,"Halifax","Halifax"," 12","Halifax",N,N,"",1,378,"Saulnier","","Christine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,72
12005,"Halifax","Halifax"," 12","Halifax",N,N,"",1,378,"Wilson","","Bill","Animal Protection Party","Parti Protection Animaux",N,N,0
12005,"Halifax","Halifax"," 13","Halifax",N,N,"",1,439,"Fillmore","","Andy","Liberal","Libéral",Y,Y,111
12005,"Halifax","Halifax"," 13","Halifax",N,N,"",1,439,"Holland","","Bruce","Conservative","Conservateur",N,N,15
12005,"Halifax","Halifax"," 13","Halifax",N,N,"",1,439,"McGenn","","Duncan","People's Party","Parti populaire",N,N,1
12005,"Halifax","Halifax"," 13","Halifax",N,N,"",1,439,"Roberts","","Jo-Ann","Green Party","Parti Vert",N,N,13
12005,"Halifax","Halifax"," 13","Halifax",N,N,"",1,439,"Saulnier","","Christine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,72
12005,"Halifax","Halifax"," 13","Halifax",N,N,"",1,439,"Wilson","","Bill","Animal Protection Party","Parti Protection Animaux",N,N,1
12005,"Halifax","Halifax"," 14","Halifax",N,N,"",1,578,"Fillmore","","Andy","Liberal","Libéral",Y,Y,112
12005,"Halifax","Halifax"," 14","Halifax",N,N,"",1,578,"Holland","","Bruce","Conservative","Conservateur",N,N,32
12005,"Halifax","Halifax"," 14","Halifax",N,N,"",1,578,"McGenn","","Duncan","People's Party","Parti populaire",N,N,3
12005,"Halifax","Halifax"," 14","Halifax",N,N,"",1,578,"Roberts","","Jo-Ann","Green Party","Parti Vert",N,N,36
12005,"Halifax","Halifax"," 14","Halifax",N,N,"",1,578,"Saulnier","","Christine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,73
12005,"Halifax","Halifax"," 14","Halifax",N,N,"",1,578,"Wilson","","Bill","Animal Protection Party","Parti Protection Animaux",N,N,1
12005,"Halifax","Halifax"," 15","Halifax",N,N,"",0,401,"Fillmore","","Andy","Liberal","Libéral",Y,Y,94
12005,"Halifax","Halifax"," 15","Halifax",N,N,"",0,401,"Holland","","Bruce","Conservative","Conservateur",N,N,23
12005,"Halifax","Halifax"," 15","Halifax",N,N,"",0,401,"McGenn","","Duncan","People's Party","Parti populaire",N,N,3
12005,"Halifax","Halifax"," 15","Halifax",N,N,"",0,401,"Roberts","","Jo-Ann","Green Party","Parti Vert",N,N,34
12005,"Halifax","Halifax"," 15","Halifax",N,N,"",0,401,"Saulnier","","Christine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,52
12005,"Halifax","Halifax"," 15","Halifax",N,N,"",0,401,"Wilson","","Bill","Animal Protection Party","Parti Protection Animaux",N,N,0
12005,"Halifax","Halifax"," 16","Halifax",N,N,"",0,403,"Fillmore","","Andy","Liberal","Libéral",Y,Y,68
12005,"Halifax","Halifax"," 16","Halifax",N,N,"",0,403,"Holland","","Bruce","Conservative","Conservateur",N,N,21
12005,"Halifax","Halifax"," 16","Halifax",N,N,"",0,403,"McGenn","","Duncan","People's Party","Parti populaire",N,N,3
12005,"Halifax","Halifax"," 16","Halifax",N,N,"",0,403,"Roberts","","Jo-Ann","Green Party","Parti Vert",N,N,21
12005,"Halifax","Halifax"," 16","Halifax",N,N,"",0,403,"Saulnier","","Christine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,89
12005,"Halifax","Halifax"," 16","Halifax",N,N,"",0,403,"Wilson","","Bill","Animal Protection Party","Parti Protection Animaux",N,N,0
12005,"Halifax","Halifax"," 17","Halifax",N,N,"",3,517,"Fillmore","","Andy","Liberal","Libéral",Y,Y,64
12005,"Halifax","Halifax"," 17","Halifax",N,N,"",3,517,"Holland","","Bruce","Conservative","Conservateur",N,N,16
12005,"Halifax","Halifax"," 17","Halifax",N,N,"",3,517,"McGenn","","Duncan","People's Party","Parti populaire",N,N,0
12005,"Halifax","Halifax"," 17","Halifax",N,N,"",3,517,"Roberts","","Jo-Ann","Green Party","Parti Vert",N,N,31
12005,"Halifax","Halifax"," 17","Halifax",N,N,"",3,517,"Saulnier","","Christine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,96
12005,"Halifax","Halifax"," 17","Halifax",N,N,"",3,517,"Wilson","","Bill","Animal Protection Party","Parti Protection Animaux",N,N,1
12005,"Halifax","Halifax"," 18","Halifax",N,N,"",2,510,"Fillmore","","Andy","Liberal","Libéral",Y,Y,66
12005,"Halifax","Halifax"," 18","Halifax",N,N,"",2,510,"Holland","","Bruce","Conservative","Conservateur",N,N,18
12005,"Halifax","Halifax"," 18","Halifax",N,N,"",2,510,"McGenn","","Duncan","People's Party","Parti populaire",N,N,4
12005,"Halifax","Halifax"," 18","Halifax",N,N,"",2,510,"Roberts","","Jo-Ann","Green Party","Parti Vert",N,N,27
12005,"Halifax","Halifax"," 18","Halifax",N,N,"",2,510,"Saulnier","","Christine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,87
12005,"Halifax","Halifax"," 18","Halifax",N,N,"",2,510,"Wilson","","Bill","Animal Protection Party","Parti Protection Animaux",N,N,1
12005,"Halifax","Halifax"," 19","Halifax",N,N,"",2,477,"Fillmore","","Andy","Liberal","Libéral",Y,Y,55
12005,"Halifax","Halifax"," 19","Halifax",N,N,"",2,477,"Holland","","Bruce","Conservative","Conservateur",N,N,11
12005,"Halifax","Halifax"," 19","Halifax",N,N,"",2,477,"McGenn","","Duncan","People's Party","Parti populaire",N,N,3
12005,"Halifax","Halifax"," 19","Halifax",N,N,"",2,477,"Roberts","","Jo-Ann","Green Party","Parti Vert",N,N,15
12005,"Halifax","Halifax"," 19","Halifax",N,N,"",2,477,"Saulnier","","Christine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,94
12005,"Halifax","Halifax"," 19","Halifax",N,N,"",2,477,"Wilson","","Bill","Animal Protection Party","Parti Protection Animaux",N,N,1
12005,"Halifax","Halifax"," 20","Halifax",N,N,"",0,642,"Fillmore","","Andy","Liberal","Libéral",Y,Y,96
12005,"Halifax","Halifax"," 20","Halifax",N,N,"",0,642,"Holland","","Bruce","Conservative","Conservateur",N,N,16
12005,"Halifax","Halifax"," 20","Halifax",N,N,"",0,642,"McGenn","","Duncan","People's Party","Parti populaire",N,N,2
12005,"Halifax","Halifax"," 20","Halifax",N,N,"",0,642,"Roberts","","Jo-Ann","Green Party","Parti Vert",N,N,37
12005,"Halifax","Halifax"," 20","Halifax",N,N,"",0,642,"Saulnier","","Christine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,153
12005,"Halifax","Halifax"," 20","Halifax",N,N,"",0,642,"Wilson","","Bill","Animal Protection Party","Parti Protection Animaux",N,N,1
12005,"Halifax","Halifax"," 21","Halifax",N,N,"",0,331,"Fillmore","","Andy","Liberal","Libéral",Y,Y,60
12005,"Halifax","Halifax"," 21","Halifax",N,N,"",0,331,"Holland","","Bruce","Conservative","Conservateur",N,N,4
12005,"Halifax","Halifax"," 21","Halifax",N,N,"",0,331,"McGenn","","Duncan","People's Party","Parti populaire",N,N,3
12005,"Halifax","Halifax"," 21","Halifax",N,N,"",0,331,"Roberts","","Jo-Ann","Green Party","Parti Vert",N,N,24
12005,"Halifax","Halifax"," 21","Halifax",N,N,"",0,331,"Saulnier","","Christine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,83
12005,"Halifax","Halifax"," 21","Halifax",N,N,"",0,331,"Wilson","","Bill","Animal Protection Party","Parti Protection Animaux",N,N,0
12005,"Halifax","Halifax"," 22","Halifax",N,N,"",0,409,"Fillmore","","Andy","Liberal","Libéral",Y,Y,76
12005,"Halifax","Halifax"," 22","Halifax",N,N,"",0,409,"Holland","","Bruce","Conservative","Conservateur",N,N,12
12005,"Halifax","Halifax"," 22","Halifax",N,N,"",0,409,"McGenn","","Duncan","People's Party","Parti populaire",N,N,1
12005,"Halifax","Halifax"," 22","Halifax",N,N,"",0,409,"Roberts","","Jo-Ann","Green Party","Parti Vert",N,N,35
12005,"Halifax","Halifax"," 22","Halifax",N,N,"",0,409,"Saulnier","","Christine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,75
12005,"Halifax","Halifax"," 22","Halifax",N,N,"",0,409,"Wilson","","Bill","Animal Protection Party","Parti Protection Animaux",N,N,1
12005,"Halifax","Halifax"," 23","Halifax",N,N,"",1,544,"Fillmore","","Andy","Liberal","Libéral",Y,Y,119
12005,"Halifax","Halifax"," 23","Halifax",N,N,"",1,544,"Holland","","Bruce","Conservative","Conservateur",N,N,11
12005,"Halifax","Halifax"," 23","Halifax",N,N,"",1,544,"McGenn","","Duncan","People's Party","Parti populaire",N,N,1
12005,"Halifax","Halifax"," 23","Halifax",N,N,"",1,544,"Roberts","","Jo-Ann","Green Party","Parti Vert",N,N,57
12005,"Halifax","Halifax"," 23","Halifax",N,N,"",1,544,"Saulnier","","Christine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,117
12005,"Halifax","Halifax"," 23","Halifax",N,N,"",1,544,"Wilson","","Bill","Animal Protection Party","Parti Protection Animaux",N,N,2
12005,"Halifax","Halifax"," 24","Halifax",N,N,"",0,470,"Fillmore","","Andy","Liberal","Libéral",Y,Y,91
12005,"Halifax","Halifax"," 24","Halifax",N,N,"",0,470,"Holland","","Bruce","Conservative","Conservateur",N,N,19
12005,"Halifax","Halifax"," 24","Halifax",N,N,"",0,470,"McGenn","","Duncan","People's Party","Parti populaire",N,N,2
12005,"Halifax","Halifax"," 24","Halifax",N,N,"",0,470,"Roberts","","Jo-Ann","Green Party","Parti Vert",N,N,25
12005,"Halifax","Halifax"," 24","Halifax",N,N,"",0,470,"Saulnier","","Christine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,119
12005,"Halifax","Halifax"," 24","Halifax",N,N,"",0,470,"Wilson","","Bill","Animal Protection Party","Parti Protection Animaux",N,N,0
12005,"Halifax","Halifax"," 25","Halifax",N,N,"",0,504,"Fillmore","","Andy","Liberal","Libéral",Y,Y,104
12005,"Halifax","Halifax"," 25","Halifax",N,N,"",0,504,"Holland","","Bruce","Conservative","Conservateur",N,N,27
12005,"Halifax","Halifax"," 25","Halifax",N,N,"",0,504,"McGenn","","Duncan","People's Party","Parti populaire",N,N,4
12005,"Halifax","Halifax"," 25","Halifax",N,N,"",0,504,"Roberts","","Jo-Ann","Green Party","Parti Vert",N,N,26
12005,"Halifax","Halifax"," 25","Halifax",N,N,"",0,504,"Saulnier","","Christine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,102
12005,"Halifax","Halifax"," 25","Halifax",N,N,"",0,504,"Wilson","","Bill","Animal Protection Party","Parti Protection Animaux",N,N,1
12005,"Halifax","Halifax"," 26","Halifax",N,N,"",1,408,"Fillmore","","Andy","Liberal","Libéral",Y,Y,85
12005,"Halifax","Halifax"," 26","Halifax",N,N,"",1,408,"Holland","","Bruce","Conservative","Conservateur",N,N,8
12005,"Halifax","Halifax"," 26","Halifax",N,N,"",1,408,"McGenn","","Duncan","People's Party","Parti populaire",N,N,4
12005,"Halifax","Halifax"," 26","Halifax",N,N,"",1,408,"Roberts","","Jo-Ann","Green Party","Parti Vert",N,N,16
12005,"Halifax","Halifax"," 26","Halifax",N,N,"",1,408,"Saulnier","","Christine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,76
12005,"Halifax","Halifax"," 26","Halifax",N,N,"",1,408,"Wilson","","Bill","Animal Protection Party","Parti Protection Animaux",N,N,1
12005,"Halifax","Halifax"," 27","Halifax",N,N,"",1,379,"Fillmore","","Andy","Liberal","Libéral",Y,Y,64
12005,"Halifax","Halifax"," 27","Halifax",N,N,"",1,379,"Holland","","Bruce","Conservative","Conservateur",N,N,12
12005,"Halifax","Halifax"," 27","Halifax",N,N,"",1,379,"McGenn","","Duncan","People's Party","Parti populaire",N,N,1
12005,"Halifax","Halifax"," 27","Halifax",N,N,"",1,379,"Roberts","","Jo-Ann","Green Party","Parti Vert",N,N,24
12005,"Halifax","Halifax"," 27","Halifax",N,N,"",1,379,"Saulnier","","Christine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,80
12005,"Halifax","Halifax"," 27","Halifax",N,N,"",1,379,"Wilson","","Bill","Animal Protection Party","Parti Protection Animaux",N,N,2
12005,"Halifax","Halifax"," 28","Halifax",N,N,"",6,365,"Fillmore","","Andy","Liberal","Libéral",Y,Y,79
12005,"Halifax","Halifax"," 28","Halifax",N,N,"",6,365,"Holland","","Bruce","Conservative","Conservateur",N,N,21
12005,"Halifax","Halifax"," 28","Halifax",N,N,"",6,365,"McGenn","","Duncan","People's Party","Parti populaire",N,N,3
12005,"Halifax","Halifax"," 28","Halifax",N,N,"",6,365,"Roberts","","Jo-Ann","Green Party","Parti Vert",N,N,22
12005,"Halifax","Halifax"," 28","Halifax",N,N,"",6,365,"Saulnier","","Christine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,74
12005,"Halifax","Halifax"," 28","Halifax",N,N,"",6,365,"Wilson","","Bill","Animal Protection Party","Parti Protection Animaux",N,N,0
12005,"Halifax","Halifax"," 29A","Halifax",N,N,"",0,166,"Fillmore","","Andy","Liberal","Libéral",Y,Y,53
12005,"Halifax","Halifax"," 29A","Halifax",N,N,"",0,166,"Holland","","Bruce","Conservative","Conservateur",N,N,13
12005,"Halifax","Halifax"," 29A","Halifax",N,N,"",0,166,"McGenn","","Duncan","People's Party","Parti populaire",N,N,1
12005,"Halifax","Halifax"," 29A","Halifax",N,N,"",0,166,"Roberts","","Jo-Ann","Green Party","Parti Vert",N,N,9
12005,"Halifax","Halifax"," 29A","Halifax",N,N,"",0,166,"Saulnier","","Christine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,49
12005,"Halifax","Halifax"," 29A","Halifax",N,N,"",0,166,"Wilson","","Bill","Animal Protection Party","Parti Protection Animaux",N,N,0
12005,"Halifax","Halifax"," 29B","Halifax",N,N,"",1,303,"Fillmore","","Andy","Liberal","Libéral",Y,Y,53
12005,"Halifax","Halifax"," 29B","Halifax",N,N,"",1,303,"Holland","","Bruce","Conservative","Conservateur",N,N,15
12005,"Halifax","Halifax"," 29B","Halifax",N,N,"",1,303,"McGenn","","Duncan","People's Party","Parti populaire",N,N,1
12005,"Halifax","Halifax"," 29B","Halifax",N,N,"",1,303,"Roberts","","Jo-Ann","Green Party","Parti Vert",N,N,7
12005,"Halifax","Halifax"," 29B","Halifax",N,N,"",1,303,"Saulnier","","Christine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
12005,"Halifax","Halifax"," 29B","Halifax",N,N,"",1,303,"Wilson","","Bill","Animal Protection Party","Parti Protection Animaux",N,N,2
12005,"Halifax","Halifax"," 30","Halifax",N,N,"",0,360,"Fillmore","","Andy","Liberal","Libéral",Y,Y,50
12005,"Halifax","Halifax"," 30","Halifax",N,N,"",0,360,"Holland","","Bruce","Conservative","Conservateur",N,N,5
12005,"Halifax","Halifax"," 30","Halifax",N,N,"",0,360,"McGenn","","Duncan","People's Party","Parti populaire",N,N,1
12005,"Halifax","Halifax"," 30","Halifax",N,N,"",0,360,"Roberts","","Jo-Ann","Green Party","Parti Vert",N,N,18
12005,"Halifax","Halifax"," 30","Halifax",N,N,"",0,360,"Saulnier","","Christine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,123
12005,"Halifax","Halifax"," 30","Halifax",N,N,"",0,360,"Wilson","","Bill","Animal Protection Party","Parti Protection Animaux",N,N,0
12005,"Halifax","Halifax"," 31","Halifax",N,N,"",3,518,"Fillmore","","Andy","Liberal","Libéral",Y,Y,60
12005,"Halifax","Halifax"," 31","Halifax",N,N,"",3,518,"Holland","","Bruce","Conservative","Conservateur",N,N,19
12005,"Halifax","Halifax"," 31","Halifax",N,N,"",3,518,"McGenn","","Duncan","People's Party","Parti populaire",N,N,1
12005,"Halifax","Halifax"," 31","Halifax",N,N,"",3,518,"Roberts","","Jo-Ann","Green Party","Parti Vert",N,N,43
12005,"Halifax","Halifax"," 31","Halifax",N,N,"",3,518,"Saulnier","","Christine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,108
12005,"Halifax","Halifax"," 31","Halifax",N,N,"",3,518,"Wilson","","Bill","Animal Protection Party","Parti Protection Animaux",N,N,2
12005,"Halifax","Halifax"," 32","Halifax",N,N,"",0,519,"Fillmore","","Andy","Liberal","Libéral",Y,Y,67
12005,"Halifax","Halifax"," 32","Halifax",N,N,"",0,519,"Holland","","Bruce","Conservative","Conservateur",N,N,16
12005,"Halifax","Halifax"," 32","Halifax",N,N,"",0,519,"McGenn","","Duncan","People's Party","Parti populaire",N,N,2
12005,"Halifax","Halifax"," 32","Halifax",N,N,"",0,519,"Roberts","","Jo-Ann","Green Party","Parti Vert",N,N,29
