Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35008,"Brampton Centre","Brampton-Centre"," 7","Brampton",N,N,"",0,432,"Sangha","","Ramesh","Liberal","Libéral",Y,Y,61
35008,"Brampton Centre","Brampton-Centre"," 7","Brampton",N,N,"",0,432,"Thornham","","Pauline","Green Party","Parti Vert",N,N,12
35008,"Brampton Centre","Brampton-Centre"," 8","Brampton",N,N,"",0,471,"Bawa","","Baljit","People's Party","Parti populaire",N,N,7
35008,"Brampton Centre","Brampton-Centre"," 8","Brampton",N,N,"",0,471,"Boswell","","Jordan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,52
35008,"Brampton Centre","Brampton-Centre"," 8","Brampton",N,N,"",0,471,"Gershuny","","David","ML","ML",N,N,0
35008,"Brampton Centre","Brampton-Centre"," 8","Brampton",N,N,"",0,471,"Gosal","","Pawanjit","Conservative","Conservateur",N,N,66
35008,"Brampton Centre","Brampton-Centre"," 8","Brampton",N,N,"",0,471,"Sangha","","Ramesh","Liberal","Libéral",Y,Y,99
35008,"Brampton Centre","Brampton-Centre"," 8","Brampton",N,N,"",0,471,"Thornham","","Pauline","Green Party","Parti Vert",N,N,13
35008,"Brampton Centre","Brampton-Centre"," 9","Brampton",N,N,"",0,373,"Bawa","","Baljit","People's Party","Parti populaire",N,N,2
35008,"Brampton Centre","Brampton-Centre"," 9","Brampton",N,N,"",0,373,"Boswell","","Jordan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,40
35008,"Brampton Centre","Brampton-Centre"," 9","Brampton",N,N,"",0,373,"Gershuny","","David","ML","ML",N,N,0
35008,"Brampton Centre","Brampton-Centre"," 9","Brampton",N,N,"",0,373,"Gosal","","Pawanjit","Conservative","Conservateur",N,N,45
35008,"Brampton Centre","Brampton-Centre"," 9","Brampton",N,N,"",0,373,"Sangha","","Ramesh","Liberal","Libéral",Y,Y,69
35008,"Brampton Centre","Brampton-Centre"," 9","Brampton",N,N,"",0,373,"Thornham","","Pauline","Green Party","Parti Vert",N,N,12
35008,"Brampton Centre","Brampton-Centre"," 10","Brampton",N,N,"",7,492,"Bawa","","Baljit","People's Party","Parti populaire",N,N,1
35008,"Brampton Centre","Brampton-Centre"," 10","Brampton",N,N,"",7,492,"Boswell","","Jordan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,58
35008,"Brampton Centre","Brampton-Centre"," 10","Brampton",N,N,"",7,492,"Gershuny","","David","ML","ML",N,N,2
35008,"Brampton Centre","Brampton-Centre"," 10","Brampton",N,N,"",7,492,"Gosal","","Pawanjit","Conservative","Conservateur",N,N,54
35008,"Brampton Centre","Brampton-Centre"," 10","Brampton",N,N,"",7,492,"Sangha","","Ramesh","Liberal","Libéral",Y,Y,97
35008,"Brampton Centre","Brampton-Centre"," 10","Brampton",N,N,"",7,492,"Thornham","","Pauline","Green Party","Parti Vert",N,N,17
35008,"Brampton Centre","Brampton-Centre"," 11","Brampton",N,N,"",2,312,"Bawa","","Baljit","People's Party","Parti populaire",N,N,2
35008,"Brampton Centre","Brampton-Centre"," 11","Brampton",N,N,"",2,312,"Boswell","","Jordan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
35008,"Brampton Centre","Brampton-Centre"," 11","Brampton",N,N,"",2,312,"Gershuny","","David","ML","ML",N,N,0
35008,"Brampton Centre","Brampton-Centre"," 11","Brampton",N,N,"",2,312,"Gosal","","Pawanjit","Conservative","Conservateur",N,N,51
35008,"Brampton Centre","Brampton-Centre"," 11","Brampton",N,N,"",2,312,"Sangha","","Ramesh","Liberal","Libéral",Y,Y,46
35008,"Brampton Centre","Brampton-Centre"," 11","Brampton",N,N,"",2,312,"Thornham","","Pauline","Green Party","Parti Vert",N,N,9
35008,"Brampton Centre","Brampton-Centre"," 12","Brampton",N,N,"",4,493,"Bawa","","Baljit","People's Party","Parti populaire",N,N,0
35008,"Brampton Centre","Brampton-Centre"," 12","Brampton",N,N,"",4,493,"Boswell","","Jordan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,53
35008,"Brampton Centre","Brampton-Centre"," 12","Brampton",N,N,"",4,493,"Gershuny","","David","ML","ML",N,N,0
35008,"Brampton Centre","Brampton-Centre"," 12","Brampton",N,N,"",4,493,"Gosal","","Pawanjit","Conservative","Conservateur",N,N,58
35008,"Brampton Centre","Brampton-Centre"," 12","Brampton",N,N,"",4,493,"Sangha","","Ramesh","Liberal","Libéral",Y,Y,104
35008,"Brampton Centre","Brampton-Centre"," 12","Brampton",N,N,"",4,493,"Thornham","","Pauline","Green Party","Parti Vert",N,N,9
35008,"Brampton Centre","Brampton-Centre"," 13","Brampton",N,N,"",1,377,"Bawa","","Baljit","People's Party","Parti populaire",N,N,1
35008,"Brampton Centre","Brampton-Centre"," 13","Brampton",N,N,"",1,377,"Boswell","","Jordan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
35008,"Brampton Centre","Brampton-Centre"," 13","Brampton",N,N,"",1,377,"Gershuny","","David","ML","ML",N,N,1
35008,"Brampton Centre","Brampton-Centre"," 13","Brampton",N,N,"",1,377,"Gosal","","Pawanjit","Conservative","Conservateur",N,N,52
35008,"Brampton Centre","Brampton-Centre"," 13","Brampton",N,N,"",1,377,"Sangha","","Ramesh","Liberal","Libéral",Y,Y,88
35008,"Brampton Centre","Brampton-Centre"," 13","Brampton",N,N,"",1,377,"Thornham","","Pauline","Green Party","Parti Vert",N,N,14
35008,"Brampton Centre","Brampton-Centre"," 14","Brampton",N,N,"",0,409,"Bawa","","Baljit","People's Party","Parti populaire",N,N,3
35008,"Brampton Centre","Brampton-Centre"," 14","Brampton",N,N,"",0,409,"Boswell","","Jordan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,43
35008,"Brampton Centre","Brampton-Centre"," 14","Brampton",N,N,"",0,409,"Gershuny","","David","ML","ML",N,N,0
35008,"Brampton Centre","Brampton-Centre"," 14","Brampton",N,N,"",0,409,"Gosal","","Pawanjit","Conservative","Conservateur",N,N,57
35008,"Brampton Centre","Brampton-Centre"," 14","Brampton",N,N,"",0,409,"Sangha","","Ramesh","Liberal","Libéral",Y,Y,78
35008,"Brampton Centre","Brampton-Centre"," 14","Brampton",N,N,"",0,409,"Thornham","","Pauline","Green Party","Parti Vert",N,N,10
35008,"Brampton Centre","Brampton-Centre"," 15","Brampton",N,N,"",2,484,"Bawa","","Baljit","People's Party","Parti populaire",N,N,7
35008,"Brampton Centre","Brampton-Centre"," 15","Brampton",N,N,"",2,484,"Boswell","","Jordan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,70
35008,"Brampton Centre","Brampton-Centre"," 15","Brampton",N,N,"",2,484,"Gershuny","","David","ML","ML",N,N,1
35008,"Brampton Centre","Brampton-Centre"," 15","Brampton",N,N,"",2,484,"Gosal","","Pawanjit","Conservative","Conservateur",N,N,94
35008,"Brampton Centre","Brampton-Centre"," 15","Brampton",N,N,"",2,484,"Sangha","","Ramesh","Liberal","Libéral",Y,Y,85
35008,"Brampton Centre","Brampton-Centre"," 15","Brampton",N,N,"",2,484,"Thornham","","Pauline","Green Party","Parti Vert",N,N,11
35008,"Brampton Centre","Brampton-Centre"," 16","Brampton",N,N,"",7,450,"Bawa","","Baljit","People's Party","Parti populaire",N,N,3
35008,"Brampton Centre","Brampton-Centre"," 16","Brampton",N,N,"",7,450,"Boswell","","Jordan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,46
35008,"Brampton Centre","Brampton-Centre"," 16","Brampton",N,N,"",7,450,"Gershuny","","David","ML","ML",N,N,0
35008,"Brampton Centre","Brampton-Centre"," 16","Brampton",N,N,"",7,450,"Gosal","","Pawanjit","Conservative","Conservateur",N,N,60
35008,"Brampton Centre","Brampton-Centre"," 16","Brampton",N,N,"",7,450,"Sangha","","Ramesh","Liberal","Libéral",Y,Y,91
35008,"Brampton Centre","Brampton-Centre"," 16","Brampton",N,N,"",7,450,"Thornham","","Pauline","Green Party","Parti Vert",N,N,12
35008,"Brampton Centre","Brampton-Centre"," 17","Brampton",N,N,"",6,413,"Bawa","","Baljit","People's Party","Parti populaire",N,N,7
35008,"Brampton Centre","Brampton-Centre"," 17","Brampton",N,N,"",6,413,"Boswell","","Jordan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
35008,"Brampton Centre","Brampton-Centre"," 17","Brampton",N,N,"",6,413,"Gershuny","","David","ML","ML",N,N,1
35008,"Brampton Centre","Brampton-Centre"," 17","Brampton",N,N,"",6,413,"Gosal","","Pawanjit","Conservative","Conservateur",N,N,59
35008,"Brampton Centre","Brampton-Centre"," 17","Brampton",N,N,"",6,413,"Sangha","","Ramesh","Liberal","Libéral",Y,Y,76
35008,"Brampton Centre","Brampton-Centre"," 17","Brampton",N,N,"",6,413,"Thornham","","Pauline","Green Party","Parti Vert",N,N,8
35008,"Brampton Centre","Brampton-Centre"," 18","Brampton",N,N,"",0,542,"Bawa","","Baljit","People's Party","Parti populaire",N,N,5
35008,"Brampton Centre","Brampton-Centre"," 18","Brampton",N,N,"",0,542,"Boswell","","Jordan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,48
35008,"Brampton Centre","Brampton-Centre"," 18","Brampton",N,N,"",0,542,"Gershuny","","David","ML","ML",N,N,0
35008,"Brampton Centre","Brampton-Centre"," 18","Brampton",N,N,"",0,542,"Gosal","","Pawanjit","Conservative","Conservateur",N,N,59
35008,"Brampton Centre","Brampton-Centre"," 18","Brampton",N,N,"",0,542,"Sangha","","Ramesh","Liberal","Libéral",Y,Y,119
35008,"Brampton Centre","Brampton-Centre"," 18","Brampton",N,N,"",0,542,"Thornham","","Pauline","Green Party","Parti Vert",N,N,11
35008,"Brampton Centre","Brampton-Centre"," 19","Brampton",N,N,"",3,449,"Bawa","","Baljit","People's Party","Parti populaire",N,N,4
35008,"Brampton Centre","Brampton-Centre"," 19","Brampton",N,N,"",3,449,"Boswell","","Jordan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
35008,"Brampton Centre","Brampton-Centre"," 19","Brampton",N,N,"",3,449,"Gershuny","","David","ML","ML",N,N,0
35008,"Brampton Centre","Brampton-Centre"," 19","Brampton",N,N,"",3,449,"Gosal","","Pawanjit","Conservative","Conservateur",N,N,25
35008,"Brampton Centre","Brampton-Centre"," 19","Brampton",N,N,"",3,449,"Sangha","","Ramesh","Liberal","Libéral",Y,Y,76
35008,"Brampton Centre","Brampton-Centre"," 19","Brampton",N,N,"",3,449,"Thornham","","Pauline","Green Party","Parti Vert",N,N,4
35008,"Brampton Centre","Brampton-Centre"," 20","Brampton",N,N,"",0,351,"Bawa","","Baljit","People's Party","Parti populaire",N,N,1
35008,"Brampton Centre","Brampton-Centre"," 20","Brampton",N,N,"",0,351,"Boswell","","Jordan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
35008,"Brampton Centre","Brampton-Centre"," 20","Brampton",N,N,"",0,351,"Gershuny","","David","ML","ML",N,N,0
35008,"Brampton Centre","Brampton-Centre"," 20","Brampton",N,N,"",0,351,"Gosal","","Pawanjit","Conservative","Conservateur",N,N,44
35008,"Brampton Centre","Brampton-Centre"," 20","Brampton",N,N,"",0,351,"Sangha","","Ramesh","Liberal","Libéral",Y,Y,82
35008,"Brampton Centre","Brampton-Centre"," 20","Brampton",N,N,"",0,351,"Thornham","","Pauline","Green Party","Parti Vert",N,N,8
35008,"Brampton Centre","Brampton-Centre"," 21","Brampton",N,N,"",4,552,"Bawa","","Baljit","People's Party","Parti populaire",N,N,9
35008,"Brampton Centre","Brampton-Centre"," 21","Brampton",N,N,"",4,552,"Boswell","","Jordan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,57
35008,"Brampton Centre","Brampton-Centre"," 21","Brampton",N,N,"",4,552,"Gershuny","","David","ML","ML",N,N,0
35008,"Brampton Centre","Brampton-Centre"," 21","Brampton",N,N,"",4,552,"Gosal","","Pawanjit","Conservative","Conservateur",N,N,82
35008,"Brampton Centre","Brampton-Centre"," 21","Brampton",N,N,"",4,552,"Sangha","","Ramesh","Liberal","Libéral",Y,Y,127
35008,"Brampton Centre","Brampton-Centre"," 21","Brampton",N,N,"",4,552,"Thornham","","Pauline","Green Party","Parti Vert",N,N,11
35008,"Brampton Centre","Brampton-Centre"," 22","Brampton",N,N,"",7,539,"Bawa","","Baljit","People's Party","Parti populaire",N,N,2
35008,"Brampton Centre","Brampton-Centre"," 22","Brampton",N,N,"",7,539,"Boswell","","Jordan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,50
35008,"Brampton Centre","Brampton-Centre"," 22","Brampton",N,N,"",7,539,"Gershuny","","David","ML","ML",N,N,1
35008,"Brampton Centre","Brampton-Centre"," 22","Brampton",N,N,"",7,539,"Gosal","","Pawanjit","Conservative","Conservateur",N,N,87
35008,"Brampton Centre","Brampton-Centre"," 22","Brampton",N,N,"",7,539,"Sangha","","Ramesh","Liberal","Libéral",Y,Y,114
35008,"Brampton Centre","Brampton-Centre"," 22","Brampton",N,N,"",7,539,"Thornham","","Pauline","Green Party","Parti Vert",N,N,9
35008,"Brampton Centre","Brampton-Centre"," 23","Brampton",N,N,"",2,479,"Bawa","","Baljit","People's Party","Parti populaire",N,N,8
35008,"Brampton Centre","Brampton-Centre"," 23","Brampton",N,N,"",2,479,"Boswell","","Jordan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,55
35008,"Brampton Centre","Brampton-Centre"," 23","Brampton",N,N,"",2,479,"Gershuny","","David","ML","ML",N,N,0
35008,"Brampton Centre","Brampton-Centre"," 23","Brampton",N,N,"",2,479,"Gosal","","Pawanjit","Conservative","Conservateur",N,N,90
35008,"Brampton Centre","Brampton-Centre"," 23","Brampton",N,N,"",2,479,"Sangha","","Ramesh","Liberal","Libéral",Y,Y,93
35008,"Brampton Centre","Brampton-Centre"," 23","Brampton",N,N,"",2,479,"Thornham","","Pauline","Green Party","Parti Vert",N,N,10
35008,"Brampton Centre","Brampton-Centre"," 24","Brampton",N,N,"",5,390,"Bawa","","Baljit","People's Party","Parti populaire",N,N,3
35008,"Brampton Centre","Brampton-Centre"," 24","Brampton",N,N,"",5,390,"Boswell","","Jordan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
35008,"Brampton Centre","Brampton-Centre"," 24","Brampton",N,N,"",5,390,"Gershuny","","David","ML","ML",N,N,0
35008,"Brampton Centre","Brampton-Centre"," 24","Brampton",N,N,"",5,390,"Gosal","","Pawanjit","Conservative","Conservateur",N,N,53
35008,"Brampton Centre","Brampton-Centre"," 24","Brampton",N,N,"",5,390,"Sangha","","Ramesh","Liberal","Libéral",Y,Y,62
35008,"Brampton Centre","Brampton-Centre"," 24","Brampton",N,N,"",5,390,"Thornham","","Pauline","Green Party","Parti Vert",N,N,11
35008,"Brampton Centre","Brampton-Centre"," 25","Brampton",N,N,"",3,327,"Bawa","","Baljit","People's Party","Parti populaire",N,N,4
35008,"Brampton Centre","Brampton-Centre"," 25","Brampton",N,N,"",3,327,"Boswell","","Jordan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
35008,"Brampton Centre","Brampton-Centre"," 25","Brampton",N,N,"",3,327,"Gershuny","","David","ML","ML",N,N,2
35008,"Brampton Centre","Brampton-Centre"," 25","Brampton",N,N,"",3,327,"Gosal","","Pawanjit","Conservative","Conservateur",N,N,39
35008,"Brampton Centre","Brampton-Centre"," 25","Brampton",N,N,"",3,327,"Sangha","","Ramesh","Liberal","Libéral",Y,Y,97
35008,"Brampton Centre","Brampton-Centre"," 25","Brampton",N,N,"",3,327,"Thornham","","Pauline","Green Party","Parti Vert",N,N,12
35008,"Brampton Centre","Brampton-Centre"," 26","Brampton",N,N,"",0,310,"Bawa","","Baljit","People's Party","Parti populaire",N,N,3
35008,"Brampton Centre","Brampton-Centre"," 26","Brampton",N,N,"",0,310,"Boswell","","Jordan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,38
35008,"Brampton Centre","Brampton-Centre"," 26","Brampton",N,N,"",0,310,"Gershuny","","David","ML","ML",N,N,0
35008,"Brampton Centre","Brampton-Centre"," 26","Brampton",N,N,"",0,310,"Gosal","","Pawanjit","Conservative","Conservateur",N,N,41
35008,"Brampton Centre","Brampton-Centre"," 26","Brampton",N,N,"",0,310,"Sangha","","Ramesh","Liberal","Libéral",Y,Y,72
35008,"Brampton Centre","Brampton-Centre"," 26","Brampton",N,N,"",0,310,"Thornham","","Pauline","Green Party","Parti Vert",N,N,5
35008,"Brampton Centre","Brampton-Centre"," 27","Brampton",N,N,"",2,349,"Bawa","","Baljit","People's Party","Parti populaire",N,N,6
35008,"Brampton Centre","Brampton-Centre"," 27","Brampton",N,N,"",2,349,"Boswell","","Jordan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
35008,"Brampton Centre","Brampton-Centre"," 27","Brampton",N,N,"",2,349,"Gershuny","","David","ML","ML",N,N,1
35008,"Brampton Centre","Brampton-Centre"," 27","Brampton",N,N,"",2,349,"Gosal","","Pawanjit","Conservative","Conservateur",N,N,40
35008,"Brampton Centre","Brampton-Centre"," 27","Brampton",N,N,"",2,349,"Sangha","","Ramesh","Liberal","Libéral",Y,Y,63
35008,"Brampton Centre","Brampton-Centre"," 27","Brampton",N,N,"",2,349,"Thornham","","Pauline","Green Party","Parti Vert",N,N,4
35008,"Brampton Centre","Brampton-Centre"," 28","Brampton",N,N,"",3,428,"Bawa","","Baljit","People's Party","Parti populaire",N,N,7
35008,"Brampton Centre","Brampton-Centre"," 28","Brampton",N,N,"",3,428,"Boswell","","Jordan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,39
35008,"Brampton Centre","Brampton-Centre"," 28","Brampton",N,N,"",3,428,"Gershuny","","David","ML","ML",N,N,0
35008,"Brampton Centre","Brampton-Centre"," 28","Brampton",N,N,"",3,428,"Gosal","","Pawanjit","Conservative","Conservateur",N,N,25
35008,"Brampton Centre","Brampton-Centre"," 28","Brampton",N,N,"",3,428,"Sangha","","Ramesh","Liberal","Libéral",Y,Y,120
35008,"Brampton Centre","Brampton-Centre"," 28","Brampton",N,N,"",3,428,"Thornham","","Pauline","Green Party","Parti Vert",N,N,14
35008,"Brampton Centre","Brampton-Centre"," 29","Brampton",N,N,"",0,424,"Bawa","","Baljit","People's Party","Parti populaire",N,N,5
35008,"Brampton Centre","Brampton-Centre"," 29","Brampton",N,N,"",0,424,"Boswell","","Jordan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
35008,"Brampton Centre","Brampton-Centre"," 29","Brampton",N,N,"",0,424,"Gershuny","","David","ML","ML",N,N,1
35008,"Brampton Centre","Brampton-Centre"," 29","Brampton",N,N,"",0,424,"Gosal","","Pawanjit","Conservative","Conservateur",N,N,47
35008,"Brampton Centre","Brampton-Centre"," 29","Brampton",N,N,"",0,424,"Sangha","","Ramesh","Liberal","Libéral",Y,Y,74
35008,"Brampton Centre","Brampton-Centre"," 29","Brampton",N,N,"",0,424,"Thornham","","Pauline","Green Party","Parti Vert",N,N,3
35008,"Brampton Centre","Brampton-Centre"," 30","Brampton",N,N,"",2,368,"Bawa","","Baljit","People's Party","Parti populaire",N,N,2
35008,"Brampton Centre","Brampton-Centre"," 30","Brampton",N,N,"",2,368,"Boswell","","Jordan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
35008,"Brampton Centre","Brampton-Centre"," 30","Brampton",N,N,"",2,368,"Gershuny","","David","ML","ML",N,N,0
35008,"Brampton Centre","Brampton-Centre"," 30","Brampton",N,N,"",2,368,"Gosal","","Pawanjit","Conservative","Conservateur",N,N,27
35008,"Brampton Centre","Brampton-Centre"," 30","Brampton",N,N,"",2,368,"Sangha","","Ramesh","Liberal","Libéral",Y,Y,104
35008,"Brampton Centre","Brampton-Centre"," 30","Brampton",N,N,"",2,368,"Thornham","","Pauline","Green Party","Parti Vert",N,N,2
35008,"Brampton Centre","Brampton-Centre"," 31","Brampton",N,N,"",0,355,"Bawa","","Baljit","People's Party","Parti populaire",N,N,3
35008,"Brampton Centre","Brampton-Centre"," 31","Brampton",N,N,"",0,355,"Boswell","","Jordan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
35008,"Brampton Centre","Brampton-Centre"," 31","Brampton",N,N,"",0,355,"Gershuny","","David","ML","ML",N,N,0
