Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
10004,"Labrador","Labrador"," 1","Nain",N,N,"",4,272,"Colbourne","","Tyler","Green Party","Parti Vert",N,N,5
10004,"Labrador","Labrador"," 1","Nain",N,N,"",4,272,"Flemming","","Larry","Conservative","Conservateur",N,N,15
10004,"Labrador","Labrador"," 1","Nain",N,N,"",4,272,"Gray","","Michelene","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,69
10004,"Labrador","Labrador"," 1","Nain",N,N,"",4,272,"Jones","","Yvonne","Liberal","Libéral",Y,Y,73
10004,"Labrador","Labrador"," 2","Nain",N,N,"",6,464,"Colbourne","","Tyler","Green Party","Parti Vert",N,N,2
10004,"Labrador","Labrador"," 2","Nain",N,N,"",6,464,"Flemming","","Larry","Conservative","Conservateur",N,N,19
10004,"Labrador","Labrador"," 2","Nain",N,N,"",6,464,"Gray","","Michelene","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,106
10004,"Labrador","Labrador"," 2","Nain",N,N,"",6,464,"Jones","","Yvonne","Liberal","Libéral",Y,Y,72
10004,"Labrador","Labrador"," 3","Makkovik",N,N,"",2,286,"Colbourne","","Tyler","Green Party","Parti Vert",N,N,6
10004,"Labrador","Labrador"," 3","Makkovik",N,N,"",2,286,"Flemming","","Larry","Conservative","Conservateur",N,N,26
10004,"Labrador","Labrador"," 3","Makkovik",N,N,"",2,286,"Gray","","Michelene","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,40
10004,"Labrador","Labrador"," 3","Makkovik",N,N,"",2,286,"Jones","","Yvonne","Liberal","Libéral",Y,Y,40
10004,"Labrador","Labrador"," 4","Natuashish",N,N,"",5,531,"Colbourne","","Tyler","Green Party","Parti Vert",N,N,2
10004,"Labrador","Labrador"," 4","Natuashish",N,N,"",5,531,"Flemming","","Larry","Conservative","Conservateur",N,N,114
10004,"Labrador","Labrador"," 4","Natuashish",N,N,"",5,531,"Gray","","Michelene","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
10004,"Labrador","Labrador"," 4","Natuashish",N,N,"",5,531,"Jones","","Yvonne","Liberal","Libéral",Y,Y,17
