Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35120,"York South--Weston","York-Sud--Weston"," 1","North York",N,N,"",0,392,"Hussen","","Ahmed","Liberal","Libéral",Y,Y,136
35120,"York South--Weston","York-Sud--Weston"," 1","North York",N,N,"",0,392,"Racine","","Gerard","People's Party","Parti populaire",N,N,6
35120,"York South--Weston","York-Sud--Weston"," 1","North York",N,N,"",0,392,"Rattan","","Jasveen","Conservative","Conservateur",N,N,53
35120,"York South--Weston","York-Sud--Weston"," 1","North York",N,N,"",0,392,"Tewelde","","Yafet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
35120,"York South--Weston","York-Sud--Weston"," 1","North York",N,N,"",0,392,"Ward","","Nicki","Green Party","Parti Vert",N,N,4
35120,"York South--Weston","York-Sud--Weston"," 2","North York",N,N,"",4,492,"Hussen","","Ahmed","Liberal","Libéral",Y,Y,151
35120,"York South--Weston","York-Sud--Weston"," 2","North York",N,N,"",4,492,"Racine","","Gerard","People's Party","Parti populaire",N,N,4
35120,"York South--Weston","York-Sud--Weston"," 2","North York",N,N,"",4,492,"Rattan","","Jasveen","Conservative","Conservateur",N,N,69
35120,"York South--Weston","York-Sud--Weston"," 2","North York",N,N,"",4,492,"Tewelde","","Yafet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
35120,"York South--Weston","York-Sud--Weston"," 2","North York",N,N,"",4,492,"Ward","","Nicki","Green Party","Parti Vert",N,N,13
35120,"York South--Weston","York-Sud--Weston"," 3","North York",N,N,"",2,464,"Hussen","","Ahmed","Liberal","Libéral",Y,Y,98
35120,"York South--Weston","York-Sud--Weston"," 3","North York",N,N,"",2,464,"Racine","","Gerard","People's Party","Parti populaire",N,N,2
35120,"York South--Weston","York-Sud--Weston"," 3","North York",N,N,"",2,464,"Rattan","","Jasveen","Conservative","Conservateur",N,N,48
