Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35056,"Markham--Unionville","Markham--Unionville"," 1","Markham",N,N,"",2,320,"Chung","","Sarah","People's Party","Parti populaire",N,N,2
35056,"Markham--Unionville","Markham--Unionville"," 1","Markham",N,N,"",2,320,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
35056,"Markham--Unionville","Markham--Unionville"," 1","Markham",N,N,"",2,320,"Ho","","Alan","Liberal","Libéral",N,N,45
35056,"Markham--Unionville","Markham--Unionville"," 1","Markham",N,N,"",2,320,"Kao","","Elvin","Green Party","Parti Vert",N,N,6
35056,"Markham--Unionville","Markham--Unionville"," 1","Markham",N,N,"",2,320,"Saroya","","Bob","Conservative","Conservateur",Y,Y,75
35056,"Markham--Unionville","Markham--Unionville"," 2","Markham",N,N,"",3,606,"Chung","","Sarah","People's Party","Parti populaire",N,N,3
35056,"Markham--Unionville","Markham--Unionville"," 2","Markham",N,N,"",3,606,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
35056,"Markham--Unionville","Markham--Unionville"," 2","Markham",N,N,"",3,606,"Ho","","Alan","Liberal","Libéral",N,N,95
35056,"Markham--Unionville","Markham--Unionville"," 2","Markham",N,N,"",3,606,"Kao","","Elvin","Green Party","Parti Vert",N,N,7
35056,"Markham--Unionville","Markham--Unionville"," 2","Markham",N,N,"",3,606,"Saroya","","Bob","Conservative","Conservateur",Y,Y,139
35056,"Markham--Unionville","Markham--Unionville"," 3","Markham",N,N,"",2,546,"Chung","","Sarah","People's Party","Parti populaire",N,N,2
35056,"Markham--Unionville","Markham--Unionville"," 3","Markham",N,N,"",2,546,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
35056,"Markham--Unionville","Markham--Unionville"," 3","Markham",N,N,"",2,546,"Ho","","Alan","Liberal","Libéral",N,N,84
35056,"Markham--Unionville","Markham--Unionville"," 3","Markham",N,N,"",2,546,"Kao","","Elvin","Green Party","Parti Vert",N,N,8
35056,"Markham--Unionville","Markham--Unionville"," 3","Markham",N,N,"",2,546,"Saroya","","Bob","Conservative","Conservateur",Y,Y,132
35056,"Markham--Unionville","Markham--Unionville"," 4","Markham",N,N,"",1,504,"Chung","","Sarah","People's Party","Parti populaire",N,N,1
35056,"Markham--Unionville","Markham--Unionville"," 4","Markham",N,N,"",1,504,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
