Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35087,"Richmond Hill","Richmond Hill"," 6","Richmond Hill",N,N,"",1,431,"Tvorogov","","Igor","People's Party","Parti populaire",N,N,1
35087,"Richmond Hill","Richmond Hill"," 6","Richmond Hill",N,N,"",1,431,"Wevers","","Otto","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
35087,"Richmond Hill","Richmond Hill"," 7","Richmond Hill",N,N,"",0,497,"DeVita","","Adam","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
35087,"Richmond Hill","Richmond Hill"," 7","Richmond Hill",N,N,"",0,497,"Jowhari","","Majid","Liberal","Libéral",Y,Y,62
35087,"Richmond Hill","Richmond Hill"," 7","Richmond Hill",N,N,"",0,497,"Kohli","","Ichha","Green Party","Parti Vert",N,N,1
35087,"Richmond Hill","Richmond Hill"," 7","Richmond Hill",N,N,"",0,497,"Menegakis","","Costas","Conservative","Conservateur",N,N,118
35087,"Richmond Hill","Richmond Hill"," 7","Richmond Hill",N,N,"",0,497,"Tvorogov","","Igor","People's Party","Parti populaire",N,N,2
35087,"Richmond Hill","Richmond Hill"," 7","Richmond Hill",N,N,"",0,497,"Wevers","","Otto","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
35087,"Richmond Hill","Richmond Hill"," 8","Richmond Hill",N,N,"",1,383,"DeVita","","Adam","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
35087,"Richmond Hill","Richmond Hill"," 8","Richmond Hill",N,N,"",1,383,"Jowhari","","Majid","Liberal","Libéral",Y,Y,56
35087,"Richmond Hill","Richmond Hill"," 8","Richmond Hill",N,N,"",1,383,"Kohli","","Ichha","Green Party","Parti Vert",N,N,5
35087,"Richmond Hill","Richmond Hill"," 8","Richmond Hill",N,N,"",1,383,"Menegakis","","Costas","Conservative","Conservateur",N,N,73
35087,"Richmond Hill","Richmond Hill"," 8","Richmond Hill",N,N,"",1,383,"Tvorogov","","Igor","People's Party","Parti populaire",N,N,0
35087,"Richmond Hill","Richmond Hill"," 8","Richmond Hill",N,N,"",1,383,"Wevers","","Otto","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
35087,"Richmond Hill","Richmond Hill"," 9","Richmond Hill",N,N,"",0,474,"DeVita","","Adam","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
35087,"Richmond Hill","Richmond Hill"," 9","Richmond Hill",N,N,"",0,474,"Jowhari","","Majid","Liberal","Libéral",Y,Y,44
35087,"Richmond Hill","Richmond Hill"," 9","Richmond Hill",N,N,"",0,474,"Kohli","","Ichha","Green Party","Parti Vert",N,N,3
35087,"Richmond Hill","Richmond Hill"," 9","Richmond Hill",N,N,"",0,474,"Menegakis","","Costas","Conservative","Conservateur",N,N,61
35087,"Richmond Hill","Richmond Hill"," 9","Richmond Hill",N,N,"",0,474,"Tvorogov","","Igor","People's Party","Parti populaire",N,N,0
35087,"Richmond Hill","Richmond Hill"," 9","Richmond Hill",N,N,"",0,474,"Wevers","","Otto","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
35087,"Richmond Hill","Richmond Hill"," 10","Richmond Hill",N,N,"",2,494,"DeVita","","Adam","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
35087,"Richmond Hill","Richmond Hill"," 10","Richmond Hill",N,N,"",2,494,"Jowhari","","Majid","Liberal","Libéral",Y,Y,74
35087,"Richmond Hill","Richmond Hill"," 10","Richmond Hill",N,N,"",2,494,"Kohli","","Ichha","Green Party","Parti Vert",N,N,4
35087,"Richmond Hill","Richmond Hill"," 10","Richmond Hill",N,N,"",2,494,"Menegakis","","Costas","Conservative","Conservateur",N,N,92
35087,"Richmond Hill","Richmond Hill"," 10","Richmond Hill",N,N,"",2,494,"Tvorogov","","Igor","People's Party","Parti populaire",N,N,1
35087,"Richmond Hill","Richmond Hill"," 10","Richmond Hill",N,N,"",2,494,"Wevers","","Otto","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
35087,"Richmond Hill","Richmond Hill"," 11","Richmond Hill",N,N,"",2,418,"DeVita","","Adam","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
35087,"Richmond Hill","Richmond Hill"," 11","Richmond Hill",N,N,"",2,418,"Jowhari","","Majid","Liberal","Libéral",Y,Y,53
35087,"Richmond Hill","Richmond Hill"," 11","Richmond Hill",N,N,"",2,418,"Kohli","","Ichha","Green Party","Parti Vert",N,N,7
35087,"Richmond Hill","Richmond Hill"," 11","Richmond Hill",N,N,"",2,418,"Menegakis","","Costas","Conservative","Conservateur",N,N,75
35087,"Richmond Hill","Richmond Hill"," 11","Richmond Hill",N,N,"",2,418,"Tvorogov","","Igor","People's Party","Parti populaire",N,N,1
35087,"Richmond Hill","Richmond Hill"," 11","Richmond Hill",N,N,"",2,418,"Wevers","","Otto","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
35087,"Richmond Hill","Richmond Hill"," 12","Richmond Hill",N,N,"",0,281,"DeVita","","Adam","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
35087,"Richmond Hill","Richmond Hill"," 12","Richmond Hill",N,N,"",0,281,"Jowhari","","Majid","Liberal","Libéral",Y,Y,41
35087,"Richmond Hill","Richmond Hill"," 12","Richmond Hill",N,N,"",0,281,"Kohli","","Ichha","Green Party","Parti Vert",N,N,5
35087,"Richmond Hill","Richmond Hill"," 12","Richmond Hill",N,N,"",0,281,"Menegakis","","Costas","Conservative","Conservateur",N,N,53
35087,"Richmond Hill","Richmond Hill"," 12","Richmond Hill",N,N,"",0,281,"Tvorogov","","Igor","People's Party","Parti populaire",N,N,1
35087,"Richmond Hill","Richmond Hill"," 12","Richmond Hill",N,N,"",0,281,"Wevers","","Otto","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,2
35087,"Richmond Hill","Richmond Hill"," 13","Richmond Hill",N,N,"",0,430,"DeVita","","Adam","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
35087,"Richmond Hill","Richmond Hill"," 13","Richmond Hill",N,N,"",0,430,"Jowhari","","Majid","Liberal","Libéral",Y,Y,86
35087,"Richmond Hill","Richmond Hill"," 13","Richmond Hill",N,N,"",0,430,"Kohli","","Ichha","Green Party","Parti Vert",N,N,5
35087,"Richmond Hill","Richmond Hill"," 13","Richmond Hill",N,N,"",0,430,"Menegakis","","Costas","Conservative","Conservateur",N,N,63
35087,"Richmond Hill","Richmond Hill"," 13","Richmond Hill",N,N,"",0,430,"Tvorogov","","Igor","People's Party","Parti populaire",N,N,1
35087,"Richmond Hill","Richmond Hill"," 13","Richmond Hill",N,N,"",0,430,"Wevers","","Otto","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
35087,"Richmond Hill","Richmond Hill"," 14","Richmond Hill",N,N,"",0,446,"DeVita","","Adam","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
35087,"Richmond Hill","Richmond Hill"," 14","Richmond Hill",N,N,"",0,446,"Jowhari","","Majid","Liberal","Libéral",Y,Y,82
35087,"Richmond Hill","Richmond Hill"," 14","Richmond Hill",N,N,"",0,446,"Kohli","","Ichha","Green Party","Parti Vert",N,N,7
35087,"Richmond Hill","Richmond Hill"," 14","Richmond Hill",N,N,"",0,446,"Menegakis","","Costas","Conservative","Conservateur",N,N,63
35087,"Richmond Hill","Richmond Hill"," 14","Richmond Hill",N,N,"",0,446,"Tvorogov","","Igor","People's Party","Parti populaire",N,N,2
35087,"Richmond Hill","Richmond Hill"," 14","Richmond Hill",N,N,"",0,446,"Wevers","","Otto","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
35087,"Richmond Hill","Richmond Hill"," 15","Richmond Hill",N,N,"",1,412,"DeVita","","Adam","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
35087,"Richmond Hill","Richmond Hill"," 15","Richmond Hill",N,N,"",1,412,"Jowhari","","Majid","Liberal","Libéral",Y,Y,74
35087,"Richmond Hill","Richmond Hill"," 15","Richmond Hill",N,N,"",1,412,"Kohli","","Ichha","Green Party","Parti Vert",N,N,9
35087,"Richmond Hill","Richmond Hill"," 15","Richmond Hill",N,N,"",1,412,"Menegakis","","Costas","Conservative","Conservateur",N,N,60
35087,"Richmond Hill","Richmond Hill"," 15","Richmond Hill",N,N,"",1,412,"Tvorogov","","Igor","People's Party","Parti populaire",N,N,2
35087,"Richmond Hill","Richmond Hill"," 15","Richmond Hill",N,N,"",1,412,"Wevers","","Otto","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
35087,"Richmond Hill","Richmond Hill"," 16","Richmond Hill",N,N,"",6,426,"DeVita","","Adam","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
35087,"Richmond Hill","Richmond Hill"," 16","Richmond Hill",N,N,"",6,426,"Jowhari","","Majid","Liberal","Libéral",Y,Y,77
35087,"Richmond Hill","Richmond Hill"," 16","Richmond Hill",N,N,"",6,426,"Kohli","","Ichha","Green Party","Parti Vert",N,N,1
35087,"Richmond Hill","Richmond Hill"," 16","Richmond Hill",N,N,"",6,426,"Menegakis","","Costas","Conservative","Conservateur",N,N,43
35087,"Richmond Hill","Richmond Hill"," 16","Richmond Hill",N,N,"",6,426,"Tvorogov","","Igor","People's Party","Parti populaire",N,N,4
35087,"Richmond Hill","Richmond Hill"," 16","Richmond Hill",N,N,"",6,426,"Wevers","","Otto","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
35087,"Richmond Hill","Richmond Hill"," 17","Richmond Hill",N,N,"",0,391,"DeVita","","Adam","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
35087,"Richmond Hill","Richmond Hill"," 17","Richmond Hill",N,N,"",0,391,"Jowhari","","Majid","Liberal","Libéral",Y,Y,38
35087,"Richmond Hill","Richmond Hill"," 17","Richmond Hill",N,N,"",0,391,"Kohli","","Ichha","Green Party","Parti Vert",N,N,3
35087,"Richmond Hill","Richmond Hill"," 17","Richmond Hill",N,N,"",0,391,"Menegakis","","Costas","Conservative","Conservateur",N,N,65
35087,"Richmond Hill","Richmond Hill"," 17","Richmond Hill",N,N,"",0,391,"Tvorogov","","Igor","People's Party","Parti populaire",N,N,3
35087,"Richmond Hill","Richmond Hill"," 17","Richmond Hill",N,N,"",0,391,"Wevers","","Otto","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
35087,"Richmond Hill","Richmond Hill"," 18","Richmond Hill",N,N,"",1,408,"DeVita","","Adam","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
35087,"Richmond Hill","Richmond Hill"," 18","Richmond Hill",N,N,"",1,408,"Jowhari","","Majid","Liberal","Libéral",Y,Y,45
35087,"Richmond Hill","Richmond Hill"," 18","Richmond Hill",N,N,"",1,408,"Kohli","","Ichha","Green Party","Parti Vert",N,N,2
35087,"Richmond Hill","Richmond Hill"," 18","Richmond Hill",N,N,"",1,408,"Menegakis","","Costas","Conservative","Conservateur",N,N,73
35087,"Richmond Hill","Richmond Hill"," 18","Richmond Hill",N,N,"",1,408,"Tvorogov","","Igor","People's Party","Parti populaire",N,N,0
35087,"Richmond Hill","Richmond Hill"," 18","Richmond Hill",N,N,"",1,408,"Wevers","","Otto","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,2
35087,"Richmond Hill","Richmond Hill"," 19","Richmond Hill",N,N,"",0,408,"DeVita","","Adam","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
35087,"Richmond Hill","Richmond Hill"," 19","Richmond Hill",N,N,"",0,408,"Jowhari","","Majid","Liberal","Libéral",Y,Y,71
35087,"Richmond Hill","Richmond Hill"," 19","Richmond Hill",N,N,"",0,408,"Kohli","","Ichha","Green Party","Parti Vert",N,N,4
35087,"Richmond Hill","Richmond Hill"," 19","Richmond Hill",N,N,"",0,408,"Menegakis","","Costas","Conservative","Conservateur",N,N,63
35087,"Richmond Hill","Richmond Hill"," 19","Richmond Hill",N,N,"",0,408,"Tvorogov","","Igor","People's Party","Parti populaire",N,N,2
35087,"Richmond Hill","Richmond Hill"," 19","Richmond Hill",N,N,"",0,408,"Wevers","","Otto","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
35087,"Richmond Hill","Richmond Hill"," 20","Richmond Hill",N,N,"",1,398,"DeVita","","Adam","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
35087,"Richmond Hill","Richmond Hill"," 20","Richmond Hill",N,N,"",1,398,"Jowhari","","Majid","Liberal","Libéral",Y,Y,35
35087,"Richmond Hill","Richmond Hill"," 20","Richmond Hill",N,N,"",1,398,"Kohli","","Ichha","Green Party","Parti Vert",N,N,6
35087,"Richmond Hill","Richmond Hill"," 20","Richmond Hill",N,N,"",1,398,"Menegakis","","Costas","Conservative","Conservateur",N,N,85
35087,"Richmond Hill","Richmond Hill"," 20","Richmond Hill",N,N,"",1,398,"Tvorogov","","Igor","People's Party","Parti populaire",N,N,0
35087,"Richmond Hill","Richmond Hill"," 20","Richmond Hill",N,N,"",1,398,"Wevers","","Otto","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
35087,"Richmond Hill","Richmond Hill"," 21","Richmond Hill",N,N,"",1,442,"DeVita","","Adam","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
35087,"Richmond Hill","Richmond Hill"," 21","Richmond Hill",N,N,"",1,442,"Jowhari","","Majid","Liberal","Libéral",Y,Y,52
35087,"Richmond Hill","Richmond Hill"," 21","Richmond Hill",N,N,"",1,442,"Kohli","","Ichha","Green Party","Parti Vert",N,N,3
35087,"Richmond Hill","Richmond Hill"," 21","Richmond Hill",N,N,"",1,442,"Menegakis","","Costas","Conservative","Conservateur",N,N,89
35087,"Richmond Hill","Richmond Hill"," 21","Richmond Hill",N,N,"",1,442,"Tvorogov","","Igor","People's Party","Parti populaire",N,N,0
35087,"Richmond Hill","Richmond Hill"," 21","Richmond Hill",N,N,"",1,442,"Wevers","","Otto","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
35087,"Richmond Hill","Richmond Hill"," 22","Richmond Hill",N,N,"",1,451,"DeVita","","Adam","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
35087,"Richmond Hill","Richmond Hill"," 22","Richmond Hill",N,N,"",1,451,"Jowhari","","Majid","Liberal","Libéral",Y,Y,85
35087,"Richmond Hill","Richmond Hill"," 22","Richmond Hill",N,N,"",1,451,"Kohli","","Ichha","Green Party","Parti Vert",N,N,8
35087,"Richmond Hill","Richmond Hill"," 22","Richmond Hill",N,N,"",1,451,"Menegakis","","Costas","Conservative","Conservateur",N,N,69
35087,"Richmond Hill","Richmond Hill"," 22","Richmond Hill",N,N,"",1,451,"Tvorogov","","Igor","People's Party","Parti populaire",N,N,2
35087,"Richmond Hill","Richmond Hill"," 22","Richmond Hill",N,N,"",1,451,"Wevers","","Otto","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,2
35087,"Richmond Hill","Richmond Hill"," 23","Richmond Hill",N,N,"",0,387,"DeVita","","Adam","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
35087,"Richmond Hill","Richmond Hill"," 23","Richmond Hill",N,N,"",0,387,"Jowhari","","Majid","Liberal","Libéral",Y,Y,83
35087,"Richmond Hill","Richmond Hill"," 23","Richmond Hill",N,N,"",0,387,"Kohli","","Ichha","Green Party","Parti Vert",N,N,10
35087,"Richmond Hill","Richmond Hill"," 23","Richmond Hill",N,N,"",0,387,"Menegakis","","Costas","Conservative","Conservateur",N,N,64
35087,"Richmond Hill","Richmond Hill"," 23","Richmond Hill",N,N,"",0,387,"Tvorogov","","Igor","People's Party","Parti populaire",N,N,0
35087,"Richmond Hill","Richmond Hill"," 23","Richmond Hill",N,N,"",0,387,"Wevers","","Otto","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,2
35087,"Richmond Hill","Richmond Hill"," 24","Richmond Hill",N,N,"",3,404,"DeVita","","Adam","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
35087,"Richmond Hill","Richmond Hill"," 24","Richmond Hill",N,N,"",3,404,"Jowhari","","Majid","Liberal","Libéral",Y,Y,122
35087,"Richmond Hill","Richmond Hill"," 24","Richmond Hill",N,N,"",3,404,"Kohli","","Ichha","Green Party","Parti Vert",N,N,12
35087,"Richmond Hill","Richmond Hill"," 24","Richmond Hill",N,N,"",3,404,"Menegakis","","Costas","Conservative","Conservateur",N,N,57
35087,"Richmond Hill","Richmond Hill"," 24","Richmond Hill",N,N,"",3,404,"Tvorogov","","Igor","People's Party","Parti populaire",N,N,2
35087,"Richmond Hill","Richmond Hill"," 24","Richmond Hill",N,N,"",3,404,"Wevers","","Otto","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
35087,"Richmond Hill","Richmond Hill"," 25","Richmond Hill",N,N,"",3,439,"DeVita","","Adam","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
35087,"Richmond Hill","Richmond Hill"," 25","Richmond Hill",N,N,"",3,439,"Jowhari","","Majid","Liberal","Libéral",Y,Y,108
35087,"Richmond Hill","Richmond Hill"," 25","Richmond Hill",N,N,"",3,439,"Kohli","","Ichha","Green Party","Parti Vert",N,N,4
35087,"Richmond Hill","Richmond Hill"," 25","Richmond Hill",N,N,"",3,439,"Menegakis","","Costas","Conservative","Conservateur",N,N,75
35087,"Richmond Hill","Richmond Hill"," 25","Richmond Hill",N,N,"",3,439,"Tvorogov","","Igor","People's Party","Parti populaire",N,N,4
35087,"Richmond Hill","Richmond Hill"," 25","Richmond Hill",N,N,"",3,439,"Wevers","","Otto","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
35087,"Richmond Hill","Richmond Hill"," 26","Richmond Hill",N,N,"",1,384,"DeVita","","Adam","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
35087,"Richmond Hill","Richmond Hill"," 26","Richmond Hill",N,N,"",1,384,"Jowhari","","Majid","Liberal","Libéral",Y,Y,96
35087,"Richmond Hill","Richmond Hill"," 26","Richmond Hill",N,N,"",1,384,"Kohli","","Ichha","Green Party","Parti Vert",N,N,11
35087,"Richmond Hill","Richmond Hill"," 26","Richmond Hill",N,N,"",1,384,"Menegakis","","Costas","Conservative","Conservateur",N,N,61
35087,"Richmond Hill","Richmond Hill"," 26","Richmond Hill",N,N,"",1,384,"Tvorogov","","Igor","People's Party","Parti populaire",N,N,0
35087,"Richmond Hill","Richmond Hill"," 26","Richmond Hill",N,N,"",1,384,"Wevers","","Otto","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
35087,"Richmond Hill","Richmond Hill"," 27","Richmond Hill",N,N,"",2,549,"DeVita","","Adam","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
35087,"Richmond Hill","Richmond Hill"," 27","Richmond Hill",N,N,"",2,549,"Jowhari","","Majid","Liberal","Libéral",Y,Y,92
35087,"Richmond Hill","Richmond Hill"," 27","Richmond Hill",N,N,"",2,549,"Kohli","","Ichha","Green Party","Parti Vert",N,N,9
35087,"Richmond Hill","Richmond Hill"," 27","Richmond Hill",N,N,"",2,549,"Menegakis","","Costas","Conservative","Conservateur",N,N,152
35087,"Richmond Hill","Richmond Hill"," 27","Richmond Hill",N,N,"",2,549,"Tvorogov","","Igor","People's Party","Parti populaire",N,N,5
35087,"Richmond Hill","Richmond Hill"," 27","Richmond Hill",N,N,"",2,549,"Wevers","","Otto","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
35087,"Richmond Hill","Richmond Hill"," 28","Richmond Hill",N,N,"",1,467,"DeVita","","Adam","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
35087,"Richmond Hill","Richmond Hill"," 28","Richmond Hill",N,N,"",1,467,"Jowhari","","Majid","Liberal","Libéral",Y,Y,86
35087,"Richmond Hill","Richmond Hill"," 28","Richmond Hill",N,N,"",1,467,"Kohli","","Ichha","Green Party","Parti Vert",N,N,3
35087,"Richmond Hill","Richmond Hill"," 28","Richmond Hill",N,N,"",1,467,"Menegakis","","Costas","Conservative","Conservateur",N,N,126
35087,"Richmond Hill","Richmond Hill"," 28","Richmond Hill",N,N,"",1,467,"Tvorogov","","Igor","People's Party","Parti populaire",N,N,0
35087,"Richmond Hill","Richmond Hill"," 28","Richmond Hill",N,N,"",1,467,"Wevers","","Otto","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
35087,"Richmond Hill","Richmond Hill"," 29","Richmond Hill",N,N,"",1,502,"DeVita","","Adam","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
35087,"Richmond Hill","Richmond Hill"," 29","Richmond Hill",N,N,"",1,502,"Jowhari","","Majid","Liberal","Libéral",Y,Y,93
35087,"Richmond Hill","Richmond Hill"," 29","Richmond Hill",N,N,"",1,502,"Kohli","","Ichha","Green Party","Parti Vert",N,N,12
