Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 1","Pemberton Meadows",N,N,"",0,485,"Bebb","","Robert Douglas","People's Party","Parti populaire",N,N,5
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 1","Pemberton Meadows",N,N,"",0,485,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,0
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 1","Pemberton Meadows",N,N,"",0,485,"Jeffrey","","Gordon","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,2
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 1","Pemberton Meadows",N,N,"",0,485,"Loren","","Gabrielle","Conservative","Conservateur",N,N,55
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 1","Pemberton Meadows",N,N,"",0,485,"Taylor","","Dana","Green Party","Parti Vert",N,N,87
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 1","Pemberton Meadows",N,N,"",0,485,"Weiler","","Patrick","Liberal","Libéral",N,Y,69
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 1","Pemberton Meadows",N,N,"",0,485,"Wilson","","Judith","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,44
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 2","Pemberton",N,N,"",0,379,"Bebb","","Robert Douglas","People's Party","Parti populaire",N,N,4
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 2","Pemberton",N,N,"",0,379,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,0
59042,"West Vancouver--Sunshine Coast--Sea to Sky Country","West Vancouver--Sunshine Coast--Sea to Sky Country"," 2","Pemberton",N,N,"",0,379,"Jeffrey","","Gordon","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
