Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24008,"Beauport--Limoilou","Beauport--Limoilou"," 1","Québec",N,N,"",1,479,"Beaudet","","Simon-Pierre","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
24008,"Beauport--Limoilou","Beauport--Limoilou"," 1","Québec",N,N,"",1,479,"Bédard","","Alicia","People's Party","Parti populaire",N,N,0
24008,"Beauport--Limoilou","Beauport--Limoilou"," 1","Québec",N,N,"",1,479,"Bujold","","Antoine","Liberal","Libéral",N,N,42
24008,"Beauport--Limoilou","Beauport--Limoilou"," 1","Québec",N,N,"",1,479,"Clarke","","Alupa","Conservative","Conservateur",Y,N,66
24008,"Beauport--Limoilou","Beauport--Limoilou"," 1","Québec",N,N,"",1,479,"Elhak","","Dalila","Green Party","Parti Vert",N,N,6
24008,"Beauport--Limoilou","Beauport--Limoilou"," 1","Québec",N,N,"",1,479,"Moreau","","Claude","ML","ML",N,N,0
24008,"Beauport--Limoilou","Beauport--Limoilou"," 1","Québec",N,N,"",1,479,"Vignola","","Julie","Bloc Québécois","Bloc Québécois",N,Y,55
24008,"Beauport--Limoilou","Beauport--Limoilou"," 2","Québec",N,N,"",5,504,"Beaudet","","Simon-Pierre","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
24008,"Beauport--Limoilou","Beauport--Limoilou"," 2","Québec",N,N,"",5,504,"Bédard","","Alicia","People's Party","Parti populaire",N,N,8
24008,"Beauport--Limoilou","Beauport--Limoilou"," 2","Québec",N,N,"",5,504,"Bujold","","Antoine","Liberal","Libéral",N,N,34
