Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 1","Flamborough",N,N,"",0,460,"Cillis","","Allison","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 1","Flamborough",N,N,"",0,460,"Errygers","","Janet","Green Party","Parti Vert",N,N,19
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 1","Flamborough",N,N,"",0,460,"Stebbing","","Jennifer","Liberal","Libéral",N,N,72
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 1","Flamborough",N,N,"",0,460,"Sweet","","David","Conservative","Conservateur",Y,Y,99
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 1","Flamborough",N,N,"",0,460,"Tilden","","David","People's Party","Parti populaire",N,N,7
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 2","Flamborough",N,N,"",1,481,"Cillis","","Allison","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 2","Flamborough",N,N,"",1,481,"Errygers","","Janet","Green Party","Parti Vert",N,N,21
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 2","Flamborough",N,N,"",1,481,"Stebbing","","Jennifer","Liberal","Libéral",N,N,73
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 2","Flamborough",N,N,"",1,481,"Sweet","","David","Conservative","Conservateur",Y,Y,94
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 2","Flamborough",N,N,"",1,481,"Tilden","","David","People's Party","Parti populaire",N,N,5
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 3","Flamborough",N,N,"",0,410,"Cillis","","Allison","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
