Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
46007,"Portage--Lisgar","Portage--Lisgar"," 3","Macdonald",N,N,"",1,254,"Dondo","","Jerome","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
46007,"Portage--Lisgar","Portage--Lisgar"," 3","Macdonald",N,N,"",1,254,"Eert","","Beverley","Green Party","Parti Vert",N,N,4
46007,"Portage--Lisgar","Portage--Lisgar"," 3","Macdonald",N,N,"",1,254,"Friesen","","Cindy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
46007,"Portage--Lisgar","Portage--Lisgar"," 3","Macdonald",N,N,"",1,254,"Werbiski","","Ken","Liberal","Libéral",N,N,6
46007,"Portage--Lisgar","Portage--Lisgar"," 4","Oakland",N,N,"",2,304,"Archer","","Aaron","People's Party","Parti populaire",N,N,1
46007,"Portage--Lisgar","Portage--Lisgar"," 4","Oakland",N,N,"",2,304,"Bergen","","Candice","Conservative","Conservateur",Y,Y,118
46007,"Portage--Lisgar","Portage--Lisgar"," 4","Oakland",N,N,"",2,304,"Dondo","","Jerome","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
46007,"Portage--Lisgar","Portage--Lisgar"," 4","Oakland",N,N,"",2,304,"Eert","","Beverley","Green Party","Parti Vert",N,N,8
46007,"Portage--Lisgar","Portage--Lisgar"," 4","Oakland",N,N,"",2,304,"Friesen","","Cindy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
46007,"Portage--Lisgar","Portage--Lisgar"," 4","Oakland",N,N,"",2,304,"Werbiski","","Ken","Liberal","Libéral",N,N,22
46007,"Portage--Lisgar","Portage--Lisgar"," 5","Oakland",N,N,"",0,348,"Archer","","Aaron","People's Party","Parti populaire",N,N,4
46007,"Portage--Lisgar","Portage--Lisgar"," 5","Oakland",N,N,"",0,348,"Bergen","","Candice","Conservative","Conservateur",Y,Y,66
46007,"Portage--Lisgar","Portage--Lisgar"," 5","Oakland",N,N,"",0,348,"Dondo","","Jerome","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
46007,"Portage--Lisgar","Portage--Lisgar"," 5","Oakland",N,N,"",0,348,"Eert","","Beverley","Green Party","Parti Vert",N,N,5
46007,"Portage--Lisgar","Portage--Lisgar"," 5","Oakland",N,N,"",0,348,"Friesen","","Cindy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
46007,"Portage--Lisgar","Portage--Lisgar"," 5","Oakland",N,N,"",0,348,"Werbiski","","Ken","Liberal","Libéral",N,N,21
46007,"Portage--Lisgar","Portage--Lisgar"," 6","Portage la Prairie",N,N,"",1,407,"Archer","","Aaron","People's Party","Parti populaire",N,N,3
46007,"Portage--Lisgar","Portage--Lisgar"," 6","Portage la Prairie",N,N,"",1,407,"Bergen","","Candice","Conservative","Conservateur",Y,Y,85
46007,"Portage--Lisgar","Portage--Lisgar"," 6","Portage la Prairie",N,N,"",1,407,"Dondo","","Jerome","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,4
46007,"Portage--Lisgar","Portage--Lisgar"," 6","Portage la Prairie",N,N,"",1,407,"Eert","","Beverley","Green Party","Parti Vert",N,N,16
46007,"Portage--Lisgar","Portage--Lisgar"," 6","Portage la Prairie",N,N,"",1,407,"Friesen","","Cindy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
46007,"Portage--Lisgar","Portage--Lisgar"," 6","Portage la Prairie",N,N,"",1,407,"Werbiski","","Ken","Liberal","Libéral",N,N,21
46007,"Portage--Lisgar","Portage--Lisgar"," 7","Portage la Prairie",N,N,"",1,514,"Archer","","Aaron","People's Party","Parti populaire",N,N,8
46007,"Portage--Lisgar","Portage--Lisgar"," 7","Portage la Prairie",N,N,"",1,514,"Bergen","","Candice","Conservative","Conservateur",Y,Y,83
46007,"Portage--Lisgar","Portage--Lisgar"," 7","Portage la Prairie",N,N,"",1,514,"Dondo","","Jerome","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
46007,"Portage--Lisgar","Portage--Lisgar"," 7","Portage la Prairie",N,N,"",1,514,"Eert","","Beverley","Green Party","Parti Vert",N,N,21
46007,"Portage--Lisgar","Portage--Lisgar"," 7","Portage la Prairie",N,N,"",1,514,"Friesen","","Cindy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,41
46007,"Portage--Lisgar","Portage--Lisgar"," 7","Portage la Prairie",N,N,"",1,514,"Werbiski","","Ken","Liberal","Libéral",N,N,25
46007,"Portage--Lisgar","Portage--Lisgar"," 8","Portage la Prairie",N,N,"",0,430,"Archer","","Aaron","People's Party","Parti populaire",N,N,3
46007,"Portage--Lisgar","Portage--Lisgar"," 8","Portage la Prairie",N,N,"",0,430,"Bergen","","Candice","Conservative","Conservateur",Y,Y,77
46007,"Portage--Lisgar","Portage--Lisgar"," 8","Portage la Prairie",N,N,"",0,430,"Dondo","","Jerome","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
46007,"Portage--Lisgar","Portage--Lisgar"," 8","Portage la Prairie",N,N,"",0,430,"Eert","","Beverley","Green Party","Parti Vert",N,N,9
46007,"Portage--Lisgar","Portage--Lisgar"," 8","Portage la Prairie",N,N,"",0,430,"Friesen","","Cindy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
46007,"Portage--Lisgar","Portage--Lisgar"," 8","Portage la Prairie",N,N,"",0,430,"Werbiski","","Ken","Liberal","Libéral",N,N,29
46007,"Portage--Lisgar","Portage--Lisgar"," 9","Portage la Prairie",N,N,"",1,479,"Archer","","Aaron","People's Party","Parti populaire",N,N,7
46007,"Portage--Lisgar","Portage--Lisgar"," 9","Portage la Prairie",N,N,"",1,479,"Bergen","","Candice","Conservative","Conservateur",Y,Y,87
46007,"Portage--Lisgar","Portage--Lisgar"," 9","Portage la Prairie",N,N,"",1,479,"Dondo","","Jerome","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
46007,"Portage--Lisgar","Portage--Lisgar"," 9","Portage la Prairie",N,N,"",1,479,"Eert","","Beverley","Green Party","Parti Vert",N,N,12
46007,"Portage--Lisgar","Portage--Lisgar"," 9","Portage la Prairie",N,N,"",1,479,"Friesen","","Cindy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
46007,"Portage--Lisgar","Portage--Lisgar"," 9","Portage la Prairie",N,N,"",1,479,"Werbiski","","Ken","Liberal","Libéral",N,N,33
46007,"Portage--Lisgar","Portage--Lisgar"," 10","Portage la Prairie",N,N,"",2,424,"Archer","","Aaron","People's Party","Parti populaire",N,N,6
46007,"Portage--Lisgar","Portage--Lisgar"," 10","Portage la Prairie",N,N,"",2,424,"Bergen","","Candice","Conservative","Conservateur",Y,Y,104
46007,"Portage--Lisgar","Portage--Lisgar"," 10","Portage la Prairie",N,N,"",2,424,"Dondo","","Jerome","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,4
46007,"Portage--Lisgar","Portage--Lisgar"," 10","Portage la Prairie",N,N,"",2,424,"Eert","","Beverley","Green Party","Parti Vert",N,N,6
46007,"Portage--Lisgar","Portage--Lisgar"," 10","Portage la Prairie",N,N,"",2,424,"Friesen","","Cindy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
46007,"Portage--Lisgar","Portage--Lisgar"," 10","Portage la Prairie",N,N,"",2,424,"Werbiski","","Ken","Liberal","Libéral",N,N,31
46007,"Portage--Lisgar","Portage--Lisgar"," 11","Poplar Point",N,N,"",0,204,"Archer","","Aaron","People's Party","Parti populaire",N,N,6
46007,"Portage--Lisgar","Portage--Lisgar"," 11","Poplar Point",N,N,"",0,204,"Bergen","","Candice","Conservative","Conservateur",Y,Y,96
46007,"Portage--Lisgar","Portage--Lisgar"," 11","Poplar Point",N,N,"",0,204,"Dondo","","Jerome","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
46007,"Portage--Lisgar","Portage--Lisgar"," 11","Poplar Point",N,N,"",0,204,"Eert","","Beverley","Green Party","Parti Vert",N,N,19
46007,"Portage--Lisgar","Portage--Lisgar"," 11","Poplar Point",N,N,"",0,204,"Friesen","","Cindy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
46007,"Portage--Lisgar","Portage--Lisgar"," 11","Poplar Point",N,N,"",0,204,"Werbiski","","Ken","Liberal","Libéral",N,N,9
46007,"Portage--Lisgar","Portage--Lisgar"," 12","Portage la Prairie",N,N,"",3,432,"Archer","","Aaron","People's Party","Parti populaire",N,N,7
46007,"Portage--Lisgar","Portage--Lisgar"," 12","Portage la Prairie",N,N,"",3,432,"Bergen","","Candice","Conservative","Conservateur",Y,Y,130
46007,"Portage--Lisgar","Portage--Lisgar"," 12","Portage la Prairie",N,N,"",3,432,"Dondo","","Jerome","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,4
46007,"Portage--Lisgar","Portage--Lisgar"," 12","Portage la Prairie",N,N,"",3,432,"Eert","","Beverley","Green Party","Parti Vert",N,N,10
46007,"Portage--Lisgar","Portage--Lisgar"," 12","Portage la Prairie",N,N,"",3,432,"Friesen","","Cindy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,38
46007,"Portage--Lisgar","Portage--Lisgar"," 12","Portage la Prairie",N,N,"",3,432,"Werbiski","","Ken","Liberal","Libéral",N,N,46
46007,"Portage--Lisgar","Portage--Lisgar"," 13","Portage la Prairie",N,N,"",3,381,"Archer","","Aaron","People's Party","Parti populaire",N,N,3
46007,"Portage--Lisgar","Portage--Lisgar"," 13","Portage la Prairie",N,N,"",3,381,"Bergen","","Candice","Conservative","Conservateur",Y,Y,108
46007,"Portage--Lisgar","Portage--Lisgar"," 13","Portage la Prairie",N,N,"",3,381,"Dondo","","Jerome","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
46007,"Portage--Lisgar","Portage--Lisgar"," 13","Portage la Prairie",N,N,"",3,381,"Eert","","Beverley","Green Party","Parti Vert",N,N,9
46007,"Portage--Lisgar","Portage--Lisgar"," 13","Portage la Prairie",N,N,"",3,381,"Friesen","","Cindy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
46007,"Portage--Lisgar","Portage--Lisgar"," 13","Portage la Prairie",N,N,"",3,381,"Werbiski","","Ken","Liberal","Libéral",N,N,38
46007,"Portage--Lisgar","Portage--Lisgar"," 14","Portage la Prairie",N,N,"",2,438,"Archer","","Aaron","People's Party","Parti populaire",N,N,0
46007,"Portage--Lisgar","Portage--Lisgar"," 14","Portage la Prairie",N,N,"",2,438,"Bergen","","Candice","Conservative","Conservateur",Y,Y,92
46007,"Portage--Lisgar","Portage--Lisgar"," 14","Portage la Prairie",N,N,"",2,438,"Dondo","","Jerome","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,5
46007,"Portage--Lisgar","Portage--Lisgar"," 14","Portage la Prairie",N,N,"",2,438,"Eert","","Beverley","Green Party","Parti Vert",N,N,12
46007,"Portage--Lisgar","Portage--Lisgar"," 14","Portage la Prairie",N,N,"",2,438,"Friesen","","Cindy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,51
46007,"Portage--Lisgar","Portage--Lisgar"," 14","Portage la Prairie",N,N,"",2,438,"Werbiski","","Ken","Liberal","Libéral",N,N,51
46007,"Portage--Lisgar","Portage--Lisgar"," 15","Portage la Prairie",N,N,"",0,442,"Archer","","Aaron","People's Party","Parti populaire",N,N,10
46007,"Portage--Lisgar","Portage--Lisgar"," 15","Portage la Prairie",N,N,"",0,442,"Bergen","","Candice","Conservative","Conservateur",Y,Y,98
46007,"Portage--Lisgar","Portage--Lisgar"," 15","Portage la Prairie",N,N,"",0,442,"Dondo","","Jerome","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
46007,"Portage--Lisgar","Portage--Lisgar"," 15","Portage la Prairie",N,N,"",0,442,"Eert","","Beverley","Green Party","Parti Vert",N,N,8
46007,"Portage--Lisgar","Portage--Lisgar"," 15","Portage la Prairie",N,N,"",0,442,"Friesen","","Cindy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
46007,"Portage--Lisgar","Portage--Lisgar"," 15","Portage la Prairie",N,N,"",0,442,"Werbiski","","Ken","Liberal","Libéral",N,N,44
46007,"Portage--Lisgar","Portage--Lisgar"," 16","High Bluff",N,N,"",0,310,"Archer","","Aaron","People's Party","Parti populaire",N,N,4
46007,"Portage--Lisgar","Portage--Lisgar"," 16","High Bluff",N,N,"",0,310,"Bergen","","Candice","Conservative","Conservateur",Y,Y,116
46007,"Portage--Lisgar","Portage--Lisgar"," 16","High Bluff",N,N,"",0,310,"Dondo","","Jerome","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
46007,"Portage--Lisgar","Portage--Lisgar"," 16","High Bluff",N,N,"",0,310,"Eert","","Beverley","Green Party","Parti Vert",N,N,9
46007,"Portage--Lisgar","Portage--Lisgar"," 16","High Bluff",N,N,"",0,310,"Friesen","","Cindy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
46007,"Portage--Lisgar","Portage--Lisgar"," 16","High Bluff",N,N,"",0,310,"Werbiski","","Ken","Liberal","Libéral",N,N,18
46007,"Portage--Lisgar","Portage--Lisgar"," 17","Portage la Prairie",N,N,"",1,401,"Archer","","Aaron","People's Party","Parti populaire",N,N,8
46007,"Portage--Lisgar","Portage--Lisgar"," 17","Portage la Prairie",N,N,"",1,401,"Bergen","","Candice","Conservative","Conservateur",Y,Y,159
46007,"Portage--Lisgar","Portage--Lisgar"," 17","Portage la Prairie",N,N,"",1,401,"Dondo","","Jerome","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
46007,"Portage--Lisgar","Portage--Lisgar"," 17","Portage la Prairie",N,N,"",1,401,"Eert","","Beverley","Green Party","Parti Vert",N,N,17
46007,"Portage--Lisgar","Portage--Lisgar"," 17","Portage la Prairie",N,N,"",1,401,"Friesen","","Cindy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
46007,"Portage--Lisgar","Portage--Lisgar"," 17","Portage la Prairie",N,N,"",1,401,"Werbiski","","Ken","Liberal","Libéral",N,N,37
46007,"Portage--Lisgar","Portage--Lisgar"," 18","Portage la Prairie",N,N,"",2,462,"Archer","","Aaron","People's Party","Parti populaire",N,N,10
46007,"Portage--Lisgar","Portage--Lisgar"," 18","Portage la Prairie",N,N,"",2,462,"Bergen","","Candice","Conservative","Conservateur",Y,Y,102
46007,"Portage--Lisgar","Portage--Lisgar"," 18","Portage la Prairie",N,N,"",2,462,"Dondo","","Jerome","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
46007,"Portage--Lisgar","Portage--Lisgar"," 18","Portage la Prairie",N,N,"",2,462,"Eert","","Beverley","Green Party","Parti Vert",N,N,12
46007,"Portage--Lisgar","Portage--Lisgar"," 18","Portage la Prairie",N,N,"",2,462,"Friesen","","Cindy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,41
46007,"Portage--Lisgar","Portage--Lisgar"," 18","Portage la Prairie",N,N,"",2,462,"Werbiski","","Ken","Liberal","Libéral",N,N,32
46007,"Portage--Lisgar","Portage--Lisgar"," 19","Portage la Prairie",N,N,"",1,451,"Archer","","Aaron","People's Party","Parti populaire",N,N,9
46007,"Portage--Lisgar","Portage--Lisgar"," 19","Portage la Prairie",N,N,"",1,451,"Bergen","","Candice","Conservative","Conservateur",Y,Y,76
46007,"Portage--Lisgar","Portage--Lisgar"," 19","Portage la Prairie",N,N,"",1,451,"Dondo","","Jerome","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
46007,"Portage--Lisgar","Portage--Lisgar"," 19","Portage la Prairie",N,N,"",1,451,"Eert","","Beverley","Green Party","Parti Vert",N,N,3
46007,"Portage--Lisgar","Portage--Lisgar"," 19","Portage la Prairie",N,N,"",1,451,"Friesen","","Cindy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,50
46007,"Portage--Lisgar","Portage--Lisgar"," 19","Portage la Prairie",N,N,"",1,451,"Werbiski","","Ken","Liberal","Libéral",N,N,38
46007,"Portage--Lisgar","Portage--Lisgar"," 20","Portage la Prairie",N,N,"",2,400,"Archer","","Aaron","People's Party","Parti populaire",N,N,10
46007,"Portage--Lisgar","Portage--Lisgar"," 20","Portage la Prairie",N,N,"",2,400,"Bergen","","Candice","Conservative","Conservateur",Y,Y,103
46007,"Portage--Lisgar","Portage--Lisgar"," 20","Portage la Prairie",N,N,"",2,400,"Dondo","","Jerome","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,4
46007,"Portage--Lisgar","Portage--Lisgar"," 20","Portage la Prairie",N,N,"",2,400,"Eert","","Beverley","Green Party","Parti Vert",N,N,6
46007,"Portage--Lisgar","Portage--Lisgar"," 20","Portage la Prairie",N,N,"",2,400,"Friesen","","Cindy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
46007,"Portage--Lisgar","Portage--Lisgar"," 20","Portage la Prairie",N,N,"",2,400,"Werbiski","","Ken","Liberal","Libéral",N,N,24
46007,"Portage--Lisgar","Portage--Lisgar"," 21","St. Eustache",N,N,"",0,341,"Archer","","Aaron","People's Party","Parti populaire",N,N,2
46007,"Portage--Lisgar","Portage--Lisgar"," 21","St. Eustache",N,N,"",0,341,"Bergen","","Candice","Conservative","Conservateur",Y,Y,177
46007,"Portage--Lisgar","Portage--Lisgar"," 21","St. Eustache",N,N,"",0,341,"Dondo","","Jerome","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,4
46007,"Portage--Lisgar","Portage--Lisgar"," 21","St. Eustache",N,N,"",0,341,"Eert","","Beverley","Green Party","Parti Vert",N,N,12
46007,"Portage--Lisgar","Portage--Lisgar"," 21","St. Eustache",N,N,"",0,341,"Friesen","","Cindy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
46007,"Portage--Lisgar","Portage--Lisgar"," 21","St. Eustache",N,N,"",0,341,"Werbiski","","Ken","Liberal","Libéral",N,N,21
46007,"Portage--Lisgar","Portage--Lisgar"," 22","St. Eustache",N,N,"",2,310,"Archer","","Aaron","People's Party","Parti populaire",N,N,4
46007,"Portage--Lisgar","Portage--Lisgar"," 22","St. Eustache",N,N,"",2,310,"Bergen","","Candice","Conservative","Conservateur",Y,Y,108
46007,"Portage--Lisgar","Portage--Lisgar"," 22","St. Eustache",N,N,"",2,310,"Dondo","","Jerome","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
46007,"Portage--Lisgar","Portage--Lisgar"," 22","St. Eustache",N,N,"",2,310,"Eert","","Beverley","Green Party","Parti Vert",N,N,7
46007,"Portage--Lisgar","Portage--Lisgar"," 22","St. Eustache",N,N,"",2,310,"Friesen","","Cindy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
46007,"Portage--Lisgar","Portage--Lisgar"," 22","St. Eustache",N,N,"",2,310,"Werbiski","","Ken","Liberal","Libéral",N,N,39
46007,"Portage--Lisgar","Portage--Lisgar"," 23","Oakland",N,N,"",0,39,"Archer","","Aaron","People's Party","Parti populaire",N,N,0
46007,"Portage--Lisgar","Portage--Lisgar"," 23","Oakland",N,N,"",0,39,"Bergen","","Candice","Conservative","Conservateur",Y,Y,2
46007,"Portage--Lisgar","Portage--Lisgar"," 23","Oakland",N,N,"",0,39,"Dondo","","Jerome","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
46007,"Portage--Lisgar","Portage--Lisgar"," 23","Oakland",N,N,"",0,39,"Eert","","Beverley","Green Party","Parti Vert",N,N,1
46007,"Portage--Lisgar","Portage--Lisgar"," 23","Oakland",N,N,"",0,39,"Friesen","","Cindy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
46007,"Portage--Lisgar","Portage--Lisgar"," 23","Oakland",N,N,"",0,39,"Werbiski","","Ken","Liberal","Libéral",N,N,16
46007,"Portage--Lisgar","Portage--Lisgar"," 24","Portage la Prairie",N,N,"",0,330,"Archer","","Aaron","People's Party","Parti populaire",N,N,2
46007,"Portage--Lisgar","Portage--Lisgar"," 24","Portage la Prairie",N,N,"",0,330,"Bergen","","Candice","Conservative","Conservateur",Y,Y,81
46007,"Portage--Lisgar","Portage--Lisgar"," 24","Portage la Prairie",N,N,"",0,330,"Dondo","","Jerome","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
46007,"Portage--Lisgar","Portage--Lisgar"," 24","Portage la Prairie",N,N,"",0,330,"Eert","","Beverley","Green Party","Parti Vert",N,N,5
46007,"Portage--Lisgar","Portage--Lisgar"," 24","Portage la Prairie",N,N,"",0,330,"Friesen","","Cindy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
46007,"Portage--Lisgar","Portage--Lisgar"," 24","Portage la Prairie",N,N,"",0,330,"Werbiski","","Ken","Liberal","Libéral",N,N,23
46007,"Portage--Lisgar","Portage--Lisgar"," 25","Portage la Prairie",N,N,"",2,378,"Archer","","Aaron","People's Party","Parti populaire",N,N,2
46007,"Portage--Lisgar","Portage--Lisgar"," 25","Portage la Prairie",N,N,"",2,378,"Bergen","","Candice","Conservative","Conservateur",Y,Y,129
46007,"Portage--Lisgar","Portage--Lisgar"," 25","Portage la Prairie",N,N,"",2,378,"Dondo","","Jerome","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,5
46007,"Portage--Lisgar","Portage--Lisgar"," 25","Portage la Prairie",N,N,"",2,378,"Eert","","Beverley","Green Party","Parti Vert",N,N,7
46007,"Portage--Lisgar","Portage--Lisgar"," 25","Portage la Prairie",N,N,"",2,378,"Friesen","","Cindy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
46007,"Portage--Lisgar","Portage--Lisgar"," 25","Portage la Prairie",N,N,"",2,378,"Werbiski","","Ken","Liberal","Libéral",N,N,42
46007,"Portage--Lisgar","Portage--Lisgar"," 26","Portage la Prairie",N,N,"",1,457,"Archer","","Aaron","People's Party","Parti populaire",N,N,6
46007,"Portage--Lisgar","Portage--Lisgar"," 26","Portage la Prairie",N,N,"",1,457,"Bergen","","Candice","Conservative","Conservateur",Y,Y,104
46007,"Portage--Lisgar","Portage--Lisgar"," 26","Portage la Prairie",N,N,"",1,457,"Dondo","","Jerome","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,4
46007,"Portage--Lisgar","Portage--Lisgar"," 26","Portage la Prairie",N,N,"",1,457,"Eert","","Beverley","Green Party","Parti Vert",N,N,9
46007,"Portage--Lisgar","Portage--Lisgar"," 26","Portage la Prairie",N,N,"",1,457,"Friesen","","Cindy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
46007,"Portage--Lisgar","Portage--Lisgar"," 26","Portage la Prairie",N,N,"",1,457,"Werbiski","","Ken","Liberal","Libéral",N,N,52
46007,"Portage--Lisgar","Portage--Lisgar"," 27","Portage la Prairie",N,N,"",1,339,"Archer","","Aaron","People's Party","Parti populaire",N,N,4
46007,"Portage--Lisgar","Portage--Lisgar"," 27","Portage la Prairie",N,N,"",1,339,"Bergen","","Candice","Conservative","Conservateur",Y,Y,78
46007,"Portage--Lisgar","Portage--Lisgar"," 27","Portage la Prairie",N,N,"",1,339,"Dondo","","Jerome","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
46007,"Portage--Lisgar","Portage--Lisgar"," 27","Portage la Prairie",N,N,"",1,339,"Eert","","Beverley","Green Party","Parti Vert",N,N,13
46007,"Portage--Lisgar","Portage--Lisgar"," 27","Portage la Prairie",N,N,"",1,339,"Friesen","","Cindy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
46007,"Portage--Lisgar","Portage--Lisgar"," 27","Portage la Prairie",N,N,"",1,339,"Werbiski","","Ken","Liberal","Libéral",N,N,29
46007,"Portage--Lisgar","Portage--Lisgar"," 28","Portage la Prairie",N,N,"",2,402,"Archer","","Aaron","People's Party","Parti populaire",N,N,2
46007,"Portage--Lisgar","Portage--Lisgar"," 28","Portage la Prairie",N,N,"",2,402,"Bergen","","Candice","Conservative","Conservateur",Y,Y,116
