Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24049,"Montarville","Montarville"," 1","Sainte-Julie",N,N,"",3,367,"Bergeron","","Stéphane","Bloc Québécois","Bloc Québécois",N,Y,88
24049,"Montarville","Montarville"," 1","Sainte-Julie",N,N,"",3,367,"Lavallée","","Julie","People's Party","Parti populaire",N,N,1
24049,"Montarville","Montarville"," 1","Sainte-Julie",N,N,"",3,367,"Pelland","","Jean-Charles","Green Party","Parti Vert",N,N,6
24049,"Montarville","Montarville"," 1","Sainte-Julie",N,N,"",3,367,"Picard","","Michel","Liberal","Libéral",Y,N,38
24049,"Montarville","Montarville"," 1","Sainte-Julie",N,N,"",3,367,"Sauvageau","","Julie","Conservative","Conservateur",N,N,25
24049,"Montarville","Montarville"," 1","Sainte-Julie",N,N,"",3,367,"Sellah","","Djaouida","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
24049,"Montarville","Montarville"," 1","Sainte-Julie",N,N,"",3,367,"Thibault-Vincent","","Thomas","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
24049,"Montarville","Montarville"," 2","Sainte-Julie",N,N,"",3,459,"Bergeron","","Stéphane","Bloc Québécois","Bloc Québécois",N,Y,119
24049,"Montarville","Montarville"," 2","Sainte-Julie",N,N,"",3,459,"Lavallée","","Julie","People's Party","Parti populaire",N,N,1
24049,"Montarville","Montarville"," 2","Sainte-Julie",N,N,"",3,459,"Pelland","","Jean-Charles","Green Party","Parti Vert",N,N,18
24049,"Montarville","Montarville"," 2","Sainte-Julie",N,N,"",3,459,"Picard","","Michel","Liberal","Libéral",Y,N,59
24049,"Montarville","Montarville"," 2","Sainte-Julie",N,N,"",3,459,"Sauvageau","","Julie","Conservative","Conservateur",N,N,17
24049,"Montarville","Montarville"," 2","Sainte-Julie",N,N,"",3,459,"Sellah","","Djaouida","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
24049,"Montarville","Montarville"," 2","Sainte-Julie",N,N,"",3,459,"Thibault-Vincent","","Thomas","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
24049,"Montarville","Montarville"," 3","Sainte-Julie",N,N,"",1,515,"Bergeron","","Stéphane","Bloc Québécois","Bloc Québécois",N,Y,155
24049,"Montarville","Montarville"," 3","Sainte-Julie",N,N,"",1,515,"Lavallée","","Julie","People's Party","Parti populaire",N,N,3
24049,"Montarville","Montarville"," 3","Sainte-Julie",N,N,"",1,515,"Pelland","","Jean-Charles","Green Party","Parti Vert",N,N,17
24049,"Montarville","Montarville"," 3","Sainte-Julie",N,N,"",1,515,"Picard","","Michel","Liberal","Libéral",Y,N,80
24049,"Montarville","Montarville"," 3","Sainte-Julie",N,N,"",1,515,"Sauvageau","","Julie","Conservative","Conservateur",N,N,19
24049,"Montarville","Montarville"," 3","Sainte-Julie",N,N,"",1,515,"Sellah","","Djaouida","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
24049,"Montarville","Montarville"," 3","Sainte-Julie",N,N,"",1,515,"Thibault-Vincent","","Thomas","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,2
24049,"Montarville","Montarville"," 4","Sainte-Julie",N,N,"",3,442,"Bergeron","","Stéphane","Bloc Québécois","Bloc Québécois",N,Y,153
24049,"Montarville","Montarville"," 4","Sainte-Julie",N,N,"",3,442,"Lavallée","","Julie","People's Party","Parti populaire",N,N,1
24049,"Montarville","Montarville"," 4","Sainte-Julie",N,N,"",3,442,"Pelland","","Jean-Charles","Green Party","Parti Vert",N,N,15
24049,"Montarville","Montarville"," 4","Sainte-Julie",N,N,"",3,442,"Picard","","Michel","Liberal","Libéral",Y,N,66
24049,"Montarville","Montarville"," 4","Sainte-Julie",N,N,"",3,442,"Sauvageau","","Julie","Conservative","Conservateur",N,N,13
24049,"Montarville","Montarville"," 4","Sainte-Julie",N,N,"",3,442,"Sellah","","Djaouida","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
24049,"Montarville","Montarville"," 4","Sainte-Julie",N,N,"",3,442,"Thibault-Vincent","","Thomas","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
24049,"Montarville","Montarville"," 5","Sainte-Julie",N,N,"",3,411,"Bergeron","","Stéphane","Bloc Québécois","Bloc Québécois",N,Y,144
24049,"Montarville","Montarville"," 5","Sainte-Julie",N,N,"",3,411,"Lavallée","","Julie","People's Party","Parti populaire",N,N,0
24049,"Montarville","Montarville"," 5","Sainte-Julie",N,N,"",3,411,"Pelland","","Jean-Charles","Green Party","Parti Vert",N,N,7
24049,"Montarville","Montarville"," 5","Sainte-Julie",N,N,"",3,411,"Picard","","Michel","Liberal","Libéral",Y,N,60
24049,"Montarville","Montarville"," 5","Sainte-Julie",N,N,"",3,411,"Sauvageau","","Julie","Conservative","Conservateur",N,N,19
24049,"Montarville","Montarville"," 5","Sainte-Julie",N,N,"",3,411,"Sellah","","Djaouida","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
24049,"Montarville","Montarville"," 5","Sainte-Julie",N,N,"",3,411,"Thibault-Vincent","","Thomas","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
24049,"Montarville","Montarville"," 6","Sainte-Julie",N,N,"",2,431,"Bergeron","","Stéphane","Bloc Québécois","Bloc Québécois",N,Y,127
24049,"Montarville","Montarville"," 6","Sainte-Julie",N,N,"",2,431,"Lavallée","","Julie","People's Party","Parti populaire",N,N,0
24049,"Montarville","Montarville"," 6","Sainte-Julie",N,N,"",2,431,"Pelland","","Jean-Charles","Green Party","Parti Vert",N,N,10
24049,"Montarville","Montarville"," 6","Sainte-Julie",N,N,"",2,431,"Picard","","Michel","Liberal","Libéral",Y,N,54
24049,"Montarville","Montarville"," 6","Sainte-Julie",N,N,"",2,431,"Sauvageau","","Julie","Conservative","Conservateur",N,N,17
24049,"Montarville","Montarville"," 6","Sainte-Julie",N,N,"",2,431,"Sellah","","Djaouida","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
24049,"Montarville","Montarville"," 6","Sainte-Julie",N,N,"",2,431,"Thibault-Vincent","","Thomas","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,3
24049,"Montarville","Montarville"," 7","Sainte-Julie",N,N,"",1,431,"Bergeron","","Stéphane","Bloc Québécois","Bloc Québécois",N,Y,92
24049,"Montarville","Montarville"," 7","Sainte-Julie",N,N,"",1,431,"Lavallée","","Julie","People's Party","Parti populaire",N,N,3
24049,"Montarville","Montarville"," 7","Sainte-Julie",N,N,"",1,431,"Pelland","","Jean-Charles","Green Party","Parti Vert",N,N,10
24049,"Montarville","Montarville"," 7","Sainte-Julie",N,N,"",1,431,"Picard","","Michel","Liberal","Libéral",Y,N,71
24049,"Montarville","Montarville"," 7","Sainte-Julie",N,N,"",1,431,"Sauvageau","","Julie","Conservative","Conservateur",N,N,5
24049,"Montarville","Montarville"," 7","Sainte-Julie",N,N,"",1,431,"Sellah","","Djaouida","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
24049,"Montarville","Montarville"," 7","Sainte-Julie",N,N,"",1,431,"Thibault-Vincent","","Thomas","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
24049,"Montarville","Montarville"," 8","Sainte-Julie",N,N,"",5,454,"Bergeron","","Stéphane","Bloc Québécois","Bloc Québécois",N,Y,108
24049,"Montarville","Montarville"," 8","Sainte-Julie",N,N,"",5,454,"Lavallée","","Julie","People's Party","Parti populaire",N,N,2
24049,"Montarville","Montarville"," 8","Sainte-Julie",N,N,"",5,454,"Pelland","","Jean-Charles","Green Party","Parti Vert",N,N,17
24049,"Montarville","Montarville"," 8","Sainte-Julie",N,N,"",5,454,"Picard","","Michel","Liberal","Libéral",Y,N,60
24049,"Montarville","Montarville"," 8","Sainte-Julie",N,N,"",5,454,"Sauvageau","","Julie","Conservative","Conservateur",N,N,11
24049,"Montarville","Montarville"," 8","Sainte-Julie",N,N,"",5,454,"Sellah","","Djaouida","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
24049,"Montarville","Montarville"," 8","Sainte-Julie",N,N,"",5,454,"Thibault-Vincent","","Thomas","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,2
24049,"Montarville","Montarville"," 9","Sainte-Julie",N,N,"",0,309,"Bergeron","","Stéphane","Bloc Québécois","Bloc Québécois",N,Y,106
24049,"Montarville","Montarville"," 9","Sainte-Julie",N,N,"",0,309,"Lavallée","","Julie","People's Party","Parti populaire",N,N,2
24049,"Montarville","Montarville"," 9","Sainte-Julie",N,N,"",0,309,"Pelland","","Jean-Charles","Green Party","Parti Vert",N,N,6
24049,"Montarville","Montarville"," 9","Sainte-Julie",N,N,"",0,309,"Picard","","Michel","Liberal","Libéral",Y,N,28
24049,"Montarville","Montarville"," 9","Sainte-Julie",N,N,"",0,309,"Sauvageau","","Julie","Conservative","Conservateur",N,N,6
24049,"Montarville","Montarville"," 9","Sainte-Julie",N,N,"",0,309,"Sellah","","Djaouida","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
24049,"Montarville","Montarville"," 9","Sainte-Julie",N,N,"",0,309,"Thibault-Vincent","","Thomas","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
24049,"Montarville","Montarville"," 10","Sainte-Julie",N,N,"",2,475,"Bergeron","","Stéphane","Bloc Québécois","Bloc Québécois",N,Y,147
24049,"Montarville","Montarville"," 10","Sainte-Julie",N,N,"",2,475,"Lavallée","","Julie","People's Party","Parti populaire",N,N,3
24049,"Montarville","Montarville"," 10","Sainte-Julie",N,N,"",2,475,"Pelland","","Jean-Charles","Green Party","Parti Vert",N,N,16
24049,"Montarville","Montarville"," 10","Sainte-Julie",N,N,"",2,475,"Picard","","Michel","Liberal","Libéral",Y,N,50
24049,"Montarville","Montarville"," 10","Sainte-Julie",N,N,"",2,475,"Sauvageau","","Julie","Conservative","Conservateur",N,N,13
24049,"Montarville","Montarville"," 10","Sainte-Julie",N,N,"",2,475,"Sellah","","Djaouida","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
24049,"Montarville","Montarville"," 10","Sainte-Julie",N,N,"",2,475,"Thibault-Vincent","","Thomas","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
24049,"Montarville","Montarville"," 11","Sainte-Julie",N,N,"",1,418,"Bergeron","","Stéphane","Bloc Québécois","Bloc Québécois",N,Y,132
24049,"Montarville","Montarville"," 11","Sainte-Julie",N,N,"",1,418,"Lavallée","","Julie","People's Party","Parti populaire",N,N,3
24049,"Montarville","Montarville"," 11","Sainte-Julie",N,N,"",1,418,"Pelland","","Jean-Charles","Green Party","Parti Vert",N,N,7
24049,"Montarville","Montarville"," 11","Sainte-Julie",N,N,"",1,418,"Picard","","Michel","Liberal","Libéral",Y,N,60
24049,"Montarville","Montarville"," 11","Sainte-Julie",N,N,"",1,418,"Sauvageau","","Julie","Conservative","Conservateur",N,N,12
24049,"Montarville","Montarville"," 11","Sainte-Julie",N,N,"",1,418,"Sellah","","Djaouida","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
24049,"Montarville","Montarville"," 11","Sainte-Julie",N,N,"",1,418,"Thibault-Vincent","","Thomas","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
24049,"Montarville","Montarville"," 12","Sainte-Julie",N,N,"",4,420,"Bergeron","","Stéphane","Bloc Québécois","Bloc Québécois",N,Y,121
24049,"Montarville","Montarville"," 12","Sainte-Julie",N,N,"",4,420,"Lavallée","","Julie","People's Party","Parti populaire",N,N,2
24049,"Montarville","Montarville"," 12","Sainte-Julie",N,N,"",4,420,"Pelland","","Jean-Charles","Green Party","Parti Vert",N,N,5
24049,"Montarville","Montarville"," 12","Sainte-Julie",N,N,"",4,420,"Picard","","Michel","Liberal","Libéral",Y,N,59
24049,"Montarville","Montarville"," 12","Sainte-Julie",N,N,"",4,420,"Sauvageau","","Julie","Conservative","Conservateur",N,N,17
24049,"Montarville","Montarville"," 12","Sainte-Julie",N,N,"",4,420,"Sellah","","Djaouida","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
24049,"Montarville","Montarville"," 12","Sainte-Julie",N,N,"",4,420,"Thibault-Vincent","","Thomas","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
24049,"Montarville","Montarville"," 13","Sainte-Julie",N,N,"",2,358,"Bergeron","","Stéphane","Bloc Québécois","Bloc Québécois",N,Y,103
24049,"Montarville","Montarville"," 13","Sainte-Julie",N,N,"",2,358,"Lavallée","","Julie","People's Party","Parti populaire",N,N,3
24049,"Montarville","Montarville"," 13","Sainte-Julie",N,N,"",2,358,"Pelland","","Jean-Charles","Green Party","Parti Vert",N,N,14
24049,"Montarville","Montarville"," 13","Sainte-Julie",N,N,"",2,358,"Picard","","Michel","Liberal","Libéral",Y,N,33
24049,"Montarville","Montarville"," 13","Sainte-Julie",N,N,"",2,358,"Sauvageau","","Julie","Conservative","Conservateur",N,N,16
24049,"Montarville","Montarville"," 13","Sainte-Julie",N,N,"",2,358,"Sellah","","Djaouida","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
24049,"Montarville","Montarville"," 13","Sainte-Julie",N,N,"",2,358,"Thibault-Vincent","","Thomas","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
24049,"Montarville","Montarville"," 14","Sainte-Julie",N,N,"",0,256,"Bergeron","","Stéphane","Bloc Québécois","Bloc Québécois",N,Y,69
