Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24036,"Lac-Saint-Louis","Lac-Saint-Louis"," 1","Pointe-Claire",N,N,"",2,543,"Benoît","","Julie","Bloc Québécois","Bloc Québécois",N,N,11
24036,"Lac-Saint-Louis","Lac-Saint-Louis"," 1","Pointe-Claire",N,N,"",2,543,"Charles","","Gary","People's Party","Parti populaire",N,N,8
24036,"Lac-Saint-Louis","Lac-Saint-Louis"," 1","Pointe-Claire",N,N,"",2,543,"Chevalier","","Dana","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
24036,"Lac-Saint-Louis","Lac-Saint-Louis"," 1","Pointe-Claire",N,N,"",2,543,"Coelho","","Ralston","Nationalist","Nationaliste",N,N,0
24036,"Lac-Saint-Louis","Lac-Saint-Louis"," 1","Pointe-Claire",N,N,"",2,543,"de Martigny","","Victoria","Animal Protection Party","Parti Protection Animaux",N,N,3
24036,"Lac-Saint-Louis","Lac-Saint-Louis"," 1","Pointe-Claire",N,N,"",2,543,"Francis","","Ann","Conservative","Conservateur",N,N,31
24036,"Lac-Saint-Louis","Lac-Saint-Louis"," 1","Pointe-Claire",N,N,"",2,543,"Kona-Mancini","","Milan","Green Party","Parti Vert",N,N,8
24036,"Lac-Saint-Louis","Lac-Saint-Louis"," 1","Pointe-Claire",N,N,"",2,543,"Scarpaleggia","","Francis","Liberal","Libéral",Y,Y,119
24036,"Lac-Saint-Louis","Lac-Saint-Louis"," 2","Pointe-Claire",N,N,"",1,395,"Benoît","","Julie","Bloc Québécois","Bloc Québécois",N,N,11
24036,"Lac-Saint-Louis","Lac-Saint-Louis"," 2","Pointe-Claire",N,N,"",1,395,"Charles","","Gary","People's Party","Parti populaire",N,N,2
24036,"Lac-Saint-Louis","Lac-Saint-Louis"," 2","Pointe-Claire",N,N,"",1,395,"Chevalier","","Dana","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
24036,"Lac-Saint-Louis","Lac-Saint-Louis"," 2","Pointe-Claire",N,N,"",1,395,"Coelho","","Ralston","Nationalist","Nationaliste",N,N,0
24036,"Lac-Saint-Louis","Lac-Saint-Louis"," 2","Pointe-Claire",N,N,"",1,395,"de Martigny","","Victoria","Animal Protection Party","Parti Protection Animaux",N,N,2
24036,"Lac-Saint-Louis","Lac-Saint-Louis"," 2","Pointe-Claire",N,N,"",1,395,"Francis","","Ann","Conservative","Conservateur",N,N,29
24036,"Lac-Saint-Louis","Lac-Saint-Louis"," 2","Pointe-Claire",N,N,"",1,395,"Kona-Mancini","","Milan","Green Party","Parti Vert",N,N,7
24036,"Lac-Saint-Louis","Lac-Saint-Louis"," 2","Pointe-Claire",N,N,"",1,395,"Scarpaleggia","","Francis","Liberal","Libéral",Y,Y,97
24036,"Lac-Saint-Louis","Lac-Saint-Louis"," 3","Pointe-Claire",N,N,"",0,339,"Benoît","","Julie","Bloc Québécois","Bloc Québécois",N,N,4
24036,"Lac-Saint-Louis","Lac-Saint-Louis"," 3","Pointe-Claire",N,N,"",0,339,"Charles","","Gary","People's Party","Parti populaire",N,N,6
24036,"Lac-Saint-Louis","Lac-Saint-Louis"," 3","Pointe-Claire",N,N,"",0,339,"Chevalier","","Dana","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
24036,"Lac-Saint-Louis","Lac-Saint-Louis"," 3","Pointe-Claire",N,N,"",0,339,"Coelho","","Ralston","Nationalist","Nationaliste",N,N,1
24036,"Lac-Saint-Louis","Lac-Saint-Louis"," 3","Pointe-Claire",N,N,"",0,339,"de Martigny","","Victoria","Animal Protection Party","Parti Protection Animaux",N,N,1
24036,"Lac-Saint-Louis","Lac-Saint-Louis"," 3","Pointe-Claire",N,N,"",0,339,"Francis","","Ann","Conservative","Conservateur",N,N,24
24036,"Lac-Saint-Louis","Lac-Saint-Louis"," 3","Pointe-Claire",N,N,"",0,339,"Kona-Mancini","","Milan","Green Party","Parti Vert",N,N,9
24036,"Lac-Saint-Louis","Lac-Saint-Louis"," 3","Pointe-Claire",N,N,"",0,339,"Scarpaleggia","","Francis","Liberal","Libéral",Y,Y,82
