Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35029,"Etobicoke North","Etobicoke-Nord"," 1","Etobicoke",N,N,"",2,532,"Duncan","","Kirsty","Liberal","Libéral",Y,Y,135
35029,"Etobicoke North","Etobicoke-Nord"," 1","Etobicoke",N,N,"",2,532,"Farah","","Naiima","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
35029,"Etobicoke North","Etobicoke-Nord"," 1","Etobicoke",N,N,"",2,532,"Ford","","Renata","People's Party","Parti populaire",N,N,6
35029,"Etobicoke North","Etobicoke-Nord"," 1","Etobicoke",N,N,"",2,532,"Ghuman","","Nancy","Green Party","Parti Vert",N,N,2
35029,"Etobicoke North","Etobicoke-Nord"," 1","Etobicoke",N,N,"",2,532,"Kaur","","Sarabjit","Conservative","Conservateur",N,N,43
35029,"Etobicoke North","Etobicoke-Nord"," 1","Etobicoke",N,N,"",2,532,"Mehta","","Sudhir","CFF - Canada's Fourth Front","QFC - Quatrième front du Canada",N,N,0
35029,"Etobicoke North","Etobicoke-Nord"," 2","Etobicoke",N,N,"",0,325,"Duncan","","Kirsty","Liberal","Libéral",Y,Y,103
35029,"Etobicoke North","Etobicoke-Nord"," 2","Etobicoke",N,N,"",0,325,"Farah","","Naiima","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35029,"Etobicoke North","Etobicoke-Nord"," 2","Etobicoke",N,N,"",0,325,"Ford","","Renata","People's Party","Parti populaire",N,N,3
35029,"Etobicoke North","Etobicoke-Nord"," 2","Etobicoke",N,N,"",0,325,"Ghuman","","Nancy","Green Party","Parti Vert",N,N,0
