Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
46008,"Provencher","Provencher"," 1","Pointe du Bois",N,N,"",4,383,"Falk","","Ted","Conservative","Conservateur",Y,Y,120
46008,"Provencher","Provencher"," 1","Pointe du Bois",N,N,"",4,383,"Gibson","","Janine G.","Green Party","Parti Vert",N,N,17
46008,"Provencher","Provencher"," 1","Pointe du Bois",N,N,"",4,383,"Kirczenow","","Trevor","Liberal","Libéral",N,N,25
46008,"Provencher","Provencher"," 1","Pointe du Bois",N,N,"",4,383,"McGee","","Erin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
46008,"Provencher","Provencher"," 1","Pointe du Bois",N,N,"",4,383,"Sturby","","Wayne","People's Party","Parti populaire",N,N,1
46008,"Provencher","Provencher"," 2","Seddons Corner",N,N,"",1,223,"Falk","","Ted","Conservative","Conservateur",Y,Y,73
46008,"Provencher","Provencher"," 2","Seddons Corner",N,N,"",1,223,"Gibson","","Janine G.","Green Party","Parti Vert",N,N,7
46008,"Provencher","Provencher"," 2","Seddons Corner",N,N,"",1,223,"Kirczenow","","Trevor","Liberal","Libéral",N,N,11
46008,"Provencher","Provencher"," 2","Seddons Corner",N,N,"",1,223,"McGee","","Erin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
46008,"Provencher","Provencher"," 2","Seddons Corner",N,N,"",1,223,"Sturby","","Wayne","People's Party","Parti populaire",N,N,7
