Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
46013,"Winnipeg South","Winnipeg-Sud"," 1","Winnipeg",N,N,"",0,442,"Bettess","","Paul","Green Party","Parti Vert",N,N,12
46013,"Winnipeg South","Winnipeg-Sud"," 1","Winnipeg",N,N,"",0,442,"Duguid","","Terry","Liberal","Libéral",Y,Y,72
46013,"Winnipeg South","Winnipeg-Sud"," 1","Winnipeg",N,N,"",0,442,"Lapointe","","Jean-Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
46013,"Winnipeg South","Winnipeg-Sud"," 1","Winnipeg",N,N,"",0,442,"Maher","","Melanie","Conservative","Conservateur",N,N,81
46013,"Winnipeg South","Winnipeg-Sud"," 1","Winnipeg",N,N,"",0,442,"Nasiri","","Mirwais","People's Party","Parti populaire",N,N,3
46013,"Winnipeg South","Winnipeg-Sud"," 2","Winnipeg",N,N,"",0,460,"Bettess","","Paul","Green Party","Parti Vert",N,N,10
46013,"Winnipeg South","Winnipeg-Sud"," 2","Winnipeg",N,N,"",0,460,"Duguid","","Terry","Liberal","Libéral",Y,Y,116
46013,"Winnipeg South","Winnipeg-Sud"," 2","Winnipeg",N,N,"",0,460,"Lapointe","","Jean-Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
46013,"Winnipeg South","Winnipeg-Sud"," 2","Winnipeg",N,N,"",0,460,"Maher","","Melanie","Conservative","Conservateur",N,N,58
46013,"Winnipeg South","Winnipeg-Sud"," 2","Winnipeg",N,N,"",0,460,"Nasiri","","Mirwais","People's Party","Parti populaire",N,N,2
46013,"Winnipeg South","Winnipeg-Sud"," 3","Winnipeg",N,N,"",0,354,"Bettess","","Paul","Green Party","Parti Vert",N,N,12
46013,"Winnipeg South","Winnipeg-Sud"," 3","Winnipeg",N,N,"",0,354,"Duguid","","Terry","Liberal","Libéral",Y,Y,92
46013,"Winnipeg South","Winnipeg-Sud"," 3","Winnipeg",N,N,"",0,354,"Lapointe","","Jean-Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
46013,"Winnipeg South","Winnipeg-Sud"," 3","Winnipeg",N,N,"",0,354,"Maher","","Melanie","Conservative","Conservateur",N,N,72
46013,"Winnipeg South","Winnipeg-Sud"," 3","Winnipeg",N,N,"",0,354,"Nasiri","","Mirwais","People's Party","Parti populaire",N,N,0
46013,"Winnipeg South","Winnipeg-Sud"," 4","Winnipeg",N,N,"",0,365,"Bettess","","Paul","Green Party","Parti Vert",N,N,14
46013,"Winnipeg South","Winnipeg-Sud"," 4","Winnipeg",N,N,"",0,365,"Duguid","","Terry","Liberal","Libéral",Y,Y,68
46013,"Winnipeg South","Winnipeg-Sud"," 4","Winnipeg",N,N,"",0,365,"Lapointe","","Jean-Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
46013,"Winnipeg South","Winnipeg-Sud"," 4","Winnipeg",N,N,"",0,365,"Maher","","Melanie","Conservative","Conservateur",N,N,67
46013,"Winnipeg South","Winnipeg-Sud"," 4","Winnipeg",N,N,"",0,365,"Nasiri","","Mirwais","People's Party","Parti populaire",N,N,1
46013,"Winnipeg South","Winnipeg-Sud"," 5","Winnipeg",N,N,"",0,362,"Bettess","","Paul","Green Party","Parti Vert",N,N,5
46013,"Winnipeg South","Winnipeg-Sud"," 5","Winnipeg",N,N,"",0,362,"Duguid","","Terry","Liberal","Libéral",Y,Y,87
46013,"Winnipeg South","Winnipeg-Sud"," 5","Winnipeg",N,N,"",0,362,"Lapointe","","Jean-Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,40
46013,"Winnipeg South","Winnipeg-Sud"," 5","Winnipeg",N,N,"",0,362,"Maher","","Melanie","Conservative","Conservateur",N,N,45
46013,"Winnipeg South","Winnipeg-Sud"," 5","Winnipeg",N,N,"",0,362,"Nasiri","","Mirwais","People's Party","Parti populaire",N,N,5
46013,"Winnipeg South","Winnipeg-Sud"," 6","Winnipeg",N,N,"",0,351,"Bettess","","Paul","Green Party","Parti Vert",N,N,11
46013,"Winnipeg South","Winnipeg-Sud"," 6","Winnipeg",N,N,"",0,351,"Duguid","","Terry","Liberal","Libéral",Y,Y,68
46013,"Winnipeg South","Winnipeg-Sud"," 6","Winnipeg",N,N,"",0,351,"Lapointe","","Jean-Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,45
46013,"Winnipeg South","Winnipeg-Sud"," 6","Winnipeg",N,N,"",0,351,"Maher","","Melanie","Conservative","Conservateur",N,N,62
46013,"Winnipeg South","Winnipeg-Sud"," 6","Winnipeg",N,N,"",0,351,"Nasiri","","Mirwais","People's Party","Parti populaire",N,N,1
46013,"Winnipeg South","Winnipeg-Sud"," 7","Winnipeg",N,N,"",3,426,"Bettess","","Paul","Green Party","Parti Vert",N,N,12
46013,"Winnipeg South","Winnipeg-Sud"," 7","Winnipeg",N,N,"",3,426,"Duguid","","Terry","Liberal","Libéral",Y,Y,81
