Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 1","Scarborough",N,N,"",1,553,"Abara","","Stephen","Independent","Indépendant(e)",N,N,0
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 1","Scarborough",N,N,"",1,553,"Alvi","","Farhan","CFF - Canada's Fourth Front","QFC - Quatrième front du Canada",N,N,0
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 1","Scarborough",N,N,"",1,553,"Clarke","","Kevin","Independent","Indépendant(e)",N,N,0
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 1","Scarborough",N,N,"",1,553,"Holding","","Kathleen Marie","Independent","Indépendant(e)",N,N,2
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 1","Scarborough",N,N,"",1,553,"Jani","","Jigna","People's Party","Parti populaire",N,N,2
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 1","Scarborough",N,N,"",1,553,"McKay","","John","Liberal","Libéral",Y,Y,152
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 1","Scarborough",N,N,"",1,553,"McMahon","","Tara","Green Party","Parti Vert",N,N,4
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 1","Scarborough",N,N,"",1,553,"Spencer","","Michelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 1","Scarborough",N,N,"",1,553,"Stefanis","","Gus","Nationalist","Nationaliste",N,N,0
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 1","Scarborough",N,N,"",1,553,"Thuraisingham","","Quintus","Conservative","Conservateur",N,N,59
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 2","Scarborough",N,N,"",1,463,"Abara","","Stephen","Independent","Indépendant(e)",N,N,1
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 2","Scarborough",N,N,"",1,463,"Alvi","","Farhan","CFF - Canada's Fourth Front","QFC - Quatrième front du Canada",N,N,0
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 2","Scarborough",N,N,"",1,463,"Clarke","","Kevin","Independent","Indépendant(e)",N,N,0
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 2","Scarborough",N,N,"",1,463,"Holding","","Kathleen Marie","Independent","Indépendant(e)",N,N,1
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 2","Scarborough",N,N,"",1,463,"Jani","","Jigna","People's Party","Parti populaire",N,N,2
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 2","Scarborough",N,N,"",1,463,"McKay","","John","Liberal","Libéral",Y,Y,110
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 2","Scarborough",N,N,"",1,463,"McMahon","","Tara","Green Party","Parti Vert",N,N,0
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 2","Scarborough",N,N,"",1,463,"Spencer","","Michelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 2","Scarborough",N,N,"",1,463,"Stefanis","","Gus","Nationalist","Nationaliste",N,N,0
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 2","Scarborough",N,N,"",1,463,"Thuraisingham","","Quintus","Conservative","Conservateur",N,N,47
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 3","Scarborough",N,N,"",6,505,"Abara","","Stephen","Independent","Indépendant(e)",N,N,0
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 3","Scarborough",N,N,"",6,505,"Alvi","","Farhan","CFF - Canada's Fourth Front","QFC - Quatrième front du Canada",N,N,0
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 3","Scarborough",N,N,"",6,505,"Clarke","","Kevin","Independent","Indépendant(e)",N,N,0
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 3","Scarborough",N,N,"",6,505,"Holding","","Kathleen Marie","Independent","Indépendant(e)",N,N,0
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 3","Scarborough",N,N,"",6,505,"Jani","","Jigna","People's Party","Parti populaire",N,N,2
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 3","Scarborough",N,N,"",6,505,"McKay","","John","Liberal","Libéral",Y,Y,133
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 3","Scarborough",N,N,"",6,505,"McMahon","","Tara","Green Party","Parti Vert",N,N,3
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 3","Scarborough",N,N,"",6,505,"Spencer","","Michelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 3","Scarborough",N,N,"",6,505,"Stefanis","","Gus","Nationalist","Nationaliste",N,N,0
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 3","Scarborough",N,N,"",6,505,"Thuraisingham","","Quintus","Conservative","Conservateur",N,N,53
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 4","Scarborough",N,N,"",0,572,"Abara","","Stephen","Independent","Indépendant(e)",N,N,0
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 4","Scarborough",N,N,"",0,572,"Alvi","","Farhan","CFF - Canada's Fourth Front","QFC - Quatrième front du Canada",N,N,0
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 4","Scarborough",N,N,"",0,572,"Clarke","","Kevin","Independent","Indépendant(e)",N,N,0
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 4","Scarborough",N,N,"",0,572,"Holding","","Kathleen Marie","Independent","Indépendant(e)",N,N,0
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 4","Scarborough",N,N,"",0,572,"Jani","","Jigna","People's Party","Parti populaire",N,N,2
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 4","Scarborough",N,N,"",0,572,"McKay","","John","Liberal","Libéral",Y,Y,142
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 4","Scarborough",N,N,"",0,572,"McMahon","","Tara","Green Party","Parti Vert",N,N,2
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 4","Scarborough",N,N,"",0,572,"Spencer","","Michelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 4","Scarborough",N,N,"",0,572,"Stefanis","","Gus","Nationalist","Nationaliste",N,N,0
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 4","Scarborough",N,N,"",0,572,"Thuraisingham","","Quintus","Conservative","Conservateur",N,N,48
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 5","Scarborough",N,N,"",0,395,"Abara","","Stephen","Independent","Indépendant(e)",N,N,0
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 5","Scarborough",N,N,"",0,395,"Alvi","","Farhan","CFF - Canada's Fourth Front","QFC - Quatrième front du Canada",N,N,0
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 5","Scarborough",N,N,"",0,395,"Clarke","","Kevin","Independent","Indépendant(e)",N,N,0
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 5","Scarborough",N,N,"",0,395,"Holding","","Kathleen Marie","Independent","Indépendant(e)",N,N,0
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 5","Scarborough",N,N,"",0,395,"Jani","","Jigna","People's Party","Parti populaire",N,N,2
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 5","Scarborough",N,N,"",0,395,"McKay","","John","Liberal","Libéral",Y,Y,106
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 5","Scarborough",N,N,"",0,395,"McMahon","","Tara","Green Party","Parti Vert",N,N,2
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 5","Scarborough",N,N,"",0,395,"Spencer","","Michelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 5","Scarborough",N,N,"",0,395,"Stefanis","","Gus","Nationalist","Nationaliste",N,N,0
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 5","Scarborough",N,N,"",0,395,"Thuraisingham","","Quintus","Conservative","Conservateur",N,N,36
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 6","Scarborough",N,N,"",1,370,"Abara","","Stephen","Independent","Indépendant(e)",N,N,1
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 6","Scarborough",N,N,"",1,370,"Alvi","","Farhan","CFF - Canada's Fourth Front","QFC - Quatrième front du Canada",N,N,0
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 6","Scarborough",N,N,"",1,370,"Clarke","","Kevin","Independent","Indépendant(e)",N,N,0
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 6","Scarborough",N,N,"",1,370,"Holding","","Kathleen Marie","Independent","Indépendant(e)",N,N,1
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 6","Scarborough",N,N,"",1,370,"Jani","","Jigna","People's Party","Parti populaire",N,N,2
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 6","Scarborough",N,N,"",1,370,"McKay","","John","Liberal","Libéral",Y,Y,120
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 6","Scarborough",N,N,"",1,370,"McMahon","","Tara","Green Party","Parti Vert",N,N,2
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 6","Scarborough",N,N,"",1,370,"Spencer","","Michelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 6","Scarborough",N,N,"",1,370,"Stefanis","","Gus","Nationalist","Nationaliste",N,N,1
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 6","Scarborough",N,N,"",1,370,"Thuraisingham","","Quintus","Conservative","Conservateur",N,N,55
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 7","Scarborough",N,N,"",5,430,"Abara","","Stephen","Independent","Indépendant(e)",N,N,1
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 7","Scarborough",N,N,"",5,430,"Alvi","","Farhan","CFF - Canada's Fourth Front","QFC - Quatrième front du Canada",N,N,0
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 7","Scarborough",N,N,"",5,430,"Clarke","","Kevin","Independent","Indépendant(e)",N,N,1
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 7","Scarborough",N,N,"",5,430,"Holding","","Kathleen Marie","Independent","Indépendant(e)",N,N,0
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 7","Scarborough",N,N,"",5,430,"Jani","","Jigna","People's Party","Parti populaire",N,N,8
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 7","Scarborough",N,N,"",5,430,"McKay","","John","Liberal","Libéral",Y,Y,101
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 7","Scarborough",N,N,"",5,430,"McMahon","","Tara","Green Party","Parti Vert",N,N,5
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 7","Scarborough",N,N,"",5,430,"Spencer","","Michelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 7","Scarborough",N,N,"",5,430,"Stefanis","","Gus","Nationalist","Nationaliste",N,N,0
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 7","Scarborough",N,N,"",5,430,"Thuraisingham","","Quintus","Conservative","Conservateur",N,N,74
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 8","Scarborough",N,N,"",0,377,"Abara","","Stephen","Independent","Indépendant(e)",N,N,0
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 8","Scarborough",N,N,"",0,377,"Alvi","","Farhan","CFF - Canada's Fourth Front","QFC - Quatrième front du Canada",N,N,0
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 8","Scarborough",N,N,"",0,377,"Clarke","","Kevin","Independent","Indépendant(e)",N,N,0
