Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35118,"York Centre","York-Centre"," 1","North York",N,N,"",3,549,"Levitt","","Michael","Liberal","Libéral",Y,Y,52
35118,"York Centre","York-Centre"," 1","North York",N,N,"",3,549,"Vásquez Jiménez","","Andrea","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
35118,"York Centre","York-Centre"," 1","North York",N,N,"",3,549,"Willson","","Rachel","Conservative","Conservateur",N,N,56
35118,"York Centre","York-Centre"," 1","North York",N,N,"",3,549,"Wood","","Rebecca","Green Party","Parti Vert",N,N,6
35118,"York Centre","York-Centre"," 2","North York",N,N,"",3,476,"Levitt","","Michael","Liberal","Libéral",Y,Y,41
35118,"York Centre","York-Centre"," 2","North York",N,N,"",3,476,"Vásquez Jiménez","","Andrea","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
35118,"York Centre","York-Centre"," 2","North York",N,N,"",3,476,"Willson","","Rachel","Conservative","Conservateur",N,N,78
35118,"York Centre","York-Centre"," 2","North York",N,N,"",3,476,"Wood","","Rebecca","Green Party","Parti Vert",N,N,2
35118,"York Centre","York-Centre"," 3","North York",N,N,"",5,550,"Levitt","","Michael","Liberal","Libéral",Y,Y,90
35118,"York Centre","York-Centre"," 3","North York",N,N,"",5,550,"Vásquez Jiménez","","Andrea","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
35118,"York Centre","York-Centre"," 3","North York",N,N,"",5,550,"Willson","","Rachel","Conservative","Conservateur",N,N,81
35118,"York Centre","York-Centre"," 3","North York",N,N,"",5,550,"Wood","","Rebecca","Green Party","Parti Vert",N,N,5
35118,"York Centre","York-Centre"," 4","North York",N,N,"",6,380,"Levitt","","Michael","Liberal","Libéral",Y,Y,43
35118,"York Centre","York-Centre"," 4","North York",N,N,"",6,380,"Vásquez Jiménez","","Andrea","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
35118,"York Centre","York-Centre"," 4","North York",N,N,"",6,380,"Willson","","Rachel","Conservative","Conservateur",N,N,76
35118,"York Centre","York-Centre"," 4","North York",N,N,"",6,380,"Wood","","Rebecca","Green Party","Parti Vert",N,N,6
35118,"York Centre","York-Centre"," 5","North York",N,N,"",2,348,"Levitt","","Michael","Liberal","Libéral",Y,Y,53
35118,"York Centre","York-Centre"," 5","North York",N,N,"",2,348,"Vásquez Jiménez","","Andrea","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
35118,"York Centre","York-Centre"," 5","North York",N,N,"",2,348,"Willson","","Rachel","Conservative","Conservateur",N,N,71
35118,"York Centre","York-Centre"," 5","North York",N,N,"",2,348,"Wood","","Rebecca","Green Party","Parti Vert",N,N,3
35118,"York Centre","York-Centre"," 6","North York",N,N,"",1,398,"Levitt","","Michael","Liberal","Libéral",Y,Y,49
35118,"York Centre","York-Centre"," 6","North York",N,N,"",1,398,"Vásquez Jiménez","","Andrea","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
35118,"York Centre","York-Centre"," 6","North York",N,N,"",1,398,"Willson","","Rachel","Conservative","Conservateur",N,N,72
35118,"York Centre","York-Centre"," 6","North York",N,N,"",1,398,"Wood","","Rebecca","Green Party","Parti Vert",N,N,3
35118,"York Centre","York-Centre"," 7","North York",N,N,"",2,359,"Levitt","","Michael","Liberal","Libéral",Y,Y,53
35118,"York Centre","York-Centre"," 7","North York",N,N,"",2,359,"Vásquez Jiménez","","Andrea","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35118,"York Centre","York-Centre"," 7","North York",N,N,"",2,359,"Willson","","Rachel","Conservative","Conservateur",N,N,61
35118,"York Centre","York-Centre"," 7","North York",N,N,"",2,359,"Wood","","Rebecca","Green Party","Parti Vert",N,N,5
35118,"York Centre","York-Centre"," 8","North York",N,N,"",0,588,"Levitt","","Michael","Liberal","Libéral",Y,Y,84
35118,"York Centre","York-Centre"," 8","North York",N,N,"",0,588,"Vásquez Jiménez","","Andrea","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
35118,"York Centre","York-Centre"," 8","North York",N,N,"",0,588,"Willson","","Rachel","Conservative","Conservateur",N,N,112
35118,"York Centre","York-Centre"," 8","North York",N,N,"",0,588,"Wood","","Rebecca","Green Party","Parti Vert",N,N,8
35118,"York Centre","York-Centre"," 9","North York",N,N,"",3,567,"Levitt","","Michael","Liberal","Libéral",Y,Y,94
35118,"York Centre","York-Centre"," 9","North York",N,N,"",3,567,"Vásquez Jiménez","","Andrea","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
35118,"York Centre","York-Centre"," 9","North York",N,N,"",3,567,"Willson","","Rachel","Conservative","Conservateur",N,N,85
35118,"York Centre","York-Centre"," 9","North York",N,N,"",3,567,"Wood","","Rebecca","Green Party","Parti Vert",N,N,6
35118,"York Centre","York-Centre"," 10","North York",N,N,"",0,373,"Levitt","","Michael","Liberal","Libéral",Y,Y,71
35118,"York Centre","York-Centre"," 10","North York",N,N,"",0,373,"Vásquez Jiménez","","Andrea","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35118,"York Centre","York-Centre"," 10","North York",N,N,"",0,373,"Willson","","Rachel","Conservative","Conservateur",N,N,59
35118,"York Centre","York-Centre"," 10","North York",N,N,"",0,373,"Wood","","Rebecca","Green Party","Parti Vert",N,N,0
35118,"York Centre","York-Centre"," 11","North York",N,N,"",1,591,"Levitt","","Michael","Liberal","Libéral",Y,Y,74
35118,"York Centre","York-Centre"," 11","North York",N,N,"",1,591,"Vásquez Jiménez","","Andrea","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
35118,"York Centre","York-Centre"," 11","North York",N,N,"",1,591,"Willson","","Rachel","Conservative","Conservateur",N,N,104
35118,"York Centre","York-Centre"," 11","North York",N,N,"",1,591,"Wood","","Rebecca","Green Party","Parti Vert",N,N,16
35118,"York Centre","York-Centre"," 12","North York",N,N,"",4,548,"Levitt","","Michael","Liberal","Libéral",Y,Y,122
35118,"York Centre","York-Centre"," 12","North York",N,N,"",4,548,"Vásquez Jiménez","","Andrea","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
35118,"York Centre","York-Centre"," 12","North York",N,N,"",4,548,"Willson","","Rachel","Conservative","Conservateur",N,N,88
