Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35006,"Bay of Quinte","Baie de Quinte"," 1","Quinte West",N,N,"",0,474,"Bell","","Stephanie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
35006,"Bay of Quinte","Baie de Quinte"," 1","Quinte West",N,N,"",0,474,"Bordonaro","","Paul","People's Party","Parti populaire",N,N,6
35006,"Bay of Quinte","Baie de Quinte"," 1","Quinte West",N,N,"",0,474,"Celovsky","","Danny","Green Party","Parti Vert",N,N,10
35006,"Bay of Quinte","Baie de Quinte"," 1","Quinte West",N,N,"",0,474,"Durkin","","Tim","Conservative","Conservateur",N,N,95
35006,"Bay of Quinte","Baie de Quinte"," 1","Quinte West",N,N,"",0,474,"Ellis","","Neil","Liberal","Libéral",Y,Y,71
35006,"Bay of Quinte","Baie de Quinte"," 2","Quinte West",N,N,"",1,352,"Bell","","Stephanie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
35006,"Bay of Quinte","Baie de Quinte"," 2","Quinte West",N,N,"",1,352,"Bordonaro","","Paul","People's Party","Parti populaire",N,N,0
35006,"Bay of Quinte","Baie de Quinte"," 2","Quinte West",N,N,"",1,352,"Celovsky","","Danny","Green Party","Parti Vert",N,N,14
35006,"Bay of Quinte","Baie de Quinte"," 2","Quinte West",N,N,"",1,352,"Durkin","","Tim","Conservative","Conservateur",N,N,77
35006,"Bay of Quinte","Baie de Quinte"," 2","Quinte West",N,N,"",1,352,"Ellis","","Neil","Liberal","Libéral",Y,Y,54
35006,"Bay of Quinte","Baie de Quinte"," 3","Quinte West",N,N,"",0,468,"Bell","","Stephanie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,44
35006,"Bay of Quinte","Baie de Quinte"," 3","Quinte West",N,N,"",0,468,"Bordonaro","","Paul","People's Party","Parti populaire",N,N,0
35006,"Bay of Quinte","Baie de Quinte"," 3","Quinte West",N,N,"",0,468,"Celovsky","","Danny","Green Party","Parti Vert",N,N,11
35006,"Bay of Quinte","Baie de Quinte"," 3","Quinte West",N,N,"",0,468,"Durkin","","Tim","Conservative","Conservateur",N,N,85
35006,"Bay of Quinte","Baie de Quinte"," 3","Quinte West",N,N,"",0,468,"Ellis","","Neil","Liberal","Libéral",Y,Y,67
35006,"Bay of Quinte","Baie de Quinte"," 4","Quinte West",N,N,"",4,441,"Bell","","Stephanie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
35006,"Bay of Quinte","Baie de Quinte"," 4","Quinte West",N,N,"",4,441,"Bordonaro","","Paul","People's Party","Parti populaire",N,N,7
35006,"Bay of Quinte","Baie de Quinte"," 4","Quinte West",N,N,"",4,441,"Celovsky","","Danny","Green Party","Parti Vert",N,N,13
35006,"Bay of Quinte","Baie de Quinte"," 4","Quinte West",N,N,"",4,441,"Durkin","","Tim","Conservative","Conservateur",N,N,107
35006,"Bay of Quinte","Baie de Quinte"," 4","Quinte West",N,N,"",4,441,"Ellis","","Neil","Liberal","Libéral",Y,Y,34
35006,"Bay of Quinte","Baie de Quinte"," 5","Quinte West",N,N,"",0,417,"Bell","","Stephanie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,50
35006,"Bay of Quinte","Baie de Quinte"," 5","Quinte West",N,N,"",0,417,"Bordonaro","","Paul","People's Party","Parti populaire",N,N,5
35006,"Bay of Quinte","Baie de Quinte"," 5","Quinte West",N,N,"",0,417,"Celovsky","","Danny","Green Party","Parti Vert",N,N,10
35006,"Bay of Quinte","Baie de Quinte"," 5","Quinte West",N,N,"",0,417,"Durkin","","Tim","Conservative","Conservateur",N,N,83
35006,"Bay of Quinte","Baie de Quinte"," 5","Quinte West",N,N,"",0,417,"Ellis","","Neil","Liberal","Libéral",Y,Y,59
35006,"Bay of Quinte","Baie de Quinte"," 6","Quinte West",N,N,"",1,557,"Bell","","Stephanie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
35006,"Bay of Quinte","Baie de Quinte"," 6","Quinte West",N,N,"",1,557,"Bordonaro","","Paul","People's Party","Parti populaire",N,N,6
35006,"Bay of Quinte","Baie de Quinte"," 6","Quinte West",N,N,"",1,557,"Celovsky","","Danny","Green Party","Parti Vert",N,N,8
35006,"Bay of Quinte","Baie de Quinte"," 6","Quinte West",N,N,"",1,557,"Durkin","","Tim","Conservative","Conservateur",N,N,114
35006,"Bay of Quinte","Baie de Quinte"," 6","Quinte West",N,N,"",1,557,"Ellis","","Neil","Liberal","Libéral",Y,Y,104
35006,"Bay of Quinte","Baie de Quinte"," 7","Quinte West",N,N,"",2,488,"Bell","","Stephanie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
35006,"Bay of Quinte","Baie de Quinte"," 7","Quinte West",N,N,"",2,488,"Bordonaro","","Paul","People's Party","Parti populaire",N,N,6
35006,"Bay of Quinte","Baie de Quinte"," 7","Quinte West",N,N,"",2,488,"Celovsky","","Danny","Green Party","Parti Vert",N,N,21
35006,"Bay of Quinte","Baie de Quinte"," 7","Quinte West",N,N,"",2,488,"Durkin","","Tim","Conservative","Conservateur",N,N,76
35006,"Bay of Quinte","Baie de Quinte"," 7","Quinte West",N,N,"",2,488,"Ellis","","Neil","Liberal","Libéral",Y,Y,83
35006,"Bay of Quinte","Baie de Quinte"," 8","Quinte West",N,N,"",0,471,"Bell","","Stephanie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
35006,"Bay of Quinte","Baie de Quinte"," 8","Quinte West",N,N,"",0,471,"Bordonaro","","Paul","People's Party","Parti populaire",N,N,5
35006,"Bay of Quinte","Baie de Quinte"," 8","Quinte West",N,N,"",0,471,"Celovsky","","Danny","Green Party","Parti Vert",N,N,14
35006,"Bay of Quinte","Baie de Quinte"," 8","Quinte West",N,N,"",0,471,"Durkin","","Tim","Conservative","Conservateur",N,N,91
