Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59023,"Port Moody--Coquitlam","Port Moody--Coquitlam"," 1","Indian Arm",N,N,"",1,449,"Badiei","","Sara","Liberal","Libéral",N,N,43
59023,"Port Moody--Coquitlam","Port Moody--Coquitlam"," 1","Indian Arm",N,N,"",1,449,"Chabot","","Jayson","People's Party","Parti populaire",N,N,6
59023,"Port Moody--Coquitlam","Port Moody--Coquitlam"," 1","Indian Arm",N,N,"",1,449,"Shin","","Nelly","Conservative","Conservateur",N,Y,113
59023,"Port Moody--Coquitlam","Port Moody--Coquitlam"," 1","Indian Arm",N,N,"",1,449,"Verrier","","Roland","ML","ML",N,N,0
59023,"Port Moody--Coquitlam","Port Moody--Coquitlam"," 1","Indian Arm",N,N,"",1,449,"Watts","","Bryce","Green Party","Parti Vert",N,N,19
59023,"Port Moody--Coquitlam","Port Moody--Coquitlam"," 1","Indian Arm",N,N,"",1,449,"Zarrillo","","Bonita","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,55
59023,"Port Moody--Coquitlam","Port Moody--Coquitlam"," 2","Anmore",N,N,"",0,385,"Badiei","","Sara","Liberal","Libéral",N,N,69
59023,"Port Moody--Coquitlam","Port Moody--Coquitlam"," 2","Anmore",N,N,"",0,385,"Chabot","","Jayson","People's Party","Parti populaire",N,N,7
59023,"Port Moody--Coquitlam","Port Moody--Coquitlam"," 2","Anmore",N,N,"",0,385,"Shin","","Nelly","Conservative","Conservateur",N,Y,65
59023,"Port Moody--Coquitlam","Port Moody--Coquitlam"," 2","Anmore",N,N,"",0,385,"Verrier","","Roland","ML","ML",N,N,0
59023,"Port Moody--Coquitlam","Port Moody--Coquitlam"," 2","Anmore",N,N,"",0,385,"Watts","","Bryce","Green Party","Parti Vert",N,N,17
59023,"Port Moody--Coquitlam","Port Moody--Coquitlam"," 2","Anmore",N,N,"",0,385,"Zarrillo","","Bonita","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
