Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 1","Lyster",N,N,"",4,289,"Berthold","","Luc","Conservative","Conservateur",Y,Y,83
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 1","Lyster",N,N,"",4,289,"Boisvert","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 1","Lyster",N,N,"",4,289,"Charette","","Nicole","Green Party","Parti Vert",N,N,2
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 1","Lyster",N,N,"",4,289,"Corbeil","","Priscilla","Bloc Québécois","Bloc Québécois",N,N,34
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 1","Lyster",N,N,"",4,289,"Grégoire","","Isabelle","Liberal","Libéral",N,N,23
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 1","Lyster",N,N,"",4,289,"Lauzier","","Marie  Claude","People's Party","Parti populaire",N,N,1
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 1","Lyster",N,N,"",4,289,"Paradis","","Jean","Independent","Indépendant(e)",N,N,1
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 1","Lyster",N,N,"",4,289,"Roy","","Damien","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 2","Lyster",N,N,"",3,422,"Berthold","","Luc","Conservative","Conservateur",Y,Y,119
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 2","Lyster",N,N,"",3,422,"Boisvert","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24047,"Mégantic--L'Érable","Mégantic--L'Érable"," 2","Lyster",N,N,"",3,422,"Charette","","Nicole","Green Party","Parti Vert",N,N,6
