Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 1","Châteauguay",N,N,"",5,424,"Benoit","","Jeff","People's Party","Parti populaire",N,N,3
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 1","Châteauguay",N,N,"",5,424,"Chénier","","Pierre","ML","ML",N,N,0
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 1","Châteauguay",N,N,"",5,424,"Gagnon","","Marc","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,2
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 1","Châteauguay",N,N,"",5,424,"Haddad","","Meryam","Green Party","Parti Vert",N,N,12
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 1","Châteauguay",N,N,"",5,424,"Lalime","","Marika","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 1","Châteauguay",N,N,"",5,424,"Laplante","","Hugues","Conservative","Conservateur",N,N,17
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 1","Châteauguay",N,N,"",5,424,"Shanahan","","Brenda","Liberal","Libéral",Y,Y,61
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 1","Châteauguay",N,N,"",5,424,"Valdivia","","Claudia","Bloc Québécois","Bloc Québécois",N,N,88
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 2","Châteauguay",N,N,"",3,407,"Benoit","","Jeff","People's Party","Parti populaire",N,N,0
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 2","Châteauguay",N,N,"",3,407,"Chénier","","Pierre","ML","ML",N,N,0
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 2","Châteauguay",N,N,"",3,407,"Gagnon","","Marc","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,1
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 2","Châteauguay",N,N,"",3,407,"Haddad","","Meryam","Green Party","Parti Vert",N,N,9
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 2","Châteauguay",N,N,"",3,407,"Lalime","","Marika","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 2","Châteauguay",N,N,"",3,407,"Laplante","","Hugues","Conservative","Conservateur",N,N,9
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 2","Châteauguay",N,N,"",3,407,"Shanahan","","Brenda","Liberal","Libéral",Y,Y,49
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 2","Châteauguay",N,N,"",3,407,"Valdivia","","Claudia","Bloc Québécois","Bloc Québécois",N,N,106
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 3","Châteauguay",N,N,"",3,458,"Benoit","","Jeff","People's Party","Parti populaire",N,N,2
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 3","Châteauguay",N,N,"",3,458,"Chénier","","Pierre","ML","ML",N,N,0
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 3","Châteauguay",N,N,"",3,458,"Gagnon","","Marc","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,0
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 3","Châteauguay",N,N,"",3,458,"Haddad","","Meryam","Green Party","Parti Vert",N,N,18
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 3","Châteauguay",N,N,"",3,458,"Lalime","","Marika","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 3","Châteauguay",N,N,"",3,458,"Laplante","","Hugues","Conservative","Conservateur",N,N,11
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 3","Châteauguay",N,N,"",3,458,"Shanahan","","Brenda","Liberal","Libéral",Y,Y,133
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 3","Châteauguay",N,N,"",3,458,"Valdivia","","Claudia","Bloc Québécois","Bloc Québécois",N,N,43
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 4","Châteauguay",N,N,"",1,417,"Benoit","","Jeff","People's Party","Parti populaire",N,N,2
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 4","Châteauguay",N,N,"",1,417,"Chénier","","Pierre","ML","ML",N,N,0
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 4","Châteauguay",N,N,"",1,417,"Gagnon","","Marc","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,0
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 4","Châteauguay",N,N,"",1,417,"Haddad","","Meryam","Green Party","Parti Vert",N,N,4
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 4","Châteauguay",N,N,"",1,417,"Lalime","","Marika","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 4","Châteauguay",N,N,"",1,417,"Laplante","","Hugues","Conservative","Conservateur",N,N,26
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 4","Châteauguay",N,N,"",1,417,"Shanahan","","Brenda","Liberal","Libéral",Y,Y,138
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 4","Châteauguay",N,N,"",1,417,"Valdivia","","Claudia","Bloc Québécois","Bloc Québécois",N,N,44
