Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 1","Sakimay 74",N,N,"",0,114,"Ames-Sinclair","","Javin","Liberal","Libéral",N,N,24
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 1","Sakimay 74",N,N,"",0,114,"Hicks","","Ashlee","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,39
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 1","Sakimay 74",N,N,"",0,114,"Kitchen","","Robert","Conservative","Conservateur",Y,Y,2
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 1","Sakimay 74",N,N,"",0,114,"Mergel","","Judy","Green Party","Parti Vert",N,N,0
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 1","Sakimay 74",N,N,"",0,114,"Patron","","Travis","Nationalist","Nationaliste",N,N,0
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 1","Sakimay 74",N,N,"",0,114,"Zajac","","Phillip","People's Party","Parti populaire",N,N,1
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 2","Cowessess 73",N,N,"",0,482,"Ames-Sinclair","","Javin","Liberal","Libéral",N,N,63
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 2","Cowessess 73",N,N,"",0,482,"Hicks","","Ashlee","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,132
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 2","Cowessess 73",N,N,"",0,482,"Kitchen","","Robert","Conservative","Conservateur",Y,Y,18
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 2","Cowessess 73",N,N,"",0,482,"Mergel","","Judy","Green Party","Parti Vert",N,N,3
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 2","Cowessess 73",N,N,"",0,482,"Patron","","Travis","Nationalist","Nationaliste",N,N,0
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 2","Cowessess 73",N,N,"",0,482,"Zajac","","Phillip","People's Party","Parti populaire",N,N,3
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 3","Kahkewistahaw",N,N,"",1,252,"Ames-Sinclair","","Javin","Liberal","Libéral",N,N,38
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 3","Kahkewistahaw",N,N,"",1,252,"Hicks","","Ashlee","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,106
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 3","Kahkewistahaw",N,N,"",1,252,"Kitchen","","Robert","Conservative","Conservateur",Y,Y,1
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 3","Kahkewistahaw",N,N,"",1,252,"Mergel","","Judy","Green Party","Parti Vert",N,N,1
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 3","Kahkewistahaw",N,N,"",1,252,"Patron","","Travis","Nationalist","Nationaliste",N,N,1
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 3","Kahkewistahaw",N,N,"",1,252,"Zajac","","Phillip","People's Party","Parti populaire",N,N,0
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 4","Vibank--Odessa",N,N,"",0,441,"Ames-Sinclair","","Javin","Liberal","Libéral",N,N,19
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 4","Vibank--Odessa",N,N,"",0,441,"Hicks","","Ashlee","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 4","Vibank--Odessa",N,N,"",0,441,"Kitchen","","Robert","Conservative","Conservateur",Y,Y,268
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 4","Vibank--Odessa",N,N,"",0,441,"Mergel","","Judy","Green Party","Parti Vert",N,N,6
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 4","Vibank--Odessa",N,N,"",0,441,"Patron","","Travis","Nationalist","Nationaliste",N,N,0
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 4","Vibank--Odessa",N,N,"",0,441,"Zajac","","Phillip","People's Party","Parti populaire",N,N,2
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 5","Summerberry",N,N,"",0,187,"Ames-Sinclair","","Javin","Liberal","Libéral",N,N,2
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 5","Summerberry",N,N,"",0,187,"Hicks","","Ashlee","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 5","Summerberry",N,N,"",0,187,"Kitchen","","Robert","Conservative","Conservateur",Y,Y,90
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 5","Summerberry",N,N,"",0,187,"Mergel","","Judy","Green Party","Parti Vert",N,N,4
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 5","Summerberry",N,N,"",0,187,"Patron","","Travis","Nationalist","Nationaliste",N,N,2
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 5","Summerberry",N,N,"",0,187,"Zajac","","Phillip","People's Party","Parti populaire",N,N,4
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 6","Grenfell",N,N,"",0,227,"Ames-Sinclair","","Javin","Liberal","Libéral",N,N,5
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 6","Grenfell",N,N,"",0,227,"Hicks","","Ashlee","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 6","Grenfell",N,N,"",0,227,"Kitchen","","Robert","Conservative","Conservateur",Y,Y,96
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 6","Grenfell",N,N,"",0,227,"Mergel","","Judy","Green Party","Parti Vert",N,N,4
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 6","Grenfell",N,N,"",0,227,"Patron","","Travis","Nationalist","Nationaliste",N,N,1
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 6","Grenfell",N,N,"",0,227,"Zajac","","Phillip","People's Party","Parti populaire",N,N,1
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 7","Grenfell",N,N,"",0,261,"Ames-Sinclair","","Javin","Liberal","Libéral",N,N,6
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 7","Grenfell",N,N,"",0,261,"Hicks","","Ashlee","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 7","Grenfell",N,N,"",0,261,"Kitchen","","Robert","Conservative","Conservateur",Y,Y,133
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 7","Grenfell",N,N,"",0,261,"Mergel","","Judy","Green Party","Parti Vert",N,N,3
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 7","Grenfell",N,N,"",0,261,"Patron","","Travis","Nationalist","Nationaliste",N,N,0
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 7","Grenfell",N,N,"",0,261,"Zajac","","Phillip","People's Party","Parti populaire",N,N,3
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 8","Grenfell",N,N,"",0,262,"Ames-Sinclair","","Javin","Liberal","Libéral",N,N,5
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 8","Grenfell",N,N,"",0,262,"Hicks","","Ashlee","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 8","Grenfell",N,N,"",0,262,"Kitchen","","Robert","Conservative","Conservateur",Y,Y,129
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 8","Grenfell",N,N,"",0,262,"Mergel","","Judy","Green Party","Parti Vert",N,N,2
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 8","Grenfell",N,N,"",0,262,"Patron","","Travis","Nationalist","Nationaliste",N,N,1
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 8","Grenfell",N,N,"",0,262,"Zajac","","Phillip","People's Party","Parti populaire",N,N,4
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 9","Grenfell",N,N,"",0,321,"Ames-Sinclair","","Javin","Liberal","Libéral",N,N,11
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 9","Grenfell",N,N,"",0,321,"Hicks","","Ashlee","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 9","Grenfell",N,N,"",0,321,"Kitchen","","Robert","Conservative","Conservateur",Y,Y,112
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 9","Grenfell",N,N,"",0,321,"Mergel","","Judy","Green Party","Parti Vert",N,N,2
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 9","Grenfell",N,N,"",0,321,"Patron","","Travis","Nationalist","Nationaliste",N,N,0
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 9","Grenfell",N,N,"",0,321,"Zajac","","Phillip","People's Party","Parti populaire",N,N,2
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 10","Carry the Kettle Nakoda First Nation 76-15",N,N,"",0,424,"Ames-Sinclair","","Javin","Liberal","Libéral",N,N,74
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 10","Carry the Kettle Nakoda First Nation 76-15",N,N,"",0,424,"Hicks","","Ashlee","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,51
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 10","Carry the Kettle Nakoda First Nation 76-15",N,N,"",0,424,"Kitchen","","Robert","Conservative","Conservateur",Y,Y,1
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 10","Carry the Kettle Nakoda First Nation 76-15",N,N,"",0,424,"Mergel","","Judy","Green Party","Parti Vert",N,N,2
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 10","Carry the Kettle Nakoda First Nation 76-15",N,N,"",0,424,"Patron","","Travis","Nationalist","Nationaliste",N,N,0
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 10","Carry the Kettle Nakoda First Nation 76-15",N,N,"",0,424,"Zajac","","Phillip","People's Party","Parti populaire",N,N,1
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 11","Vibank--Odessa",N,N,"",0,354,"Ames-Sinclair","","Javin","Liberal","Libéral",N,N,8
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 11","Vibank--Odessa",N,N,"",0,354,"Hicks","","Ashlee","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 11","Vibank--Odessa",N,N,"",0,354,"Kitchen","","Robert","Conservative","Conservateur",Y,Y,219
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 11","Vibank--Odessa",N,N,"",0,354,"Mergel","","Judy","Green Party","Parti Vert",N,N,5
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 11","Vibank--Odessa",N,N,"",0,354,"Patron","","Travis","Nationalist","Nationaliste",N,N,0
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 11","Vibank--Odessa",N,N,"",0,354,"Zajac","","Phillip","People's Party","Parti populaire",N,N,2
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 12","Kronau--Lajord",N,N,"",0,311,"Ames-Sinclair","","Javin","Liberal","Libéral",N,N,7
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 12","Kronau--Lajord",N,N,"",0,311,"Hicks","","Ashlee","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,38
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 12","Kronau--Lajord",N,N,"",0,311,"Kitchen","","Robert","Conservative","Conservateur",Y,Y,127
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 12","Kronau--Lajord",N,N,"",0,311,"Mergel","","Judy","Green Party","Parti Vert",N,N,5
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 12","Kronau--Lajord",N,N,"",0,311,"Patron","","Travis","Nationalist","Nationaliste",N,N,0
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 12","Kronau--Lajord",N,N,"",0,311,"Zajac","","Phillip","People's Party","Parti populaire",N,N,3
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 13","Kronau--Lajord",N,N,"",0,358,"Ames-Sinclair","","Javin","Liberal","Libéral",N,N,6
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 13","Kronau--Lajord",N,N,"",0,358,"Hicks","","Ashlee","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 13","Kronau--Lajord",N,N,"",0,358,"Kitchen","","Robert","Conservative","Conservateur",Y,Y,187
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 13","Kronau--Lajord",N,N,"",0,358,"Mergel","","Judy","Green Party","Parti Vert",N,N,6
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 13","Kronau--Lajord",N,N,"",0,358,"Patron","","Travis","Nationalist","Nationaliste",N,N,2
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 13","Kronau--Lajord",N,N,"",0,358,"Zajac","","Phillip","People's Party","Parti populaire",N,N,4
47013,"Souris--Moose Mountain","Souris--Moose Mountain"," 14","Riceton--Gray",N,N,"",0,232,"Ames-Sinclair","","Javin","Liberal","Libéral",N,N,8
