Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35101,"Spadina--Fort York","Spadina--Fort York"," 1","Toronto",N,N,"",3,565,"Fang","","Frank","Conservative","Conservateur",N,N,42
35101,"Spadina--Fort York","Spadina--Fort York"," 1","Toronto",N,N,"",3,565,"Maher","","Dean","Green Party","Parti Vert",N,N,21
35101,"Spadina--Fort York","Spadina--Fort York"," 1","Toronto",N,N,"",3,565,"Ramirez","","Marcela","Independent","Indépendant(e)",N,N,2
35101,"Spadina--Fort York","Spadina--Fort York"," 1","Toronto",N,N,"",3,565,"Stewart","","Robert","People's Party","Parti populaire",N,N,3
35101,"Spadina--Fort York","Spadina--Fort York"," 1","Toronto",N,N,"",3,565,"Vaughan","","Adam","Liberal","Libéral",Y,Y,143
35101,"Spadina--Fort York","Spadina--Fort York"," 1","Toronto",N,N,"",3,565,"Yoon","","Diana","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,75
35101,"Spadina--Fort York","Spadina--Fort York"," 2","Toronto",N,N,"",1,454,"Fang","","Frank","Conservative","Conservateur",N,N,43
35101,"Spadina--Fort York","Spadina--Fort York"," 2","Toronto",N,N,"",1,454,"Maher","","Dean","Green Party","Parti Vert",N,N,19
35101,"Spadina--Fort York","Spadina--Fort York"," 2","Toronto",N,N,"",1,454,"Ramirez","","Marcela","Independent","Indépendant(e)",N,N,2
35101,"Spadina--Fort York","Spadina--Fort York"," 2","Toronto",N,N,"",1,454,"Stewart","","Robert","People's Party","Parti populaire",N,N,3
35101,"Spadina--Fort York","Spadina--Fort York"," 2","Toronto",N,N,"",1,454,"Vaughan","","Adam","Liberal","Libéral",Y,Y,177
35101,"Spadina--Fort York","Spadina--Fort York"," 2","Toronto",N,N,"",1,454,"Yoon","","Diana","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,50
35101,"Spadina--Fort York","Spadina--Fort York"," 3","Toronto",N,N,"",1,490,"Fang","","Frank","Conservative","Conservateur",N,N,12
35101,"Spadina--Fort York","Spadina--Fort York"," 3","Toronto",N,N,"",1,490,"Maher","","Dean","Green Party","Parti Vert",N,N,18
35101,"Spadina--Fort York","Spadina--Fort York"," 3","Toronto",N,N,"",1,490,"Ramirez","","Marcela","Independent","Indépendant(e)",N,N,0
35101,"Spadina--Fort York","Spadina--Fort York"," 3","Toronto",N,N,"",1,490,"Stewart","","Robert","People's Party","Parti populaire",N,N,3
35101,"Spadina--Fort York","Spadina--Fort York"," 3","Toronto",N,N,"",1,490,"Vaughan","","Adam","Liberal","Libéral",Y,Y,114
35101,"Spadina--Fort York","Spadina--Fort York"," 3","Toronto",N,N,"",1,490,"Yoon","","Diana","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,57
35101,"Spadina--Fort York","Spadina--Fort York"," 4","Toronto",N,N,"",1,714,"Fang","","Frank","Conservative","Conservateur",N,N,40
35101,"Spadina--Fort York","Spadina--Fort York"," 4","Toronto",N,N,"",1,714,"Maher","","Dean","Green Party","Parti Vert",N,N,17
35101,"Spadina--Fort York","Spadina--Fort York"," 4","Toronto",N,N,"",1,714,"Ramirez","","Marcela","Independent","Indépendant(e)",N,N,0
35101,"Spadina--Fort York","Spadina--Fort York"," 4","Toronto",N,N,"",1,714,"Stewart","","Robert","People's Party","Parti populaire",N,N,8
35101,"Spadina--Fort York","Spadina--Fort York"," 4","Toronto",N,N,"",1,714,"Vaughan","","Adam","Liberal","Libéral",Y,Y,160
35101,"Spadina--Fort York","Spadina--Fort York"," 4","Toronto",N,N,"",1,714,"Yoon","","Diana","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,84
35101,"Spadina--Fort York","Spadina--Fort York"," 5A","Toronto",N,N,"",0,317,"Fang","","Frank","Conservative","Conservateur",N,N,24
35101,"Spadina--Fort York","Spadina--Fort York"," 5A","Toronto",N,N,"",0,317,"Maher","","Dean","Green Party","Parti Vert",N,N,6
35101,"Spadina--Fort York","Spadina--Fort York"," 5A","Toronto",N,N,"",0,317,"Ramirez","","Marcela","Independent","Indépendant(e)",N,N,0
35101,"Spadina--Fort York","Spadina--Fort York"," 5A","Toronto",N,N,"",0,317,"Stewart","","Robert","People's Party","Parti populaire",N,N,0
35101,"Spadina--Fort York","Spadina--Fort York"," 5A","Toronto",N,N,"",0,317,"Vaughan","","Adam","Liberal","Libéral",Y,Y,70
35101,"Spadina--Fort York","Spadina--Fort York"," 5A","Toronto",N,N,"",0,317,"Yoon","","Diana","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
35101,"Spadina--Fort York","Spadina--Fort York"," 5B","Toronto",N,N,"",3,390,"Fang","","Frank","Conservative","Conservateur",N,N,28
35101,"Spadina--Fort York","Spadina--Fort York"," 5B","Toronto",N,N,"",3,390,"Maher","","Dean","Green Party","Parti Vert",N,N,2
35101,"Spadina--Fort York","Spadina--Fort York"," 5B","Toronto",N,N,"",3,390,"Ramirez","","Marcela","Independent","Indépendant(e)",N,N,0
35101,"Spadina--Fort York","Spadina--Fort York"," 5B","Toronto",N,N,"",3,390,"Stewart","","Robert","People's Party","Parti populaire",N,N,2
35101,"Spadina--Fort York","Spadina--Fort York"," 5B","Toronto",N,N,"",3,390,"Vaughan","","Adam","Liberal","Libéral",Y,Y,84
35101,"Spadina--Fort York","Spadina--Fort York"," 5B","Toronto",N,N,"",3,390,"Yoon","","Diana","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,45
35101,"Spadina--Fort York","Spadina--Fort York"," 6","Toronto",N,N,"",7,613,"Fang","","Frank","Conservative","Conservateur",N,N,49
35101,"Spadina--Fort York","Spadina--Fort York"," 6","Toronto",N,N,"",7,613,"Maher","","Dean","Green Party","Parti Vert",N,N,11
35101,"Spadina--Fort York","Spadina--Fort York"," 6","Toronto",N,N,"",7,613,"Ramirez","","Marcela","Independent","Indépendant(e)",N,N,0
35101,"Spadina--Fort York","Spadina--Fort York"," 6","Toronto",N,N,"",7,613,"Stewart","","Robert","People's Party","Parti populaire",N,N,3
35101,"Spadina--Fort York","Spadina--Fort York"," 6","Toronto",N,N,"",7,613,"Vaughan","","Adam","Liberal","Libéral",Y,Y,125
35101,"Spadina--Fort York","Spadina--Fort York"," 6","Toronto",N,N,"",7,613,"Yoon","","Diana","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,72
35101,"Spadina--Fort York","Spadina--Fort York"," 7","Toronto",N,N,"",1,622,"Fang","","Frank","Conservative","Conservateur",N,N,37
35101,"Spadina--Fort York","Spadina--Fort York"," 7","Toronto",N,N,"",1,622,"Maher","","Dean","Green Party","Parti Vert",N,N,22
35101,"Spadina--Fort York","Spadina--Fort York"," 7","Toronto",N,N,"",1,622,"Ramirez","","Marcela","Independent","Indépendant(e)",N,N,3
35101,"Spadina--Fort York","Spadina--Fort York"," 7","Toronto",N,N,"",1,622,"Stewart","","Robert","People's Party","Parti populaire",N,N,10
35101,"Spadina--Fort York","Spadina--Fort York"," 7","Toronto",N,N,"",1,622,"Vaughan","","Adam","Liberal","Libéral",Y,Y,146
35101,"Spadina--Fort York","Spadina--Fort York"," 7","Toronto",N,N,"",1,622,"Yoon","","Diana","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,112
35101,"Spadina--Fort York","Spadina--Fort York"," 8","Toronto",N,N,"",4,707,"Fang","","Frank","Conservative","Conservateur",N,N,52
35101,"Spadina--Fort York","Spadina--Fort York"," 8","Toronto",N,N,"",4,707,"Maher","","Dean","Green Party","Parti Vert",N,N,22
35101,"Spadina--Fort York","Spadina--Fort York"," 8","Toronto",N,N,"",4,707,"Ramirez","","Marcela","Independent","Indépendant(e)",N,N,0
35101,"Spadina--Fort York","Spadina--Fort York"," 8","Toronto",N,N,"",4,707,"Stewart","","Robert","People's Party","Parti populaire",N,N,3
35101,"Spadina--Fort York","Spadina--Fort York"," 8","Toronto",N,N,"",4,707,"Vaughan","","Adam","Liberal","Libéral",Y,Y,149
35101,"Spadina--Fort York","Spadina--Fort York"," 8","Toronto",N,N,"",4,707,"Yoon","","Diana","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,109
35101,"Spadina--Fort York","Spadina--Fort York"," 9","Toronto",N,N,"",2,434,"Fang","","Frank","Conservative","Conservateur",N,N,32
35101,"Spadina--Fort York","Spadina--Fort York"," 9","Toronto",N,N,"",2,434,"Maher","","Dean","Green Party","Parti Vert",N,N,4
35101,"Spadina--Fort York","Spadina--Fort York"," 9","Toronto",N,N,"",2,434,"Ramirez","","Marcela","Independent","Indépendant(e)",N,N,0
35101,"Spadina--Fort York","Spadina--Fort York"," 9","Toronto",N,N,"",2,434,"Stewart","","Robert","People's Party","Parti populaire",N,N,1
35101,"Spadina--Fort York","Spadina--Fort York"," 9","Toronto",N,N,"",2,434,"Vaughan","","Adam","Liberal","Libéral",Y,Y,115
35101,"Spadina--Fort York","Spadina--Fort York"," 9","Toronto",N,N,"",2,434,"Yoon","","Diana","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,36
35101,"Spadina--Fort York","Spadina--Fort York"," 10","Toronto",N,N,"",3,656,"Fang","","Frank","Conservative","Conservateur",N,N,39
35101,"Spadina--Fort York","Spadina--Fort York"," 10","Toronto",N,N,"",3,656,"Maher","","Dean","Green Party","Parti Vert",N,N,6
35101,"Spadina--Fort York","Spadina--Fort York"," 10","Toronto",N,N,"",3,656,"Ramirez","","Marcela","Independent","Indépendant(e)",N,N,0
35101,"Spadina--Fort York","Spadina--Fort York"," 10","Toronto",N,N,"",3,656,"Stewart","","Robert","People's Party","Parti populaire",N,N,3
35101,"Spadina--Fort York","Spadina--Fort York"," 10","Toronto",N,N,"",3,656,"Vaughan","","Adam","Liberal","Libéral",Y,Y,150
35101,"Spadina--Fort York","Spadina--Fort York"," 10","Toronto",N,N,"",3,656,"Yoon","","Diana","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,43
35101,"Spadina--Fort York","Spadina--Fort York"," 11","Toronto",N,N,"",1,497,"Fang","","Frank","Conservative","Conservateur",N,N,47
35101,"Spadina--Fort York","Spadina--Fort York"," 11","Toronto",N,N,"",1,497,"Maher","","Dean","Green Party","Parti Vert",N,N,11
35101,"Spadina--Fort York","Spadina--Fort York"," 11","Toronto",N,N,"",1,497,"Ramirez","","Marcela","Independent","Indépendant(e)",N,N,0
35101,"Spadina--Fort York","Spadina--Fort York"," 11","Toronto",N,N,"",1,497,"Stewart","","Robert","People's Party","Parti populaire",N,N,0
35101,"Spadina--Fort York","Spadina--Fort York"," 11","Toronto",N,N,"",1,497,"Vaughan","","Adam","Liberal","Libéral",Y,Y,138
35101,"Spadina--Fort York","Spadina--Fort York"," 11","Toronto",N,N,"",1,497,"Yoon","","Diana","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,68
35101,"Spadina--Fort York","Spadina--Fort York"," 12A","Toronto",N,N,"",0,300,"Fang","","Frank","Conservative","Conservateur",N,N,24
35101,"Spadina--Fort York","Spadina--Fort York"," 12A","Toronto",N,N,"",0,300,"Maher","","Dean","Green Party","Parti Vert",N,N,9
35101,"Spadina--Fort York","Spadina--Fort York"," 12A","Toronto",N,N,"",0,300,"Ramirez","","Marcela","Independent","Indépendant(e)",N,N,1
35101,"Spadina--Fort York","Spadina--Fort York"," 12A","Toronto",N,N,"",0,300,"Stewart","","Robert","People's Party","Parti populaire",N,N,3
35101,"Spadina--Fort York","Spadina--Fort York"," 12A","Toronto",N,N,"",0,300,"Vaughan","","Adam","Liberal","Libéral",Y,Y,90
35101,"Spadina--Fort York","Spadina--Fort York"," 12A","Toronto",N,N,"",0,300,"Yoon","","Diana","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
35101,"Spadina--Fort York","Spadina--Fort York"," 12B","Toronto",N,N,"",0,316,"Fang","","Frank","Conservative","Conservateur",N,N,25
35101,"Spadina--Fort York","Spadina--Fort York"," 12B","Toronto",N,N,"",0,316,"Maher","","Dean","Green Party","Parti Vert",N,N,9
35101,"Spadina--Fort York","Spadina--Fort York"," 12B","Toronto",N,N,"",0,316,"Ramirez","","Marcela","Independent","Indépendant(e)",N,N,0
35101,"Spadina--Fort York","Spadina--Fort York"," 12B","Toronto",N,N,"",0,316,"Stewart","","Robert","People's Party","Parti populaire",N,N,4
35101,"Spadina--Fort York","Spadina--Fort York"," 12B","Toronto",N,N,"",0,316,"Vaughan","","Adam","Liberal","Libéral",Y,Y,93
35101,"Spadina--Fort York","Spadina--Fort York"," 12B","Toronto",N,N,"",0,316,"Yoon","","Diana","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,36
35101,"Spadina--Fort York","Spadina--Fort York"," 13A","Toronto",N,N,"",0,431,"Fang","","Frank","Conservative","Conservateur",N,N,36
35101,"Spadina--Fort York","Spadina--Fort York"," 13A","Toronto",N,N,"",0,431,"Maher","","Dean","Green Party","Parti Vert",N,N,6
35101,"Spadina--Fort York","Spadina--Fort York"," 13A","Toronto",N,N,"",0,431,"Ramirez","","Marcela","Independent","Indépendant(e)",N,N,1
35101,"Spadina--Fort York","Spadina--Fort York"," 13A","Toronto",N,N,"",0,431,"Stewart","","Robert","People's Party","Parti populaire",N,N,1
35101,"Spadina--Fort York","Spadina--Fort York"," 13A","Toronto",N,N,"",0,431,"Vaughan","","Adam","Liberal","Libéral",Y,Y,82
35101,"Spadina--Fort York","Spadina--Fort York"," 13A","Toronto",N,N,"",0,431,"Yoon","","Diana","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,36
35101,"Spadina--Fort York","Spadina--Fort York"," 13B","Toronto",N,N,"",3,337,"Fang","","Frank","Conservative","Conservateur",N,N,28
35101,"Spadina--Fort York","Spadina--Fort York"," 13B","Toronto",N,N,"",3,337,"Maher","","Dean","Green Party","Parti Vert",N,N,10
35101,"Spadina--Fort York","Spadina--Fort York"," 13B","Toronto",N,N,"",3,337,"Ramirez","","Marcela","Independent","Indépendant(e)",N,N,1
35101,"Spadina--Fort York","Spadina--Fort York"," 13B","Toronto",N,N,"",3,337,"Stewart","","Robert","People's Party","Parti populaire",N,N,0
