Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35028,"Etobicoke--Lakeshore","Etobicoke--Lakeshore"," 1","Etobicoke",N,N,"",3,525,"Caldwell","","Chris","Green Party","Parti Vert",N,N,25
35028,"Etobicoke--Lakeshore","Etobicoke--Lakeshore"," 1","Etobicoke",N,N,"",3,525,"Gasperlin","","Branko","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
35028,"Etobicoke--Lakeshore","Etobicoke--Lakeshore"," 1","Etobicoke",N,N,"",3,525,"Maloney","","James","Liberal","Libéral",Y,Y,148
35028,"Etobicoke--Lakeshore","Etobicoke--Lakeshore"," 1","Etobicoke",N,N,"",3,525,"Murray","","Janice","ML","ML",N,N,0
35028,"Etobicoke--Lakeshore","Etobicoke--Lakeshore"," 1","Etobicoke",N,N,"",3,525,"O'Brien","","Barry","Conservative","Conservateur",N,N,79
35028,"Etobicoke--Lakeshore","Etobicoke--Lakeshore"," 1","Etobicoke",N,N,"",3,525,"Sulejmani","","Jude","People's Party","Parti populaire",N,N,0
35028,"Etobicoke--Lakeshore","Etobicoke--Lakeshore"," 2","Etobicoke",N,N,"",0,468,"Caldwell","","Chris","Green Party","Parti Vert",N,N,22
35028,"Etobicoke--Lakeshore","Etobicoke--Lakeshore"," 2","Etobicoke",N,N,"",0,468,"Gasperlin","","Branko","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
35028,"Etobicoke--Lakeshore","Etobicoke--Lakeshore"," 2","Etobicoke",N,N,"",0,468,"Maloney","","James","Liberal","Libéral",Y,Y,121
35028,"Etobicoke--Lakeshore","Etobicoke--Lakeshore"," 2","Etobicoke",N,N,"",0,468,"Murray","","Janice","ML","ML",N,N,0
