Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
12006,"Halifax West","Halifax-Ouest"," 1A","Lucasville",N,N,"",0,340,"Regan","","Geoff","Liberal","Libéral",Y,Y,93
12006,"Halifax West","Halifax-Ouest"," 1A","Lucasville",N,N,"",0,340,"Shuman","","Fred","Conservative","Conservateur",N,N,42
12006,"Halifax West","Halifax-Ouest"," 1A","Lucasville",N,N,"",0,340,"Wilson","","Jacob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
12006,"Halifax West","Halifax-Ouest"," 1A","Lucasville",N,N,"",0,340,"Zurawski","","Richard","Green Party","Parti Vert",N,N,20
12006,"Halifax West","Halifax-Ouest"," 1B","Lucasville",N,N,"",0,306,"Regan","","Geoff","Liberal","Libéral",Y,Y,70
12006,"Halifax West","Halifax-Ouest"," 1B","Lucasville",N,N,"",0,306,"Shuman","","Fred","Conservative","Conservateur",N,N,49
12006,"Halifax West","Halifax-Ouest"," 1B","Lucasville",N,N,"",0,306,"Wilson","","Jacob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
12006,"Halifax West","Halifax-Ouest"," 1B","Lucasville",N,N,"",0,306,"Zurawski","","Richard","Green Party","Parti Vert",N,N,11
12006,"Halifax West","Halifax-Ouest"," 2","Lucasville",N,N,"",2,391,"Regan","","Geoff","Liberal","Libéral",Y,Y,89
12006,"Halifax West","Halifax-Ouest"," 2","Lucasville",N,N,"",2,391,"Shuman","","Fred","Conservative","Conservateur",N,N,51
12006,"Halifax West","Halifax-Ouest"," 2","Lucasville",N,N,"",2,391,"Wilson","","Jacob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,36
12006,"Halifax West","Halifax-Ouest"," 2","Lucasville",N,N,"",2,391,"Zurawski","","Richard","Green Party","Parti Vert",N,N,20
12006,"Halifax West","Halifax-Ouest"," 3A","Lucasville",N,N,"",5,317,"Regan","","Geoff","Liberal","Libéral",Y,Y,68
12006,"Halifax West","Halifax-Ouest"," 3A","Lucasville",N,N,"",5,317,"Shuman","","Fred","Conservative","Conservateur",N,N,24
12006,"Halifax West","Halifax-Ouest"," 3A","Lucasville",N,N,"",5,317,"Wilson","","Jacob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,40
12006,"Halifax West","Halifax-Ouest"," 3A","Lucasville",N,N,"",5,317,"Zurawski","","Richard","Green Party","Parti Vert",N,N,12
12006,"Halifax West","Halifax-Ouest"," 3B","Lucasville",N,N,"",0,278,"Regan","","Geoff","Liberal","Libéral",Y,Y,44
12006,"Halifax West","Halifax-Ouest"," 3B","Lucasville",N,N,"",0,278,"Shuman","","Fred","Conservative","Conservateur",N,N,26
12006,"Halifax West","Halifax-Ouest"," 3B","Lucasville",N,N,"",0,278,"Wilson","","Jacob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,42
12006,"Halifax West","Halifax-Ouest"," 3B","Lucasville",N,N,"",0,278,"Zurawski","","Richard","Green Party","Parti Vert",N,N,19
12006,"Halifax West","Halifax-Ouest"," 4A","Bedford",N,N,"",0,246,"Regan","","Geoff","Liberal","Libéral",Y,Y,46
12006,"Halifax West","Halifax-Ouest"," 4A","Bedford",N,N,"",0,246,"Shuman","","Fred","Conservative","Conservateur",N,N,21
12006,"Halifax West","Halifax-Ouest"," 4A","Bedford",N,N,"",0,246,"Wilson","","Jacob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
12006,"Halifax West","Halifax-Ouest"," 4A","Bedford",N,N,"",0,246,"Zurawski","","Richard","Green Party","Parti Vert",N,N,16
12006,"Halifax West","Halifax-Ouest"," 4B","Bedford",N,N,"",0,231,"Regan","","Geoff","Liberal","Libéral",Y,Y,51
12006,"Halifax West","Halifax-Ouest"," 4B","Bedford",N,N,"",0,231,"Shuman","","Fred","Conservative","Conservateur",N,N,15
12006,"Halifax West","Halifax-Ouest"," 4B","Bedford",N,N,"",0,231,"Wilson","","Jacob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
12006,"Halifax West","Halifax-Ouest"," 4B","Bedford",N,N,"",0,231,"Zurawski","","Richard","Green Party","Parti Vert",N,N,11
12006,"Halifax West","Halifax-Ouest"," 5","Bedford",N,N,"",0,367,"Regan","","Geoff","Liberal","Libéral",Y,Y,75
12006,"Halifax West","Halifax-Ouest"," 5","Bedford",N,N,"",0,367,"Shuman","","Fred","Conservative","Conservateur",N,N,53
12006,"Halifax West","Halifax-Ouest"," 5","Bedford",N,N,"",0,367,"Wilson","","Jacob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
12006,"Halifax West","Halifax-Ouest"," 5","Bedford",N,N,"",0,367,"Zurawski","","Richard","Green Party","Parti Vert",N,N,24
12006,"Halifax West","Halifax-Ouest"," 6","Bedford",N,N,"",0,354,"Regan","","Geoff","Liberal","Libéral",Y,Y,78
12006,"Halifax West","Halifax-Ouest"," 6","Bedford",N,N,"",0,354,"Shuman","","Fred","Conservative","Conservateur",N,N,39
12006,"Halifax West","Halifax-Ouest"," 6","Bedford",N,N,"",0,354,"Wilson","","Jacob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
12006,"Halifax West","Halifax-Ouest"," 6","Bedford",N,N,"",0,354,"Zurawski","","Richard","Green Party","Parti Vert",N,N,17
12006,"Halifax West","Halifax-Ouest"," 7","Bedford",N,N,"",1,297,"Regan","","Geoff","Liberal","Libéral",Y,Y,92
12006,"Halifax West","Halifax-Ouest"," 7","Bedford",N,N,"",1,297,"Shuman","","Fred","Conservative","Conservateur",N,N,24
12006,"Halifax West","Halifax-Ouest"," 7","Bedford",N,N,"",1,297,"Wilson","","Jacob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
12006,"Halifax West","Halifax-Ouest"," 7","Bedford",N,N,"",1,297,"Zurawski","","Richard","Green Party","Parti Vert",N,N,9
12006,"Halifax West","Halifax-Ouest"," 8","Bedford",N,N,"",2,360,"Regan","","Geoff","Liberal","Libéral",Y,Y,52
12006,"Halifax West","Halifax-Ouest"," 8","Bedford",N,N,"",2,360,"Shuman","","Fred","Conservative","Conservateur",N,N,31
12006,"Halifax West","Halifax-Ouest"," 8","Bedford",N,N,"",2,360,"Wilson","","Jacob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,60
12006,"Halifax West","Halifax-Ouest"," 8","Bedford",N,N,"",2,360,"Zurawski","","Richard","Green Party","Parti Vert",N,N,25
12006,"Halifax West","Halifax-Ouest"," 9","Bedford",N,N,"",2,295,"Regan","","Geoff","Liberal","Libéral",Y,Y,70
12006,"Halifax West","Halifax-Ouest"," 9","Bedford",N,N,"",2,295,"Shuman","","Fred","Conservative","Conservateur",N,N,12
12006,"Halifax West","Halifax-Ouest"," 9","Bedford",N,N,"",2,295,"Wilson","","Jacob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
12006,"Halifax West","Halifax-Ouest"," 9","Bedford",N,N,"",2,295,"Zurawski","","Richard","Green Party","Parti Vert",N,N,20
12006,"Halifax West","Halifax-Ouest"," 10","Bedford",N,N,"",0,500,"Regan","","Geoff","Liberal","Libéral",Y,Y,116
12006,"Halifax West","Halifax-Ouest"," 10","Bedford",N,N,"",0,500,"Shuman","","Fred","Conservative","Conservateur",N,N,39
12006,"Halifax West","Halifax-Ouest"," 10","Bedford",N,N,"",0,500,"Wilson","","Jacob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
