Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59041,"Victoria","Victoria"," 1","Victoria",N,N,"",4,527,"Caron","","Richard","Conservative","Conservateur",N,N,27
59041,"Victoria","Victoria"," 1","Victoria",N,N,"",4,527,"Collins","","Laurel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,88
59041,"Victoria","Victoria"," 1","Victoria",N,N,"",4,527,"Culbert","","Alyson","People's Party","Parti populaire",N,N,1
59041,"Victoria","Victoria"," 1","Victoria",N,N,"",4,527,"Duncan","","Robert","Communist","Communiste",N,N,0
59041,"Victoria","Victoria"," 1","Victoria",N,N,"",4,527,"Kooy","","Racelle","Green Party","Parti Vert",N,N,41
59041,"Victoria","Victoria"," 1","Victoria",N,N,"",4,527,"Macdonald","","Nikki","Liberal","Libéral",N,N,49
59041,"Victoria","Victoria"," 1","Victoria",N,N,"",4,527,"Reichert","","Jordan","Animal Protection Party","Parti Protection Animaux",N,N,1
59041,"Victoria","Victoria"," 1","Victoria",N,N,"",4,527,"Rosenberg","","Keith","VCP","CAC",N,N,0
59041,"Victoria","Victoria"," 1","Victoria",N,N,"",4,527,"Shebib","","David","Independent","Indépendant(e)",N,N,0
59041,"Victoria","Victoria"," 2","Victoria",N,N,"",1,500,"Caron","","Richard","Conservative","Conservateur",N,N,23
59041,"Victoria","Victoria"," 2","Victoria",N,N,"",1,500,"Collins","","Laurel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,102
59041,"Victoria","Victoria"," 2","Victoria",N,N,"",1,500,"Culbert","","Alyson","People's Party","Parti populaire",N,N,3
59041,"Victoria","Victoria"," 2","Victoria",N,N,"",1,500,"Duncan","","Robert","Communist","Communiste",N,N,0
59041,"Victoria","Victoria"," 2","Victoria",N,N,"",1,500,"Kooy","","Racelle","Green Party","Parti Vert",N,N,48
59041,"Victoria","Victoria"," 2","Victoria",N,N,"",1,500,"Macdonald","","Nikki","Liberal","Libéral",N,N,27
59041,"Victoria","Victoria"," 2","Victoria",N,N,"",1,500,"Reichert","","Jordan","Animal Protection Party","Parti Protection Animaux",N,N,1
59041,"Victoria","Victoria"," 2","Victoria",N,N,"",1,500,"Rosenberg","","Keith","VCP","CAC",N,N,0
59041,"Victoria","Victoria"," 2","Victoria",N,N,"",1,500,"Shebib","","David","Independent","Indépendant(e)",N,N,0
59041,"Victoria","Victoria"," 3","Victoria",N,N,"",0,468,"Caron","","Richard","Conservative","Conservateur",N,N,17
59041,"Victoria","Victoria"," 3","Victoria",N,N,"",0,468,"Collins","","Laurel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,90
59041,"Victoria","Victoria"," 3","Victoria",N,N,"",0,468,"Culbert","","Alyson","People's Party","Parti populaire",N,N,5
59041,"Victoria","Victoria"," 3","Victoria",N,N,"",0,468,"Duncan","","Robert","Communist","Communiste",N,N,0
59041,"Victoria","Victoria"," 3","Victoria",N,N,"",0,468,"Kooy","","Racelle","Green Party","Parti Vert",N,N,48
59041,"Victoria","Victoria"," 3","Victoria",N,N,"",0,468,"Macdonald","","Nikki","Liberal","Libéral",N,N,41
59041,"Victoria","Victoria"," 3","Victoria",N,N,"",0,468,"Reichert","","Jordan","Animal Protection Party","Parti Protection Animaux",N,N,0
59041,"Victoria","Victoria"," 3","Victoria",N,N,"",0,468,"Rosenberg","","Keith","VCP","CAC",N,N,0
59041,"Victoria","Victoria"," 3","Victoria",N,N,"",0,468,"Shebib","","David","Independent","Indépendant(e)",N,N,0
59041,"Victoria","Victoria"," 4","Victoria",N,N,"",1,902,"Caron","","Richard","Conservative","Conservateur",N,N,29
59041,"Victoria","Victoria"," 4","Victoria",N,N,"",1,902,"Collins","","Laurel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,125
59041,"Victoria","Victoria"," 4","Victoria",N,N,"",1,902,"Culbert","","Alyson","People's Party","Parti populaire",N,N,4
59041,"Victoria","Victoria"," 4","Victoria",N,N,"",1,902,"Duncan","","Robert","Communist","Communiste",N,N,1
59041,"Victoria","Victoria"," 4","Victoria",N,N,"",1,902,"Kooy","","Racelle","Green Party","Parti Vert",N,N,51
59041,"Victoria","Victoria"," 4","Victoria",N,N,"",1,902,"Macdonald","","Nikki","Liberal","Libéral",N,N,62
59041,"Victoria","Victoria"," 4","Victoria",N,N,"",1,902,"Reichert","","Jordan","Animal Protection Party","Parti Protection Animaux",N,N,2
59041,"Victoria","Victoria"," 4","Victoria",N,N,"",1,902,"Rosenberg","","Keith","VCP","CAC",N,N,2
59041,"Victoria","Victoria"," 4","Victoria",N,N,"",1,902,"Shebib","","David","Independent","Indépendant(e)",N,N,2
59041,"Victoria","Victoria"," 5","Victoria",N,N,"",1,481,"Caron","","Richard","Conservative","Conservateur",N,N,23
59041,"Victoria","Victoria"," 5","Victoria",N,N,"",1,481,"Collins","","Laurel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,75
59041,"Victoria","Victoria"," 5","Victoria",N,N,"",1,481,"Culbert","","Alyson","People's Party","Parti populaire",N,N,3
59041,"Victoria","Victoria"," 5","Victoria",N,N,"",1,481,"Duncan","","Robert","Communist","Communiste",N,N,0
59041,"Victoria","Victoria"," 5","Victoria",N,N,"",1,481,"Kooy","","Racelle","Green Party","Parti Vert",N,N,38
59041,"Victoria","Victoria"," 5","Victoria",N,N,"",1,481,"Macdonald","","Nikki","Liberal","Libéral",N,N,27
59041,"Victoria","Victoria"," 5","Victoria",N,N,"",1,481,"Reichert","","Jordan","Animal Protection Party","Parti Protection Animaux",N,N,2
59041,"Victoria","Victoria"," 5","Victoria",N,N,"",1,481,"Rosenberg","","Keith","VCP","CAC",N,N,1
59041,"Victoria","Victoria"," 5","Victoria",N,N,"",1,481,"Shebib","","David","Independent","Indépendant(e)",N,N,0
59041,"Victoria","Victoria"," 6","Saanich",N,N,"",4,442,"Caron","","Richard","Conservative","Conservateur",N,N,28
59041,"Victoria","Victoria"," 6","Saanich",N,N,"",4,442,"Collins","","Laurel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,64
59041,"Victoria","Victoria"," 6","Saanich",N,N,"",4,442,"Culbert","","Alyson","People's Party","Parti populaire",N,N,0
59041,"Victoria","Victoria"," 6","Saanich",N,N,"",4,442,"Duncan","","Robert","Communist","Communiste",N,N,0
59041,"Victoria","Victoria"," 6","Saanich",N,N,"",4,442,"Kooy","","Racelle","Green Party","Parti Vert",N,N,62
59041,"Victoria","Victoria"," 6","Saanich",N,N,"",4,442,"Macdonald","","Nikki","Liberal","Libéral",N,N,34
59041,"Victoria","Victoria"," 6","Saanich",N,N,"",4,442,"Reichert","","Jordan","Animal Protection Party","Parti Protection Animaux",N,N,0
59041,"Victoria","Victoria"," 6","Saanich",N,N,"",4,442,"Rosenberg","","Keith","VCP","CAC",N,N,0
59041,"Victoria","Victoria"," 6","Saanich",N,N,"",4,442,"Shebib","","David","Independent","Indépendant(e)",N,N,0
59041,"Victoria","Victoria"," 7","Saanich",N,N,"",0,610,"Caron","","Richard","Conservative","Conservateur",N,N,41
