Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59034,"Vancouver Centre","Vancouver-Centre"," 1","Vancouver",N,N,"",1,414,"Bowman","","Lily","Independent","Indépendant(e)",N,N,0
59034,"Vancouver Centre","Vancouver-Centre"," 1","Vancouver",N,N,"",1,414,"Brown","","Jesse","Green Party","Parti Vert",N,N,19
59034,"Vancouver Centre","Vancouver-Centre"," 1","Vancouver",N,N,"",1,414,"Cavey","","David","Conservative","Conservateur",N,N,20
59034,"Vancouver Centre","Vancouver-Centre"," 1","Vancouver",N,N,"",1,414,"Clarke","","John","Libertarian","Libertarien",N,N,1
59034,"Vancouver Centre","Vancouver-Centre"," 1","Vancouver",N,N,"",1,414,"Fry","","Hedy","Liberal","Libéral",Y,Y,55
59034,"Vancouver Centre","Vancouver-Centre"," 1","Vancouver",N,N,"",1,414,"Kierans","","Louise","People's Party","Parti populaire",N,N,2
59034,"Vancouver Centre","Vancouver-Centre"," 1","Vancouver",N,N,"",1,414,"Ouellette","","Breen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,39
59034,"Vancouver Centre","Vancouver-Centre"," 1","Vancouver",N,N,"",1,414,"Popat","","Imtiaz","Independent","Indépendant(e)",N,N,0
59034,"Vancouver Centre","Vancouver-Centre"," 2","Vancouver",N,N,"",0,467,"Bowman","","Lily","Independent","Indépendant(e)",N,N,0
59034,"Vancouver Centre","Vancouver-Centre"," 2","Vancouver",N,N,"",0,467,"Brown","","Jesse","Green Party","Parti Vert",N,N,21
