Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 1","Obedjiwan 28",N,N,"",0,502,"Boisguérin","","Barthélémy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 1","Obedjiwan 28",N,N,"",0,502,"Champagne","","François-Philippe","Liberal","Libéral",Y,Y,33
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 1","Obedjiwan 28",N,N,"",0,502,"Courchesne","","Bruno-Pier","Conservative","Conservateur",N,N,2
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 1","Obedjiwan 28",N,N,"",0,502,"Déziel","","Julie","People's Party","Parti populaire",N,N,0
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 1","Obedjiwan 28",N,N,"",0,502,"Dufresne","","Stéphanie","Green Party","Parti Vert",N,N,2
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 1","Obedjiwan 28",N,N,"",0,502,"Morin","","Nicole","Bloc Québécois","Bloc Québécois",N,N,1
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 2","Obedjiwan 28",N,N,"",0,788,"Boisguérin","","Barthélémy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 2","Obedjiwan 28",N,N,"",0,788,"Champagne","","François-Philippe","Liberal","Libéral",Y,Y,63
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 2","Obedjiwan 28",N,N,"",0,788,"Courchesne","","Bruno-Pier","Conservative","Conservateur",N,N,3
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 2","Obedjiwan 28",N,N,"",0,788,"Déziel","","Julie","People's Party","Parti populaire",N,N,3
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 2","Obedjiwan 28",N,N,"",0,788,"Dufresne","","Stéphanie","Green Party","Parti Vert",N,N,2
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 2","Obedjiwan 28",N,N,"",0,788,"Morin","","Nicole","Bloc Québécois","Bloc Québécois",N,N,3
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 3","Wemotaci",N,N,"",1,373,"Boisguérin","","Barthélémy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 3","Wemotaci",N,N,"",1,373,"Champagne","","François-Philippe","Liberal","Libéral",Y,Y,54
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 3","Wemotaci",N,N,"",1,373,"Courchesne","","Bruno-Pier","Conservative","Conservateur",N,N,2
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 3","Wemotaci",N,N,"",1,373,"Déziel","","Julie","People's Party","Parti populaire",N,N,1
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 3","Wemotaci",N,N,"",1,373,"Dufresne","","Stéphanie","Green Party","Parti Vert",N,N,5
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 3","Wemotaci",N,N,"",1,373,"Morin","","Nicole","Bloc Québécois","Bloc Québécois",N,N,2
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 4","Wemotaci",N,N,"",0,394,"Boisguérin","","Barthélémy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 4","Wemotaci",N,N,"",0,394,"Champagne","","François-Philippe","Liberal","Libéral",Y,Y,50
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 4","Wemotaci",N,N,"",0,394,"Courchesne","","Bruno-Pier","Conservative","Conservateur",N,N,2
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 4","Wemotaci",N,N,"",0,394,"Déziel","","Julie","People's Party","Parti populaire",N,N,0
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 4","Wemotaci",N,N,"",0,394,"Dufresne","","Stéphanie","Green Party","Parti Vert",N,N,3
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 4","Wemotaci",N,N,"",0,394,"Morin","","Nicole","Bloc Québécois","Bloc Québécois",N,N,5
