Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35073,"Oakville North--Burlington","Oakville-Nord--Burlington"," 1","Oakville",N,N,"",1,498,"Damoff","","Pam","Liberal","Libéral",Y,Y,89
35073,"Oakville North--Burlington","Oakville-Nord--Burlington"," 1","Oakville",N,N,"",1,498,"Dion","","Nicolas","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
35073,"Oakville North--Burlington","Oakville-Nord--Burlington"," 1","Oakville",N,N,"",1,498,"Houghton","","Michael","Green Party","Parti Vert",N,N,4
35073,"Oakville North--Burlington","Oakville-Nord--Burlington"," 1","Oakville",N,N,"",1,498,"Jubinville","","Gilbert Joseph","People's Party","Parti populaire",N,N,5
35073,"Oakville North--Burlington","Oakville-Nord--Burlington"," 1","Oakville",N,N,"",1,498,"Weir","","Sean","Conservative","Conservateur",N,N,79
35073,"Oakville North--Burlington","Oakville-Nord--Burlington"," 2","Oakville",N,N,"",2,339,"Damoff","","Pam","Liberal","Libéral",Y,Y,56
35073,"Oakville North--Burlington","Oakville-Nord--Burlington"," 2","Oakville",N,N,"",2,339,"Dion","","Nicolas","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
35073,"Oakville North--Burlington","Oakville-Nord--Burlington"," 2","Oakville",N,N,"",2,339,"Houghton","","Michael","Green Party","Parti Vert",N,N,4
35073,"Oakville North--Burlington","Oakville-Nord--Burlington"," 2","Oakville",N,N,"",2,339,"Jubinville","","Gilbert Joseph","People's Party","Parti populaire",N,N,0
35073,"Oakville North--Burlington","Oakville-Nord--Burlington"," 2","Oakville",N,N,"",2,339,"Weir","","Sean","Conservative","Conservateur",N,N,67
35073,"Oakville North--Burlington","Oakville-Nord--Burlington"," 3","Oakville",N,N,"",0,246,"Damoff","","Pam","Liberal","Libéral",Y,Y,40
35073,"Oakville North--Burlington","Oakville-Nord--Burlington"," 3","Oakville",N,N,"",0,246,"Dion","","Nicolas","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
35073,"Oakville North--Burlington","Oakville-Nord--Burlington"," 3","Oakville",N,N,"",0,246,"Houghton","","Michael","Green Party","Parti Vert",N,N,1
