Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
12009,"South Shore--St. Margarets","South Shore--St. Margarets"," 1","Stillwater Lake",N,N,"",0,388,"Foster","","Steven","Independent","Indépendant(e)",N,N,1
12009,"South Shore--St. Margarets","South Shore--St. Margarets"," 1","Stillwater Lake",N,N,"",0,388,"Hepburn","","Jessika","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,39
12009,"South Shore--St. Margarets","South Shore--St. Margarets"," 1","Stillwater Lake",N,N,"",0,388,"Jordan","","Bernadette","Liberal","Libéral",Y,Y,71
12009,"South Shore--St. Margarets","South Shore--St. Margarets"," 1","Stillwater Lake",N,N,"",0,388,"Matthews","","Jason","VCP","CAC",N,N,0
12009,"South Shore--St. Margarets","South Shore--St. Margarets"," 1","Stillwater Lake",N,N,"",0,388,"McMahon","","Shawn","Independent","Indépendant(e)",N,N,1
12009,"South Shore--St. Margarets","South Shore--St. Margarets"," 1","Stillwater Lake",N,N,"",0,388,"Monk","","Robert","People's Party","Parti populaire",N,N,5
12009,"South Shore--St. Margarets","South Shore--St. Margarets"," 1","Stillwater Lake",N,N,"",0,388,"Perkins","","Rick","Conservative","Conservateur",N,N,57
12009,"South Shore--St. Margarets","South Shore--St. Margarets"," 1","Stillwater Lake",N,N,"",0,388,"Schulthies","","Kevin","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
12009,"South Shore--St. Margarets","South Shore--St. Margarets"," 1","Stillwater Lake",N,N,"",0,388,"Trappenberg","","Thomas","Green Party","Parti Vert",N,N,24
12009,"South Shore--St. Margarets","South Shore--St. Margarets"," 2","Stillwater Lake",N,N,"",0,376,"Foster","","Steven","Independent","Indépendant(e)",N,N,1
12009,"South Shore--St. Margarets","South Shore--St. Margarets"," 2","Stillwater Lake",N,N,"",0,376,"Hepburn","","Jessika","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,49
12009,"South Shore--St. Margarets","South Shore--St. Margarets"," 2","Stillwater Lake",N,N,"",0,376,"Jordan","","Bernadette","Liberal","Libéral",Y,Y,93
