Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 1","Lambton Shores",N,N,"",0,422,"Atkins","","Bria","People's Party","Parti populaire",N,N,2
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 1","Lambton Shores",N,N,"",0,422,"Lalande","","Rob","VCP","CAC",N,N,0
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 1","Lambton Shores",N,N,"",0,422,"Li","","Anthony","Green Party","Parti Vert",N,N,10
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 1","Lambton Shores",N,N,"",0,422,"McCormick","","Jesse","Liberal","Libéral",N,N,67
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 1","Lambton Shores",N,N,"",0,422,"Mclay","","Dylan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 1","Lambton Shores",N,N,"",0,422,"Rood","","Lianne","Conservative","Conservateur",N,Y,145
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 2","Lambton Shores",N,N,"",3,339,"Atkins","","Bria","People's Party","Parti populaire",N,N,5
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 2","Lambton Shores",N,N,"",3,339,"Lalande","","Rob","VCP","CAC",N,N,0
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 2","Lambton Shores",N,N,"",3,339,"Li","","Anthony","Green Party","Parti Vert",N,N,12
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 2","Lambton Shores",N,N,"",3,339,"McCormick","","Jesse","Liberal","Libéral",N,N,83
