Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
11003,"Egmont","Egmont"," 1","Seacow Pond",N,N,"",0,357,"Clark","","Alex","Green Party","Parti Vert",N,N,4
11003,"Egmont","Egmont"," 1","Seacow Pond",N,N,"",0,357,"Dunn","","Sharon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
11003,"Egmont","Egmont"," 1","Seacow Pond",N,N,"",0,357,"McLellan","","Logan","Conservative","Conservateur",N,N,52
11003,"Egmont","Egmont"," 1","Seacow Pond",N,N,"",0,357,"Morrissey","","Bobby","Liberal","Libéral",Y,Y,101
11003,"Egmont","Egmont"," 2","Nail Pond",N,N,"",0,382,"Clark","","Alex","Green Party","Parti Vert",N,N,12
11003,"Egmont","Egmont"," 2","Nail Pond",N,N,"",0,382,"Dunn","","Sharon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
11003,"Egmont","Egmont"," 2","Nail Pond",N,N,"",0,382,"McLellan","","Logan","Conservative","Conservateur",N,N,62
11003,"Egmont","Egmont"," 2","Nail Pond",N,N,"",0,382,"Morrissey","","Bobby","Liberal","Libéral",Y,Y,70
11003,"Egmont","Egmont"," 3","Judes Point",N,N,"",2,302,"Clark","","Alex","Green Party","Parti Vert",N,N,6
11003,"Egmont","Egmont"," 3","Judes Point",N,N,"",2,302,"Dunn","","Sharon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
11003,"Egmont","Egmont"," 3","Judes Point",N,N,"",2,302,"McLellan","","Logan","Conservative","Conservateur",N,N,43
11003,"Egmont","Egmont"," 3","Judes Point",N,N,"",2,302,"Morrissey","","Bobby","Liberal","Libéral",Y,Y,48
11003,"Egmont","Egmont"," 4","Tignish Corner",N,N,"",1,345,"Clark","","Alex","Green Party","Parti Vert",N,N,3
11003,"Egmont","Egmont"," 4","Tignish Corner",N,N,"",1,345,"Dunn","","Sharon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
11003,"Egmont","Egmont"," 4","Tignish Corner",N,N,"",1,345,"McLellan","","Logan","Conservative","Conservateur",N,N,46
11003,"Egmont","Egmont"," 4","Tignish Corner",N,N,"",1,345,"Morrissey","","Bobby","Liberal","Libéral",Y,Y,51
11003,"Egmont","Egmont"," 5","Profits Corner",N,N,"",1,305,"Clark","","Alex","Green Party","Parti Vert",N,N,11
11003,"Egmont","Egmont"," 5","Profits Corner",N,N,"",1,305,"Dunn","","Sharon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
11003,"Egmont","Egmont"," 5","Profits Corner",N,N,"",1,305,"McLellan","","Logan","Conservative","Conservateur",N,N,61
11003,"Egmont","Egmont"," 5","Profits Corner",N,N,"",1,305,"Morrissey","","Bobby","Liberal","Libéral",Y,Y,46
11003,"Egmont","Egmont"," 6","Skinners Pond",N,N,"",3,335,"Clark","","Alex","Green Party","Parti Vert",N,N,15
11003,"Egmont","Egmont"," 6","Skinners Pond",N,N,"",3,335,"Dunn","","Sharon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
11003,"Egmont","Egmont"," 6","Skinners Pond",N,N,"",3,335,"McLellan","","Logan","Conservative","Conservateur",N,N,70
11003,"Egmont","Egmont"," 6","Skinners Pond",N,N,"",3,335,"Morrissey","","Bobby","Liberal","Libéral",Y,Y,59
11003,"Egmont","Egmont"," 7","St. Louis",N,N,"",3,317,"Clark","","Alex","Green Party","Parti Vert",N,N,20
11003,"Egmont","Egmont"," 7","St. Louis",N,N,"",3,317,"Dunn","","Sharon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
11003,"Egmont","Egmont"," 7","St. Louis",N,N,"",3,317,"McLellan","","Logan","Conservative","Conservateur",N,N,66
11003,"Egmont","Egmont"," 7","St. Louis",N,N,"",3,317,"Morrissey","","Bobby","Liberal","Libéral",Y,Y,68
11003,"Egmont","Egmont"," 8","St. Felix",N,N,"",6,384,"Clark","","Alex","Green Party","Parti Vert",N,N,14
11003,"Egmont","Egmont"," 8","St. Felix",N,N,"",6,384,"Dunn","","Sharon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
11003,"Egmont","Egmont"," 8","St. Felix",N,N,"",6,384,"McLellan","","Logan","Conservative","Conservateur",N,N,71
11003,"Egmont","Egmont"," 8","St. Felix",N,N,"",6,384,"Morrissey","","Bobby","Liberal","Libéral",Y,Y,78
11003,"Egmont","Egmont"," 9","Montrose",N,N,"",6,420,"Clark","","Alex","Green Party","Parti Vert",N,N,19
11003,"Egmont","Egmont"," 9","Montrose",N,N,"",6,420,"Dunn","","Sharon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
11003,"Egmont","Egmont"," 9","Montrose",N,N,"",6,420,"McLellan","","Logan","Conservative","Conservateur",N,N,105
11003,"Egmont","Egmont"," 9","Montrose",N,N,"",6,420,"Morrissey","","Bobby","Liberal","Libéral",Y,Y,78
11003,"Egmont","Egmont"," 10","Alberton East",N,N,"",6,444,"Clark","","Alex","Green Party","Parti Vert",N,N,20
11003,"Egmont","Egmont"," 10","Alberton East",N,N,"",6,444,"Dunn","","Sharon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
11003,"Egmont","Egmont"," 10","Alberton East",N,N,"",6,444,"McLellan","","Logan","Conservative","Conservateur",N,N,81
11003,"Egmont","Egmont"," 10","Alberton East",N,N,"",6,444,"Morrissey","","Bobby","Liberal","Libéral",Y,Y,62
11003,"Egmont","Egmont"," 11","Alberton West",N,N,"",3,336,"Clark","","Alex","Green Party","Parti Vert",N,N,12
11003,"Egmont","Egmont"," 11","Alberton West",N,N,"",3,336,"Dunn","","Sharon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
11003,"Egmont","Egmont"," 11","Alberton West",N,N,"",3,336,"McLellan","","Logan","Conservative","Conservateur",N,N,51
11003,"Egmont","Egmont"," 11","Alberton West",N,N,"",3,336,"Morrissey","","Bobby","Liberal","Libéral",Y,Y,46
11003,"Egmont","Egmont"," 12","Northport",N,N,"",5,433,"Clark","","Alex","Green Party","Parti Vert",N,N,19
11003,"Egmont","Egmont"," 12","Northport",N,N,"",5,433,"Dunn","","Sharon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
11003,"Egmont","Egmont"," 12","Northport",N,N,"",5,433,"McLellan","","Logan","Conservative","Conservateur",N,N,69
11003,"Egmont","Egmont"," 12","Northport",N,N,"",5,433,"Morrissey","","Bobby","Liberal","Libéral",Y,Y,71
11003,"Egmont","Egmont"," 13","Ebbsfleet",N,N,"",3,338,"Clark","","Alex","Green Party","Parti Vert",N,N,22
11003,"Egmont","Egmont"," 13","Ebbsfleet",N,N,"",3,338,"Dunn","","Sharon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
11003,"Egmont","Egmont"," 13","Ebbsfleet",N,N,"",3,338,"McLellan","","Logan","Conservative","Conservateur",N,N,72
11003,"Egmont","Egmont"," 13","Ebbsfleet",N,N,"",3,338,"Morrissey","","Bobby","Liberal","Libéral",Y,Y,80
11003,"Egmont","Egmont"," 14","St. Lawrence",N,N,"",3,312,"Clark","","Alex","Green Party","Parti Vert",N,N,24
11003,"Egmont","Egmont"," 14","St. Lawrence",N,N,"",3,312,"Dunn","","Sharon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
11003,"Egmont","Egmont"," 14","St. Lawrence",N,N,"",3,312,"McLellan","","Logan","Conservative","Conservateur",N,N,96
11003,"Egmont","Egmont"," 14","St. Lawrence",N,N,"",3,312,"Morrissey","","Bobby","Liberal","Libéral",Y,Y,64
11003,"Egmont","Egmont"," 15","Alma",N,N,"",1,390,"Clark","","Alex","Green Party","Parti Vert",N,N,18
11003,"Egmont","Egmont"," 15","Alma",N,N,"",1,390,"Dunn","","Sharon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
11003,"Egmont","Egmont"," 15","Alma",N,N,"",1,390,"McLellan","","Logan","Conservative","Conservateur",N,N,85
11003,"Egmont","Egmont"," 15","Alma",N,N,"",1,390,"Morrissey","","Bobby","Liberal","Libéral",Y,Y,81
11003,"Egmont","Egmont"," 16","Brockton",N,N,"",4,314,"Clark","","Alex","Green Party","Parti Vert",N,N,21
11003,"Egmont","Egmont"," 16","Brockton",N,N,"",4,314,"Dunn","","Sharon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
11003,"Egmont","Egmont"," 16","Brockton",N,N,"",4,314,"McLellan","","Logan","Conservative","Conservateur",N,N,86
11003,"Egmont","Egmont"," 16","Brockton",N,N,"",4,314,"Morrissey","","Bobby","Liberal","Libéral",Y,Y,49
11003,"Egmont","Egmont"," 17","Mill River",N,N,"",0,474,"Clark","","Alex","Green Party","Parti Vert",N,N,22
11003,"Egmont","Egmont"," 17","Mill River",N,N,"",0,474,"Dunn","","Sharon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
11003,"Egmont","Egmont"," 17","Mill River",N,N,"",0,474,"McLellan","","Logan","Conservative","Conservateur",N,N,114
11003,"Egmont","Egmont"," 17","Mill River",N,N,"",0,474,"Morrissey","","Bobby","Liberal","Libéral",Y,Y,62
11003,"Egmont","Egmont"," 18","Rosebank",N,N,"",4,275,"Clark","","Alex","Green Party","Parti Vert",N,N,9
11003,"Egmont","Egmont"," 18","Rosebank",N,N,"",4,275,"Dunn","","Sharon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
11003,"Egmont","Egmont"," 18","Rosebank",N,N,"",4,275,"McLellan","","Logan","Conservative","Conservateur",N,N,67
11003,"Egmont","Egmont"," 18","Rosebank",N,N,"",4,275,"Morrissey","","Bobby","Liberal","Libéral",Y,Y,19
11003,"Egmont","Egmont"," 19","Cascumpec",N,N,"",2,419,"Clark","","Alex","Green Party","Parti Vert",N,N,19
11003,"Egmont","Egmont"," 19","Cascumpec",N,N,"",2,419,"Dunn","","Sharon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
11003,"Egmont","Egmont"," 19","Cascumpec",N,N,"",2,419,"McLellan","","Logan","Conservative","Conservateur",N,N,98
11003,"Egmont","Egmont"," 19","Cascumpec",N,N,"",2,419,"Morrissey","","Bobby","Liberal","Libéral",Y,Y,51
11003,"Egmont","Egmont"," 20","Conway",N,N,"",5,425,"Clark","","Alex","Green Party","Parti Vert",N,N,28
11003,"Egmont","Egmont"," 20","Conway",N,N,"",5,425,"Dunn","","Sharon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
11003,"Egmont","Egmont"," 20","Conway",N,N,"",5,425,"McLellan","","Logan","Conservative","Conservateur",N,N,80
11003,"Egmont","Egmont"," 20","Conway",N,N,"",5,425,"Morrissey","","Bobby","Liberal","Libéral",Y,Y,86
11003,"Egmont","Egmont"," 21","Lennox Island",N,N,"",1,250,"Clark","","Alex","Green Party","Parti Vert",N,N,22
11003,"Egmont","Egmont"," 21","Lennox Island",N,N,"",1,250,"Dunn","","Sharon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
11003,"Egmont","Egmont"," 21","Lennox Island",N,N,"",1,250,"McLellan","","Logan","Conservative","Conservateur",N,N,11
11003,"Egmont","Egmont"," 21","Lennox Island",N,N,"",1,250,"Morrissey","","Bobby","Liberal","Libéral",Y,Y,67
11003,"Egmont","Egmont"," 22","East Bideford",N,N,"",7,411,"Clark","","Alex","Green Party","Parti Vert",N,N,34
11003,"Egmont","Egmont"," 22","East Bideford",N,N,"",7,411,"Dunn","","Sharon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
11003,"Egmont","Egmont"," 22","East Bideford",N,N,"",7,411,"McLellan","","Logan","Conservative","Conservateur",N,N,67
11003,"Egmont","Egmont"," 22","East Bideford",N,N,"",7,411,"Morrissey","","Bobby","Liberal","Libéral",Y,Y,85
11003,"Egmont","Egmont"," 23","Howlan",N,N,"",0,343,"Clark","","Alex","Green Party","Parti Vert",N,N,23
