Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24062,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 1","Rosemère",N,N,"",0,392,"Borgers","","Ceylan","Green Party","Parti Vert",N,N,8
24062,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 1","Rosemère",N,N,"",0,392,"Desilets","","Luc","Bloc Québécois","Bloc Québécois",N,Y,41
24062,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 1","Rosemère",N,N,"",0,392,"Hakizimana","","Joseph","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
24062,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 1","Rosemère",N,N,"",0,392,"Lapointe","","Linda","Liberal","Libéral",Y,N,109
24062,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 1","Rosemère",N,N,"",0,392,"Mikhael","","Maikel","Conservative","Conservateur",N,N,31
24062,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 1","Rosemère",N,N,"",0,392,"Roker Jr","","Hans","People's Party","Parti populaire",N,N,0
24062,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 2","Rosemère",N,N,"",3,428,"Borgers","","Ceylan","Green Party","Parti Vert",N,N,14
24062,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 2","Rosemère",N,N,"",3,428,"Desilets","","Luc","Bloc Québécois","Bloc Québécois",N,Y,39
24062,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 2","Rosemère",N,N,"",3,428,"Hakizimana","","Joseph","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
24062,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 2","Rosemère",N,N,"",3,428,"Lapointe","","Linda","Liberal","Libéral",Y,N,99
24062,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 2","Rosemère",N,N,"",3,428,"Mikhael","","Maikel","Conservative","Conservateur",N,N,29
24062,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 2","Rosemère",N,N,"",3,428,"Roker Jr","","Hans","People's Party","Parti populaire",N,N,1
24062,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 3","Rosemère",N,N,"",0,419,"Borgers","","Ceylan","Green Party","Parti Vert",N,N,6
24062,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 3","Rosemère",N,N,"",0,419,"Desilets","","Luc","Bloc Québécois","Bloc Québécois",N,Y,46
24062,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 3","Rosemère",N,N,"",0,419,"Hakizimana","","Joseph","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
24062,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 3","Rosemère",N,N,"",0,419,"Lapointe","","Linda","Liberal","Libéral",Y,N,95
24062,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 3","Rosemère",N,N,"",0,419,"Mikhael","","Maikel","Conservative","Conservateur",N,N,32
24062,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 3","Rosemère",N,N,"",0,419,"Roker Jr","","Hans","People's Party","Parti populaire",N,N,1
24062,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 4","Rosemère",N,N,"",2,459,"Borgers","","Ceylan","Green Party","Parti Vert",N,N,5
24062,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 4","Rosemère",N,N,"",2,459,"Desilets","","Luc","Bloc Québécois","Bloc Québécois",N,Y,73
24062,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 4","Rosemère",N,N,"",2,459,"Hakizimana","","Joseph","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
24062,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 4","Rosemère",N,N,"",2,459,"Lapointe","","Linda","Liberal","Libéral",Y,N,126
24062,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 4","Rosemère",N,N,"",2,459,"Mikhael","","Maikel","Conservative","Conservateur",N,N,33
24062,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 4","Rosemère",N,N,"",2,459,"Roker Jr","","Hans","People's Party","Parti populaire",N,N,0
24062,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 5","Rosemère",N,N,"",0,423,"Borgers","","Ceylan","Green Party","Parti Vert",N,N,9
24062,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 5","Rosemère",N,N,"",0,423,"Desilets","","Luc","Bloc Québécois","Bloc Québécois",N,Y,57
24062,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 5","Rosemère",N,N,"",0,423,"Hakizimana","","Joseph","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
24062,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 5","Rosemère",N,N,"",0,423,"Lapointe","","Linda","Liberal","Libéral",Y,N,89
24062,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 5","Rosemère",N,N,"",0,423,"Mikhael","","Maikel","Conservative","Conservateur",N,N,10
24062,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 5","Rosemère",N,N,"",0,423,"Roker Jr","","Hans","People's Party","Parti populaire",N,N,0
24062,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 6","Rosemère",N,N,"",3,512,"Borgers","","Ceylan","Green Party","Parti Vert",N,N,11
24062,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 6","Rosemère",N,N,"",3,512,"Desilets","","Luc","Bloc Québécois","Bloc Québécois",N,Y,88
24062,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 6","Rosemère",N,N,"",3,512,"Hakizimana","","Joseph","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
24062,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 6","Rosemère",N,N,"",3,512,"Lapointe","","Linda","Liberal","Libéral",Y,N,80
24062,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 6","Rosemère",N,N,"",3,512,"Mikhael","","Maikel","Conservative","Conservateur",N,N,8
24062,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 6","Rosemère",N,N,"",3,512,"Roker Jr","","Hans","People's Party","Parti populaire",N,N,1
24062,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 7","Rosemère",N,N,"",2,449,"Borgers","","Ceylan","Green Party","Parti Vert",N,N,11
24062,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 7","Rosemère",N,N,"",2,449,"Desilets","","Luc","Bloc Québécois","Bloc Québécois",N,Y,82
24062,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 7","Rosemère",N,N,"",2,449,"Hakizimana","","Joseph","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
24062,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 7","Rosemère",N,N,"",2,449,"Lapointe","","Linda","Liberal","Libéral",Y,N,102
24062,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 7","Rosemère",N,N,"",2,449,"Mikhael","","Maikel","Conservative","Conservateur",N,N,22
24062,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 7","Rosemère",N,N,"",2,449,"Roker Jr","","Hans","People's Party","Parti populaire",N,N,1
24062,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 8","Rosemère",N,N,"",1,412,"Borgers","","Ceylan","Green Party","Parti Vert",N,N,9
24062,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 8","Rosemère",N,N,"",1,412,"Desilets","","Luc","Bloc Québécois","Bloc Québécois",N,Y,67
24062,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 8","Rosemère",N,N,"",1,412,"Hakizimana","","Joseph","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
24062,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 8","Rosemère",N,N,"",1,412,"Lapointe","","Linda","Liberal","Libéral",Y,N,95
24062,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 8","Rosemère",N,N,"",1,412,"Mikhael","","Maikel","Conservative","Conservateur",N,N,12
24062,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 8","Rosemère",N,N,"",1,412,"Roker Jr","","Hans","People's Party","Parti populaire",N,N,4
24062,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 9","Rosemère",N,N,"",1,442,"Borgers","","Ceylan","Green Party","Parti Vert",N,N,12
24062,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 9","Rosemère",N,N,"",1,442,"Desilets","","Luc","Bloc Québécois","Bloc Québécois",N,Y,53
24062,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 9","Rosemère",N,N,"",1,442,"Hakizimana","","Joseph","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
24062,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 9","Rosemère",N,N,"",1,442,"Lapointe","","Linda","Liberal","Libéral",Y,N,103
24062,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 9","Rosemère",N,N,"",1,442,"Mikhael","","Maikel","Conservative","Conservateur",N,N,24
24062,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 9","Rosemère",N,N,"",1,442,"Roker Jr","","Hans","People's Party","Parti populaire",N,N,0
24062,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 10","Rosemère",N,N,"",0,380,"Borgers","","Ceylan","Green Party","Parti Vert",N,N,11
24062,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 10","Rosemère",N,N,"",0,380,"Desilets","","Luc","Bloc Québécois","Bloc Québécois",N,Y,55
24062,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 10","Rosemère",N,N,"",0,380,"Hakizimana","","Joseph","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
24062,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 10","Rosemère",N,N,"",0,380,"Lapointe","","Linda","Liberal","Libéral",Y,N,64
24062,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 10","Rosemère",N,N,"",0,380,"Mikhael","","Maikel","Conservative","Conservateur",N,N,7
24062,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 10","Rosemère",N,N,"",0,380,"Roker Jr","","Hans","People's Party","Parti populaire",N,N,0
24062,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 11","Rosemère",N,N,"",5,371,"Borgers","","Ceylan","Green Party","Parti Vert",N,N,20
24062,"Rivière-des-Mille-Îles","Rivière-des-Mille-Îles"," 11","Rosemère",N,N,"",5,371,"Desilets","","Luc","Bloc Québécois","Bloc Québécois",N,Y,56
