Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
13010,"Tobique--Mactaquac","Tobique--Mactaquac"," 1","Riley Brook",N,N,"",0,125,"Aiken","","Megan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
13010,"Tobique--Mactaquac","Tobique--Mactaquac"," 1","Riley Brook",N,N,"",0,125,"Bragdon","","Richard","Conservative","Conservateur",N,Y,48
13010,"Tobique--Mactaquac","Tobique--Mactaquac"," 1","Riley Brook",N,N,"",0,125,"Guay","","Dominic","People's Party","Parti populaire",N,N,2
13010,"Tobique--Mactaquac","Tobique--Mactaquac"," 1","Riley Brook",N,N,"",0,125,"MacDonald","","Kelsey","Liberal","Libéral",N,N,13
13010,"Tobique--Mactaquac","Tobique--Mactaquac"," 1","Riley Brook",N,N,"",0,125,"Miller","","Rowan P.","Green Party","Parti Vert",N,N,7
13010,"Tobique--Mactaquac","Tobique--Mactaquac"," 2","Drummond",N,N,"",2,340,"Aiken","","Megan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
13010,"Tobique--Mactaquac","Tobique--Mactaquac"," 2","Drummond",N,N,"",2,340,"Bragdon","","Richard","Conservative","Conservateur",N,Y,69
13010,"Tobique--Mactaquac","Tobique--Mactaquac"," 2","Drummond",N,N,"",2,340,"Guay","","Dominic","People's Party","Parti populaire",N,N,8
13010,"Tobique--Mactaquac","Tobique--Mactaquac"," 2","Drummond",N,N,"",2,340,"MacDonald","","Kelsey","Liberal","Libéral",N,N,46
13010,"Tobique--Mactaquac","Tobique--Mactaquac"," 2","Drummond",N,N,"",2,340,"Miller","","Rowan P.","Green Party","Parti Vert",N,N,19
