Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35047,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 1","Cambridge",N,N,"",4,544,"Baetz","","Elaine","ML","ML",N,N,0
35047,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 1","Cambridge",N,N,"",4,544,"Correia","","Matthew","VCP","CAC",N,N,0
35047,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 1","Cambridge",N,N,"",4,544,"Keeso","","Alan","Conservative","Conservateur",N,N,75
35047,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 1","Cambridge",N,N,"",4,544,"Rahimi","","Wasai","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,44
35047,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 1","Cambridge",N,N,"",4,544,"Tabbara","","Marwan","Liberal","Libéral",Y,Y,117
35047,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 1","Cambridge",N,N,"",4,544,"Todd","","Joseph","People's Party","Parti populaire",N,N,4
35047,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 1","Cambridge",N,N,"",4,544,"Weber","","David","Green Party","Parti Vert",N,N,11
35047,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 2","Cambridge",N,N,"",0,533,"Baetz","","Elaine","ML","ML",N,N,0
35047,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 2","Cambridge",N,N,"",0,533,"Correia","","Matthew","VCP","CAC",N,N,0
35047,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 2","Cambridge",N,N,"",0,533,"Keeso","","Alan","Conservative","Conservateur",N,N,100
35047,"Kitchener South--Hespeler","Kitchener-Sud--Hespeler"," 2","Cambridge",N,N,"",0,533,"Rahimi","","Wasai","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
