Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59037,"North Island--Powell River","North Island--Powell River"," 1","Oweekeno",N,N,"",0,42,"Blaney","","Rachel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,15
59037,"North Island--Powell River","North Island--Powell River"," 1","Oweekeno",N,N,"",0,42,"de Bruijn","","Mark","Green Party","Parti Vert",N,N,6
59037,"North Island--Powell River","North Island--Powell River"," 1","Oweekeno",N,N,"",0,42,"Downey","","Shelley","Conservative","Conservateur",N,N,2
59037,"North Island--Powell River","North Island--Powell River"," 1","Oweekeno",N,N,"",0,42,"Neal","","Carla","ML","ML",N,N,0
59037,"North Island--Powell River","North Island--Powell River"," 1","Oweekeno",N,N,"",0,42,"Rundle","","Brian","People's Party","Parti populaire",N,N,0
59037,"North Island--Powell River","North Island--Powell River"," 1","Oweekeno",N,N,"",0,42,"Schwarzhoff","","Peter","Liberal","Libéral",N,N,3
59037,"North Island--Powell River","North Island--Powell River"," 1","Oweekeno",N,N,"",0,42,"Staples","","Glen","Independent","Indépendant(e)",N,N,0
59037,"North Island--Powell River","North Island--Powell River"," 2","Dawsons Landing",N,N,"",0,9,"Blaney","","Rachel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,3
59037,"North Island--Powell River","North Island--Powell River"," 2","Dawsons Landing",N,N,"",0,9,"de Bruijn","","Mark","Green Party","Parti Vert",N,N,1
59037,"North Island--Powell River","North Island--Powell River"," 2","Dawsons Landing",N,N,"",0,9,"Downey","","Shelley","Conservative","Conservateur",N,N,0
59037,"North Island--Powell River","North Island--Powell River"," 2","Dawsons Landing",N,N,"",0,9,"Neal","","Carla","ML","ML",N,N,0
59037,"North Island--Powell River","North Island--Powell River"," 2","Dawsons Landing",N,N,"",0,9,"Rundle","","Brian","People's Party","Parti populaire",N,N,0
59037,"North Island--Powell River","North Island--Powell River"," 2","Dawsons Landing",N,N,"",0,9,"Schwarzhoff","","Peter","Liberal","Libéral",N,N,0
59037,"North Island--Powell River","North Island--Powell River"," 2","Dawsons Landing",N,N,"",0,9,"Staples","","Glen","Independent","Indépendant(e)",N,N,0
59037,"North Island--Powell River","North Island--Powell River"," 3","Quatsino",N,N,"17B",0,4,"Blaney","","Rachel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,0
59037,"North Island--Powell River","North Island--Powell River"," 3","Quatsino",N,N,"17B",0,4,"de Bruijn","","Mark","Green Party","Parti Vert",N,N,0
59037,"North Island--Powell River","North Island--Powell River"," 3","Quatsino",N,N,"17B",0,4,"Downey","","Shelley","Conservative","Conservateur",N,N,0
59037,"North Island--Powell River","North Island--Powell River"," 3","Quatsino",N,N,"17B",0,4,"Neal","","Carla","ML","ML",N,N,0
59037,"North Island--Powell River","North Island--Powell River"," 3","Quatsino",N,N,"17B",0,4,"Rundle","","Brian","People's Party","Parti populaire",N,N,0
59037,"North Island--Powell River","North Island--Powell River"," 3","Quatsino",N,N,"17B",0,4,"Schwarzhoff","","Peter","Liberal","Libéral",N,N,0
59037,"North Island--Powell River","North Island--Powell River"," 3","Quatsino",N,N,"17B",0,4,"Staples","","Glen","Independent","Indépendant(e)",N,N,0
59037,"North Island--Powell River","North Island--Powell River"," 4","Holberg",N,N,"",0,32,"Blaney","","Rachel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,5
59037,"North Island--Powell River","North Island--Powell River"," 4","Holberg",N,N,"",0,32,"de Bruijn","","Mark","Green Party","Parti Vert",N,N,2
59037,"North Island--Powell River","North Island--Powell River"," 4","Holberg",N,N,"",0,32,"Downey","","Shelley","Conservative","Conservateur",N,N,8
59037,"North Island--Powell River","North Island--Powell River"," 4","Holberg",N,N,"",0,32,"Neal","","Carla","ML","ML",N,N,0
59037,"North Island--Powell River","North Island--Powell River"," 4","Holberg",N,N,"",0,32,"Rundle","","Brian","People's Party","Parti populaire",N,N,1
59037,"North Island--Powell River","North Island--Powell River"," 4","Holberg",N,N,"",0,32,"Schwarzhoff","","Peter","Liberal","Libéral",N,N,1
59037,"North Island--Powell River","North Island--Powell River"," 4","Holberg",N,N,"",0,32,"Staples","","Glen","Independent","Indépendant(e)",N,N,0
59037,"North Island--Powell River","North Island--Powell River"," 5","Coal Harbour",N,N,"",0,131,"Blaney","","Rachel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,20
59037,"North Island--Powell River","North Island--Powell River"," 5","Coal Harbour",N,N,"",0,131,"de Bruijn","","Mark","Green Party","Parti Vert",N,N,6
59037,"North Island--Powell River","North Island--Powell River"," 5","Coal Harbour",N,N,"",0,131,"Downey","","Shelley","Conservative","Conservateur",N,N,30
59037,"North Island--Powell River","North Island--Powell River"," 5","Coal Harbour",N,N,"",0,131,"Neal","","Carla","ML","ML",N,N,1
59037,"North Island--Powell River","North Island--Powell River"," 5","Coal Harbour",N,N,"",0,131,"Rundle","","Brian","People's Party","Parti populaire",N,N,1
59037,"North Island--Powell River","North Island--Powell River"," 5","Coal Harbour",N,N,"",0,131,"Schwarzhoff","","Peter","Liberal","Libéral",N,N,3
59037,"North Island--Powell River","North Island--Powell River"," 5","Coal Harbour",N,N,"",0,131,"Staples","","Glen","Independent","Indépendant(e)",N,N,0
59037,"North Island--Powell River","North Island--Powell River"," 6","Port Hardy",N,N,"",1,421,"Blaney","","Rachel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,60
59037,"North Island--Powell River","North Island--Powell River"," 6","Port Hardy",N,N,"",1,421,"de Bruijn","","Mark","Green Party","Parti Vert",N,N,16
59037,"North Island--Powell River","North Island--Powell River"," 6","Port Hardy",N,N,"",1,421,"Downey","","Shelley","Conservative","Conservateur",N,N,92
59037,"North Island--Powell River","North Island--Powell River"," 6","Port Hardy",N,N,"",1,421,"Neal","","Carla","ML","ML",N,N,0
59037,"North Island--Powell River","North Island--Powell River"," 6","Port Hardy",N,N,"",1,421,"Rundle","","Brian","People's Party","Parti populaire",N,N,4
59037,"North Island--Powell River","North Island--Powell River"," 6","Port Hardy",N,N,"",1,421,"Schwarzhoff","","Peter","Liberal","Libéral",N,N,14
59037,"North Island--Powell River","North Island--Powell River"," 6","Port Hardy",N,N,"",1,421,"Staples","","Glen","Independent","Indépendant(e)",N,N,1
59037,"North Island--Powell River","North Island--Powell River"," 7","Port Hardy",N,N,"",1,457,"Blaney","","Rachel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,127
59037,"North Island--Powell River","North Island--Powell River"," 7","Port Hardy",N,N,"",1,457,"de Bruijn","","Mark","Green Party","Parti Vert",N,N,9
59037,"North Island--Powell River","North Island--Powell River"," 7","Port Hardy",N,N,"",1,457,"Downey","","Shelley","Conservative","Conservateur",N,N,55
59037,"North Island--Powell River","North Island--Powell River"," 7","Port Hardy",N,N,"",1,457,"Neal","","Carla","ML","ML",N,N,0
59037,"North Island--Powell River","North Island--Powell River"," 7","Port Hardy",N,N,"",1,457,"Rundle","","Brian","People's Party","Parti populaire",N,N,5
59037,"North Island--Powell River","North Island--Powell River"," 7","Port Hardy",N,N,"",1,457,"Schwarzhoff","","Peter","Liberal","Libéral",N,N,6
59037,"North Island--Powell River","North Island--Powell River"," 7","Port Hardy",N,N,"",1,457,"Staples","","Glen","Independent","Indépendant(e)",N,N,2
59037,"North Island--Powell River","North Island--Powell River"," 8","Port Hardy",N,N,"",2,498,"Blaney","","Rachel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,75
59037,"North Island--Powell River","North Island--Powell River"," 8","Port Hardy",N,N,"",2,498,"de Bruijn","","Mark","Green Party","Parti Vert",N,N,15
59037,"North Island--Powell River","North Island--Powell River"," 8","Port Hardy",N,N,"",2,498,"Downey","","Shelley","Conservative","Conservateur",N,N,97
59037,"North Island--Powell River","North Island--Powell River"," 8","Port Hardy",N,N,"",2,498,"Neal","","Carla","ML","ML",N,N,0
59037,"North Island--Powell River","North Island--Powell River"," 8","Port Hardy",N,N,"",2,498,"Rundle","","Brian","People's Party","Parti populaire",N,N,8
59037,"North Island--Powell River","North Island--Powell River"," 8","Port Hardy",N,N,"",2,498,"Schwarzhoff","","Peter","Liberal","Libéral",N,N,18
59037,"North Island--Powell River","North Island--Powell River"," 8","Port Hardy",N,N,"",2,498,"Staples","","Glen","Independent","Indépendant(e)",N,N,2
59037,"North Island--Powell River","North Island--Powell River"," 9","Port Hardy 11",N,N,"",0,260,"Blaney","","Rachel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,45
59037,"North Island--Powell River","North Island--Powell River"," 9","Port Hardy 11",N,N,"",0,260,"de Bruijn","","Mark","Green Party","Parti Vert",N,N,3
59037,"North Island--Powell River","North Island--Powell River"," 9","Port Hardy 11",N,N,"",0,260,"Downey","","Shelley","Conservative","Conservateur",N,N,46
59037,"North Island--Powell River","North Island--Powell River"," 9","Port Hardy 11",N,N,"",0,260,"Neal","","Carla","ML","ML",N,N,0
59037,"North Island--Powell River","North Island--Powell River"," 9","Port Hardy 11",N,N,"",0,260,"Rundle","","Brian","People's Party","Parti populaire",N,N,2
59037,"North Island--Powell River","North Island--Powell River"," 9","Port Hardy 11",N,N,"",0,260,"Schwarzhoff","","Peter","Liberal","Libéral",N,N,10
59037,"North Island--Powell River","North Island--Powell River"," 9","Port Hardy 11",N,N,"",0,260,"Staples","","Glen","Independent","Indépendant(e)",N,N,0
