Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
47004,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 1","Mullingar",N,N,"",1,129,"Block","","Kelly","Conservative","Conservateur",Y,Y,74
47004,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 1","Mullingar",N,N,"",1,129,"Calix","","Jasmine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
47004,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 1","Mullingar",N,N,"",1,129,"Gibson","","Dean","Green Party","Parti Vert",N,N,3
47004,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 1","Mullingar",N,N,"",1,129,"Malo","","Rebecca","Liberal","Libéral",N,N,3
47004,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 1","Mullingar",N,N,"",1,129,"Payant","","Cody","People's Party","Parti populaire",N,N,1
47004,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 1","Mullingar",N,N,"",1,129,"Wright","","Glenn","Independent","Indépendant(e)",N,N,0
47004,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 2","Struan",N,N,"",1,176,"Block","","Kelly","Conservative","Conservateur",Y,Y,123
47004,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 2","Struan",N,N,"",1,176,"Calix","","Jasmine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
47004,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 2","Struan",N,N,"",1,176,"Gibson","","Dean","Green Party","Parti Vert",N,N,1
47004,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 2","Struan",N,N,"",1,176,"Malo","","Rebecca","Liberal","Libéral",N,N,0
47004,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 2","Struan",N,N,"",1,176,"Payant","","Cody","People's Party","Parti populaire",N,N,0
47004,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 2","Struan",N,N,"",1,176,"Wright","","Glenn","Independent","Indépendant(e)",N,N,1
47004,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 3","Pebble Baye",N,N,"",0,70,"Block","","Kelly","Conservative","Conservateur",Y,Y,19
47004,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 3","Pebble Baye",N,N,"",0,70,"Calix","","Jasmine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
47004,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 3","Pebble Baye",N,N,"",0,70,"Gibson","","Dean","Green Party","Parti Vert",N,N,0
47004,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 3","Pebble Baye",N,N,"",0,70,"Malo","","Rebecca","Liberal","Libéral",N,N,14
47004,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 3","Pebble Baye",N,N,"",0,70,"Payant","","Cody","People's Party","Parti populaire",N,N,2
47004,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 3","Pebble Baye",N,N,"",0,70,"Wright","","Glenn","Independent","Indépendant(e)",N,N,0
47004,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 4","Muskeg Lake Cree Nation 102R",N,N,"",0,177,"Block","","Kelly","Conservative","Conservateur",Y,Y,37
47004,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 4","Muskeg Lake Cree Nation 102R",N,N,"",0,177,"Calix","","Jasmine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
47004,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 4","Muskeg Lake Cree Nation 102R",N,N,"",0,177,"Gibson","","Dean","Green Party","Parti Vert",N,N,3
47004,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 4","Muskeg Lake Cree Nation 102R",N,N,"",0,177,"Malo","","Rebecca","Liberal","Libéral",N,N,17
47004,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 4","Muskeg Lake Cree Nation 102R",N,N,"",0,177,"Payant","","Cody","People's Party","Parti populaire",N,N,1
47004,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 4","Muskeg Lake Cree Nation 102R",N,N,"",0,177,"Wright","","Glenn","Independent","Indépendant(e)",N,N,2
47004,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 5","Parkside",N,N,"",0,221,"Block","","Kelly","Conservative","Conservateur",Y,Y,126
47004,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 5","Parkside",N,N,"",0,221,"Calix","","Jasmine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
47004,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 5","Parkside",N,N,"",0,221,"Gibson","","Dean","Green Party","Parti Vert",N,N,3
47004,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 5","Parkside",N,N,"",0,221,"Malo","","Rebecca","Liberal","Libéral",N,N,4
47004,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 5","Parkside",N,N,"",0,221,"Payant","","Cody","People's Party","Parti populaire",N,N,5
47004,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 5","Parkside",N,N,"",0,221,"Wright","","Glenn","Independent","Indépendant(e)",N,N,0
47004,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 6","Leask",N,N,"",3,744,"Block","","Kelly","Conservative","Conservateur",Y,Y,219
47004,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 6","Leask",N,N,"",3,744,"Calix","","Jasmine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,45
47004,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 6","Leask",N,N,"",3,744,"Gibson","","Dean","Green Party","Parti Vert",N,N,4
47004,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 6","Leask",N,N,"",3,744,"Malo","","Rebecca","Liberal","Libéral",N,N,29
47004,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 6","Leask",N,N,"",3,744,"Payant","","Cody","People's Party","Parti populaire",N,N,5
47004,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 6","Leask",N,N,"",3,744,"Wright","","Glenn","Independent","Indépendant(e)",N,N,0
47004,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 7","Marcelin",N,N,"",1,343,"Block","","Kelly","Conservative","Conservateur",Y,Y,91
47004,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 7","Marcelin",N,N,"",1,343,"Calix","","Jasmine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
47004,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 7","Marcelin",N,N,"",1,343,"Gibson","","Dean","Green Party","Parti Vert",N,N,8
47004,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 7","Marcelin",N,N,"",1,343,"Malo","","Rebecca","Liberal","Libéral",N,N,14
47004,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 7","Marcelin",N,N,"",1,343,"Payant","","Cody","People's Party","Parti populaire",N,N,4
47004,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 7","Marcelin",N,N,"",1,343,"Wright","","Glenn","Independent","Indépendant(e)",N,N,2
47004,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 8","Speers",N,N,"",0,293,"Block","","Kelly","Conservative","Conservateur",Y,Y,119
47004,"Carlton Trail--Eagle Creek","Sentier Carlton--Eagle Creek"," 8","Speers",N,N,"",0,293,"Calix","","Jasmine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
