Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24038,"Laurentides--Labelle","Laurentides--Labelle"," 1","Sainte-Anne-du-Lac",N,N,"",2,232,"Chantrel","","Gaël","Green Party","Parti Vert",N,N,2
24038,"Laurentides--Labelle","Laurentides--Labelle"," 1","Sainte-Anne-du-Lac",N,N,"",2,232,"Dufour","","Claude","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24038,"Laurentides--Labelle","Laurentides--Labelle"," 1","Sainte-Anne-du-Lac",N,N,"",2,232,"Evanko","","Richard","People's Party","Parti populaire",N,N,0
24038,"Laurentides--Labelle","Laurentides--Labelle"," 1","Sainte-Anne-du-Lac",N,N,"",2,232,"Gaudreau","","Marie-Hélène","Bloc Québécois","Bloc Québécois",N,Y,62
24038,"Laurentides--Labelle","Laurentides--Labelle"," 1","Sainte-Anne-du-Lac",N,N,"",2,232,"Graham","","David","Liberal","Libéral",Y,N,37
24038,"Laurentides--Labelle","Laurentides--Labelle"," 1","Sainte-Anne-du-Lac",N,N,"",2,232,"Grégoire","","Serge","Conservative","Conservateur",N,N,12
24038,"Laurentides--Labelle","Laurentides--Labelle"," 1","Sainte-Anne-du-Lac",N,N,"",2,232,"Leclerc","","Michel","Independent","Indépendant(e)",N,N,1
24038,"Laurentides--Labelle","Laurentides--Labelle"," 1","Sainte-Anne-du-Lac",N,N,"",2,232,"Schneider","","Ludovic","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
24038,"Laurentides--Labelle","Laurentides--Labelle"," 2","Sainte-Anne-du-Lac",N,N,"",6,265,"Chantrel","","Gaël","Green Party","Parti Vert",N,N,5
24038,"Laurentides--Labelle","Laurentides--Labelle"," 2","Sainte-Anne-du-Lac",N,N,"",6,265,"Dufour","","Claude","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
