Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24048,"Mirabel","Mirabel"," 1","Sainte-Anne-des-Plaines",N,N,"",6,540,"Biacchi","","Pietro","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,1
24048,"Mirabel","Mirabel"," 1","Sainte-Anne-des-Plaines",N,N,"",6,540,"Desrochers","","François","Conservative","Conservateur",N,N,29
24048,"Mirabel","Mirabel"," 1","Sainte-Anne-des-Plaines",N,N,"",6,540,"Marcil","","Simon","Bloc Québécois","Bloc Québécois",Y,Y,144
24048,"Mirabel","Mirabel"," 1","Sainte-Anne-des-Plaines",N,N,"",6,540,"Montpetit","","Christian","People's Party","Parti populaire",N,N,1
24048,"Mirabel","Mirabel"," 1","Sainte-Anne-des-Plaines",N,N,"",6,540,"Saint-Germain","","Anne-Marie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24048,"Mirabel","Mirabel"," 1","Sainte-Anne-des-Plaines",N,N,"",6,540,"Tremblay","","Julie","Green Party","Parti Vert",N,N,18
24048,"Mirabel","Mirabel"," 1","Sainte-Anne-des-Plaines",N,N,"",6,540,"Trudel","","Karl","Liberal","Libéral",N,N,50
24048,"Mirabel","Mirabel"," 2","Sainte-Anne-des-Plaines",N,N,"",4,460,"Biacchi","","Pietro","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,0
24048,"Mirabel","Mirabel"," 2","Sainte-Anne-des-Plaines",N,N,"",4,460,"Desrochers","","François","Conservative","Conservateur",N,N,18
24048,"Mirabel","Mirabel"," 2","Sainte-Anne-des-Plaines",N,N,"",4,460,"Marcil","","Simon","Bloc Québécois","Bloc Québécois",Y,Y,130
24048,"Mirabel","Mirabel"," 2","Sainte-Anne-des-Plaines",N,N,"",4,460,"Montpetit","","Christian","People's Party","Parti populaire",N,N,1
24048,"Mirabel","Mirabel"," 2","Sainte-Anne-des-Plaines",N,N,"",4,460,"Saint-Germain","","Anne-Marie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
24048,"Mirabel","Mirabel"," 2","Sainte-Anne-des-Plaines",N,N,"",4,460,"Tremblay","","Julie","Green Party","Parti Vert",N,N,16
24048,"Mirabel","Mirabel"," 2","Sainte-Anne-des-Plaines",N,N,"",4,460,"Trudel","","Karl","Liberal","Libéral",N,N,57
24048,"Mirabel","Mirabel"," 3","Sainte-Anne-des-Plaines",N,N,"",7,449,"Biacchi","","Pietro","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,3
24048,"Mirabel","Mirabel"," 3","Sainte-Anne-des-Plaines",N,N,"",7,449,"Desrochers","","François","Conservative","Conservateur",N,N,17
24048,"Mirabel","Mirabel"," 3","Sainte-Anne-des-Plaines",N,N,"",7,449,"Marcil","","Simon","Bloc Québécois","Bloc Québécois",Y,Y,140
24048,"Mirabel","Mirabel"," 3","Sainte-Anne-des-Plaines",N,N,"",7,449,"Montpetit","","Christian","People's Party","Parti populaire",N,N,2
24048,"Mirabel","Mirabel"," 3","Sainte-Anne-des-Plaines",N,N,"",7,449,"Saint-Germain","","Anne-Marie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
24048,"Mirabel","Mirabel"," 3","Sainte-Anne-des-Plaines",N,N,"",7,449,"Tremblay","","Julie","Green Party","Parti Vert",N,N,16
24048,"Mirabel","Mirabel"," 3","Sainte-Anne-des-Plaines",N,N,"",7,449,"Trudel","","Karl","Liberal","Libéral",N,N,39
