Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 8","Matane",N,N,"",2,366,"Tremblay","","Natasha","Conservative","Conservateur",N,N,8
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 9","Matane",N,N,"",2,361,"Barnabé","","Éric","People's Party","Parti populaire",N,N,2
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 9","Matane",N,N,"",2,361,"Castonguay","","Mathieu","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 9","Matane",N,N,"",2,361,"Côté","","Rémi-Jocelyn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 9","Matane",N,N,"",2,361,"Massé","","Rémi","Liberal","Libéral",Y,N,44
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 9","Matane",N,N,"",2,361,"Michaud","","Kristina","Bloc Québécois","Bloc Québécois",N,Y,67
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 9","Matane",N,N,"",2,361,"Morrison","","James","Green Party","Parti Vert",N,N,1
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 9","Matane",N,N,"",2,361,"Tremblay","","Natasha","Conservative","Conservateur",N,N,7
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 10","Matane",N,N,"",2,423,"Barnabé","","Éric","People's Party","Parti populaire",N,N,0
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 10","Matane",N,N,"",2,423,"Castonguay","","Mathieu","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 10","Matane",N,N,"",2,423,"Côté","","Rémi-Jocelyn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 10","Matane",N,N,"",2,423,"Massé","","Rémi","Liberal","Libéral",Y,N,61
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 10","Matane",N,N,"",2,423,"Michaud","","Kristina","Bloc Québécois","Bloc Québécois",N,Y,84
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 10","Matane",N,N,"",2,423,"Morrison","","James","Green Party","Parti Vert",N,N,5
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 10","Matane",N,N,"",2,423,"Tremblay","","Natasha","Conservative","Conservateur",N,N,5
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 11","Matane",N,N,"",1,350,"Barnabé","","Éric","People's Party","Parti populaire",N,N,0
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 11","Matane",N,N,"",1,350,"Castonguay","","Mathieu","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 11","Matane",N,N,"",1,350,"Côté","","Rémi-Jocelyn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 11","Matane",N,N,"",1,350,"Massé","","Rémi","Liberal","Libéral",Y,N,58
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 11","Matane",N,N,"",1,350,"Michaud","","Kristina","Bloc Québécois","Bloc Québécois",N,Y,64
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 11","Matane",N,N,"",1,350,"Morrison","","James","Green Party","Parti Vert",N,N,2
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 11","Matane",N,N,"",1,350,"Tremblay","","Natasha","Conservative","Conservateur",N,N,4
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 12","Matane",N,N,"",0,442,"Barnabé","","Éric","People's Party","Parti populaire",N,N,1
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 12","Matane",N,N,"",0,442,"Castonguay","","Mathieu","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 12","Matane",N,N,"",0,442,"Côté","","Rémi-Jocelyn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 12","Matane",N,N,"",0,442,"Massé","","Rémi","Liberal","Libéral",Y,N,96
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 12","Matane",N,N,"",0,442,"Michaud","","Kristina","Bloc Québécois","Bloc Québécois",N,Y,69
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 12","Matane",N,N,"",0,442,"Morrison","","James","Green Party","Parti Vert",N,N,1
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 12","Matane",N,N,"",0,442,"Tremblay","","Natasha","Conservative","Conservateur",N,N,8
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 13","Matane",N,N,"",6,372,"Barnabé","","Éric","People's Party","Parti populaire",N,N,1
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 13","Matane",N,N,"",6,372,"Castonguay","","Mathieu","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 13","Matane",N,N,"",6,372,"Côté","","Rémi-Jocelyn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 13","Matane",N,N,"",6,372,"Massé","","Rémi","Liberal","Libéral",Y,N,57
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 13","Matane",N,N,"",6,372,"Michaud","","Kristina","Bloc Québécois","Bloc Québécois",N,Y,63
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 13","Matane",N,N,"",6,372,"Morrison","","James","Green Party","Parti Vert",N,N,3
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 13","Matane",N,N,"",6,372,"Tremblay","","Natasha","Conservative","Conservateur",N,N,5
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 14","Matane",N,N,"",0,330,"Barnabé","","Éric","People's Party","Parti populaire",N,N,0
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 14","Matane",N,N,"",0,330,"Castonguay","","Mathieu","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 14","Matane",N,N,"",0,330,"Côté","","Rémi-Jocelyn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 14","Matane",N,N,"",0,330,"Massé","","Rémi","Liberal","Libéral",Y,N,55
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 14","Matane",N,N,"",0,330,"Michaud","","Kristina","Bloc Québécois","Bloc Québécois",N,Y,51
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 14","Matane",N,N,"",0,330,"Morrison","","James","Green Party","Parti Vert",N,N,2
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 14","Matane",N,N,"",0,330,"Tremblay","","Natasha","Conservative","Conservateur",N,N,6
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 15","Matane",N,N,"",2,347,"Barnabé","","Éric","People's Party","Parti populaire",N,N,0
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 15","Matane",N,N,"",2,347,"Castonguay","","Mathieu","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 15","Matane",N,N,"",2,347,"Côté","","Rémi-Jocelyn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 15","Matane",N,N,"",2,347,"Massé","","Rémi","Liberal","Libéral",Y,N,52
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 15","Matane",N,N,"",2,347,"Michaud","","Kristina","Bloc Québécois","Bloc Québécois",N,Y,53
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 15","Matane",N,N,"",2,347,"Morrison","","James","Green Party","Parti Vert",N,N,2
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 15","Matane",N,N,"",2,347,"Tremblay","","Natasha","Conservative","Conservateur",N,N,7
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 16","Matane",N,N,"",2,298,"Barnabé","","Éric","People's Party","Parti populaire",N,N,1
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 16","Matane",N,N,"",2,298,"Castonguay","","Mathieu","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 16","Matane",N,N,"",2,298,"Côté","","Rémi-Jocelyn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 16","Matane",N,N,"",2,298,"Massé","","Rémi","Liberal","Libéral",Y,N,50
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 16","Matane",N,N,"",2,298,"Michaud","","Kristina","Bloc Québécois","Bloc Québécois",N,Y,57
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 16","Matane",N,N,"",2,298,"Morrison","","James","Green Party","Parti Vert",N,N,1
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 16","Matane",N,N,"",2,298,"Tremblay","","Natasha","Conservative","Conservateur",N,N,6
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 17","Saint-René-de-Matane",N,N,"",0,206,"Barnabé","","Éric","People's Party","Parti populaire",N,N,1
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 17","Saint-René-de-Matane",N,N,"",0,206,"Castonguay","","Mathieu","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 17","Saint-René-de-Matane",N,N,"",0,206,"Côté","","Rémi-Jocelyn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 17","Saint-René-de-Matane",N,N,"",0,206,"Massé","","Rémi","Liberal","Libéral",Y,N,17
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 17","Saint-René-de-Matane",N,N,"",0,206,"Michaud","","Kristina","Bloc Québécois","Bloc Québécois",N,Y,74
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 17","Saint-René-de-Matane",N,N,"",0,206,"Morrison","","James","Green Party","Parti Vert",N,N,0
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 17","Saint-René-de-Matane",N,N,"",0,206,"Tremblay","","Natasha","Conservative","Conservateur",N,N,15
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 18","Saint-René-de-Matane",N,N,"",2,299,"Barnabé","","Éric","People's Party","Parti populaire",N,N,0
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 18","Saint-René-de-Matane",N,N,"",2,299,"Castonguay","","Mathieu","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 18","Saint-René-de-Matane",N,N,"",2,299,"Côté","","Rémi-Jocelyn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 18","Saint-René-de-Matane",N,N,"",2,299,"Massé","","Rémi","Liberal","Libéral",Y,N,29
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 18","Saint-René-de-Matane",N,N,"",2,299,"Michaud","","Kristina","Bloc Québécois","Bloc Québécois",N,Y,78
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 18","Saint-René-de-Matane",N,N,"",2,299,"Morrison","","James","Green Party","Parti Vert",N,N,3
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 18","Saint-René-de-Matane",N,N,"",2,299,"Tremblay","","Natasha","Conservative","Conservateur",N,N,6
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 19","Saint-René-de-Matane",N,N,"",1,318,"Barnabé","","Éric","People's Party","Parti populaire",N,N,0
24006,"Avignon--La Mitis--Matane--Matapédia","Avignon--La Mitis--Matane--Matapédia"," 19","Saint-René-de-Matane",N,N,"",1,318,"Castonguay","","Mathieu","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
