Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24055,"Papineau","Papineau"," 1","Montréal",N,N,"",2,474,"Cacereco Berthiaume","","Jean-Patrick","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
24055,"Papineau","Papineau"," 1","Montréal",N,N,"",2,474,"Gagnon","","Christian","Bloc Québécois","Bloc Québécois",N,N,16
24055,"Papineau","Papineau"," 1","Montréal",N,N,"",2,474,"Lefebvre","","Susanne","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
24055,"Papineau","Papineau"," 1","Montréal",N,N,"",2,474,"Lupien","","Luc","No Affiliation","Aucune appartenance",N,N,0
24055,"Papineau","Papineau"," 1","Montréal",N,N,"",2,474,"Magnan","","Alain","Independent","Indépendant(e)",N,N,2
24055,"Papineau","Papineau"," 1","Montréal",N,N,"",2,474,"Paré","","Christine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
24055,"Papineau","Papineau"," 1","Montréal",N,N,"",2,474,"Penner","","Steve","No Affiliation","Aucune appartenance",N,N,0
24055,"Papineau","Papineau"," 1","Montréal",N,N,"",2,474,"Sibthorpe","","Mark","People's Party","Parti populaire",N,N,0
24055,"Papineau","Papineau"," 1","Montréal",N,N,"",2,474,"Trudeau","","Justin","Liberal","Libéral",Y,Y,132
24055,"Papineau","Papineau"," 1","Montréal",N,N,"",2,474,"Vazquez","","Juan","Green Party","Parti Vert",N,N,3
24055,"Papineau","Papineau"," 1","Montréal",N,N,"",2,474,"Veilleux","","Sophie","Conservative","Conservateur",N,N,15
24055,"Papineau","Papineau"," 2","Montréal",N,N,"",5,498,"Cacereco Berthiaume","","Jean-Patrick","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
24055,"Papineau","Papineau"," 2","Montréal",N,N,"",5,498,"Gagnon","","Christian","Bloc Québécois","Bloc Québécois",N,N,35
24055,"Papineau","Papineau"," 2","Montréal",N,N,"",5,498,"Lefebvre","","Susanne","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
24055,"Papineau","Papineau"," 2","Montréal",N,N,"",5,498,"Lupien","","Luc","No Affiliation","Aucune appartenance",N,N,1
24055,"Papineau","Papineau"," 2","Montréal",N,N,"",5,498,"Magnan","","Alain","Independent","Indépendant(e)",N,N,0
24055,"Papineau","Papineau"," 2","Montréal",N,N,"",5,498,"Paré","","Christine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
24055,"Papineau","Papineau"," 2","Montréal",N,N,"",5,498,"Penner","","Steve","No Affiliation","Aucune appartenance",N,N,0
24055,"Papineau","Papineau"," 2","Montréal",N,N,"",5,498,"Sibthorpe","","Mark","People's Party","Parti populaire",N,N,1
24055,"Papineau","Papineau"," 2","Montréal",N,N,"",5,498,"Trudeau","","Justin","Liberal","Libéral",Y,Y,129
24055,"Papineau","Papineau"," 2","Montréal",N,N,"",5,498,"Vazquez","","Juan","Green Party","Parti Vert",N,N,9
24055,"Papineau","Papineau"," 2","Montréal",N,N,"",5,498,"Veilleux","","Sophie","Conservative","Conservateur",N,N,19
24055,"Papineau","Papineau"," 3","Montréal",N,N,"",10,525,"Cacereco Berthiaume","","Jean-Patrick","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,4
24055,"Papineau","Papineau"," 3","Montréal",N,N,"",10,525,"Gagnon","","Christian","Bloc Québécois","Bloc Québécois",N,N,20
24055,"Papineau","Papineau"," 3","Montréal",N,N,"",10,525,"Lefebvre","","Susanne","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
24055,"Papineau","Papineau"," 3","Montréal",N,N,"",10,525,"Lupien","","Luc","No Affiliation","Aucune appartenance",N,N,0
24055,"Papineau","Papineau"," 3","Montréal",N,N,"",10,525,"Magnan","","Alain","Independent","Indépendant(e)",N,N,1
24055,"Papineau","Papineau"," 3","Montréal",N,N,"",10,525,"Paré","","Christine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
24055,"Papineau","Papineau"," 3","Montréal",N,N,"",10,525,"Penner","","Steve","No Affiliation","Aucune appartenance",N,N,0
