Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24068,"Saint-Laurent","Saint-Laurent"," 3","Saint-Laurent",N,N,"",5,366,"Lambropoulos","","Emmanuella","Liberal","Libéral",Y,Y,120
24068,"Saint-Laurent","Saint-Laurent"," 3","Saint-Laurent",N,N,"",5,366,"Mikus","","Christopher","People's Party","Parti populaire",N,N,1
24068,"Saint-Laurent","Saint-Laurent"," 3","Saint-Laurent",N,N,"",5,366,"Miljours","","Thérèse","Bloc Québécois","Bloc Québécois",N,N,5
24068,"Saint-Laurent","Saint-Laurent"," 3","Saint-Laurent",N,N,"",5,366,"Serour","","Richard","Conservative","Conservateur",N,N,31
24068,"Saint-Laurent","Saint-Laurent"," 4","Saint-Laurent",N,N,"",4,558,"Boutet","","Ginette","ML","ML",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 4","Saint-Laurent",N,N,"",4,558,"Gallo","","Miranda","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
24068,"Saint-Laurent","Saint-Laurent"," 4","Saint-Laurent",N,N,"",4,558,"Kokotsis","","Georgia","Green Party","Parti Vert",N,N,8
24068,"Saint-Laurent","Saint-Laurent"," 4","Saint-Laurent",N,N,"",4,558,"Lambropoulos","","Emmanuella","Liberal","Libéral",Y,Y,194
24068,"Saint-Laurent","Saint-Laurent"," 4","Saint-Laurent",N,N,"",4,558,"Mikus","","Christopher","People's Party","Parti populaire",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 4","Saint-Laurent",N,N,"",4,558,"Miljours","","Thérèse","Bloc Québécois","Bloc Québécois",N,N,9
24068,"Saint-Laurent","Saint-Laurent"," 4","Saint-Laurent",N,N,"",4,558,"Serour","","Richard","Conservative","Conservateur",N,N,19
24068,"Saint-Laurent","Saint-Laurent"," 5","Saint-Laurent",N,N,"",11,502,"Boutet","","Ginette","ML","ML",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 5","Saint-Laurent",N,N,"",11,502,"Gallo","","Miranda","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
24068,"Saint-Laurent","Saint-Laurent"," 5","Saint-Laurent",N,N,"",11,502,"Kokotsis","","Georgia","Green Party","Parti Vert",N,N,9
24068,"Saint-Laurent","Saint-Laurent"," 5","Saint-Laurent",N,N,"",11,502,"Lambropoulos","","Emmanuella","Liberal","Libéral",Y,Y,184
24068,"Saint-Laurent","Saint-Laurent"," 5","Saint-Laurent",N,N,"",11,502,"Mikus","","Christopher","People's Party","Parti populaire",N,N,4
24068,"Saint-Laurent","Saint-Laurent"," 5","Saint-Laurent",N,N,"",11,502,"Miljours","","Thérèse","Bloc Québécois","Bloc Québécois",N,N,14
24068,"Saint-Laurent","Saint-Laurent"," 5","Saint-Laurent",N,N,"",11,502,"Serour","","Richard","Conservative","Conservateur",N,N,37
24068,"Saint-Laurent","Saint-Laurent"," 6","Saint-Laurent",N,N,"",3,588,"Boutet","","Ginette","ML","ML",N,N,1
24068,"Saint-Laurent","Saint-Laurent"," 6","Saint-Laurent",N,N,"",3,588,"Gallo","","Miranda","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
24068,"Saint-Laurent","Saint-Laurent"," 6","Saint-Laurent",N,N,"",3,588,"Kokotsis","","Georgia","Green Party","Parti Vert",N,N,8
24068,"Saint-Laurent","Saint-Laurent"," 6","Saint-Laurent",N,N,"",3,588,"Lambropoulos","","Emmanuella","Liberal","Libéral",Y,Y,192
24068,"Saint-Laurent","Saint-Laurent"," 6","Saint-Laurent",N,N,"",3,588,"Mikus","","Christopher","People's Party","Parti populaire",N,N,5
24068,"Saint-Laurent","Saint-Laurent"," 6","Saint-Laurent",N,N,"",3,588,"Miljours","","Thérèse","Bloc Québécois","Bloc Québécois",N,N,11
24068,"Saint-Laurent","Saint-Laurent"," 6","Saint-Laurent",N,N,"",3,588,"Serour","","Richard","Conservative","Conservateur",N,N,38
24068,"Saint-Laurent","Saint-Laurent"," 7","Saint-Laurent",N,N,"",7,494,"Boutet","","Ginette","ML","ML",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 7","Saint-Laurent",N,N,"",7,494,"Gallo","","Miranda","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
24068,"Saint-Laurent","Saint-Laurent"," 7","Saint-Laurent",N,N,"",7,494,"Kokotsis","","Georgia","Green Party","Parti Vert",N,N,3
24068,"Saint-Laurent","Saint-Laurent"," 7","Saint-Laurent",N,N,"",7,494,"Lambropoulos","","Emmanuella","Liberal","Libéral",Y,Y,138
24068,"Saint-Laurent","Saint-Laurent"," 7","Saint-Laurent",N,N,"",7,494,"Mikus","","Christopher","People's Party","Parti populaire",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 7","Saint-Laurent",N,N,"",7,494,"Miljours","","Thérèse","Bloc Québécois","Bloc Québécois",N,N,5
24068,"Saint-Laurent","Saint-Laurent"," 7","Saint-Laurent",N,N,"",7,494,"Serour","","Richard","Conservative","Conservateur",N,N,22
24068,"Saint-Laurent","Saint-Laurent"," 8","Saint-Laurent",N,N,"",4,419,"Boutet","","Ginette","ML","ML",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 8","Saint-Laurent",N,N,"",4,419,"Gallo","","Miranda","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
24068,"Saint-Laurent","Saint-Laurent"," 8","Saint-Laurent",N,N,"",4,419,"Kokotsis","","Georgia","Green Party","Parti Vert",N,N,5
24068,"Saint-Laurent","Saint-Laurent"," 8","Saint-Laurent",N,N,"",4,419,"Lambropoulos","","Emmanuella","Liberal","Libéral",Y,Y,93
24068,"Saint-Laurent","Saint-Laurent"," 8","Saint-Laurent",N,N,"",4,419,"Mikus","","Christopher","People's Party","Parti populaire",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 8","Saint-Laurent",N,N,"",4,419,"Miljours","","Thérèse","Bloc Québécois","Bloc Québécois",N,N,4
24068,"Saint-Laurent","Saint-Laurent"," 8","Saint-Laurent",N,N,"",4,419,"Serour","","Richard","Conservative","Conservateur",N,N,36
24068,"Saint-Laurent","Saint-Laurent"," 9","Saint-Laurent",N,N,"",0,418,"Boutet","","Ginette","ML","ML",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 9","Saint-Laurent",N,N,"",0,418,"Gallo","","Miranda","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
24068,"Saint-Laurent","Saint-Laurent"," 9","Saint-Laurent",N,N,"",0,418,"Kokotsis","","Georgia","Green Party","Parti Vert",N,N,2
24068,"Saint-Laurent","Saint-Laurent"," 9","Saint-Laurent",N,N,"",0,418,"Lambropoulos","","Emmanuella","Liberal","Libéral",Y,Y,82
24068,"Saint-Laurent","Saint-Laurent"," 9","Saint-Laurent",N,N,"",0,418,"Mikus","","Christopher","People's Party","Parti populaire",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 9","Saint-Laurent",N,N,"",0,418,"Miljours","","Thérèse","Bloc Québécois","Bloc Québécois",N,N,6
24068,"Saint-Laurent","Saint-Laurent"," 9","Saint-Laurent",N,N,"",0,418,"Serour","","Richard","Conservative","Conservateur",N,N,24
24068,"Saint-Laurent","Saint-Laurent"," 10","Saint-Laurent",N,N,"",1,333,"Boutet","","Ginette","ML","ML",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 10","Saint-Laurent",N,N,"",1,333,"Gallo","","Miranda","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24068,"Saint-Laurent","Saint-Laurent"," 10","Saint-Laurent",N,N,"",1,333,"Kokotsis","","Georgia","Green Party","Parti Vert",N,N,4
24068,"Saint-Laurent","Saint-Laurent"," 10","Saint-Laurent",N,N,"",1,333,"Lambropoulos","","Emmanuella","Liberal","Libéral",Y,Y,102
24068,"Saint-Laurent","Saint-Laurent"," 10","Saint-Laurent",N,N,"",1,333,"Mikus","","Christopher","People's Party","Parti populaire",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 10","Saint-Laurent",N,N,"",1,333,"Miljours","","Thérèse","Bloc Québécois","Bloc Québécois",N,N,5
24068,"Saint-Laurent","Saint-Laurent"," 10","Saint-Laurent",N,N,"",1,333,"Serour","","Richard","Conservative","Conservateur",N,N,12
24068,"Saint-Laurent","Saint-Laurent"," 11","Saint-Laurent",N,N,"",0,620,"Boutet","","Ginette","ML","ML",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 11","Saint-Laurent",N,N,"",0,620,"Gallo","","Miranda","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
24068,"Saint-Laurent","Saint-Laurent"," 11","Saint-Laurent",N,N,"",0,620,"Kokotsis","","Georgia","Green Party","Parti Vert",N,N,5
24068,"Saint-Laurent","Saint-Laurent"," 11","Saint-Laurent",N,N,"",0,620,"Lambropoulos","","Emmanuella","Liberal","Libéral",Y,Y,130
24068,"Saint-Laurent","Saint-Laurent"," 11","Saint-Laurent",N,N,"",0,620,"Mikus","","Christopher","People's Party","Parti populaire",N,N,2
24068,"Saint-Laurent","Saint-Laurent"," 11","Saint-Laurent",N,N,"",0,620,"Miljours","","Thérèse","Bloc Québécois","Bloc Québécois",N,N,15
24068,"Saint-Laurent","Saint-Laurent"," 11","Saint-Laurent",N,N,"",0,620,"Serour","","Richard","Conservative","Conservateur",N,N,33
24068,"Saint-Laurent","Saint-Laurent"," 12","Saint-Laurent",N,N,"",1,444,"Boutet","","Ginette","ML","ML",N,N,1
24068,"Saint-Laurent","Saint-Laurent"," 12","Saint-Laurent",N,N,"",1,444,"Gallo","","Miranda","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
24068,"Saint-Laurent","Saint-Laurent"," 12","Saint-Laurent",N,N,"",1,444,"Kokotsis","","Georgia","Green Party","Parti Vert",N,N,4
24068,"Saint-Laurent","Saint-Laurent"," 12","Saint-Laurent",N,N,"",1,444,"Lambropoulos","","Emmanuella","Liberal","Libéral",Y,Y,100
24068,"Saint-Laurent","Saint-Laurent"," 12","Saint-Laurent",N,N,"",1,444,"Mikus","","Christopher","People's Party","Parti populaire",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 12","Saint-Laurent",N,N,"",1,444,"Miljours","","Thérèse","Bloc Québécois","Bloc Québécois",N,N,5
24068,"Saint-Laurent","Saint-Laurent"," 12","Saint-Laurent",N,N,"",1,444,"Serour","","Richard","Conservative","Conservateur",N,N,21
24068,"Saint-Laurent","Saint-Laurent"," 13","Saint-Laurent",N,N,"",4,561,"Boutet","","Ginette","ML","ML",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 13","Saint-Laurent",N,N,"",4,561,"Gallo","","Miranda","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
24068,"Saint-Laurent","Saint-Laurent"," 13","Saint-Laurent",N,N,"",4,561,"Kokotsis","","Georgia","Green Party","Parti Vert",N,N,10
24068,"Saint-Laurent","Saint-Laurent"," 13","Saint-Laurent",N,N,"",4,561,"Lambropoulos","","Emmanuella","Liberal","Libéral",Y,Y,121
24068,"Saint-Laurent","Saint-Laurent"," 13","Saint-Laurent",N,N,"",4,561,"Mikus","","Christopher","People's Party","Parti populaire",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 13","Saint-Laurent",N,N,"",4,561,"Miljours","","Thérèse","Bloc Québécois","Bloc Québécois",N,N,6
24068,"Saint-Laurent","Saint-Laurent"," 13","Saint-Laurent",N,N,"",4,561,"Serour","","Richard","Conservative","Conservateur",N,N,60
24068,"Saint-Laurent","Saint-Laurent"," 14","Saint-Laurent",N,N,"",8,628,"Boutet","","Ginette","ML","ML",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 14","Saint-Laurent",N,N,"",8,628,"Gallo","","Miranda","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
24068,"Saint-Laurent","Saint-Laurent"," 14","Saint-Laurent",N,N,"",8,628,"Kokotsis","","Georgia","Green Party","Parti Vert",N,N,9
24068,"Saint-Laurent","Saint-Laurent"," 14","Saint-Laurent",N,N,"",8,628,"Lambropoulos","","Emmanuella","Liberal","Libéral",Y,Y,175
24068,"Saint-Laurent","Saint-Laurent"," 14","Saint-Laurent",N,N,"",8,628,"Mikus","","Christopher","People's Party","Parti populaire",N,N,2
24068,"Saint-Laurent","Saint-Laurent"," 14","Saint-Laurent",N,N,"",8,628,"Miljours","","Thérèse","Bloc Québécois","Bloc Québécois",N,N,8
24068,"Saint-Laurent","Saint-Laurent"," 14","Saint-Laurent",N,N,"",8,628,"Serour","","Richard","Conservative","Conservateur",N,N,32
24068,"Saint-Laurent","Saint-Laurent"," 15","Saint-Laurent",N,N,"",6,653,"Boutet","","Ginette","ML","ML",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 15","Saint-Laurent",N,N,"",6,653,"Gallo","","Miranda","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
24068,"Saint-Laurent","Saint-Laurent"," 15","Saint-Laurent",N,N,"",6,653,"Kokotsis","","Georgia","Green Party","Parti Vert",N,N,11
24068,"Saint-Laurent","Saint-Laurent"," 15","Saint-Laurent",N,N,"",6,653,"Lambropoulos","","Emmanuella","Liberal","Libéral",Y,Y,170
24068,"Saint-Laurent","Saint-Laurent"," 15","Saint-Laurent",N,N,"",6,653,"Mikus","","Christopher","People's Party","Parti populaire",N,N,1
24068,"Saint-Laurent","Saint-Laurent"," 15","Saint-Laurent",N,N,"",6,653,"Miljours","","Thérèse","Bloc Québécois","Bloc Québécois",N,N,7
24068,"Saint-Laurent","Saint-Laurent"," 15","Saint-Laurent",N,N,"",6,653,"Serour","","Richard","Conservative","Conservateur",N,N,36
24068,"Saint-Laurent","Saint-Laurent"," 16","Saint-Laurent",N,N,"",3,446,"Boutet","","Ginette","ML","ML",N,N,1
24068,"Saint-Laurent","Saint-Laurent"," 16","Saint-Laurent",N,N,"",3,446,"Gallo","","Miranda","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24068,"Saint-Laurent","Saint-Laurent"," 16","Saint-Laurent",N,N,"",3,446,"Kokotsis","","Georgia","Green Party","Parti Vert",N,N,5
24068,"Saint-Laurent","Saint-Laurent"," 16","Saint-Laurent",N,N,"",3,446,"Lambropoulos","","Emmanuella","Liberal","Libéral",Y,Y,111
24068,"Saint-Laurent","Saint-Laurent"," 16","Saint-Laurent",N,N,"",3,446,"Mikus","","Christopher","People's Party","Parti populaire",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 16","Saint-Laurent",N,N,"",3,446,"Miljours","","Thérèse","Bloc Québécois","Bloc Québécois",N,N,10
24068,"Saint-Laurent","Saint-Laurent"," 16","Saint-Laurent",N,N,"",3,446,"Serour","","Richard","Conservative","Conservateur",N,N,28
24068,"Saint-Laurent","Saint-Laurent"," 17","Saint-Laurent",N,N,"",5,490,"Boutet","","Ginette","ML","ML",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 17","Saint-Laurent",N,N,"",5,490,"Gallo","","Miranda","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
24068,"Saint-Laurent","Saint-Laurent"," 17","Saint-Laurent",N,N,"",5,490,"Kokotsis","","Georgia","Green Party","Parti Vert",N,N,9
24068,"Saint-Laurent","Saint-Laurent"," 17","Saint-Laurent",N,N,"",5,490,"Lambropoulos","","Emmanuella","Liberal","Libéral",Y,Y,151
24068,"Saint-Laurent","Saint-Laurent"," 17","Saint-Laurent",N,N,"",5,490,"Mikus","","Christopher","People's Party","Parti populaire",N,N,6
24068,"Saint-Laurent","Saint-Laurent"," 17","Saint-Laurent",N,N,"",5,490,"Miljours","","Thérèse","Bloc Québécois","Bloc Québécois",N,N,7
24068,"Saint-Laurent","Saint-Laurent"," 17","Saint-Laurent",N,N,"",5,490,"Serour","","Richard","Conservative","Conservateur",N,N,24
24068,"Saint-Laurent","Saint-Laurent"," 18","Saint-Laurent",N,N,"",11,573,"Boutet","","Ginette","ML","ML",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 18","Saint-Laurent",N,N,"",11,573,"Gallo","","Miranda","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
24068,"Saint-Laurent","Saint-Laurent"," 18","Saint-Laurent",N,N,"",11,573,"Kokotsis","","Georgia","Green Party","Parti Vert",N,N,13
24068,"Saint-Laurent","Saint-Laurent"," 18","Saint-Laurent",N,N,"",11,573,"Lambropoulos","","Emmanuella","Liberal","Libéral",Y,Y,164
24068,"Saint-Laurent","Saint-Laurent"," 18","Saint-Laurent",N,N,"",11,573,"Mikus","","Christopher","People's Party","Parti populaire",N,N,3
24068,"Saint-Laurent","Saint-Laurent"," 18","Saint-Laurent",N,N,"",11,573,"Miljours","","Thérèse","Bloc Québécois","Bloc Québécois",N,N,27
24068,"Saint-Laurent","Saint-Laurent"," 18","Saint-Laurent",N,N,"",11,573,"Serour","","Richard","Conservative","Conservateur",N,N,45
24068,"Saint-Laurent","Saint-Laurent"," 19","Saint-Laurent",N,N,"",4,376,"Boutet","","Ginette","ML","ML",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 19","Saint-Laurent",N,N,"",4,376,"Gallo","","Miranda","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
24068,"Saint-Laurent","Saint-Laurent"," 19","Saint-Laurent",N,N,"",4,376,"Kokotsis","","Georgia","Green Party","Parti Vert",N,N,14
24068,"Saint-Laurent","Saint-Laurent"," 19","Saint-Laurent",N,N,"",4,376,"Lambropoulos","","Emmanuella","Liberal","Libéral",Y,Y,88
24068,"Saint-Laurent","Saint-Laurent"," 19","Saint-Laurent",N,N,"",4,376,"Mikus","","Christopher","People's Party","Parti populaire",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 19","Saint-Laurent",N,N,"",4,376,"Miljours","","Thérèse","Bloc Québécois","Bloc Québécois",N,N,12
24068,"Saint-Laurent","Saint-Laurent"," 19","Saint-Laurent",N,N,"",4,376,"Serour","","Richard","Conservative","Conservateur",N,N,36
24068,"Saint-Laurent","Saint-Laurent"," 20","Saint-Laurent",N,N,"",9,572,"Boutet","","Ginette","ML","ML",N,N,1
24068,"Saint-Laurent","Saint-Laurent"," 20","Saint-Laurent",N,N,"",9,572,"Gallo","","Miranda","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
24068,"Saint-Laurent","Saint-Laurent"," 20","Saint-Laurent",N,N,"",9,572,"Kokotsis","","Georgia","Green Party","Parti Vert",N,N,7
24068,"Saint-Laurent","Saint-Laurent"," 20","Saint-Laurent",N,N,"",9,572,"Lambropoulos","","Emmanuella","Liberal","Libéral",Y,Y,208
24068,"Saint-Laurent","Saint-Laurent"," 20","Saint-Laurent",N,N,"",9,572,"Mikus","","Christopher","People's Party","Parti populaire",N,N,3
24068,"Saint-Laurent","Saint-Laurent"," 20","Saint-Laurent",N,N,"",9,572,"Miljours","","Thérèse","Bloc Québécois","Bloc Québécois",N,N,8
24068,"Saint-Laurent","Saint-Laurent"," 20","Saint-Laurent",N,N,"",9,572,"Serour","","Richard","Conservative","Conservateur",N,N,36
24068,"Saint-Laurent","Saint-Laurent"," 21","Saint-Laurent",N,N,"",11,489,"Boutet","","Ginette","ML","ML",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 21","Saint-Laurent",N,N,"",11,489,"Gallo","","Miranda","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
24068,"Saint-Laurent","Saint-Laurent"," 21","Saint-Laurent",N,N,"",11,489,"Kokotsis","","Georgia","Green Party","Parti Vert",N,N,8
24068,"Saint-Laurent","Saint-Laurent"," 21","Saint-Laurent",N,N,"",11,489,"Lambropoulos","","Emmanuella","Liberal","Libéral",Y,Y,167
24068,"Saint-Laurent","Saint-Laurent"," 21","Saint-Laurent",N,N,"",11,489,"Mikus","","Christopher","People's Party","Parti populaire",N,N,3
24068,"Saint-Laurent","Saint-Laurent"," 21","Saint-Laurent",N,N,"",11,489,"Miljours","","Thérèse","Bloc Québécois","Bloc Québécois",N,N,11
24068,"Saint-Laurent","Saint-Laurent"," 21","Saint-Laurent",N,N,"",11,489,"Serour","","Richard","Conservative","Conservateur",N,N,35
24068,"Saint-Laurent","Saint-Laurent"," 22","Saint-Laurent",N,N,"",5,488,"Boutet","","Ginette","ML","ML",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 22","Saint-Laurent",N,N,"",5,488,"Gallo","","Miranda","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,36
24068,"Saint-Laurent","Saint-Laurent"," 22","Saint-Laurent",N,N,"",5,488,"Kokotsis","","Georgia","Green Party","Parti Vert",N,N,16
24068,"Saint-Laurent","Saint-Laurent"," 22","Saint-Laurent",N,N,"",5,488,"Lambropoulos","","Emmanuella","Liberal","Libéral",Y,Y,121
24068,"Saint-Laurent","Saint-Laurent"," 22","Saint-Laurent",N,N,"",5,488,"Mikus","","Christopher","People's Party","Parti populaire",N,N,3
24068,"Saint-Laurent","Saint-Laurent"," 22","Saint-Laurent",N,N,"",5,488,"Miljours","","Thérèse","Bloc Québécois","Bloc Québécois",N,N,19
24068,"Saint-Laurent","Saint-Laurent"," 22","Saint-Laurent",N,N,"",5,488,"Serour","","Richard","Conservative","Conservateur",N,N,35
24068,"Saint-Laurent","Saint-Laurent"," 23","Saint-Laurent",N,N,"",3,490,"Boutet","","Ginette","ML","ML",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 23","Saint-Laurent",N,N,"",3,490,"Gallo","","Miranda","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,39
24068,"Saint-Laurent","Saint-Laurent"," 23","Saint-Laurent",N,N,"",3,490,"Kokotsis","","Georgia","Green Party","Parti Vert",N,N,22
24068,"Saint-Laurent","Saint-Laurent"," 23","Saint-Laurent",N,N,"",3,490,"Lambropoulos","","Emmanuella","Liberal","Libéral",Y,Y,145
24068,"Saint-Laurent","Saint-Laurent"," 23","Saint-Laurent",N,N,"",3,490,"Mikus","","Christopher","People's Party","Parti populaire",N,N,3
24068,"Saint-Laurent","Saint-Laurent"," 23","Saint-Laurent",N,N,"",3,490,"Miljours","","Thérèse","Bloc Québécois","Bloc Québécois",N,N,25
24068,"Saint-Laurent","Saint-Laurent"," 23","Saint-Laurent",N,N,"",3,490,"Serour","","Richard","Conservative","Conservateur",N,N,47
24068,"Saint-Laurent","Saint-Laurent"," 24","Saint-Laurent",N,N,"",3,554,"Boutet","","Ginette","ML","ML",N,N,1
24068,"Saint-Laurent","Saint-Laurent"," 24","Saint-Laurent",N,N,"",3,554,"Gallo","","Miranda","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,40
24068,"Saint-Laurent","Saint-Laurent"," 24","Saint-Laurent",N,N,"",3,554,"Kokotsis","","Georgia","Green Party","Parti Vert",N,N,23
24068,"Saint-Laurent","Saint-Laurent"," 24","Saint-Laurent",N,N,"",3,554,"Lambropoulos","","Emmanuella","Liberal","Libéral",Y,Y,155
24068,"Saint-Laurent","Saint-Laurent"," 24","Saint-Laurent",N,N,"",3,554,"Mikus","","Christopher","People's Party","Parti populaire",N,N,3
24068,"Saint-Laurent","Saint-Laurent"," 24","Saint-Laurent",N,N,"",3,554,"Miljours","","Thérèse","Bloc Québécois","Bloc Québécois",N,N,26
24068,"Saint-Laurent","Saint-Laurent"," 24","Saint-Laurent",N,N,"",3,554,"Serour","","Richard","Conservative","Conservateur",N,N,31
