Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35075,"Ottawa Centre","Ottawa-Centre"," 1","Ottawa",N,N,"2",0,473,"Bertrand","","Shelby","Animal Protection Party","Parti Protection Animaux",N,N,0
35075,"Ottawa Centre","Ottawa-Centre"," 1","Ottawa",N,N,"2",0,473,"Clemenhagen","","Carol","Conservative","Conservateur",N,N,0
35075,"Ottawa Centre","Ottawa-Centre"," 1","Ottawa",N,N,"2",0,473,"Corcoran","","Coreen","Libertarian","Libertarien",N,N,0
35075,"Ottawa Centre","Ottawa-Centre"," 1","Ottawa",N,N,"2",0,473,"Jones","","Chris G","Independent","Indépendant(e)",N,N,0
35075,"Ottawa Centre","Ottawa-Centre"," 1","Ottawa",N,N,"2",0,473,"Keller-Herzog","","Angela","Green Party","Parti Vert",N,N,0
35075,"Ottawa Centre","Ottawa-Centre"," 1","Ottawa",N,N,"2",0,473,"Leriche","","Marie-Chantal","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35075,"Ottawa Centre","Ottawa-Centre"," 1","Ottawa",N,N,"2",0,473,"McKenna","","Catherine","Liberal","Libéral",Y,Y,0
35075,"Ottawa Centre","Ottawa-Centre"," 1","Ottawa",N,N,"2",0,473,"Ryan","","Stuart","Communist","Communiste",N,N,0
35075,"Ottawa Centre","Ottawa-Centre"," 1","Ottawa",N,N,"2",0,473,"Sevilla","","Merylee","People's Party","Parti populaire",N,N,0
35075,"Ottawa Centre","Ottawa-Centre"," 1","Ottawa",N,N,"2",0,473,"Taman","","Emilie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35075,"Ottawa Centre","Ottawa-Centre"," 1","Ottawa",N,N,"2",0,473,"Vo","","Giang Ha Thu","Independent","Indépendant(e)",N,N,0
35075,"Ottawa Centre","Ottawa-Centre"," 2","Ottawa",N,N,"",0,533,"Bertrand","","Shelby","Animal Protection Party","Parti Protection Animaux",N,N,2
35075,"Ottawa Centre","Ottawa-Centre"," 2","Ottawa",N,N,"",0,533,"Clemenhagen","","Carol","Conservative","Conservateur",N,N,50
35075,"Ottawa Centre","Ottawa-Centre"," 2","Ottawa",N,N,"",0,533,"Corcoran","","Coreen","Libertarian","Libertarien",N,N,3
35075,"Ottawa Centre","Ottawa-Centre"," 2","Ottawa",N,N,"",0,533,"Jones","","Chris G","Independent","Indépendant(e)",N,N,0
35075,"Ottawa Centre","Ottawa-Centre"," 2","Ottawa",N,N,"",0,533,"Keller-Herzog","","Angela","Green Party","Parti Vert",N,N,25
35075,"Ottawa Centre","Ottawa-Centre"," 2","Ottawa",N,N,"",0,533,"Leriche","","Marie-Chantal","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35075,"Ottawa Centre","Ottawa-Centre"," 2","Ottawa",N,N,"",0,533,"McKenna","","Catherine","Liberal","Libéral",Y,Y,265
35075,"Ottawa Centre","Ottawa-Centre"," 2","Ottawa",N,N,"",0,533,"Ryan","","Stuart","Communist","Communiste",N,N,0
35075,"Ottawa Centre","Ottawa-Centre"," 2","Ottawa",N,N,"",0,533,"Sevilla","","Merylee","People's Party","Parti populaire",N,N,7
35075,"Ottawa Centre","Ottawa-Centre"," 2","Ottawa",N,N,"",0,533,"Taman","","Emilie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,119
35075,"Ottawa Centre","Ottawa-Centre"," 2","Ottawa",N,N,"",0,533,"Vo","","Giang Ha Thu","Independent","Indépendant(e)",N,N,0
35075,"Ottawa Centre","Ottawa-Centre"," 3","Ottawa",N,N,"",2,637,"Bertrand","","Shelby","Animal Protection Party","Parti Protection Animaux",N,N,0
35075,"Ottawa Centre","Ottawa-Centre"," 3","Ottawa",N,N,"",2,637,"Clemenhagen","","Carol","Conservative","Conservateur",N,N,36
35075,"Ottawa Centre","Ottawa-Centre"," 3","Ottawa",N,N,"",2,637,"Corcoran","","Coreen","Libertarian","Libertarien",N,N,1
35075,"Ottawa Centre","Ottawa-Centre"," 3","Ottawa",N,N,"",2,637,"Jones","","Chris G","Independent","Indépendant(e)",N,N,1
35075,"Ottawa Centre","Ottawa-Centre"," 3","Ottawa",N,N,"",2,637,"Keller-Herzog","","Angela","Green Party","Parti Vert",N,N,8
35075,"Ottawa Centre","Ottawa-Centre"," 3","Ottawa",N,N,"",2,637,"Leriche","","Marie-Chantal","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35075,"Ottawa Centre","Ottawa-Centre"," 3","Ottawa",N,N,"",2,637,"McKenna","","Catherine","Liberal","Libéral",Y,Y,169
35075,"Ottawa Centre","Ottawa-Centre"," 3","Ottawa",N,N,"",2,637,"Ryan","","Stuart","Communist","Communiste",N,N,0
35075,"Ottawa Centre","Ottawa-Centre"," 3","Ottawa",N,N,"",2,637,"Sevilla","","Merylee","People's Party","Parti populaire",N,N,3
35075,"Ottawa Centre","Ottawa-Centre"," 3","Ottawa",N,N,"",2,637,"Taman","","Emilie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,76
35075,"Ottawa Centre","Ottawa-Centre"," 3","Ottawa",N,N,"",2,637,"Vo","","Giang Ha Thu","Independent","Indépendant(e)",N,N,0
35075,"Ottawa Centre","Ottawa-Centre"," 4","Ottawa",N,N,"",1,546,"Bertrand","","Shelby","Animal Protection Party","Parti Protection Animaux",N,N,1
35075,"Ottawa Centre","Ottawa-Centre"," 4","Ottawa",N,N,"",1,546,"Clemenhagen","","Carol","Conservative","Conservateur",N,N,26
35075,"Ottawa Centre","Ottawa-Centre"," 4","Ottawa",N,N,"",1,546,"Corcoran","","Coreen","Libertarian","Libertarien",N,N,1
35075,"Ottawa Centre","Ottawa-Centre"," 4","Ottawa",N,N,"",1,546,"Jones","","Chris G","Independent","Indépendant(e)",N,N,0
35075,"Ottawa Centre","Ottawa-Centre"," 4","Ottawa",N,N,"",1,546,"Keller-Herzog","","Angela","Green Party","Parti Vert",N,N,23
35075,"Ottawa Centre","Ottawa-Centre"," 4","Ottawa",N,N,"",1,546,"Leriche","","Marie-Chantal","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35075,"Ottawa Centre","Ottawa-Centre"," 4","Ottawa",N,N,"",1,546,"McKenna","","Catherine","Liberal","Libéral",Y,Y,111
35075,"Ottawa Centre","Ottawa-Centre"," 4","Ottawa",N,N,"",1,546,"Ryan","","Stuart","Communist","Communiste",N,N,1
35075,"Ottawa Centre","Ottawa-Centre"," 4","Ottawa",N,N,"",1,546,"Sevilla","","Merylee","People's Party","Parti populaire",N,N,4
35075,"Ottawa Centre","Ottawa-Centre"," 4","Ottawa",N,N,"",1,546,"Taman","","Emilie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,80
35075,"Ottawa Centre","Ottawa-Centre"," 4","Ottawa",N,N,"",1,546,"Vo","","Giang Ha Thu","Independent","Indépendant(e)",N,N,0
35075,"Ottawa Centre","Ottawa-Centre"," 5","Ottawa",N,N,"",0,452,"Bertrand","","Shelby","Animal Protection Party","Parti Protection Animaux",N,N,1
35075,"Ottawa Centre","Ottawa-Centre"," 5","Ottawa",N,N,"",0,452,"Clemenhagen","","Carol","Conservative","Conservateur",N,N,18
35075,"Ottawa Centre","Ottawa-Centre"," 5","Ottawa",N,N,"",0,452,"Corcoran","","Coreen","Libertarian","Libertarien",N,N,2
35075,"Ottawa Centre","Ottawa-Centre"," 5","Ottawa",N,N,"",0,452,"Jones","","Chris G","Independent","Indépendant(e)",N,N,0
