Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 1","Toronto",N,N,"",1,298,"Bennett","","Carolyn","Liberal","Libéral",Y,Y,152
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 1","Toronto",N,N,"",1,298,"Climenhaga","","Sarah","Green Party","Parti Vert",N,N,19
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 1","Toronto",N,N,"",1,298,"Kellen","","John","People's Party","Parti populaire",N,N,4
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 1","Toronto",N,N,"",1,298,"Mukherjee","","Alok","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,43
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 1","Toronto",N,N,"",1,298,"Truesdell","","Jae","Conservative","Conservateur",N,N,47
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 2","Toronto",N,N,"",1,474,"Bennett","","Carolyn","Liberal","Libéral",Y,Y,104
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 2","Toronto",N,N,"",1,474,"Climenhaga","","Sarah","Green Party","Parti Vert",N,N,13
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 2","Toronto",N,N,"",1,474,"Kellen","","John","People's Party","Parti populaire",N,N,6
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 2","Toronto",N,N,"",1,474,"Mukherjee","","Alok","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 2","Toronto",N,N,"",1,474,"Truesdell","","Jae","Conservative","Conservateur",N,N,40
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 3","Toronto",N,N,"1",0,283,"Bennett","","Carolyn","Liberal","Libéral",Y,Y,0
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 3","Toronto",N,N,"1",0,283,"Climenhaga","","Sarah","Green Party","Parti Vert",N,N,0
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 3","Toronto",N,N,"1",0,283,"Kellen","","John","People's Party","Parti populaire",N,N,0
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 3","Toronto",N,N,"1",0,283,"Mukherjee","","Alok","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 3","Toronto",N,N,"1",0,283,"Truesdell","","Jae","Conservative","Conservateur",N,N,0
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 4A","Toronto",N,N,"",0,513,"Bennett","","Carolyn","Liberal","Libéral",Y,Y,179
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 4A","Toronto",N,N,"",0,513,"Climenhaga","","Sarah","Green Party","Parti Vert",N,N,18
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 4A","Toronto",N,N,"",0,513,"Kellen","","John","People's Party","Parti populaire",N,N,4
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 4A","Toronto",N,N,"",0,513,"Mukherjee","","Alok","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,52
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 4A","Toronto",N,N,"",0,513,"Truesdell","","Jae","Conservative","Conservateur",N,N,41
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 4B","Toronto",N,N,"",0,509,"Bennett","","Carolyn","Liberal","Libéral",Y,Y,168
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 4B","Toronto",N,N,"",0,509,"Climenhaga","","Sarah","Green Party","Parti Vert",N,N,15
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 4B","Toronto",N,N,"",0,509,"Kellen","","John","People's Party","Parti populaire",N,N,2
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 4B","Toronto",N,N,"",0,509,"Mukherjee","","Alok","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,39
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 4B","Toronto",N,N,"",0,509,"Truesdell","","Jae","Conservative","Conservateur",N,N,54
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 5","Toronto",N,N,"",1,410,"Bennett","","Carolyn","Liberal","Libéral",Y,Y,118
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 5","Toronto",N,N,"",1,410,"Climenhaga","","Sarah","Green Party","Parti Vert",N,N,13
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 5","Toronto",N,N,"",1,410,"Kellen","","John","People's Party","Parti populaire",N,N,2
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 5","Toronto",N,N,"",1,410,"Mukherjee","","Alok","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,39
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 5","Toronto",N,N,"",1,410,"Truesdell","","Jae","Conservative","Conservateur",N,N,28
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 6","Toronto",N,N,"",1,518,"Bennett","","Carolyn","Liberal","Libéral",Y,Y,107
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 6","Toronto",N,N,"",1,518,"Climenhaga","","Sarah","Green Party","Parti Vert",N,N,10
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 6","Toronto",N,N,"",1,518,"Kellen","","John","People's Party","Parti populaire",N,N,6
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 6","Toronto",N,N,"",1,518,"Mukherjee","","Alok","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,47
35090,"Toronto--St. Paul's","Toronto--St. Paul's"," 6","Toronto",N,N,"",1,518,"Truesdell","","Jae","Conservative","Conservateur",N,N,22
