Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59008,"Coquitlam--Port Coquitlam","Coquitlam--Port Coquitlam"," 1","Coquitlam",N,N,"",0,359,"Gower","","Christina","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,39
59008,"Coquitlam--Port Coquitlam","Coquitlam--Port Coquitlam"," 1","Coquitlam",N,N,"",0,359,"Insley","","Nicholas","Conservative","Conservateur",N,N,54
59008,"Coquitlam--Port Coquitlam","Coquitlam--Port Coquitlam"," 1","Coquitlam",N,N,"",0,359,"Iova","","Dan","VCP","CAC",N,N,0
59008,"Coquitlam--Port Coquitlam","Coquitlam--Port Coquitlam"," 1","Coquitlam",N,N,"",0,359,"McKinnon","","Ron","Liberal","Libéral",Y,Y,40
59008,"Coquitlam--Port Coquitlam","Coquitlam--Port Coquitlam"," 1","Coquitlam",N,N,"",0,359,"Nickason","","Brad","Green Party","Parti Vert",N,N,9
59008,"Coquitlam--Port Coquitlam","Coquitlam--Port Coquitlam"," 1","Coquitlam",N,N,"",0,359,"Spornicu","","Roland","People's Party","Parti populaire",N,N,4
59008,"Coquitlam--Port Coquitlam","Coquitlam--Port Coquitlam"," 2","Coquitlam",N,N,"",0,426,"Gower","","Christina","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
59008,"Coquitlam--Port Coquitlam","Coquitlam--Port Coquitlam"," 2","Coquitlam",N,N,"",0,426,"Insley","","Nicholas","Conservative","Conservateur",N,N,33
59008,"Coquitlam--Port Coquitlam","Coquitlam--Port Coquitlam"," 2","Coquitlam",N,N,"",0,426,"Iova","","Dan","VCP","CAC",N,N,0
59008,"Coquitlam--Port Coquitlam","Coquitlam--Port Coquitlam"," 2","Coquitlam",N,N,"",0,426,"McKinnon","","Ron","Liberal","Libéral",Y,Y,74
59008,"Coquitlam--Port Coquitlam","Coquitlam--Port Coquitlam"," 2","Coquitlam",N,N,"",0,426,"Nickason","","Brad","Green Party","Parti Vert",N,N,11
59008,"Coquitlam--Port Coquitlam","Coquitlam--Port Coquitlam"," 2","Coquitlam",N,N,"",0,426,"Spornicu","","Roland","People's Party","Parti populaire",N,N,3
59008,"Coquitlam--Port Coquitlam","Coquitlam--Port Coquitlam"," 3","Coquitlam",N,N,"",0,468,"Gower","","Christina","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
