Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 1","Dalhousie",N,N,"",1,381,"Arseneault","","René","Liberal","Libéral",Y,Y,80
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 1","Dalhousie",N,N,"",1,381,"Bérubé","","Louis","Green Party","Parti Vert",N,N,16
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 1","Dalhousie",N,N,"",1,381,"Betteridge","","Chad","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 1","Dalhousie",N,N,"",1,381,"Fox","","Nelson","Conservative","Conservateur",N,N,53
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 2","Dalhousie",N,N,"",1,386,"Arseneault","","René","Liberal","Libéral",Y,Y,64
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 2","Dalhousie",N,N,"",1,386,"Bérubé","","Louis","Green Party","Parti Vert",N,N,23
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 2","Dalhousie",N,N,"",1,386,"Betteridge","","Chad","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 2","Dalhousie",N,N,"",1,386,"Fox","","Nelson","Conservative","Conservateur",N,N,53
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 3","Dalhousie",N,N,"",1,397,"Arseneault","","René","Liberal","Libéral",Y,Y,70
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 3","Dalhousie",N,N,"",1,397,"Bérubé","","Louis","Green Party","Parti Vert",N,N,23
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 3","Dalhousie",N,N,"",1,397,"Betteridge","","Chad","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 3","Dalhousie",N,N,"",1,397,"Fox","","Nelson","Conservative","Conservateur",N,N,36
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 4","Dalhousie",N,N,"",2,393,"Arseneault","","René","Liberal","Libéral",Y,Y,63
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 4","Dalhousie",N,N,"",2,393,"Bérubé","","Louis","Green Party","Parti Vert",N,N,31
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 4","Dalhousie",N,N,"",2,393,"Betteridge","","Chad","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 4","Dalhousie",N,N,"",2,393,"Fox","","Nelson","Conservative","Conservateur",N,N,62
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 5A","Dalhousie",N,N,"",0,299,"Arseneault","","René","Liberal","Libéral",Y,Y,36
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 5A","Dalhousie",N,N,"",0,299,"Bérubé","","Louis","Green Party","Parti Vert",N,N,11
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 5A","Dalhousie",N,N,"",0,299,"Betteridge","","Chad","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 5A","Dalhousie",N,N,"",0,299,"Fox","","Nelson","Conservative","Conservateur",N,N,23
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 5B","Mobile poll/Bureau itinérant",N,N,"500A",0,35,"Arseneault","","René","Liberal","Libéral",Y,Y,0
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 5B","Mobile poll/Bureau itinérant",N,N,"500A",0,35,"Bérubé","","Louis","Green Party","Parti Vert",N,N,0
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 5B","Mobile poll/Bureau itinérant",N,N,"500A",0,35,"Betteridge","","Chad","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 5B","Mobile poll/Bureau itinérant",N,N,"500A",0,35,"Fox","","Nelson","Conservative","Conservateur",N,N,0
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 6","Dalhousie",N,N,"",0,316,"Arseneault","","René","Liberal","Libéral",Y,Y,64
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 6","Dalhousie",N,N,"",0,316,"Bérubé","","Louis","Green Party","Parti Vert",N,N,17
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 6","Dalhousie",N,N,"",0,316,"Betteridge","","Chad","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 6","Dalhousie",N,N,"",0,316,"Fox","","Nelson","Conservative","Conservateur",N,N,27
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 7","Dalhousie",N,N,"",0,316,"Arseneault","","René","Liberal","Libéral",Y,Y,71
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 7","Dalhousie",N,N,"",0,316,"Bérubé","","Louis","Green Party","Parti Vert",N,N,19
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 7","Dalhousie",N,N,"",0,316,"Betteridge","","Chad","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 7","Dalhousie",N,N,"",0,316,"Fox","","Nelson","Conservative","Conservateur",N,N,37
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 8","Dalhousie",N,N,"",0,322,"Arseneault","","René","Liberal","Libéral",Y,Y,59
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 8","Dalhousie",N,N,"",0,322,"Bérubé","","Louis","Green Party","Parti Vert",N,N,19
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 8","Dalhousie",N,N,"",0,322,"Betteridge","","Chad","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 8","Dalhousie",N,N,"",0,322,"Fox","","Nelson","Conservative","Conservateur",N,N,35
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 9","Eel River 3",N,N,"",0,324,"Arseneault","","René","Liberal","Libéral",Y,Y,30
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 9","Eel River 3",N,N,"",0,324,"Bérubé","","Louis","Green Party","Parti Vert",N,N,19
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 9","Eel River 3",N,N,"",0,324,"Betteridge","","Chad","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,57
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 9","Eel River 3",N,N,"",0,324,"Fox","","Nelson","Conservative","Conservateur",N,N,15
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 10","Charlo",N,N,"",3,378,"Arseneault","","René","Liberal","Libéral",Y,Y,89
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 10","Charlo",N,N,"",3,378,"Bérubé","","Louis","Green Party","Parti Vert",N,N,30
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 10","Charlo",N,N,"",3,378,"Betteridge","","Chad","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 10","Charlo",N,N,"",3,378,"Fox","","Nelson","Conservative","Conservateur",N,N,40
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 11","Charlo",N,N,"",1,381,"Arseneault","","René","Liberal","Libéral",Y,Y,94
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 11","Charlo",N,N,"",1,381,"Bérubé","","Louis","Green Party","Parti Vert",N,N,18
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 11","Charlo",N,N,"",1,381,"Betteridge","","Chad","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 11","Charlo",N,N,"",1,381,"Fox","","Nelson","Conservative","Conservateur",N,N,44
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 12","Charlo",N,N,"",2,390,"Arseneault","","René","Liberal","Libéral",Y,Y,98
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 12","Charlo",N,N,"",2,390,"Bérubé","","Louis","Green Party","Parti Vert",N,N,21
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 12","Charlo",N,N,"",2,390,"Betteridge","","Chad","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 12","Charlo",N,N,"",2,390,"Fox","","Nelson","Conservative","Conservateur",N,N,45
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 13","Eel River Crossing",N,N,"",0,323,"Arseneault","","René","Liberal","Libéral",Y,Y,72
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 13","Eel River Crossing",N,N,"",0,323,"Bérubé","","Louis","Green Party","Parti Vert",N,N,22
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 13","Eel River Crossing",N,N,"",0,323,"Betteridge","","Chad","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 13","Eel River Crossing",N,N,"",0,323,"Fox","","Nelson","Conservative","Conservateur",N,N,34
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 14","Eel River Crossing",N,N,"",4,359,"Arseneault","","René","Liberal","Libéral",Y,Y,109
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 14","Eel River Crossing",N,N,"",4,359,"Bérubé","","Louis","Green Party","Parti Vert",N,N,19
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 14","Eel River Crossing",N,N,"",4,359,"Betteridge","","Chad","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 14","Eel River Crossing",N,N,"",4,359,"Fox","","Nelson","Conservative","Conservateur",N,N,25
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 15","Eel River Crossing",N,N,"",4,308,"Arseneault","","René","Liberal","Libéral",Y,Y,77
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 15","Eel River Crossing",N,N,"",4,308,"Bérubé","","Louis","Green Party","Parti Vert",N,N,24
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 15","Eel River Crossing",N,N,"",4,308,"Betteridge","","Chad","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 15","Eel River Crossing",N,N,"",4,308,"Fox","","Nelson","Conservative","Conservateur",N,N,40
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 16","Dalhousie Junction",N,N,"",3,375,"Arseneault","","René","Liberal","Libéral",Y,Y,87
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 16","Dalhousie Junction",N,N,"",3,375,"Bérubé","","Louis","Green Party","Parti Vert",N,N,52
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 16","Dalhousie Junction",N,N,"",3,375,"Betteridge","","Chad","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 16","Dalhousie Junction",N,N,"",3,375,"Fox","","Nelson","Conservative","Conservateur",N,N,49
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 17","McLeods",N,N,"",2,313,"Arseneault","","René","Liberal","Libéral",Y,Y,78
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 17","McLeods",N,N,"",2,313,"Bérubé","","Louis","Green Party","Parti Vert",N,N,20
13005,"Madawaska--Restigouche","Madawaska--Restigouche"," 17","McLeods",N,N,"",2,313,"Betteridge","","Chad","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
