Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35081,"Parkdale--High Park","Parkdale--High Park"," 1","Toronto",N,N,"",3,404,"Capra","","Nick","Green Party","Parti Vert",N,N,13
35081,"Parkdale--High Park","Parkdale--High Park"," 1","Toronto",N,N,"",3,404,"Gershuny","","Lorne","ML","ML",N,N,0
35081,"Parkdale--High Park","Parkdale--High Park"," 1","Toronto",N,N,"",3,404,"Pabani","","Alykhan","Communist","Communiste",N,N,1
35081,"Parkdale--High Park","Parkdale--High Park"," 1","Toronto",N,N,"",3,404,"Parker","","Terry","Radical Marijuana","Radical Marijuana",N,N,1
35081,"Parkdale--High Park","Parkdale--High Park"," 1","Toronto",N,N,"",3,404,"Pham","","Adam","Conservative","Conservateur",N,N,33
35081,"Parkdale--High Park","Parkdale--High Park"," 1","Toronto",N,N,"",3,404,"Taylor","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,130
35081,"Parkdale--High Park","Parkdale--High Park"," 1","Toronto",N,N,"",3,404,"Virani","","Arif","Liberal","Libéral",Y,Y,114
35081,"Parkdale--High Park","Parkdale--High Park"," 1","Toronto",N,N,"",3,404,"Wycliffe","","Greg","People's Party","Parti populaire",N,N,2
35081,"Parkdale--High Park","Parkdale--High Park"," 2","Toronto",N,N,"",1,492,"Capra","","Nick","Green Party","Parti Vert",N,N,20
35081,"Parkdale--High Park","Parkdale--High Park"," 2","Toronto",N,N,"",1,492,"Gershuny","","Lorne","ML","ML",N,N,0
35081,"Parkdale--High Park","Parkdale--High Park"," 2","Toronto",N,N,"",1,492,"Pabani","","Alykhan","Communist","Communiste",N,N,0
35081,"Parkdale--High Park","Parkdale--High Park"," 2","Toronto",N,N,"",1,492,"Parker","","Terry","Radical Marijuana","Radical Marijuana",N,N,0
35081,"Parkdale--High Park","Parkdale--High Park"," 2","Toronto",N,N,"",1,492,"Pham","","Adam","Conservative","Conservateur",N,N,31
35081,"Parkdale--High Park","Parkdale--High Park"," 2","Toronto",N,N,"",1,492,"Taylor","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,164
35081,"Parkdale--High Park","Parkdale--High Park"," 2","Toronto",N,N,"",1,492,"Virani","","Arif","Liberal","Libéral",Y,Y,144
35081,"Parkdale--High Park","Parkdale--High Park"," 2","Toronto",N,N,"",1,492,"Wycliffe","","Greg","People's Party","Parti populaire",N,N,3
35081,"Parkdale--High Park","Parkdale--High Park"," 3","Toronto",N,N,"",4,521,"Capra","","Nick","Green Party","Parti Vert",N,N,15
35081,"Parkdale--High Park","Parkdale--High Park"," 3","Toronto",N,N,"",4,521,"Gershuny","","Lorne","ML","ML",N,N,0
35081,"Parkdale--High Park","Parkdale--High Park"," 3","Toronto",N,N,"",4,521,"Pabani","","Alykhan","Communist","Communiste",N,N,0
35081,"Parkdale--High Park","Parkdale--High Park"," 3","Toronto",N,N,"",4,521,"Parker","","Terry","Radical Marijuana","Radical Marijuana",N,N,0
35081,"Parkdale--High Park","Parkdale--High Park"," 3","Toronto",N,N,"",4,521,"Pham","","Adam","Conservative","Conservateur",N,N,29
35081,"Parkdale--High Park","Parkdale--High Park"," 3","Toronto",N,N,"",4,521,"Taylor","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,119
35081,"Parkdale--High Park","Parkdale--High Park"," 3","Toronto",N,N,"",4,521,"Virani","","Arif","Liberal","Libéral",Y,Y,87
35081,"Parkdale--High Park","Parkdale--High Park"," 3","Toronto",N,N,"",4,521,"Wycliffe","","Greg","People's Party","Parti populaire",N,N,1
35081,"Parkdale--High Park","Parkdale--High Park"," 4","Toronto",N,N,"",1,468,"Capra","","Nick","Green Party","Parti Vert",N,N,9
35081,"Parkdale--High Park","Parkdale--High Park"," 4","Toronto",N,N,"",1,468,"Gershuny","","Lorne","ML","ML",N,N,0
35081,"Parkdale--High Park","Parkdale--High Park"," 4","Toronto",N,N,"",1,468,"Pabani","","Alykhan","Communist","Communiste",N,N,0
35081,"Parkdale--High Park","Parkdale--High Park"," 4","Toronto",N,N,"",1,468,"Parker","","Terry","Radical Marijuana","Radical Marijuana",N,N,2
35081,"Parkdale--High Park","Parkdale--High Park"," 4","Toronto",N,N,"",1,468,"Pham","","Adam","Conservative","Conservateur",N,N,14
35081,"Parkdale--High Park","Parkdale--High Park"," 4","Toronto",N,N,"",1,468,"Taylor","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,93
35081,"Parkdale--High Park","Parkdale--High Park"," 4","Toronto",N,N,"",1,468,"Virani","","Arif","Liberal","Libéral",Y,Y,106
35081,"Parkdale--High Park","Parkdale--High Park"," 4","Toronto",N,N,"",1,468,"Wycliffe","","Greg","People's Party","Parti populaire",N,N,7
35081,"Parkdale--High Park","Parkdale--High Park"," 5","Toronto",N,N,"",1,514,"Capra","","Nick","Green Party","Parti Vert",N,N,14
35081,"Parkdale--High Park","Parkdale--High Park"," 5","Toronto",N,N,"",1,514,"Gershuny","","Lorne","ML","ML",N,N,0
35081,"Parkdale--High Park","Parkdale--High Park"," 5","Toronto",N,N,"",1,514,"Pabani","","Alykhan","Communist","Communiste",N,N,2
35081,"Parkdale--High Park","Parkdale--High Park"," 5","Toronto",N,N,"",1,514,"Parker","","Terry","Radical Marijuana","Radical Marijuana",N,N,1
35081,"Parkdale--High Park","Parkdale--High Park"," 5","Toronto",N,N,"",1,514,"Pham","","Adam","Conservative","Conservateur",N,N,29
35081,"Parkdale--High Park","Parkdale--High Park"," 5","Toronto",N,N,"",1,514,"Taylor","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,99
35081,"Parkdale--High Park","Parkdale--High Park"," 5","Toronto",N,N,"",1,514,"Virani","","Arif","Liberal","Libéral",Y,Y,94
35081,"Parkdale--High Park","Parkdale--High Park"," 5","Toronto",N,N,"",1,514,"Wycliffe","","Greg","People's Party","Parti populaire",N,N,4
35081,"Parkdale--High Park","Parkdale--High Park"," 6","Toronto",N,N,"",3,530,"Capra","","Nick","Green Party","Parti Vert",N,N,25
35081,"Parkdale--High Park","Parkdale--High Park"," 6","Toronto",N,N,"",3,530,"Gershuny","","Lorne","ML","ML",N,N,0
35081,"Parkdale--High Park","Parkdale--High Park"," 6","Toronto",N,N,"",3,530,"Pabani","","Alykhan","Communist","Communiste",N,N,0
35081,"Parkdale--High Park","Parkdale--High Park"," 6","Toronto",N,N,"",3,530,"Parker","","Terry","Radical Marijuana","Radical Marijuana",N,N,0
35081,"Parkdale--High Park","Parkdale--High Park"," 6","Toronto",N,N,"",3,530,"Pham","","Adam","Conservative","Conservateur",N,N,25
35081,"Parkdale--High Park","Parkdale--High Park"," 6","Toronto",N,N,"",3,530,"Taylor","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,109
35081,"Parkdale--High Park","Parkdale--High Park"," 6","Toronto",N,N,"",3,530,"Virani","","Arif","Liberal","Libéral",Y,Y,90
35081,"Parkdale--High Park","Parkdale--High Park"," 6","Toronto",N,N,"",3,530,"Wycliffe","","Greg","People's Party","Parti populaire",N,N,0
35081,"Parkdale--High Park","Parkdale--High Park"," 7","Toronto",N,N,"",3,503,"Capra","","Nick","Green Party","Parti Vert",N,N,14
35081,"Parkdale--High Park","Parkdale--High Park"," 7","Toronto",N,N,"",3,503,"Gershuny","","Lorne","ML","ML",N,N,1
35081,"Parkdale--High Park","Parkdale--High Park"," 7","Toronto",N,N,"",3,503,"Pabani","","Alykhan","Communist","Communiste",N,N,0
35081,"Parkdale--High Park","Parkdale--High Park"," 7","Toronto",N,N,"",3,503,"Parker","","Terry","Radical Marijuana","Radical Marijuana",N,N,0
35081,"Parkdale--High Park","Parkdale--High Park"," 7","Toronto",N,N,"",3,503,"Pham","","Adam","Conservative","Conservateur",N,N,33
35081,"Parkdale--High Park","Parkdale--High Park"," 7","Toronto",N,N,"",3,503,"Taylor","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,113
35081,"Parkdale--High Park","Parkdale--High Park"," 7","Toronto",N,N,"",3,503,"Virani","","Arif","Liberal","Libéral",Y,Y,112
35081,"Parkdale--High Park","Parkdale--High Park"," 7","Toronto",N,N,"",3,503,"Wycliffe","","Greg","People's Party","Parti populaire",N,N,1
35081,"Parkdale--High Park","Parkdale--High Park"," 8","Toronto",N,N,"",0,533,"Capra","","Nick","Green Party","Parti Vert",N,N,16
35081,"Parkdale--High Park","Parkdale--High Park"," 8","Toronto",N,N,"",0,533,"Gershuny","","Lorne","ML","ML",N,N,0
35081,"Parkdale--High Park","Parkdale--High Park"," 8","Toronto",N,N,"",0,533,"Pabani","","Alykhan","Communist","Communiste",N,N,1
35081,"Parkdale--High Park","Parkdale--High Park"," 8","Toronto",N,N,"",0,533,"Parker","","Terry","Radical Marijuana","Radical Marijuana",N,N,0
35081,"Parkdale--High Park","Parkdale--High Park"," 8","Toronto",N,N,"",0,533,"Pham","","Adam","Conservative","Conservateur",N,N,13
35081,"Parkdale--High Park","Parkdale--High Park"," 8","Toronto",N,N,"",0,533,"Taylor","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,121
35081,"Parkdale--High Park","Parkdale--High Park"," 8","Toronto",N,N,"",0,533,"Virani","","Arif","Liberal","Libéral",Y,Y,129
35081,"Parkdale--High Park","Parkdale--High Park"," 8","Toronto",N,N,"",0,533,"Wycliffe","","Greg","People's Party","Parti populaire",N,N,4
35081,"Parkdale--High Park","Parkdale--High Park"," 9","Toronto",N,N,"",1,480,"Capra","","Nick","Green Party","Parti Vert",N,N,10
35081,"Parkdale--High Park","Parkdale--High Park"," 9","Toronto",N,N,"",1,480,"Gershuny","","Lorne","ML","ML",N,N,0
35081,"Parkdale--High Park","Parkdale--High Park"," 9","Toronto",N,N,"",1,480,"Pabani","","Alykhan","Communist","Communiste",N,N,1
35081,"Parkdale--High Park","Parkdale--High Park"," 9","Toronto",N,N,"",1,480,"Parker","","Terry","Radical Marijuana","Radical Marijuana",N,N,2
35081,"Parkdale--High Park","Parkdale--High Park"," 9","Toronto",N,N,"",1,480,"Pham","","Adam","Conservative","Conservateur",N,N,37
35081,"Parkdale--High Park","Parkdale--High Park"," 9","Toronto",N,N,"",1,480,"Taylor","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,106
35081,"Parkdale--High Park","Parkdale--High Park"," 9","Toronto",N,N,"",1,480,"Virani","","Arif","Liberal","Libéral",Y,Y,107
